"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.158032894164364,0,0.782568514247169,0.803426358319152,0.900655022203895,0.0266608781000323,0.546922277569959,0,0,0,0,0,0,0,0,0,0,0.255091179679972,0.340933031947325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.428481205186245,0,0,0,0,0,0,0.26696418784565,0.397075147197525,0.399847219046938,0.826136233024395,0,0.306812313651999,0.421361187639067,0,0,0.000801559195307355,0,0,0,0,0.0433194026705018,0.00228992050884124,0,0.0115611322293485,0,0.604794602101211,0,0,0,0,0.0270337638251552,0,0,0.00413419023473249,0,0,0.00495964946959441,0.00156748055564771,0,0.000920889632297153,0.014564082153182,0,0,0.162221997518879,0,0,0,0,0,0,0.0507604876031888,0.141139806625761,0.763723748884715,0.0210540550405586,0,0,0,0,0.00582524072401774,0,0.00572576529510523,0,0.000889198338312253,0,0.0206368655556241,0.0107632517590294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123255368049061,0,0.00634188364876231,0,0.00246795568665826,0,0,0,0,0
"3",0,0,0,0.0166188854088905,0,0,0,0.0122609677238039,0,0,0.0155867663163819,0.0307517579343757,0.0280671558003286,0,0.0266244723651856,0.183279705113401,0.0869473104447857,0.0797805811096435,0.00442966953214699,0.00394178440727381,0,0.055040269188625,0.00715666797020514,0.423554949193147,0.0110943661613325,0.163219823255591,0.0235817207026443,0.00496462668405555,0.000877208869811789,0.204022938337468,0.00775261191537549,0,0.00223760244581782,0.00510963227760256,0.000975408506202421,0,0.00107226084359212,0.00182459567916344,0.0566970767937443,0.00632861675746798,0,0,0,0.00371509956645175,0.00230487015381198,0,0.0136226150132901,0.0548315821716205,0.00164948095457981,0.000364965101618584,0.0350581094746543,0.0331865709723026,0.023489535813332,0.0286398872462848,0.0568641664637128,0.0233386083127151,0.0728555867683252,0.00925456194389088,0,0,0.0168557763672985,0,0.00962077021647955,0.00436647989749945,0,0,0,0.0181918370000663,0.000815956123313002,0.0274707572133014,0,0,0,0,0.00476160463177621,0,0,0,0,0,0,0,0,0.616037732909196,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0389710784118381,0.392441149430043,0.215038727292083,0.103362648283971,0,0.376629041320216,0.19033619411975,0.0107845615868475,0,0,0,0.00242754638294872,0.0440550328413039,0,0.278760324264249,0.246155430398484,0,0.0255590557253729,0.00851598930724683,0.17826763774734,0,0,0.00562107858875105,0.0335572305372415,0.0647847030765421,0.182655860202146,0.0678868603692141,0.0488664276700372,0,0.127148438274874,0.0157051341889767,0.00549891800878787,0.0542788230385563,0.0134510996941684,0.0462098438418885,0,0,0.151794981496547,0.0418163907120696,0,0.00361774331885032,0,0.000478402286057444,0.0185518374535683,0.0517734646268013,0.197979943674779,0.12721606729389,0.1240641125433,0.00159333838302797,0,0.0049377838610733,0,0,0,0.00501100057893876,0,0,0,0.00251987507462801,0.00615907350643162,0,0,0,0,0.00679475642063344,0,0,0.0215953617725312,0.0132853291930904,0,0.0557135941391672,0,0,0.0160270911041903,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.196573641680848,0.0401025194789577,0.0283650215508808,0.231632071974737,0.0202204960309422,0,0,0,0,0,0,0,0,0,0.00647406114284419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0592424583171475,0.491910655488025,0,0.312119868492711,0.101136990818869,0,0,0,0.347273423324987,0,0.242830881953684,0.0439992143003989,0.0175967049776518,0.319687869405039,0.10844659638042,0.192195900803935,0.152719598560362,0.21481091893229,0.008723935907338,0.17342574531364,0.0512828061812387,0.388351016323548,0.0989040534766881,0,0.830319481447008,0.209782471018178,0,0,0,0,0.00765333990824856,0.0210573415967062,0.057471851247164,0,0,0,0,0,0,0,0.0345078684428018,0,0,0,0,0.00385007225483676,0.00395134096549474,0,0,0,0.00449812114587768,0,0,0,0.393030878061088,0,0.000548426454633217,0,0,0,0,0.0130843830721468,0,0.00241646644891157,0,0,0,0,0.00661537832396772,0.0152413809463982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.362094670154477,0,0.578886506247997,0.199491123282152,0,0,0,0.492474363152921,0,0,0.549272011385485,0.218334100774102,0.398844880811362,0.457699995068758,0.646318693757597,0.605075453039667,0.254298605578239,0.297816220083973,0.168226272767232,0.657453032941966,0.425866487870744,0.787383359121351,0,0.118626070396516,0.482567102458761,0.548469712304767,0.256504758928232,0.0928003312907128,0,0.151582467720346,0.498940561370204,0.840278309790311,0.00263386571564308,0,0.715002732276253,0.00268103136862569,0.0690683690508477,0.0619910836942824,0.0050182703380724,0.160788298264006,0,0.231903080322366,0.930026779057443,0.763178868373046,0.310976345150167,0.74651708851561,0.711554112891086,0,0,0.00748558067135469,0.0489034316031146,0.0150702462994044,0.0108481901649162,0.391331671507773,0.094643922165649,0.031388429930673,0,0.00737786962978287,0.0128566546067734,0,0.0189516289561592,0.0726450429263295,0.300635400484203,0,0,0,0.282406490717719,0.519078781722871,0.792644447950461,0,0,0,0,0.00474428197348634,0,0.522277652216473,0.000726716360527848,0,0,0,0,0.1331461727393,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0141494343170671,0.0348204059275504,0,0,0,0.0380271063501833,0,0,0.153941623692598,0.632015648011612,0.00559874627497213,0.0120940399954493,0.0760335869591882,0.0200321495052807,0.0943049200608867,0.280663801929631,0.13082103174583,0,0.00341847177404167,0.0145822629813321,0,0.0240296018683875,0.231613033772935,0.0264810348319828,0.117552289196726,0.0995540142821481,0,0.353814070974503,0.0074559606463371,0.0455527621687806,0,0,0.0209296008327873,0.0121482724550934,0.000990970415985746,0.00825968476512706,0.00638728530632186,0.171219231637612,0,0.006100194586837,0.010877774623964,0.0708327956911261,0.193499877355264,0.174816215954052,0.0442337780204341,0.0102899004773571,0,0.00112597571703644,0.00404533998457061,0,0,0.00570307605461182,0,0,0,0,0,0.00305953303992402,0,0,0,0,0,0,0,0.00228390746903332,0.00570111309319091,0,0,0,0,0.012607120738873,0,0,0.010043079610504,0.0297895732805058,0,0,0.00291582176584829,0.0337895005604376,0,0,0,0
"9",0,0,0,0,0,0,0,0.0532169374400584,0,0.0746236949112828,0,0,0,0,0.0386704656414197,0,0,0.0968585993104267,0.0118507743653658,0.00751873030161086,0.0761527665288424,0.00158965760035349,0.0243720999078017,0,0,0.0543483432029532,0,0.00130241047674796,0,0,0,0.0760373927501266,0.0579415429849476,0.0165920968769546,0.112721299077666,0,0,0,0,0,0,0,0,0,0.0476633043223667,0,0.0115264071112405,0,0,0.00103704955700749,0,0.309738956431236,0,0,0.00362342479901244,0.00934610361270386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00865479746632524,0,0,0,0,0.0205204796357146,0.0107631657005968,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0254908695427222,0,0,0,0,0,0,0.019149647621856,0,0,0,0.0668386559036172,0,0,0,0.0158506856588437,0,0,0.0352872566946817,0,0,0,0,0,0,0.0120263751489785,0.0397912095749118,0.116024213264377,0,0,0,0,0,0,0,0,0,0.0134701712625505,0,0.00273018950783454,0,0.0467628904270603,0,0,0.0413903642091843,0,0.00747132751354376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148964658510423,0.206415941757833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
