"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.212265544375046,0,0.74482352937195,0.822520912027173,0.91348884996603,0.0235673251565934,0.547548435448946,0,0,0,0,0,0,0,0,0,0,0.2615887616078,0.334454299008374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.387102627900361,0,0,0,0,0,0,0.27605707156664,0.377566512291174,0.39574621450707,0.847861924283148,0,0.307416613216074,0.388864491262298,0,0,0.000793747766508012,0,0,0,0,0.0443757830452826,0.000363095861864072,0,0.00947683754001493,0,0.535874569245295,0,0,0,0,0.0236017822880189,0,0,0.00431708346231986,0,0,0.00160290458723573,0.00287746063754693,0,0.00197668304181368,0.00934841137938024,0,0,0.145130942609588,0,0,0,0,0,0,0.0498273692785731,0.15184110480805,0.78240596970851,0.0193718709555293,0,0,0,0,0.018647252127073,0,0.00871091993824321,0,0.00156988725013545,0,0.0254457284146889,0.00977593447922963,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00866355315071271,0,0.00901395638533723,0,0.00117573349578874,0,0,0,0,0
"3",0,0,0,0.0204421677975581,0,0,0,0.0266866920776248,0,0,0.0177191029239995,0.0500039868979561,0.026174295036351,0,0.0252657024892178,0.171070093982826,0.0635311010850263,0.0721656895551836,0.00639884425482531,0.00416937826671217,0,0.0431727372397957,0.00401869919205419,0.416471682716693,0.00495969088573154,0.160960669097737,0.03367472034812,0.00520477015410615,0.00122652728473156,0.244588938542043,0.0170456240826887,0,0.00408254509359655,0.0058475683861271,0.00228878063158424,0,0.00300288554251109,0.00383629533590331,0.0600198063690129,0.00351253307157482,0,0,0,0.0000108180850160498,0.00212434755913048,0,0.0077411394740423,0.0472540568338721,0.00200587309680481,0.00253842829900982,0.0409116004166713,0.0291828805105193,0.0177733252458997,0.0152302909800209,0.0481532384249184,0.0380614028736932,0.0602997613179017,0.0163314443654918,0,0,0.0148674406876023,0,0.00190097099473214,0.00174702600926243,0,0,0,0.024764339881304,0.00103800541634763,0.0242985364599535,0,0,0,0,0.00901982957460495,0,0,0,0,0,0,0,0,0.667858126575718,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0540385875684194,0.453785504579387,0.200050155569595,0.0966263111027225,0,0.391878633515054,0.251918879666955,0.00942166880939811,0,0,0,0.00257629875923672,0.0536281085924974,0,0.280400271230216,0.234020728080231,0,0.0301288495715063,0.00863336932056176,0.197156007245309,0,0,0.00453562926422738,0.0307835154397529,0.0678746788537436,0.217033761177648,0.0682430893403973,0.0453273116952845,0,0.136648128858486,0.0189821224956443,0.00357774368754948,0.0519998544746463,0.031595042836067,0.0521606510570108,0,0,0.167030099603354,0.0374077551294888,0,0.00771588150911512,0,0.000305912861714828,0.0173937008958252,0.0542884136028731,0.198136703377881,0.113072192768141,0.11318006061306,0.00194199847848938,0,0.00509605906212347,0,0,0,0.00550362646480924,0,0,0,0.000734231913540829,0.000185374149507812,0,0,0,0,0.00203899027000444,0,0,0.0148714820126924,0.00278389387447919,0,0.0522981034621942,0,0,0.0180506215067759,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.177479087972827,0.049768081470391,0.0329326385667723,0.288067134001554,0.0321875409255681,0,0,0,0,0,0,0,0,0,0.00967604350100897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0367430685635787,0.503763951985361,0,0.308323353190485,0.0831478385153584,0,0,0,0.317342492148384,0,0.241726755615164,0.0779776099292961,0.0122205127476933,0.303056619084778,0.109059531884265,0.202147144961976,0.155260300494334,0.216343844985223,0.0116750346592695,0.160099567301339,0.0463841104932585,0.401206219330724,0.0886005528738856,0,0.795236583422748,0.19137468788366,0,0,0,0,0.00270661256854616,0.0262273248753073,0.0669840917326076,0,0,0,0,0,0,0,0.0376707199500489,0,0,0,0,0.000890344932718407,0.00116586748497406,0,0,0,0.00624760112841332,0,0,0,0.390350475985818,0,0.00695175307536789,0,0,0,0,0.0114332345565684,0,0.000966893645854763,0,0,0,0,0.00122867464135372,0.00762642980884983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.351598388709541,0,0.59708310483123,0.204478857482733,0,0,0,0.52278016888183,0,0,0.478851516074934,0.226472689475436,0.404581858749389,0.441003211429671,0.661712400330793,0.60898977707528,0.260818510209558,0.304347591236823,0.176387759474798,0.661998337151625,0.437018108151035,0.795585421893035,0,0.147317550221651,0.492249901511924,0.548506154637357,0.269540471965919,0.090065901928857,0,0.123357573983786,0.475208005322633,0.831678456989442,0.00266178367965016,0,0.73160762158497,0.000851706507177381,0.0860908623155857,0.0786321958721687,0.00520985795261878,0.168318872367298,0,0.226574064770612,0.917701436532338,0.739827268450056,0.301704067017874,0.74846601422424,0.749627174238152,0,0,0.00651555784986573,0.0507037939810386,0.0148544387196192,0.00478463617613211,0.400255856850288,0.089863834576831,0.0611291363726814,0,0.00420931142151222,0.0106274899696692,0,0.0163436023627448,0.0719021472925397,0.311973027606534,0,0,0,0.30998319512418,0.494755184371242,0.782059793163852,0,0,0,0,0.00572886963056127,0,0.504084188423684,0.000583024211981593,0,0,0,0,0.145534245386477,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.013049187967702,0.0282982641484384,0,0,0,0.0430033473648733,0,0,0.20929374858371,0.620873518548316,0.00114842814418398,0.0126544053266649,0.0675795068427301,0.0177407562509512,0.0980143496127472,0.266302272029563,0.121758649830717,0,0.00510360549885374,0.0162228587931108,0,0.0239884283334714,0.25255907282632,0.0186132324572686,0.109610303194414,0.0766079865897587,0,0.350172641654088,0.00776022959107006,0.0413176449089371,0,0,0.021502329668827,0.006162095807757,0.000153586272588773,0.0117044318910811,0.00252653311765922,0.164324349346239,0,0.00420627035132236,0.00646365676113706,0.0878692790400853,0.211287062370051,0.196425518389803,0.0452475759947605,0.00821951723204374,0,0.00013949389479065,0.00484156916824706,0,0,0.00303937182411399,0,0,0,0,0,0.000648287056450639,0,0,0,0,0,0,0,0.00216726275091145,0.00711590308016132,0,0,0,0,0.00741974909789506,0,0,0.0131513479528774,0.0482477516232448,0,0,0.00629615971814612,0.0462203927143329,0,0,0,0
"9",0,0,0,0,0,0,0,0.0420373251283235,0,0.0493568130850148,0,0,0,0,0.049749278312241,0,0,0.105083497672896,0.00494491917958836,0.0120707308143373,0.0927314190648119,0.00141948008929921,0.0180038353409711,0,0,0.0652474808134014,0,0.00133451329273135,0,0,0,0.0638163377780961,0.0663466670587095,0.0258078279773642,0.139922670222458,0,0,0,0,0,0,0,0,0,0.0373145423503146,0,0.0129809336277146,0,0,0.000130641267051817,0,0.328874989888701,0,0,0.00251429906693373,0.00659476490369575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076475564427609,0,0,0,0,0.0319812548205362,0.01088468546259,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0194136783757837,0,0,0,0,0,0,0.0177928534473602,0,0,0,0.0805471668022404,0,0,0,0.018490982826181,0,0,0.0369609912537218,0,0,0,0,0,0,0.008650724676232,0.0471151741125206,0.119969991076508,0,0,0,0,0,0,0,0,0,0.0294571166414795,0,0.0012362005459053,0,0.0590439140429149,0,0,0.0356591716972245,0,0.00479899730466009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184242559437386,0.222613315972478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
