"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.16142574221793,0,0.779155628368165,0.805178902216448,0.889026480918843,0.0339675210210169,0.447810514831965,0,0,0,0,0,0,0,0,0,0,0.251202918681413,0.332923297569861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.422075796618169,0,0,0,0,0,0,0.244030483297044,0.474635037835829,0.388393158407397,0.798622806606121,0,0.298677852509608,0.421483722837315,0,0,0.00230349986451941,0,0,0,0,0.0439113923396461,0.00018675313462713,0,0.0096194370583258,0,0.562668000236556,0,0,0,0,0.0226420267439693,0,0,0.00465799638511042,0,0,0.00413174027501238,0.00166859607909557,0,0.000136455286545179,0.0158922212633703,0,0,0.139598501512087,0,0,0,0,0,0,0.0491853918651674,0.168274650063005,0.785082406044658,0.0218617459351056,0,0,0,0,0.016591213425083,0,0.00656237902997089,0,0.000955486459291924,0,0.0296510688753847,0.00675518136916733,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144935109940625,0,0.0109092865934729,0,0.000968363087610266,0,0,0,0,0
"3",0,0,0,0.0184781629473726,0,0,0,0.0222492333030187,0,0,0.0202067704108871,0.035446005253652,0.0226943335254049,0,0.0283862023718447,0.189608098113334,0.0640513973767829,0.0475369406197163,0.00471372305480091,0.00390721548239088,0,0.0411107825831357,0.00269785477544864,0.405475064365863,0.00691707442782397,0.167740135346992,0.027274083177679,0.00641501357216075,0.00267489993044457,0.196079614913456,0.0132942326373542,0,0.00109512858431677,0.0026858136000981,0.0025786841965646,0,0.00351830811364076,0.00477612059500136,0.0597007473880886,0.00224127004863027,0,0,0,0.00220807542361576,0.000366951807671285,0,0.00913794339158722,0.0426174422327978,0.00337880791951494,0.00123520769871277,0.0339006172171166,0.0349529576076997,0.0267032572542715,0.0176618210143306,0.0517831937709479,0.0320951462731347,0.0412349878686331,0.00788479192818745,0,0,0.0146767299259433,0,0.00450707252495412,0.00269374773400978,0,0,0,0.0243459348372452,0.00108132904334214,0.0236880369285245,0,0,0,0,0.0052209698687998,0,0,0,0,0,0,0,0,0.598317163407989,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0543406855873443,0.32313273010643,0.194552113138019,0.114230675153267,0,0.395507649643642,0.2038777299971,0.00931623483341329,0,0,0,0.00158830675732158,0.0413976560738745,0,0.282751392471521,0.251279151124366,0,0.0237159405497712,0.00355675267696938,0.206460389765713,0,0,0.00749345910252385,0.0386044649281908,0.0822226884771741,0.168622831701063,0.0521420250166519,0.038044729048982,0,0.137859065511829,0.0127085837539498,0.00453466537475196,0.0390397874392685,0.00905696014547134,0.0519564219115255,0,0,0.150963938497733,0.0414136669411701,0,0.00272018370059357,0,0.0014428716729266,0.0180010815635083,0.0539730191374967,0.185247642130391,0.133441466886188,0.121760874464238,0.00866004645346605,0,0.00668911416958227,0,0,0,0.00251611513721937,0,0,0,0.000905095813836533,0.00172931669765772,0,0,0,0,0.0115952845430369,0,0,0.0167647218950633,0.00691299856565738,0,0.0541858064405957,0,0,0.01480054372001,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.194821097783552,0.058269208139326,0.0422201170740061,0.299272991163811,0.04427510265326,0,0,0,0,0,0,0,0,0,0.0137054467499111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0527043109418312,0.520855102664967,0,0.313470966278517,0.105989607259979,0,0,0,0.309873284053507,0,0.24276462352092,0.0475821269409532,0.0183560734765385,0.300641254192491,0.133760381371866,0.198072268124914,0.163954782093156,0.239123421689813,0.00936960351335825,0.156671210868509,0.043795580681053,0.387820174392673,0.0792891227416623,0,0.815924206336379,0.190557881316303,0,0,0,0,0.00469039631628873,0.0223886342900872,0.0827449425555057,0,0,0,0,0,0,0,0.028590546528746,0,0,0,0,0.00113209492198216,0.00319123303883638,0,0,0,0.00898446452980032,0,0,0,0.38166600100365,0,0.00171278417036741,0,0,0,0,0.0179861439202369,0,0.000629918737833778,0,0,0,0,0.0137966558443761,0.00878649450458991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.337259290002253,0,0.586555904929962,0.213060042862031,0,0,0,0.539683293856495,0,0,0.458415772344331,0.223335104983962,0.414193804349425,0.420577218684033,0.665795874744499,0.599796218752667,0.251409385482972,0.293477157594371,0.15292860338397,0.680886567431333,0.450764039322059,0.793953441133749,0,0.124487476756613,0.520727491949438,0.544614123723291,0.247357771540059,0.0766899065070186,0,0.139573480147574,0.509232998852505,0.809284857638181,0.00180433360527005,0,0.697605792270407,0.00209293478472909,0.074289127368745,0.0663360779249782,0.00218888266365578,0.162466595087926,0,0.214279123972379,0.925821273779378,0.77910629477024,0.292688571737272,0.755936103127018,0.719635815034686,0,0,0.00789214397213108,0.055679212821638,0.0138885863734433,0.00655303488873758,0.420300759709952,0.111250162016102,0.0505076139810791,0,0.00685845217956728,0.0180451384738986,0,0.0111063557938189,0.0616025541597281,0.288385783790332,0,0,0,0.325783492927756,0.441741633139895,0.779822209406363,0,0,0,0,0.00485444199390107,0,0.527287336632859,0.00001475818300543,0,0,0,0,0.153634051409263,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0130498771604332,0.0212657994682086,0,0,0,0.0490816633359953,0,0,0.26453379393361,0.627137363434601,0.000834535258795203,0.0193083657638664,0.0652039470362821,0.0185397572943562,0.0956008137257842,0.295654013086084,0.134275258936647,0,0.00108256396926235,0.015439465510502,0,0.0279290756241338,0.253438163814823,0.0215854043391966,0.127777700278343,0.100444205134389,0,0.340565770836607,0.00792887214238684,0.0482694524182247,0,0,0.0216514997066216,0.0147762332007647,0.000308940268954378,0.0091188196153274,0.00223752007219095,0.17928779919503,0,0.00293159531187797,0.00650234620984718,0.0579609949860777,0.208049225424038,0.175180398762833,0.058251165125937,0.008173279957202,0,0.0013910843253143,0.00647218415522784,0,0,0.00261378086611978,0,0,0,0,0,0.00403527924859358,0,0,0,0,0,0,0,0.00161671928379563,0.0128932728531852,0,0,0,0,0.00993572827193686,0,0,0.0177980349048455,0.0445309386557218,0,0,0.00319934735852116,0.0358354072115245,0,0,0,0
"9",0,0,0,0,0,0,0,0.0260778670468461,0,0.0426481489778284,0,0,0,0,0.0375645941075574,0,0,0.108344394626215,0.0109442231584994,0.0109687405670288,0.0889074108644623,0.00189493800421854,0.0296928455266516,0,0,0.0640045315256788,0,0.000139015020934307,0,0,0,0.0352764629194367,0.0545017101590467,0.017264707925523,0.128484146215454,0,0,0,0,0,0,0,0,0,0.0287048565093518,0,0.0101991888159542,0,0,0.0010712645655018,0,0.330967472911379,0,0,0.00342774366341435,0.00844155944467086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384324249311181,0,0,0,0,0.0150385653647649,0.0108793393550526,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0173708688878924,0,0,0,0,0,0,0.0188470800000147,0,0,0,0.0739673876012328,0,0,0,0.0164665567019687,0,0,0.0471002690368067,0,0,0,0,0,0,0.00849551781330195,0.0370489910330535,0.0991825258678725,0,0,0,0,0,0,0,0,0,0.0177047497141867,0,0.00335157924883503,0,0.0400206648285871,0,0,0.0301534638396185,0,0.00265631631664478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234266244050754,0.212943916167218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
