"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.176682493746341,0,0.805025260252833,0.808413081470239,0.885310365455808,0.0329839293040716,0.455498903070761,0,0,0,0,0,0,0,0,0,0,0.250325362548213,0.321834189514376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.350426988842794,0,0,0,0,0,0,0.276184243190817,0.382308690451799,0.386874252345276,0.775203967592124,0,0.297836467845835,0.403850086017072,0,0,0.000413710222567173,0,0,0,0,0.0521833130464937,0.00339397869565281,0,0.0108182442229067,0,0.544368040763226,0,0,0,0,0.0264051290468152,0,0,0.00268873389145148,0,0,0.00180430367051979,0.00398475837600654,0,0.000588812793348396,0.0225145982079418,0,0,0.146897853599925,0,0,0,0,0,0,0.0590728198052249,0.150059263715594,0.799960230141399,0.0228840010842382,0,0,0,0,0.010982191415473,0,0.0068568167933803,0,0.00305743166074284,0,0.0250649802854047,0.0086651273824805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256835459692253,0,0.010874952024199,0,0.00398887954085252,0,0,0,0,0
"3",0,0,0,0.0421088949908673,0,0,0,0.022744777923149,0,0,0.011470675562012,0.0401632778261226,0.0279791840973966,0,0.0345777257654521,0.183817057742965,0.0951121964975866,0.0883853414660977,0.00586448565929899,0.00433755232101684,0,0.05026361424174,0.00576888553590565,0.415815511098483,0.00680862572472356,0.15984948413161,0.0313880914752452,0.00531253850612412,0.0019540068933274,0.25423363498574,0.00912456835107766,0,0.00109417141423836,0.00352883498687465,0.001066839358574,0,0.00419592650550356,0.00512149284413033,0.0601347411102122,0.000743290573320449,0,0,0,1.43709689588705e-05,0.000696314529762706,0,0.0104483620238962,0.0460423330025361,0.00110491578521472,0.000547013734345258,0.0259504567099619,0.0305123268298573,0.0223022215619672,0.0167730126909514,0.0531603284940413,0.0225769299061162,0.0487690506924541,0.0131131365601325,0,0,0.0143491393689556,0,0.00387440722620362,0.00217001176261337,0,0,0,0.0164418922153656,0.00701928602161349,0.0211868332765264,0,0,0,0,0.00486452098293062,0,0,0,0,0,0,0,0,0.613341937997969,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0438541762331343,0.410224225942257,0.204875143189645,0.128317165144967,0,0.400219669384111,0.212859482590748,0.0225326899337955,0,0,0,0.00146654446531935,0.0459781236345611,0,0.315108357970178,0.21909081966231,0,0.0249872519194544,0.00624149557965967,0.176119747261703,0,0,0.00427071232138482,0.0341748306057383,0.0618777665702244,0.181698740345325,0.0529369219597048,0.0500887526558055,0,0.130230424715572,0.0203367310279754,0.00524277283296841,0.0434203269186068,0.0198657101990439,0.0506874037588051,0,0,0.166719680398527,0.0297757705703245,0,0.00716969921649316,0,0.000971571754432215,0.0209700389146119,0.0483234427327213,0.204520284355334,0.121541240853202,0.119205892871816,0.00129367703313415,0,0.00692676979724097,0,0,0,0.004069441624817,0,0,0,0.00659315089713415,0.00421516599607897,0,0,0,0,0.0013354820192394,0,0,0.0282828583802115,0.00555666884743397,0,0.0300922306836098,0,0,0.00916006251197157,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.191586918529761,0.0576067633352663,0.0361501925909883,0.321841665877321,0.0322677995320778,0,0,0,0,0,0,0,0,0,0.00990053015914141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0570828712089256,0.504145302193136,0,0.281530651037681,0.100280757735808,0,0,0,0.320496046502369,0,0.226209233551025,0.0572316310500215,0.0164512523222087,0.311069876584415,0.10071018598908,0.189217563082709,0.146100659354894,0.235971188392651,0.0134008151595038,0.164565903996718,0.0527208386775724,0.392871909338093,0.0963569068640078,0,0.804584264779456,0.254657417757566,0,0,0,0,0.00401776457601146,0.0169242223780455,0.0871608058925074,0,0,0,0,0,0,0,0.0248380582051274,0,0,0,0,0.00191241674212716,0.00590703697169195,0,0,0,0.00615510752506954,0,0,0,0.406733746074579,0,0.00297960563920499,0,0,0,0,0.0328613989266235,0,0.0011991361337318,0,0,0,0,0.00422047626712173,0.00445474341628023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.344696644411253,0,0.626731595242738,0.187261900022023,0,0,0,0.515896047597816,0,0,0.420609719005489,0.227529803428777,0.410519721437986,0.461938342096178,0.669073118704695,0.61022086216645,0.246257608938912,0.265274617072701,0.143114101671143,0.670980196045382,0.442320558969765,0.780905662984973,0,0.13189329295316,0.476345605971007,0.551960635921757,0.246002261808919,0.100343373040659,0,0.143779242581143,0.494243271707711,0.821642348430141,0.000174089629741479,0,0.716369506297701,0.00206154914509584,0.0537922113900718,0.0631158106299243,0.00386632952257923,0.166358756267134,0,0.224272516873375,0.926247770521835,0.777841606972118,0.298906421929765,0.744316008454397,0.729790129972025,0,0,0.00440569146932437,0.0466260525859673,0.010632459644058,0.00758369898510554,0.366000475905768,0.0780726742584204,0.0333958051167482,0,0.01447695828736,0.0136494348388225,0,0.0222493943999185,0.0585315529569564,0.310352113429378,0,0,0,0.291200966783926,0.539980268008677,0.790855364628842,0,0,0,0,0.00308352959869677,0,0.518904473613934,0.000161063566759539,0,0,0,0,0.142884270118603,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0238966925856487,0.0342623600516864,0,0,0,0.0433824715777423,0,0,0.185333969607259,0.619688317265731,0.00342593423292569,0.0147464910123682,0.0643791582023022,0.0157666137713183,0.0927726056518613,0.272420255010843,0.147630988671564,0,0.00350427605733308,0.0106183088570179,0,0.0399807085041252,0.216468108301667,0.0206625325063516,0.113666015578502,0.100563472041334,0,0.333062062944234,0.0124130737564169,0.0310621045671399,0,0,0.023648824291299,0.00756215460075354,0.00133924933553822,0.0106557673027465,0.00330735170836252,0.180481704190672,0,0.00628860114881149,0.00676885709019526,0.0599269070071291,0.206094567764464,0.190858912049369,0.0501146997672449,0.00639701079282483,0,0.000178046650386528,0.00666933994214914,0,0,0.00259134392723998,0,0,0,0,0,0.00210854568419489,0,0,0,0,0,0,0,0.00340300617055169,0.00971360733682952,0,0,0,0,0.0114915003296486,0,0,0.0099132463717918,0.0402656616539892,0,0,0.00593395281282781,0.0387327039088997,0,0,0,0
"9",0,0,0,0,0,0,0,0.0464375702864584,0,0.0355732616018545,0,0,0,0,0.0552917863703533,0,0,0.152238877694304,0.00679122311498423,0.00750957641584351,0.09877861349794,0.00102315070474285,0.0284975567576875,0,0,0.0764866599704185,0,0.000371663773935124,0,0,0,0.0525288679697597,0.0676175290585325,0.0184503905399417,0.133376447644067,0,0,0,0,0,0,0,0,0,0.036731439641614,0,0.00768906243598748,0,0,0.00137285820041148,0,0.328676046336204,0,0,0.00353287806710785,0.0103282386737812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414054872901036,0,0,0,0,0.00558589922865241,0.0114644037651893,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0128415832909432,0,0,0,0,0,0,0.0175378596793252,0,0,0,0.0847131540637407,0,0,0,0.0122258024494477,0,0,0.0497467374362163,0,0,0,0,0,0,0.00758728837150789,0.0364012830159163,0.11746090404592,0,0,0,0,0,0,0,0,0,0.0198915562555745,0,0.0034302560199879,0,0.0531061016628041,0,0,0.0349809998723499,0,0.00764007835901565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00389615946013571,0.216254050543798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
