"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.247278045913437,0,0.71647994895384,0.800904006534604,0.892864986750945,0.0201477093793489,0.564367598618605,0,0,0,0,0,0,0,0,0,0,0.25009394699856,0.334742694861588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.442850635424046,0,0,0,0,0,0,0.22805333438398,0.38670197898558,0.39629155360821,0.795023720225876,0,0.279468663722505,0.394930753935639,0,0,0.000965627730186928,0,0,0,0,0.0471682186684622,0.00285485079701683,0,0.00851026096719926,0,0.610068429879327,0,0,0,0,0.0310876728717026,0,0,0.00666839462492719,0,0,0.00162737414249906,0.0013925634447345,0,0.000693006065567325,0.0199265499345881,0,0,0.143747666768677,0,0,0,0,0,0,0.0589027470628639,0.145774180260649,0.781744662224519,0.0218975493253146,0,0,0,0,0.00781441068502594,0,0.00626308169332962,0,0.00438532388591532,0,0.0215477204358356,0.008915228348183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272198953074006,0,0.0110567236400289,0,0.00136940573803141,0,0,0,0,0
"3",0,0,0,0.0201428214181646,0,0,0,0.0229885941230995,0,0,0.0191500310811686,0.0638583643657177,0.0288267238580589,0,0.0307828964035327,0.182170287973241,0.0744499757889354,0.0921263142824443,0.00375177992629531,0.00466515069412902,0,0.0455769253306274,0.00387315172666145,0.420523396477184,0.00369597508501223,0.156466260438373,0.0352864567720151,0.00316368378541739,0.00287801416933356,0.190886311422422,0.00898039551519531,0,0.00351608499972613,0.0113460451739606,0.00301181503592865,0,0.00392372577700131,0.00287895218695665,0.0513417972871542,0.00324090021043591,0,0,0,0.0033262313799841,0.00479192359709396,0,0.0190732660688573,0.0534791063563093,0.0020274076456046,0.00014253458802056,0.0291318520038261,0.039679504293122,0.0179777538199966,0.0157120980407841,0.0572503897186977,0.0298320554798539,0.0448434947965647,0.0136201645823406,0,0,0.0137152584928085,0,0.00060129407364296,0.00525403309708265,0,0,0,0.0165334439219717,0.00124892315755252,0.0151797793635145,0,0,0,0,0.00216685261759593,0,0,0,0,0,0,0,0,0.595445607497985,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0499904931798379,0.341748486157611,0.213466318129414,0.120158279065894,0,0.415072902995893,0.206277666662376,0.00579295334512541,0,0,0,0.00280796534300732,0.049245387667802,0,0.279296900271558,0.234544482441363,0,0.0242871850100755,0.00377057551900501,0.178726813346599,0,0,0.00448998450894765,0.0405659346854445,0.0610844428152637,0.147792956131252,0.0633988726626059,0.0512285932150647,0,0.121727382783112,0.022435329152209,0.0043954660509113,0.0464071889259935,0.0228511079349691,0.0497966965980225,0,0,0.146707869856996,0.0356184275479585,0,0.00339702633343429,0,0.000740139710776316,0.0223261420104622,0.0646442000146555,0.208869343108791,0.131395465143432,0.120220501866682,0.00430654816358811,0,0.00228677987730332,0,0,0,0.00553219088684024,0,0,0,0.00474592653555127,0.00475011195511487,0,0,0,0,0.00102334212701145,0,0,0.00783833081021435,0.00590989735748084,0,0.0469159585693825,0,0,0.0172379050913549,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.199095993465396,0.0503632020036784,0.0407420037096295,0.187386965410193,0.026019697758221,0,0,0,0,0,0,0,0,0,0.0103096513958146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0567718112453763,0.473594745736191,0,0.331481674282731,0.112574556686431,0,0,0,0.331563303424791,0,0.256378011983004,0.0771110709066158,0.012842100001961,0.308196687353481,0.120994897127679,0.175886629883398,0.140730706841212,0.221539401065324,0.0118838928050698,0.164349630271056,0.0422144113138666,0.369762102747703,0.0800505818445685,0,0.809916067740516,0.219207414188043,0,0,0,0,0.00480816748109482,0.0173911446051816,0.0717505180539487,0,0,0,0,0,0,0,0.0249994409591782,0,0,0,0,0.00158095892918535,0.00313183254917469,0,0,0,0.00793594464626398,0,0,0,0.381797492933211,0,0.00340092753181132,0,0,0,0,0.025954934298021,0,0.00228502896287242,0,0,0,0,0.00720714732359067,0.0169664615729469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.366922421729489,0,0.569157067090483,0.19284997319401,0,0,0,0.510905632042837,0,0,0.502672132536846,0.226592556682492,0.408919482471215,0.422475934401106,0.671803099158008,0.629594759508369,0.261330430658046,0.293900367655004,0.131048426071073,0.666607105808202,0.459566091708089,0.814098135804486,0,0.133965114831411,0.565310509570417,0.533244041882888,0.247144396388966,0.0944434005031658,0,0.148511133631684,0.49539107061419,0.829886060754965,0.00271748625012284,0,0.706662671684449,0.0015150095733446,0.0651204840546099,0.0963990185191272,0.00543718137296707,0.165899541136718,0,0.221738818931604,0.922238886944119,0.785315939441686,0.295274981013556,0.7811052122011,0.717416829137426,0,0,0.00722889240876095,0.0524353424179041,0.00822533663917323,0.00885343846743089,0.404495423255832,0.0936399141724018,0.0470842430463902,0,0.00154720524011563,0.0117981139833198,0,0.0297017930704257,0.0610891556612137,0.327424739399067,0,0,0,0.288812677371471,0.469770990747077,0.765062793385296,0,0,0,0,0.00501904218969669,0,0.530984693146461,0.000119795330305241,0,0,0,0,0.135588066468687,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.020141578813094,0.023030809498843,0,0,0,0.0404143752280633,0,0,0.181644292886327,0.632832025408136,0.00393424088638018,0.0162051611816815,0.0806197690054666,0.0117568835827489,0.0904571627925344,0.279297318731479,0.150122443411057,0,0.00468253050750039,0.0158000978371764,0,0.0310477868068451,0.189463113087616,0.0183902692838212,0.121171791600037,0.0822772833552648,0,0.336800140875098,0.00504029627022665,0.047021623903932,0,0,0.0263435719590233,0.00876015356852625,0.000479830500088451,0.0097742884950173,0.00216053755696631,0.18608583530424,0,0.00233582004850107,0.00846117962822986,0.066854974825246,0.213146901088514,0.15517813686447,0.0560566501685136,0.00872337358906697,0,0.00141905557454085,0.00496305197292266,0,0,0.00455386641869139,0,0,0,0,0,0.000125385459105709,0,0,0,0,0,0,0,0.0061361526954841,0.0202973750246714,0,0,0,0,0.0114969803054479,0,0,0.00326799343687766,0.0492275320349967,0,0,0.00341673186390752,0.0392378611215026,0,0,0,0
"9",0,0,0,0,0,0,0,0.0565885560866709,0,0.053199982055471,0,0,0,0,0.0384053896770653,0,0,0.0949860751429779,0.00721005210810942,0.0103085769778074,0.101131926656039,0.00191367901082494,0.0215491517976651,0,0,0.0636491774138617,0,0.000428312177505043,0,0,0,0.026018963153924,0.0667902597831285,0.0199184092407778,0.125745879328324,0,0,0,0,0,0,0,0,0,0.0328182419897663,0,0.0074647052477796,0,0,0.000202782352389523,0,0.299279914676827,0,0,0.00522348292955831,0.00521772245110492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00406297140468691,0,0,0,0,0.00676007642362025,0.00861645986841469,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0190159692355715,0,0,0,0,0,0,0.0163201857213452,0,0,0,0.066304279810832,0,0,0,0.0195405083679371,0,0,0.0430416145945591,0,0,0,0,0,0,0.00825363680488319,0.053829437304079,0.0992476338903963,0,0,0,0,0,0,0,0,0,0.0277092046019308,0,0.00093539998168254,0,0.0623730035529959,0,0,0.0414652638634821,0,0.004903753635555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505332764243696,0.215941615136446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101179827977203,0.00482447793510959,0.0121099507598016,0,0,0,0,0,0,0,0,0,0.0381565750640003,0,0,0,0,0.0230132908194892,0,0.000479001268241243,0.0970489388503865,0.377348766134105,0.0542484954995119,0,0.00906493499561672,0.0184573279399884,0.00600353951510139,0.00842568246744889,0.0403302854179934,0.0252812773556628,0,0,0.0106353181290218,0.0129031757618793,0.0252354289439301,0.0204750286684725,0.000460018073139989,0,0.0719518832025534,0.05754603080481,0.0145077223608328,0.00755700877711388,0.00838913276531744,0,0,0.00677675633353012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469072988481477,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0.191982832943376,0,0,0.0363997493227089,0.00687007652803707,0.000395994650112538,0,0,0,0,0.00479488295187089,0,0,0,0,0.0667658821922728,0.0145689676539323,0.020318445351652,0,0,0,0.0372702706596927,0.221759054400493,0.00669707190952598,0.0135373786118031,0.0150248913718526,0,0.197940132202281,0.0201062107052471,0.0233195011175945,0.00769931877562783,0.00142952847099989,0.00138310249195903,0,0,0.0436075777689668,0.0103325090447708,0,0,0,0.00146645288376429,0.00892848117511914,0.152839077096957,0.244560885060595,0.0139451409675693,0.264320895741269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342311816561727,0,0,0,0,0
