"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.187715115689871","0","0.738903115612704","0.783352597625661","0.906880851953656","0.0324057287665451","0.515790363336615","0","0","0","0","0","0","0","0","0","0","0.236159199236396","0.321880131828514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.428550759138762","0","0","0","0","0","0","0.214163617769851","0.413159172358565","0.392468759992778","0.771431317325082","0","0.303911953321639","0.434918842911581","0","0","0.000967595951123969","0","0","0","0","0.0477032016961711","0.00586194015508865","0","0.00828806013105611","0","0.515595264581694","0","0","0","0","0.0207839843233856","0","0","0.00276570027059376","0","0","0.00343884752707175","0.00457854475608199","0","0.000103759930725404","0.0203518477789456","0","0","0.147951673656538","0","0","0","0","0","0","0.0621190332892776","0.167061893184592","0.79503773063375","0.0230114546948521","0","0","0","0","0.00987976254474411","0","0.00575905269577086","0","0.00480034121386972","0","0.0182346364427221","0.011055618112566","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0164988066833769","0","0.00488340211996749","0","0.00364883347839211","0","0","0","0"
"3","amphipods","0","0","0","0.031687468537801","0","0","0","0.0204466020616614","0","0","0.0185856676033589","0.0222014882628026","0.0246834647529079","0","0.0253006968482377","0.177407208878185","0.0876381389487272","0.074804644385739","0.00556345575079837","0.00473495253377562","0","0.0349623997981565","0.00598676270443798","0.397208020259717","0.00437679484132072","0.154762834384087","0.0290921320579737","0.00748219396606422","0.000414862450174054","0.30933475626672","0.00676130214078414","0","0.00158115556720719","0.00335207336908576","0.000873251922086467","0","0.00124631409890851","0.00528301273708893","0.0532180069405286","0.0029235230602623","0","0","0","0.00154768635210701","0.00161728106009472","0","0.00972463642770999","0.0538257778854525","0.00470532314420515","0.0006428898226336","0.0261390526809012","0.0440991485676782","0.0158933637941447","0.0119776180156242","0.045964924288753","0.0318624622353133","0.0418844422752015","0.00648516038513412","0","0","0.0193192482063884","0","0.00588624643801757","0.00196704291921331","0","0","0","0.0150765513120167","0.000819737481960617","0.0119606562515305","0","0","0","0","0.00473142176295226","0","0","0","0","0","0","0","0","0.61520914442371","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.045560434175682","0.38927434418781","0.213247330247443","0.149450622900472","0","0.395586472096601","0.200580602386866","0.00748322719232623","0","0","0","0.00217561109422483","0.0414721376102642","0","0.291264508363927","0.234586578814243","0","0.0224130373331548","0.00695871130456359","0.148571831371347","0","0","0.00533418156877244","0.0334253336577022","0.0708611650770443","0.213193862686829","0.0427081027135079","0.0439511901171898","0","0.143766736565593","0.0201082603197747","0.00409202408135502","0.0465976328365681","0.026796111808655","0.0431414015909321","0","0","0.154206073802521","0.0373269460748123","0","0.00392652861314435","0","0.0020350059182721","0.0228681364863352","0.041862438576005","0.188677123464663","0.124242433397327","0.11366746561166","0.0054591006846691","0","0.00375005873943794","0","0","0","0.00665785114744929","0","0","0","0.00192755070420354","0.00179450390492953","0","0","0","0","0.00426134266506801","0","0","0.0168354552207611","0.00420495081336571","0","0.0386592056075675","0","0","0.0147801781831198","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.216647402374339","0.049895399203647","0.0240607427535758","0.255607407854347","0.0282709819904168","0","0","0","0","0","0","0","0","0","0.00857861199234578","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0432237488426976","0.472218743872998","0","0.363193285888192","0.110914378475346","0","0","0","0.303146074319674","0","0.238889861682201","0.0662848586773656","0.0194463560236786","0.313486885339496","0.12156714977138","0.203910059451221","0.160353989044231","0.234863343043923","0.0140490791470556","0.150041083967896","0.0438590670245499","0.382266516460659","0.0914179086877356","0","0.820289649234521","0.191579861687039","0","0","0","0","0.00684473424898731","0.0233441879359542","0.0719722463985437","0","0","0","0","0","0","0","0.0326273343397994","0","0","0","0","0.000575164342720924","0.00608939824393753","0","0","0","0.00439841619636706","0","0","0","0.382044302457598","0","0.00319025505438985","0","0","0","0","0.0235231597817802","0","0.000424160735578304","0","0","0","0","0.0173924829328619","0.006696401644452","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.380852095962301","0","0.549395887937657","0.183555744069188","0","0","0","0.541913951806649","0","0","0.545991464794262","0.215062701226046","0.421962079688701","0.450766965632397","0.656674382064191","0.616387230849045","0.254629839606725","0.303854246504186","0.147337520107421","0.651158066691317","0.439016930881691","0.785378742712174","0","0.121283559765007","0.561314805799469","0.555031589267036","0.250394195952008","0.0942492722565384","0","0.17075362933244","0.499148082299442","0.834726058025873","0.00550224920190507","0","0.724021632136393","0.00686020875061756","0.0622432826326011","0.0804815665114226","0.00238929124336616","0.162846970702254","0","0.218898513732653","0.913823721946493","0.75866966069406","0.290518928133414","0.736986169645972","0.726814134595153","0","0","0.00347897769940314","0.0532767453399908","0.0147636241370601","0.00730888753648931","0.405056095832796","0.0942762742221919","0.0450079158865691","0","0.0110570012547573","0.0211678898815572","0","0.0149227652607126","0.0646902920335544","0.321012714328379","0","0","0","0.276132262556359","0.516290504864412","0.802174205623778","0","0","0","0","0.0033931481720229","0","0.531616191218982","1.5766092773664e-07","0","0","0","0","0.157655146228602","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.02092811283567","0.0333540275205313","0","0","0","0.0431369735380496","0","0","0.159549331143189","0.618714399442708","0.00305689043278404","0.0151532450766575","0.0702294594493741","0.0119653485312923","0.0992979368093027","0.26558574756805","0.153288233391789","0","0.00262675867404679","0.0149933887055993","0","0.0322326389381754","0.18770101148314","0.0250430060559955","0.112298601269621","0.0964640219028408","0","0.340933264624778","0.00911224593357272","0.0400836886350548","0","0","0.0268622963082651","0.00926819884642336","0.00134195632496562","0.00808057621631375","0.00174384250763535","0.174444308448394","0","0.00484741183997593","0.0125067748313189","0.0743608470941629","0.190678199255629","0.189840163349867","0.0463530044217736","0.00458617746066311","0","9.31574259788806e-05","0.00576690825637385","0","0","0.00633251214497507","0","0","0","0","0","0.00412935329180247","0","0","0","0","0","0","0","0.00410316776822391","0.00692613840156414","0","0","0","0","0.0109156548003637","0","0","0.00553317489688564","0.0492364385359442","0","0","0.00722501580042624","0.0236739501234294","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0552993842940977","0","0.0382117313480641","0","0","0","0","0.0430478148051351","0","0","0.0806715525579031","0.00580770407137504","0.00964372984347523","0.0871955479988477","0.00167537169614327","0.0196389225576875","0","0","0.0745724019870152","0","0.00085942187088719","0","0","0","0.0594043210303517","0.0634574668318218","0.0205537369573823","0.128694702007858","0","0","0","0","0","0","0","0","0","0.0376480357544411","0","0.00716278243185578","0","0","0.00153146700955185","0","0.32065873892425","0","0","0.00736521331522073","0.00765799374840336","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00110986127964229","0","0","0","0","0.0106910709199639","0.0142378064819038","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0147167022888211","0","0","0","0","0","0","0.0203346290728777","0","0","0","0.0951410910848327","0","0","0","0.0215980291609083","0","0","0.0413421212591764","0","0","0","0","0","0","0.00730799321346001","0.0338046592707605","0.097402234049295","0","0","0","0","0","0","0","0","0","0.0311127299806705","0","0.00131409366269426","0","0.0489841540206155","0","0","0.0440873015326962","0","0.00700782746292721","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00557364313744769","0.210264794632812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
