"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.213925918069685,0,0.764633182983146,0.796965676462774,0.903909311379672,0.0315790057095391,0.583874490554698,0,0,0,0,0,0,0,0,0,0,0.242510953187738,0.331243329962118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.420969153547142,0,0,0,0,0,0,0.24690276328716,0.293889291913686,0.401459251542324,0.812648053210669,0,0.301503588807972,0.371701316528623,0,0,0.000309380813367032,0,0,0,0,0.0416856892948221,0.00292959310216727,0,0.00638318853235256,0,0.591881760215249,0,0,0,0,0.0252780341173222,0,0,0.00187874014368516,0,0,0.00397956250366115,0.00271208297048671,0,0.000932326996979323,0.0163638622519804,0,0,0.148174555502074,0,0,0,0,0,0,0.044141413888834,0.1753776862878,0.803295677644746,0.0232060196482116,0,0,0,0,0.0169043449497963,0,0.00126087057350564,0,0.00127702638212877,0,0.0314274358007755,0.0082691078286177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206066251508604,0,0.00948249510846165,0,0.00270517097834906,0,0,0,0,0
"3",0,0,0,0.013280824701783,0,0,0,0.0234366647971066,0,0,0.0268871811370393,0.0343229333294512,0.0217055022623515,0,0.0390749344622047,0.16616293845476,0.0996287983130139,0.0925106649023665,0.00458083337679215,0.00527231429311722,0,0.0533760878055489,0.0109956010735282,0.382441595898355,0.00551238839129807,0.174546747802833,0.0377156057615513,0.0053407813233202,0.00157824202486264,0.227607921247684,0.0112767195724335,0,0.00125301643710129,0.00577703698161505,0.0031752477890685,0,0.000778638543222407,0.00444124115434117,0.0646214451851576,0.00356326192925984,0,0,0,0.000660240662236681,0.000277303482958004,0,0.010322172693514,0.0476329892475166,0.00278528905157091,0.00109087021088656,0.037911471639798,0.0285360602914232,0.0222483660439431,0.0159751962677161,0.0526904563462633,0.0317159772778934,0.0529644049668059,0.0110958745427269,0,0,0.0158547487793606,0,0.000585922738388656,0.00518433096179698,0,0,0,0.0201203196178558,0.00385027267348491,0.0191807850448728,0,0,0,0,0.00706563502078094,0,0,0,0,0,0,0,0,0.599884681463484,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0536447627423994,0.489239469577478,0.212811043150218,0.0983215455049403,0,0.400738460090395,0.17194521012917,0.0153612317722244,0,0,0,0.00130065964054609,0.0498993581730147,0,0.282431031269484,0.274995926052037,0,0.0227930937182156,0.00455801169241084,0.164714068508987,0,0,0.00397348479993136,0.0333227063650721,0.0763333587752757,0.1832103542123,0.0458923662838755,0.0556964287527442,0,0.132251491216656,0.0171463854815344,0.0040835602377264,0.0441360460984492,0.0186525202999076,0.0559337724707386,0,0,0.144657076657528,0.037841814570084,0,0.00445734840147732,0,4.67642898977166e-05,0.0247053960382919,0.0597100799269099,0.201493014345926,0.108258559605434,0.111991156090903,0.00347245414327814,0,0.00314562846845441,0,0,0,0.00902024524232229,0,0,0,0.00305154866414267,0.000790282790630119,0,0,0,0,6.0714246289697e-05,0,0,0.0245344683543641,0.00460544687264591,0,0.0518818198117698,0,0,0.00926516912462708,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.203034323537226,0.0526602089571039,0.0362145367171621,0.182113435742332,0.0234420776141436,0,0,0,0,0,0,0,0,0,0.0107624895529252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0434304796632244,0.486066359065847,0,0.24566410259556,0.0989345983553097,0,0,0,0.324080112895259,0,0.26583557562068,0.0912627513130821,0.021892656776965,0.319404114960956,0.126892065823119,0.187090385452521,0.143903132109614,0.239269845396342,0.0106200360073583,0.136165871252455,0.043540095306209,0.363818422772361,0.0858570825153719,0,0.817821744267297,0.195929882737573,0,0,0,0,0.00588500835249671,0.0188018017557375,0.0686185100276799,0,0,0,0,0,0,0,0.0320788210331362,0,0,0,0,0.00140041522361547,0.00294984035349924,0,0,0,0.00744146144759571,0,0,0,0.404481225624108,0,0.00444406598526973,0,0,0,0,0.0168363134503452,0,0.000823651802942325,0,0,0,0,0.0140040987972804,0.0129969325899021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.342322170143432,0,0.686312793944491,0.185656134794866,0,0,0,0.508558519722536,0,0,0.467509343114557,0.231153559070301,0.405868292970009,0.429328038077087,0.656236632390184,0.590995639483446,0.268313253825793,0.319223602953138,0.139920951325525,0.665265236015895,0.465449104302435,0.800327808406377,0,0.119860906182427,0.485740150927529,0.559586918326096,0.263432856004095,0.0864947169985644,0,0.13433369554934,0.500992683192691,0.821428720359011,0.00606482892073903,0,0.713954964462381,0.00112622688409023,0.0691666993034228,0.084294405420662,0.00476081436153708,0.165458975232967,0,0.235666445504072,0.920043364255578,0.776543008234377,0.305327652158638,0.758458928008714,0.705095616791694,0,0,0.0032508621003417,0.050105591541179,0.0099347147024719,0.0081299092499201,0.380328835693636,0.0977942500802557,0.0467693572837687,0,0.00716446139428424,0.0168546318503816,0,0.0292836340015623,0.0648853503038046,0.307364658146349,0,0,0,0.276452508073915,0.489168005098741,0.77606927253326,0,0,0,0,0.00720396944954621,0,0.521784784276571,3.73329173391856e-06,0,0,0,0,0.149761759778673,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.014995524780853,0.0347227588434607,0,0,0,0.0430729469823702,0,0,0.145493301459653,0.605055890244672,0.0011841932870017,0.016909734343486,0.0792856390106959,0.0162717955190419,0.103255236859413,0.259266885575707,0.125230171043541,0,0.004897309480227,0.0168053467520905,0,0.033538163190261,0.264294278358593,0.0232549788644618,0.124853134182253,0.0909374810926818,0,0.377734256106804,0.00658511525169172,0.0453313244281517,0,0,0.0210562574680732,0.0137827687695868,0.000374980843030311,0.00595240286652107,0.0023384890199601,0.165461176991322,0,0.00902165375569519,0.00369327019546908,0.0637104245931473,0.197265667236624,0.178742622225627,0.0476627567393294,0.0108041679881679,0,0.000542699792759695,0.00332653640688651,0,0,0.00615923389507072,0,0,0,0,0,0.00186172844609599,0,0,0,0,0,0,0,0.000894058444448122,0.0133771176644304,0,0,0,0,0.00683030749271215,0,0,0.00840755249615658,0.0509657919765601,0,0,0.00743339605217172,0.0390405603666009,0,0,0,0
"9",0,0,0,0,0,0,0,0.0595340570281339,0,0.0295855010649526,0,0,0,0,0.0454587622815292,0,0,0.108296058112327,0.0058769263832013,0.0110603636065611,0.0890279488916626,0.00107196715432857,0.0222359171170843,0,0,0.0720226040400469,0,0.00323301288339153,0,0,0,0.0540356879763052,0.0627949178980248,0.0160594015472136,0.137582099470742,0,0,0,0,0,0,0,0,0,0.0343740718749412,0,0.00961635886509156,0,0,0.00101653097068564,0,0.325905411063772,0,0,0.00522032012619868,0.0084691559787061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6725826892144e-05,0,0,0,0,0.0146620524937441,0.0110067721665989,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0208472065387793,0,0,0,0,0,0,0.0149731623248455,0,0,0,0.0751641378595901,0,0,0,0.0137643275690401,0,0,0.0419173477727128,0,0,0,0,0,0,0.00560412073160278,0.0323410982319512,0.104082502801272,0,0,0,0,0,0,0,0,0,0.0238214344114048,0,0.00334299057471114,0,0.0475761603933342,0,0,0.0404082420954127,0,0.00658603157056021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000401622919372776,0.195732256863664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
