"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.12263883154681","0","0.722968385934699","0.79286619315847","0.903058889464706","0.0326397579266935","0.451151228323693","0","0","0","0","0","0","0","0","0","0","0.245378796977875","0.338905588998238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.402653332655985","0","0","0","0","0","0","0.255605244138866","0.35474517950029","0.436289331098229","0.797061889671774","0","0.293853130922204","0.400677272256416","0","0","0.00134833252255239","0","0","0","0","0.0429612123154345","0.00325417934405571","0","0.00467960287725078","0","0.541336255893827","0","0","0","0","0.0236952164222664","0","0","0.000444245405403527","0","0","0.000992492228542156","0.00389579783281759","0","0.00137290488704577","0.0198020416404959","0","0","0.145989372969185","0","0","0","0","0","0","0.0552723033181227","0.159742119334424","0.76472873659674","0.0283481072873079","0","0","0","0","0.0146150404089788","0","0.00414687946263848","0","0.000159546595310739","0","0.0274260764232805","0.0148822785660607","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0272361243440201","0","0.00931014196949582","0","0.00293455183013433","0","0","0","0"
"3","amphipods","0","0","0","0.0228770284294387","0","0","0","0.0133116662446392","0","0","0.0205240700693319","0.0315374672732754","0.0222899980011601","0","0.0317540299100349","0.157065303473075","0.0820985832801105","0.0786092434735954","0.00427812738220282","0.00489882591363394","0","0.042892324635135","0.00596131439923055","0.416214920441557","0.00629459741401302","0.160590353573812","0.0363261935555881","0.00331432568882949","0.000768395464344515","0.292933865939346","0.00687611503210602","0","0.00180767935843463","0.00824242472996769","0.00150267156430007","0","0.00212188810430389","0.00247835030566948","0.0626466470340277","0.00270951542234475","0","0","0","0.000927495268057876","0.000142435751730205","0","0.0129454162978244","0.0538205842668105","0.00408560870248677","0.00152991682164678","0.0308178625619455","0.0406831357986091","0.021322761570868","0.0169213398301947","0.0475120906827584","0.0332575429855947","0.0573382140675162","0.0118580521112596","0","0","0.0143395239620351","0","0.0273468756787635","0.0018960175105873","0","0","0","0.0272842611822767","0.000102922795484572","0.017696371422121","0","0","0","0","0.0115944914548816","0","0","0","0","0","0","0","0","0.659695686256043","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0626149352344679","0.413463651677801","0.180282490998039","0.11468689517386","0","0.413709719798468","0.217857206424911","0.0120978944934242","0","0","0","0.00180326413705025","0.0512526171772224","0","0.28720081174989","0.257149403408101","0","0.0254319639580005","0.00305598603049221","0.150664465095966","0","0","0.00842647425493309","0.03103420984802","0.0706638262566852","0.204303178281366","0.0664378276706715","0.0615962124622292","0","0.116959687309828","0.0200548570821268","0.00227151830221601","0.0357576780610896","0.0142823387311657","0.0531205757830689","0","0","0.14747395480174","0.0419728523418838","0","0.00758222648097469","0","0.000566699179463227","0.0170689237089206","0.0512677274297688","0.19445973107123","0.144059518214517","0.105695850111256","0.00262921069711185","0","0.0103981835817682","0","0","0","0.0020662946132676","0","0","0","0.00108292427461589","0.0017979757556366","0","0","0","0","0.00537308500415265","0","0","0.0242487106505707","0.00566954123751811","0","0.0448478780460623","0","0","0.0408685656484781","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.20713380684153","0.0424273069644418","0.0355967037265405","0.277198067209402","0.0115129521714269","0","0","0","0","0","0","0","0","0","0.0129736904190385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0545138035708524","0.508068746256314","0","0.290716064408247","0.088932809277029","0","0","0","0.321098183664357","0","0.222330955833838","0.0689979142622451","0.0207130129742686","0.318747646925624","0.131399520968474","0.209562687802232","0.117649423218321","0.225685570008014","0.0134470357650219","0.172648477287698","0.0372597076608081","0.373177960461253","0.0832415508826852","0","0.829480125131932","0.223142167606121","0","0","0","0","0.00549183967647725","0.0282253096579053","0.0616734680552838","0","0","0","0","0","0","0","0.0274424993472513","0","0","0","0","0.000893970422568306","0.00286908040390305","0","0","0","0.00861287352567914","0","0","0","0.389780369070962","0","0.00350966966390952","0","0","0","0","0.0206885710805684","0","0.00135349450107997","0","0","0","0","0.00610908507494034","0.0113719160069451","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.339338594185527","0","0.566353273682915","0.218873361009474","0","0","0","0.532308421349305","0","0","0.500553201520352","0.213203896112425","0.396001761387785","0.42043533385055","0.645286284266606","0.641521658679437","0.242575380112871","0.306687090250244","0.134284925430407","0.679657659221335","0.472804817766255","0.8184821242057","0","0.109714659266361","0.478757698493569","0.543952434563956","0.234026701507076","0.0986202454687657","0","0.147337447432017","0.489602771887456","0.827371134558858","0.00167382485803604","0","0.71573925296176","0.00200902431926563","0.0887806556796961","0.0730559642859792","0.00178030846192927","0.172396921190763","0","0.237176581868971","0.917552902376267","0.762864529611287","0.30007460762922","0.78162285435665","0.714825844832986","0","0","0.00562879445476913","0.0484004313965943","0.0174707320543926","0.00899070203601163","0.395194960796062","0.0992020631152272","0.0481095263721216","0","0.0082590468149298","0.0121193238603378","0","0.0215509647822675","0.0659405375631319","0.281183637582788","0","0","0","0.289528522549277","0.485013784623222","0.772008798142376","0","0","0","0","0.00311880517121313","0","0.520478220492887","0.000711257454785395","0","0","0","0","0.148661886396698","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0380850893787916","0.0301288502257365","0","0","0","0.0251196149843997","0","0","0.200209325566861","0.640194313126883","0.00198849441049669","0.0182074541795856","0.0760178329282732","0.0181213231841985","0.098487806365178","0.262660452479418","0.121468166004558","0","0.0024753242316051","0.0146606733034353","0","0.034771790573432","0.227107837794247","0.0236415939969665","0.133301421068667","0.0915396839940823","0","0.346321639602031","0.0056250261144871","0.0483087503518307","0","0","0.0246654178748551","0.0131496267608686","0.000860442937495496","0.00493568756775064","0.00123841495481801","0.178581370055296","0","0.00555277192549154","0.00947243257372098","0.0675141465119391","0.197087589685822","0.15598677159543","0.0486007971776211","0.0107573563379646","0","0.000722355705258975","0.00864508315897033","0","0","0.00533408112729154","0","0","0","0","0","0.00413339013448759","0","0","0","0","0","0","0","0.00405996223494988","0.00850716393744054","0","0","0","0","0.0112613208071956","0","0","0.0196538312372719","0.0477193788821144","0","0","0.0094945913875519","0.0264642903514143","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0489056665389596","0","0.0933326203586197","0","0","0","0","0.0430351272307186","0","0","0.0970290742950461","0.00557790473967697","0.0149283835341852","0.084789710974075","0.00355190591389078","0.0202105368425189","0","0","0.0720478609710312","0","0.00171060277228818","0","0","0","0.0709922961060638","0.0628481879145876","0.0333122516211842","0.124192104276862","0","0","0","0","0","0","0","0","0","0.0459426386373122","0","0.0118119739147544","0","0","0.00330666820716171","0","0.330410176537705","0","0","0.00626805109774253","0.00786111892245173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0024119471753835","0","0","0","0","0.0249981815383651","0.0136998778694788","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0221388651213266","0","0","0","0","0","0","0.0262101497551419","0","0","0","0.0723016513458343","0","0","0","0.00870755602919687","0","0","0.0500080652681498","0","0","0","0","0","0","0.0124960765426978","0.0399630931740697","0.110882823346285","0","0","0","0","0","0","0","0","0","0.0215806382183542","0","0.00133084933654156","0","0.057859579222661","0","0","0.0355691915662238","0","0.00606332599086653","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000865776386576011","0.225983834613207","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
