"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.14769903832006,0,0.724182816410909,0.820268827820734,0.909168596093094,0.0237201560690564,0.524071535255851,0,0,0,0,0,0,0,0,0,0,0.248530533510087,0.328565950727791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.477630251613096,0,0,0,0,0,0,0.262373294292875,0.43876206550683,0.393241094823127,0.764173035030946,0,0.293518627465207,0.391973371448942,0,0,0.00230075137306337,0,0,0,0,0.0341244945259556,0.00316912384809703,0,0.00683201128026872,0,0.584831143111944,0,0,0,0,0.0198269969745861,0,0,0.00367210607455983,0,0,0.00350082994294985,0.00279262308243704,0,0.00319728252664351,0.0153197401793464,0,0,0.151759488309257,0,0,0,0,0,0,0.0527389350768249,0.16396668190743,0.778791962791094,0.0241741923864451,0,0,0,0,0.0120822709819524,0,0.00699740619596264,0,0.000728849280097989,0,0.0188166638063842,0.0100726432633951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020518576425023,0,0.0060971409937103,0,0.00179201341030932,0,0,0,0,0
"3",0,0,0,0.0226131595152184,0,0,0,0.0223770432925138,0,0,0.0233483645344439,0.00825180628164864,0.0287208339906837,0,0.0250666774598155,0.178071265473639,0.074461924159259,0.0695259800972948,0.00515762514071941,0.00698377095755154,0,0.0490431240334837,0.00368266492914568,0.399945575914246,0.00516643731133051,0.178967240339238,0.0321823461654287,0.00350472828606469,0.000844326966189048,0.219189076090343,0.014213495464927,0,0.000720388823629846,0.00705713434895824,0.00102505557810091,0,0.00435313268949652,0.00311674777467232,0.0602791602670863,0.00273951601047133,0,0,0,0.00032382103323991,0.00033788470890781,0,0.0108027191359618,0.049564441681176,0.00378158068854142,0.000592127997417204,0.03748272200681,0.0326217956963421,0.0244537618407305,0.0126640697007801,0.0641120155118737,0.0265117301186258,0.0514976227172343,0.00659487321584079,0,0,0.0153163739485244,0,0.00565168598048206,0.000683313314072053,0,0,0,0.0282720307430386,0.000510383710831811,0.0203527876213719,0,0,0,0,0.0122810908851618,0,0,0,0,0,0,0,0,0.657210077403339,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0467463489388605,0.366874524127367,0.230533130985007,0.116006202913022,0,0.414494532704003,0.177976222379396,0.00939922767120654,0,0,0,0.00241179499737085,0.0466085338661093,0,0.274300841926514,0.229985487651006,0,0.0208847073070429,0.00980305519669037,0.188220578742517,0,0,0.00343359108873327,0.0232562130727438,0.0643867707632847,0.180060699260444,0.051676838578002,0.0433970645411248,0,0.143005755517983,0.0246786606283455,0.00440285290959949,0.0452532868383321,0.0165654872806883,0.0528910446364803,0,0,0.141004911993932,0.0448091474037845,0,0.0033328276882224,0,0.00332770321764533,0.0184869514929916,0.0672897199929317,0.212041566839789,0.134668749025479,0.120730080053233,0.00106483186324177,0,0.00644021060202366,0,0,0,0.00618031899830271,0,0,0,0.00217241461422136,0.00344022976270481,0,0,0,0,0.00663038570350666,0,0,0.026931698305511,0.00455912701568571,0,0.0520717825722112,0,0,0.0172020041376087,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.179731172179266,0.0453072522592325,0.0209933304310283,0.209283315334807,0.0353678589641557,0,0,0,0,0,0,0,0,0,0.0154410897691683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.045524151647674,0.539929074080508,0,0.283251823210165,0.0968884638004247,0,0,0,0.333213881314319,0,0.271243154413005,0.0496971076675133,0.0188451716362518,0.308589725846477,0.117894749038392,0.182195903233035,0.125808770811331,0.22788267956011,0.00943723228492324,0.175257609528008,0.0450990792140403,0.371334530755806,0.0892021897574788,0,0.802974420352215,0.202082771626695,0,0,0,0,0.00385366245448438,0.0138284051382502,0.0649411947425444,0,0,0,0,0,0,0,0.0326565200432502,0,0,0,0,0.000524180245658184,0.000476575694853796,0,0,0,0.00424957125769335,0,0,0,0.390549326135165,0,0.00720239569047345,0,0,0,0,0.0254062804748141,0,0.000655653163123505,0,0,0,0,0.0105198764159859,0.011325278876646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.31287263795107,0,0.600425256797782,0.200232818024705,0,0,0,0.50750122212219,0,0,0.496965319741789,0.204143847439282,0.403069029204369,0.425557965829025,0.672169152426008,0.646185627956976,0.25437462870402,0.306041612019926,0.146412892019364,0.670481523871702,0.471391508523154,0.788309545189898,0,0.131279387084667,0.492642448242552,0.54729867841095,0.237816028528795,0.0882500358796973,0,0.133812999194957,0.521513109346404,0.829082674993204,0.00364982135929942,0,0.705270436446886,0.00436836524947505,0.0699003140907116,0.0838749589699898,0.00471770766444266,0.156411955494369,0,0.235273894059612,0.923016695034927,0.764234907959854,0.292489818672639,0.754619667779313,0.688373259688035,0,0,0.00540431111450469,0.048374705918551,0.0155624177080933,0.0066291178905261,0.398499997799393,0.0942170440257604,0.03038485454124,0,0.0107949162808429,0.013907760395312,0,0.0157086983516885,0.0679604578556219,0.296809932632233,0,0,0,0.31412105345659,0.499924494160699,0.779952145144617,0,0,0,0,0.00259465170241567,0,0.504860010439833,1.42671757736655e-06,0,0,0,0,0.163296309058108,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0434020149271768,0.0302576925313857,0,0,0,0.0376526367350879,0,0,0.216277337242196,0.63615164569719,0.0031876728262469,0.0156732447867273,0.0660525568354322,0.015504047812523,0.107344143251011,0.268391024227426,0.124930914899868,0,0.00184501901984894,0.0153699606961878,0,0.0281512022561484,0.25634721397044,0.0233713823646401,0.114054282340678,0.102691088420645,0,0.330616023908373,0.0115030423586232,0.0456969699971652,0,0,0.0264777263218866,0.0114790458380551,5.80386459505564e-05,0.00834868736223802,0.00469058908021181,0.199060077149176,0,0.00879406028574983,0.00785008534764519,0.0585109128988544,0.203727655827848,0.177841061636781,0.072907782075392,0.0105679275429944,0,0.00338186570901497,0.0046711605874348,0,0,0.00279121564745513,0,0,0,0,0,0.00506594743889625,0,0,0,0,0,0,0,0.00712505014269612,0.0204849811388168,0,0,0,0,0.00971558754400026,0,0,0.00242068374680139,0.0378726787035055,0,0,0.00187179673412531,0.0237727219068138,0,0,0,0
"9",0,0,0,0,0,0,0,0.0613808014612749,0,0.0375530461007211,0,0,0,0,0.0510168993741064,0,0,0.10997435646119,0.00574552418357329,0.00980364449556097,0.107676616823802,0.00368306111378195,0.0284933280522598,0,0,0.0734770519214389,0,0.000654358393682129,0,0,0,0.0489275661603126,0.0646385418099557,0.0212806219724432,0.123878692268567,0,0,0,0,0,0,0,0,0,0.0467598025634295,0,0.0104125213829086,0,0,0.000972563773775796,0,0.319949033872987,0,0,0.00865449982091024,0.00878615859478727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132371500654169,0,0,0,0,0.0120295533089551,0.0186017584168063,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0187269567145477,0,0,0,0,0,0,0.022536162851455,0,0,0,0.0837081192914564,0,0,0,0.00806873146376082,0,0,0.0306225045217854,0,0,0,0,0,0,0.00912958248851812,0.0401844708892938,0.122315531905724,0,0,0,0,0,0,0,0,0,0.0237846559365697,0,0.00248834327718093,0,0.0458405121177085,0,0,0.0410760536261586,0,0.00597795458677582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244007612143317,0.214566002334551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00777869639749591,0.0305092035460083,0.0119482021172532,0,0,0,0,0,0,0,0,0,0.0306100561470228,0,0,0,0,0.0240462688639761,0,0.00131550787990327,0.0793720214833616,0.412495332173495,0.0578944172482576,0,0.0105959705039231,0.0189439455315021,0.00667604927558609,0.013171188256794,0.0516841027798246,0.0144101513491201,0,0,0.00998119004880424,0.012764617577683,0.0285216785748963,0.0109334479715246,0.000652924020635024,0,0.0705164211923612,0.0526858988588228,0.00714791015190271,0.0097505347205289,0.0115447667478188,0,0,0.0113253201140873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395388639007921,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0.185297778439305,0,0,0.0336439738427044,0.0112529566246274,0.000503676915743996,0,0,0,0,0.00305877830034744,0,0,0,0,0.0728728701718376,0.0164514912240007,0.00775920205519522,0,0,0,0.0333258331433461,0.224480040467582,0.00607528184969859,0.00735897200084872,0.00488300659769173,0,0.195709407596072,0.021227228384607,0.0242329952575429,0.00632031418938635,0.000399353270183169,0.0025927981394468,0,0,0.0417268877708088,0.0128558066634997,0,0,0,0.000242692870356473,0.0171699271553998,0.141430576136901,0.252035577375085,0.0108467866663817,0.269776615156523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291060264306027,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0.00419511348606081,0,0,0.0085170493510579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000635887054689911,0,0,0,0,0.000812465393811233,0.016659245836152,0,0.0404115061301869,0.0015512545498377,0.000418234324237972,0,0,0,0.0267344743150522,0,0,0,0.00041882787267035,0,0,0,0,0.0519011679314526,0.00163777101157452,0,0,0,0,0,0.0011690680771631,0,0,0,0,0,0,0,0,0,0,0,0,0.0153750741869234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278094073761132,0,0,0,0,0,0,0,0,0,0,0,0.00987868830391989,0,0,0,0,0,0,0,0,0,0,0,0,9.25273994373246e-05,0,0,0.000525435000237528,0.00110252900512462,0,0,0,0,0,0,0,0,0,0.166907710135824,0.0944713279915443,0,0.0132526764329022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
