"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.224460718283607,0,0.764899210207096,0.86149471178181,0.906199353011,0.0210242820151637,0.381893491455647,0,0,0,0,0,0,0,0,0,0,0.253776821627483,0.330183783485273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.430462154889594,0,0,0,0,0,0,0.226305216620971,0.319890265488989,0.407925848638868,0.786575951513076,0,0.291617676019492,0.349836881506943,0,0,0.000638277849509984,0,0,0,0,0.0378686485836929,0.00189678747988074,0,0.013913297093388,0,0.603991244482602,0,0,0,0,0.0253917226862021,0,0,0.000904172289623831,0,0,0.00397535863008234,0.00185426014992664,0,0.000759710044712818,0.0185045099538184,0,0,0.154702546390311,0,0,0,0,0,0,0.0527182462992387,0.153855570373634,0.791156106271768,0.0189869562035659,0,0,0,0,0.00524560220042885,0,0.00208481246749007,0,0.000360364060884478,0,0.0240306573587569,0.015257199479376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013723998861411,0,0.0133060736075163,0,0.00270242518437665,0,0,0,0,0
"3",0,0,0,0.0186289457955445,0,0,0,0.0198645184049036,0,0,0.018743620676828,0.0603057003619618,0.0272625810289035,0,0.0306312059921052,0.202585723108083,0.0789967446276988,0.0720470064445595,0.00793651276791562,0.00397629477748197,0,0.0454877368591392,0.00856189159029139,0.388156021079483,0.00875449431551393,0.1686690858333,0.033859412174825,0.00381154078826019,0.00111920310256162,0.197287311927343,0.0092372730979781,0,0.00173736538399271,0.00315022888236724,0.000796983844368134,0,0.0028490204883619,0.00415081594509194,0.05581141812195,0.00448799599938909,0,0,0,3.98389100249586e-05,0.00209309189929049,0,0.00943347536832164,0.0529826339660636,0.000922170827413344,0.00031088339560458,0.0363338022850937,0.0296464274218009,0.0188681393451763,0.0114024906793109,0.0609628791696718,0.0335297145403249,0.0502615126432005,0.0108309192193241,0,0,0.0186519860507619,0,0.00396558498226169,0.00560318860872501,0,0,0,0.0229508307705062,0.00269713777839859,0.0280952192435711,0,0,0,0,0.0109446660857708,0,0,0,0,0,0,0,0,0.639491334910974,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0496106978826919,0.412694998464347,0.227377540326251,0.122917992885798,0,0.407461636467012,0.229783125226774,0.00967014579017564,0,0,0,0.0011939801885617,0.0571097980347656,0,0.287759656230824,0.240954381137769,0,0.020342720651395,0.00593443397721715,0.176112614010512,0,0,0.00193129716247651,0.0304528885407875,0.0590882004024663,0.225697836843901,0.0497842516906384,0.0496254581731404,0,0.150896357192501,0.0177603238646053,0.0049353058039336,0.0400137141381934,0.0312206869352036,0.050097666499157,0,0,0.147530893613652,0.0324442947537614,0,0.00298837079844867,0,0.000650590739767542,0.0232642334080706,0.0450857347606885,0.20557819094912,0.12413706943941,0.117292196940043,0.00375657258958162,0,0.00509931939698866,0,0,0,0.00474615554190611,0,0,0,0.000533511158207292,0.00134897971781837,0,0,0,0,0.00132031839247549,0,0,0.0136003045504563,0.00622383963534069,0,0.0558820784670639,0,0,0.0108561053892938,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.13850528821819,0.0466963837044233,0.0366023710815889,0.297069947222266,0.0150182502770962,0,0,0,0,0,0,0,0,0,0.0111271618019619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0471042632845773,0.489646814244633,0,0.281742901890194,0.0886914439082653,0,0,0,0.343942217537728,0,0.275869718417546,0.0433790599069811,0.0134670215664324,0.307756837617648,0.103198057307492,0.198146895942798,0.156396454318482,0.240286245148318,0.00831197253181314,0.172508229662583,0.0438801131090743,0.42208877597024,0.0845294193527654,0,0.830779115482791,0.268482528195527,0,0,0,0,0.00874599112008554,0.0183170252068783,0.0699673313764317,0,0,0,0,0,0,0,0.032262237288156,0,0,0,0,0.000941458003221341,0.00376224700629198,0,0,0,0.0109409978310317,0,0,0,0.411200338573299,0,0.000505621906405438,0,0,0,0,0.0190641492685661,0,0.00184949533097865,0,0,0,0,0.00641828107019203,0.0100731028429796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.362954285445714,0,0.610227089698239,0.224871792272033,0,0,0,0.512485197012486,0,0,0.475233760167028,0.222771407169925,0.405828424844148,0.455157832721682,0.655538408258615,0.608748499251964,0.269739227581222,0.287871738832621,0.137554902172924,0.682826633331024,0.411335120056177,0.803741990625704,0,0.106000885891874,0.404516380563946,0.538919579611234,0.234358179161088,0.0951349913351258,0,0.144357532942911,0.512302552069462,0.837430078421802,0.00122359794907775,0,0.70563643346183,0.00384584525033739,0.0650743016020638,0.0752703433714156,0.00318704468807229,0.166421103569779,0,0.218053149443777,0.920207954570553,0.771464513046296,0.29979692960817,0.736824474704172,0.71378955206716,0,0,0.000466242105200759,0.0493807354836214,0.012422127375066,0.00681287226827642,0.395071329916008,0.101905662454988,0.0360793387782703,0,0.00719274061086725,0.0144245001069754,0,0.0233756655301012,0.0700380185902517,0.320166597835285,0,0,0,0.30303134644701,0.563021173990498,0.798899323451232,0,0,0,0,0.00748348143385035,0,0.498248913190235,0.000899733812133487,0,0,0,0,0.149501242891494,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0426298881815015,0.0428080861153985,0,0,0,0.0314997823569516,0,0,0.197787019629806,0.619584383771575,0.00211047157204699,0.0161221959222254,0.069554718981546,0.0144760766583059,0.0914128492156161,0.281715995051398,0.127674608663671,0,0.00178648891165656,0.0153114272270547,0,0.0412325218131648,0.252583179471202,0.0251067246675511,0.131724941618119,0.0905777294264422,0,0.351140387603478,0.0102461974768242,0.0367911720798159,0,0,0.0205822735868603,0.0084054959252262,0.000913686530299553,0.00819670096806235,0.00333130885864944,0.171120782841343,0,0.00551487897827914,0.0106125294159188,0.065966033690733,0.195626934873743,0.187621261223167,0.0489040321684844,0.0087019353895591,0,0.00135695808361069,0.00638457303900221,0,0,0.00440266038804215,0,0,0,0,0,0.00201429852715234,0,0,0,0,0,0,0,0.0130789201384248,0.0105272659350231,0,0,0,0,0.00957740432595404,0,0,0.00265840408777896,0.0318013279343696,0,0,0.00326768115950854,0.0311487305582026,0,0,0,0
"9",0,0,0,0,0,0,0,0.0453077690617122,0,0.0503818699529685,0,0,0,0,0.039150478728026,0,0,0.154404116391641,0.00918054978299871,0.00967994801957658,0.0916939696025224,0.00215882560484788,0.0213840985024295,0,0,0.0719768707587804,0,0.000272084715408442,0,0,0,0.0744179117693243,0.0643218988243347,0.0139434240102186,0.139648469330017,0,0,0,0,0,0,0,0,0,0.0415212320372072,0,0.0120598109459978,0,0,0.000225823247594526,0,0.335479608607698,0,0,0.00500080640373576,0.00596362452178107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00766536691100322,0,0,0,0,0.0256101561441833,0.0134845736079595,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0245999597462844,0,0,0,0,0,0,0.0192247370914748,0,0,0,0.0762325711563386,0,0,0,0.0107903929587588,0,0,0.0416246487306316,0,0,0,0,0,0,0.0111236472026047,0.0531952411971187,0.10926115367576,0,0,0,0,0,0,0,0,0,0.0194352954448596,0,0.00195885336964722,0,0.0476858364365843,0,0,0.0473660259744617,0,0.0074556037873781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297676619652506,0.225828793704405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
