"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.163060330084018,0,0.785008956649444,0.828561144905603,0.914790295241059,0.0267881551800949,0.519141353732309,0,0,0,0,0,0,0,0,0,0,0.241348202462642,0.332543213193434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.427063618825386,0,0,0,0,0,0,0.236442537327236,0.439321866158331,0.417025005493258,0.778708578652469,0,0.297550312712157,0.405622824357368,0,0,0.0000551035313347328,0,0,0,0,0.0397624111586031,0.00182914974595714,0,0.0102048778192127,0,0.482599784268676,0,0,0,0,0.0234893792863731,0,0,0.00959834016929461,0,0,0.00158807414448256,0.00178125722430825,0,0.0000817506853562742,0.0214085970077344,0,0,0.145277569782631,0,0,0,0,0,0,0.0600374063055806,0.159661205770566,0.804776209264138,0.0217305613611712,0,0,0,0,0.011056435673109,0,0.00707134254459508,0,0.000192147247890374,0,0.0258816983060546,0.0120309940695695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150027103606365,0,0.0135252602189596,0,0.00200353615399011,0,0,0,0,0
"3",0,0,0,0.0157019240453115,0,0,0,0.0184196251520891,0,0,0.0201391461522851,0.0281686815397303,0.0265458473594682,0,0.0238170674987476,0.162198423317796,0.0733198961517967,0.0894436152920091,0.0109520451773759,0.00620929068603774,0,0.0491007357543766,0.00457195677079228,0.397957296347969,0.00443939394391418,0.196478821603611,0.040726069834943,0.0107737709620869,0.00210114900625677,0.267216049682739,0.00960074190672562,0,0.000211605522380793,0.00960158120961925,0.00371867465088147,0,0.0014814584823351,0.00106015836232921,0.0779015607087911,0.0042885235244676,0,0,0,0.000705008384701546,0.00246213956941517,0,0.00948555413070134,0.0467219163819192,0.00182092704657694,0.000457558312618901,0.0333745772511697,0.0359265897937311,0.016355190292444,0.0239859644172405,0.0524415604708502,0.0376144471900701,0.043461956069805,0.0125454448973233,0,0,0.0194577032665295,0,0.000918003374105469,0.00251683257379957,0,0,0,0.0312174510243753,0.00306929816717428,0.0217499043646308,0,0,0,0,0.00272884674439974,0,0,0,0,0,0,0,0,0.655102566827584,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0454735074312606,0.320796714781685,0.185224477307805,0.120403060043284,0,0.39556932427857,0.186740143828106,0.0164919193463899,0,0,0,0.00235797962557902,0.0619560832284509,0,0.279575433802197,0.252059402331386,0,0.0200689872376289,0.00490424737023994,0.229916586677443,0,0,0.00770115003590581,0.0331911622749166,0.0709626879054021,0.148634962411442,0.048371434256336,0.0448057482075517,0,0.156056223337451,0.0206554692275767,0.0047606779931668,0.0631128187959798,0.0212724890169257,0.0602869372189407,0,0,0.152532863218122,0.0462253721682196,0,0.00419501879991396,0,0.00284443610022137,0.0268361475038417,0.0452660009250997,0.179470739522762,0.115895092781571,0.121272292604985,0.00297016465217755,0,0.00635101312029207,0,0,0,0.00540695244976684,0,0,0,0.00380084638612177,0.000107090319512299,0,0,0,0,0.00148118684099431,0,0,0.00852554183583183,0.00814166158673976,0,0.0499850415345662,0,0,0.0252893307392244,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.171438855094397,0.0443258646481811,0.0306701534058816,0.253530425904297,0.021119260632657,0,0,0,0,0,0,0,0,0,0.0096147277406602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0408838401107599,0.501754934311676,0,0.338033129089546,0.108181437102811,0,0,0,0.3430601856658,0,0.26724498572492,0.0477040375205291,0.0154474863048624,0.322161927444165,0.118938106064232,0.197709223902863,0.150617803448813,0.223256749331383,0.0159844549907342,0.155200986738902,0.053402514908819,0.388412880167305,0.0858720130024232,0,0.82618372299193,0.230240097941317,0,0,0,0,0.00833037282256556,0.0232763031066576,0.0472956038743165,0,0,0,0,0,0,0,0.0326441842378254,0,0,0,0,0.00232028843995386,0.00182630063516678,0,0,0,0.00678697127268561,0,0,0,0.380608096171789,0,0.000162121377670961,0,0,0,0,0.0182713909442487,0,0.00164192871848257,0,0,0,0,0.0199479509211598,0.0116919898867217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.338260095293007,0,0.577260881472968,0.201420129159463,0,0,0,0.50672731430549,0,0,0.478372973212953,0.234241681954604,0.404876424311117,0.423101144508347,0.646056503621228,0.615587372774013,0.281257662790119,0.289316501506994,0.137015138472722,0.638843945485783,0.432453079117257,0.807610609968695,0,0.118201610925635,0.525395431871922,0.567853927694708,0.249866289869338,0.0868236869465902,0,0.146516310654896,0.484771753756953,0.835595186546699,0.00125797519868769,0,0.716733232540151,0.001076223014305,0.0530252249618154,0.0565873153104951,0.00453875424723844,0.150099112756196,0,0.217299664895258,0.911734551713848,0.755091692379846,0.285759108776531,0.754495911476874,0.718825941215538,0,0,0.00359022715396398,0.0480855740451734,0.0100288794862504,0.0107556114042927,0.405865478014629,0.0934740572462893,0.0540409471794675,0,0.00787860377083821,0.0217585255948117,0,0.0227994893783823,0.0701947464025808,0.297971029103477,0,0,0,0.27737206313814,0.524077434223165,0.755170007377798,0,0,0,0,0.00175260791540206,0,0.518857682665361,0.00000785059537162457,0,0,0,0,0.158301530964096,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0149869592504393,0.0238186261584631,0,0,0,0.0441169863721668,0,0,0.209965717274055,0.624328979976042,0.00142987366005497,0.0166259429681456,0.0835475398844464,0.010002087457391,0.0900874942907689,0.28657462574341,0.126809282416867,0,0.00207369326001773,0.00928645064919035,0,0.0266531265303585,0.207920465578401,0.0267503184881899,0.107491641035557,0.0951811572724787,0,0.353963936905564,0.00567914953734036,0.0392076488701932,0,0,0.0244618641681805,0.00399666976391172,0.00208018249092681,0.00477662295052653,0.00322814126179283,0.175056881099996,0,0.0024221131051395,0.00904180143035114,0.0868660360949242,0.204608411328854,0.181916675426966,0.0429619602912752,0.0152903418137104,0,0.000247640940598274,0.00809596769251117,0,0,0.00604638761798132,0,0,0,0,0,0.00033766631808521,0,0,0,0,0,0,0,0.00869069827629076,0.00910224094572018,0,0,0,0,0.00716354545977786,0,0,0.0127354265758461,0.0345511324476766,0,0,0.00751789656728145,0.0374441674412059,0,0,0,0
"9",0,0,0,0,0,0,0,0.0649379559065253,0,0.0485997695543905,0,0,0,0,0.0381720000615498,0,0,0.111369831872805,0.0065347191541833,0.0111419265292427,0.0993482634028379,0.00332752798514149,0.0270581352582488,0,0,0.0619769800520245,0,0.000789706345670404,0,0,0,0.0364440046083607,0.0488507819668119,0.0152695853025637,0.142612112184636,0,0,0,0,0,0,0,0,0,0.0385325266999295,0,0.0106825268387465,0,0,0.00028324165635124,0,0.320024011713083,0,0,0.00581069087203611,0.00697299853126963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124726202587971,0,0,0,0,0.0128918435121038,0.0116328213517832,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0191690807507257,0,0,0,0,0,0,0.0181441771995274,0,0,0,0.0664176763427556,0,0,0,0.00882909407333939,0,0,0.0348694351524676,0,0,0,0,0,0,0.00932792342938211,0.0363772596012967,0.0993391919665562,0,0,0,0,0,0,0,0,0,0.0283718147546174,0,0.00144820926715539,0,0.0435561940756448,0,0,0.0422180653093335,0,0.00517126076804884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024278782430628,0.20922101216817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
