"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.218966840829248,0,0.695555293236077,0.785999264253702,0.902250653779612,0.0314791943058258,0.447063096503946,0,0,0,0,0,0,0,0,0,0,0.234384006960203,0.301094576684618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.412862296357252,0,0,0,0,0,0,0.261266898573308,0.381086124675522,0.382464928452716,0.793449660067196,0,0.313649439948405,0.412002986504663,0,0,0.00045163987678529,0,0,0,0,0.0420065764028483,0.00452451836312686,0,0.00570962176977812,0,0.567967198348677,0,0,0,0,0.0233128819136635,0,0,0.00228816830770683,0,0,0.00267516291588036,0.00149102933838898,0,0.00353490229030569,0.0218320657415101,0,0,0.134217213875462,0,0,0,0,0,0,0.0480687904748854,0.163494026974874,0.768350144411411,0.0195755891711043,0,0,0,0,0.00838903071850405,0,0.00591609128915906,0,0.00190583562363727,0,0.0251815505555586,0.0101849106760641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376000048478183,0,0.00856797083754548,0,0.00060146636976255,0,0,0,0,0
"3",0,0,0,0.0240104217564521,0,0,0,0.0237743395688521,0,0,0.016512098950576,0.0690132500651423,0.0277478624973761,0,0.0342242043256297,0.177257016819909,0.0592304851914121,0.078492406091163,0.00467493064311312,0.0041488737004375,0,0.0475754377932117,0.00224769545498072,0.420052074408312,0.00718792773246592,0.155553591969718,0.0280230027788241,0.00571589332152522,0.00120949538418923,0.236618064600586,0.0119325172911063,0,0.00276031383215316,0.00774361944142801,0.000197729985078974,0,0.00201947428458256,0.00511580819103188,0.0659618439703767,0.00405878893458498,0,0,0,0.000256984498560388,0.000451536273241272,0,0.0110049240325348,0.0536829904566054,0.00676225243455703,0.00074860444116077,0.0427414539832885,0.0363725127220761,0.0175193660681425,0.017223969633458,0.0473095171296941,0.0316718835673633,0.0524713778117326,0.0128578830872026,0,0,0.0137785257475572,0,0.00251008228129413,0.00175392256319457,0,0,0,0.0191163146950391,0.00036398353967404,0.0157083204727214,0,0,0,0,0.00944086932036522,0,0,0,0,0,0,0,0,0.628437542436405,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0498891722225235,0.427360796922702,0.197561668332217,0.117361874436592,0,0.379687221802074,0.244182969032339,0.00869825476258858,0,0,0,0.00204709285966868,0.0436667130265009,0,0.290695986974704,0.230713465818983,0,0.0159923583724227,0.00576831773169047,0.172699888086542,0,0,0.00272895101754158,0.0277125421387695,0.0648719991260749,0.218600447848232,0.052802480298699,0.0494009697496139,0,0.143948404898727,0.0169911323772441,0.00298498205625701,0.0497332894054135,0.0198363183770332,0.0420749679116503,0,0,0.142038434300567,0.0465043637666433,0,0.0058194836197433,0,0.00270742178860991,0.0227840644921762,0.056138039623269,0.203063949560203,0.142217816384827,0.124783823184336,0.00654511173234429,0,0.00268984914991873,0,0,0,0.00596235988083827,0,0,0,0.00226629812494379,0.00279065424381539,0,0,0,0,0.00247803251487278,0,0,0.0191572986216491,0.00225087537140527,0,0.0549361804268518,0,0,0.0217920526221903,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.214000735746298,0.0424876047681207,0.0275719388132339,0.310944322444133,0.00679664800195492,0,0,0,0,0,0,0,0,0,0.00835451646615611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0552617414522678,0.514598062348926,0,0.353101821548777,0.100399553564359,0,0,0,0.318822851965299,0,0.218955010068843,0.0674223068265818,0.0104888399701594,0.31419274907824,0.119727796537986,0.187834633690526,0.150284465380217,0.230275398399556,0.0126361542742545,0.161202003612665,0.0425400197915585,0.37685069067309,0.0834624994680656,0,0.821406232774007,0.206634296806848,0,0,0,0,0.00994878080424446,0.0180405685176066,0.074251405685631,0,0,0,0,0,0,0,0.0379452359043514,0,0,0,0,0.00213829242507194,0.00191327553561153,0,0,0,0.00718044154044909,0,0,0,0.394117071740713,0,0.010913136453637,0,0,0,0,0.0448747115179162,0,0.000591210927749041,0,0,0,0,0.00805841014321207,0.0143200879617915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.327911159233058,0,0.547651169656768,0.191516212537018,0,0,0,0.513045826105135,0,0,0.502030146450704,0.23791110467107,0.41988664152584,0.451738818306034,0.641242703361404,0.619510533546144,0.244472973532784,0.280625832633697,0.155180610364733,0.672591595659094,0.459190391192029,0.810150526332444,0,0.11801290788209,0.479453144773823,0.561557267003742,0.248676617145609,0.106834560376498,0,0.14192806135137,0.496095699949058,0.815794979031266,0.00255571264075722,0,0.718269681871385,0.00219041411054899,0.0861250714333795,0.0679356903464314,0.00415406289934261,0.157369754318759,0,0.214742651510553,0.920249415292961,0.753264214274103,0.317169533936724,0.76077962927679,0.689437680019903,0,0,0.00717360162578787,0.047130803548809,0.0196737000509353,0.00957314602300563,0.399120562249847,0.0879817063294222,0.0634629076062179,0,0.0115064714987395,0.0116595380711275,0,0.011282085300084,0.060497963134157,0.305294477100887,0,0,0,0.309543995290832,0.491673223116394,0.777606336682187,0,0,0,0,0.00486951214079491,0,0.49953595317446,1.45777535271508e-05,0,0,0,0,0.141383412606082,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0174031202730466,0.0293468146292934,0,0,0,0.0356750133486151,0,0,0.150977099321695,0.624832823431779,0.00607820009465328,0.0254327505496335,0.0936126560458346,0.0134416286974454,0.0928500179000546,0.294129753851488,0.140271179136436,0,0.00385181872416083,0.014852341146145,0,0.0187539211853676,0.275908452449256,0.0184646294245831,0.117390255045845,0.0804621610252846,0,0.344016141979021,0.0140037323305851,0.0439917713127265,0,0,0.026982749254355,0.0153718950941396,0.000314686534812053,0.00938815343198115,0.0022399490426483,0.166228148864425,0,0.0057031592897185,0.0109060427037506,0.0672441847750836,0.195865489976829,0.177105574305421,0.0465935137793238,0.01088587912233,0,0.000553146085472126,0.00440997126080383,0,0,0.00524339270590812,0,0,0,0,0,0.00290069446384775,0,0,0,0,0,0,0,0.00199677205040208,0.00945507789905699,0,0,0,0,0.00737313758850886,0,0,0.007898431031412,0.0404403874762712,0,0,0.00246159526289407,0.0293767925712945,0,0,0,0
"9",0,0,0,0,0,0,0,0.0575300520185475,0,0.0750472405194539,0,0,0,0,0.0495557750664033,0,0,0.141949980453717,0.00645644441903438,0.0100504077374626,0.0969960726474824,0.00279342712772034,0.0242462577395133,0,0,0.0781712498226753,0,0.000366814036077056,0,0,0,0.0380041059700739,0.053888329479757,0.0280342264575836,0.135332076112326,0,0,0,0,0,0,0,0,0,0.0448613236948668,0,0.00837046629086029,0,0,0.00153787286065669,0,0.304065765535312,0,0,0.010471720496788,0.00865633120437516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127752994624177,0,0,0,0,0.0133062957491701,0.0150843103624461,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0171352537115563,0,0,0,0,0,0,0.0208778297742719,0,0,0,0.0687422852953213,0,0,0,0.0194848524478241,0,0,0.0470892276060026,0,0,0,0,0,0,0.00938876651367678,0.0436142152102693,0.107268379509628,0,0,0,0,0,0,0,0,0,0.0259953247266198,0,0.00118430638245099,0,0.0475281955064653,0,0,0.0415686532121428,0,0.00355574154444499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018648762785453,0.193814280523778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
