"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.222272093865196,0,0.772625329425198,0.791102528091302,0.894548332028355,0.0269444133308635,0.490254423539384,0,0,0,0,0,0,0,0,0,0,0.246681800359604,0.341812059151118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.460765668487874,0,0,0,0,0,0,0.239812884031057,0.430993120373057,0.417377752495724,0.767550576667741,0,0.30032147834447,0.361700627341334,0,0,0.000596315121454897,0,0,0,0,0.0423544861108753,0.001083208133838,0,0.00598807888061236,0,0.566527401690915,0,0,0,0,0.0281072001762108,0,0,0.00471467167082097,0,0,0.00154209927592336,0.00223006404830992,0,0.00045068557354517,0.0217332890553777,0,0,0.145902852589584,0,0,0,0,0,0,0.0441545722981162,0.147782614378361,0.773542945818068,0.0212624277761295,0,0,0,0,0.0192607704431915,0,0.00772751469294009,0,0.000975765948959386,0,0.0268958698401562,0.010005754578557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237418447208033,0,0.0105017345078618,0,0.00303683883743271,0,0,0,0,0
"3",0,0,0,0.0299032150163176,0,0,0,0.0214312214767254,0,0,0.0188397430711015,0.0132684325765055,0.0321257205141218,0,0.0307053304775985,0.183785526049009,0.0835682119680384,0.0845836363278997,0.00767699194266601,0.00550698622742701,0,0.0444773032013983,0.0110923429112404,0.396875205237465,0.00740865008374373,0.151147902821261,0.0312672936003446,0.003129748286111,0.00079093350362019,0.214202599561766,0.0186438836607016,0,0.0024818164708595,0.00458229119963222,0.00158471315528955,0,0.0012571249385416,0.00376936368671106,0.0476420886841667,0.00617709724038374,0,0,0,0.0015922686543341,0.000528359876811092,0,0.011345175932038,0.0462487733023633,0.00256331284588117,0.000879131178970973,0.0263670072588524,0.038510222739002,0.0183847690440533,0.0162516305820076,0.0462539875148967,0.030517325578262,0.0546436895902023,0.00705612737662714,0,0,0.0245675989165919,0,0.0242574254932955,0.00114930325020464,0,0,0,0.0146026703961058,0.00350520496448297,0.0163866032308035,0,0,0,0,0.0139943379972339,0,0,0,0,0,0,0,0,0.686209499940419,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0382789525827782,0.35657020179575,0.179256302831952,0.139517521367755,0,0.388158668523963,0.219693206578639,0.00651441220042228,0,0,0,0.00217440671025392,0.0514679182215798,0,0.272613723546911,0.23315122820982,0,0.0285146168336848,0.0057522312292981,0.206438468754261,0,0,0.00793149221840109,0.0259191737438742,0.0836685547988868,0.189963080862482,0.0494642517303737,0.0431061448562352,0,0.138649339113004,0.0199787024029898,0.00548975411552332,0.0425747921011022,0.021481402548236,0.0518384665630353,0,0,0.151033710726146,0.0381846316200696,0,0.00740356532597454,0,0.0009222355196157,0.0334508331836113,0.0631749106955405,0.215381482367155,0.134054271389011,0.125393449082444,0.00853802437654067,0,0.00418540553791387,0,0,0,0.00454626907860898,0,0,0,0.00403843878318554,0.00228881675716022,0,0,0,0,0.00483256427038401,0,0,0.0176770522512527,0.00586422495636816,0,0.0475752041557113,0,0,0.00790265421897669,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.208897471908698,0.0457286974328068,0.0333616055396311,0.248442034584277,0.0197767725477056,0,0,0,0,0,0,0,0,0,0.0147569374403259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0597229705388384,0.481506344061069,0,0.288552460702965,0.0999573807976677,0,0,0,0.328993785160908,0,0.293964581676541,0.0607313747696519,0.01125975968303,0.306232498832984,0.124558512381166,0.195254825640538,0.130212766039074,0.239074024814107,0.00828452381191598,0.16141534072483,0.0511115054461857,0.372196925345112,0.0769151566428508,0,0.825544518496009,0.316028025257768,0,0,0,0,0.00587358763836383,0.0160542009174923,0.093373214167261,0,0,0,0,0,0,0,0.0306520684412835,0,0,0,0,0.00262614055250197,0.00157961444556396,0,0,0,0.00530737413869799,0,0,0,0.399774744512551,0,0.000507339408001796,0,0,0,0,0.0285924414806534,0,0.00205071499506564,0,0,0,0,0.0193492848480404,0.00698429526430116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.34278709194325,0,0.638922753239605,0.217970896981448,0,0,0,0.516144471938793,0,0,0.519983137001903,0.241891166945648,0.408780508385091,0.416577814713048,0.65699910139379,0.617769627605227,0.255820222037123,0.294075647972015,0.150989799146849,0.657065374216461,0.451575730653341,0.812608537604924,0,0.112286911891363,0.46850543005129,0.54755856301815,0.244287572646794,0.0961885317304243,0,0.146210203968592,0.514948209702755,0.827485299232302,0.00495419991320247,0,0.711875501546677,0.0019003650415334,0.0559626573560358,0.0596372559796459,0.00280110868602224,0.163634109647112,0,0.233721162828002,0.916314923302182,0.786241618422454,0.282068492187205,0.739830093572692,0.713700031497312,0,0,0.0056893190530721,0.039860566722853,0.010535145919549,0.00644775135819965,0.389008515591311,0.0869907001325981,0.0410822612790698,0,0.00787817555561381,0.0128736716413498,0,0.020888978216737,0.0579031833348421,0.293735873272661,0,0,0,0.292484894394129,0.492552731755643,0.802236275295759,0,0,0,0,0.0098391715121312,0,0.500647237451778,3.39356585107644e-08,0,0,0,0,0.160274551221318,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0194757589585634,0.0319781853640124,0,0,0,0.0320092365050423,0,0,0.139215796064695,0.618018976629001,0.00402117268877524,0.0166696720460517,0.0792477213780537,0.0255516946407523,0.0976407104662815,0.276512212949607,0.149883318361513,0,0.00357518920230915,0.0153485438999443,0,0.028036986447167,0.184263387293548,0.0287331331587414,0.128044688173371,0.0920219197495623,0,0.342336182881485,0.0165122347788213,0.0314993979162699,0,0,0.02203430140679,0.0126244911152227,0.000434482391619228,0.0145733359803836,0.0025224747558497,0.175200344039947,0,0.00593645106961583,0.00550380022434466,0.0600052384466083,0.187815160900967,0.188094626802412,0.0576184421458208,0.00657379147982213,0,0.00024465474969472,0.00986932728774706,0,0,0.00394802718377401,0,0,0,0,0,0.00147209035261734,0,0,0,0,0,0,0,0.000841165367000133,0.0052548409100481,0,0,0,0,0.0086691873785174,0,0,0.0189765146635292,0.0283558004425207,0,0,0.000971588072422609,0.0389747180886475,0,0,0,0
"9",0,0,0,0,0,0,0,0.0706430637709423,0,0.0332722545511608,0,0,0,0,0.0450060000410578,0,0,0.137874087934829,0.00873345589913495,0.011082999907809,0.0912110182766293,0.00100711603421204,0.0212408821825365,0,0,0.0760473997691042,0,9.08851729005081e-05,0,0,0,0.0312031573973931,0.0546999976847439,0.0146274437588692,0.114834004063403,0,0,0,0,0,0,0,0,0,0.0409396975975093,0,0.00967501312715462,0,0,0.00128695282703268,0,0.34394057917022,0,0,0.00193852144204041,0.00721824780318523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046141992092621,0,0,0,0,0.0223135923692664,0.0086588968962026,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0233262598775189,0,0,0,0,0,0,0.0194123254253488,0,0,0,0.0729148073472882,0,0,0,0.0111310472033136,0,0,0.0417281301419528,0,0,0,0,0,0,0.00996763117244545,0.045801444154382,0.0968655263576418,0,0,0,0,0,0,0,0,0,0.0206333969297506,0,0.00239236339599867,0,0.0438987582813771,0,0,0.039433207579939,0,0.00955283857558017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207535919608,0.236708438835795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
