"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.216365181332527,0,0.72038068582708,0.827592968927023,0.902922582418503,0.0257989748278374,0.505075159733754,0,0,0,0,0,0,0,0,0,0,0.260867045179253,0.326165355125609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.4610498766082,0,0,0,0,0,0,0.260651854572577,0.427977064177861,0.438185970418697,0.827416760966002,0,0.298845295176547,0.355379629262829,0,0,0.000816809516985104,0,0,0,0,0.0449905604386238,0.00359032065579715,0,0.00939509292047679,0,0.517139338334952,0,0,0,0,0.0186546729858071,0,0,0.00253036508652132,0,0,0.00229803171577131,0.00511132670044246,0,0.000467356334766415,0.0300042314899537,0,0,0.151856100037368,0,0,0,0,0,0,0.0549273808085957,0.156624126493182,0.767763794605941,0.0208762764517997,0,0,0,0,0.00986163547000107,0,0.00233045910517625,0,0.00250932675370623,0,0.0229443487151549,0.00711050632458598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222178021211549,0,0.00618316286792719,0,0.000367529957295838,0,0,0,0,0
"3",0,0,0,0.00975310760293032,0,0,0,0.014708651965388,0,0,0.0145634458105508,0.0350107671150968,0.0250565669377706,0,0.0331401541085467,0.185446810285527,0.0825396004065294,0.0532680286153047,0.00500193085911336,0.00533152173658699,0,0.0460500837680783,0.00372798896016832,0.411644684568813,0.00658739991697131,0.16340465030064,0.0339769823543936,0.00867568679536967,0.00170633351344767,0.229985746612106,0.0156217070514965,0,0.00181936315744941,0.00573136899555377,0.00240019756687501,0,0.0034300399768529,0.00996907854791986,0.0691114967634157,0.00379428822565514,0,0,0,0.00162950826248575,0.00055361451097976,0,0.00880566764281457,0.0414974417387537,0.00109307237594746,0.000195162025557611,0.0285760510485363,0.0375092466777457,0.0124732684616451,0.0169797966030753,0.0518458554580153,0.0259720538014931,0.0558476032754869,0.00946427393140361,0,0,0.0183529481499885,0,0.00215265673901873,0.00840797330272308,0,0,0,0.0287378152401645,0.00240063580655699,0.0294548445111589,0,0,0,0,0.00880805789229212,0,0,0,0,0,0,0,0,0.68656606196792,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0402614210880904,0.388426337605821,0.179884707051634,0.0899415081102803,0,0.386480498160319,0.211979065974375,0.0129501078031692,0,0,0,0.00279487972868105,0.0453258406397907,0,0.281278514101495,0.253692278965835,0,0.0162708995801262,0.00334977308885641,0.238373001149563,0,0,0.00180641746765589,0.0283454168667984,0.07091862104254,0.221519173558155,0.0593748698642484,0.0496125429805421,0,0.145883195389346,0.0200417853489683,0.00200645598121257,0.0509004459970674,0.0181172388462676,0.044153716565275,0,0,0.15499457100044,0.0389811627697547,0,0.00340680222244177,0,0.00196631872857701,0.0196414528739195,0.0596154891639296,0.197232863022006,0.132203299991005,0.129801227408062,0.00368300168800886,0,0.00359884726898219,0,0,0,0.00389619169874402,0,0,0,0.00143836905779054,0.00241396465102407,0,0,0,0,0.00145769344802425,0,0,0.0239734999869733,0.00336398068908007,0,0.0666045436682186,0,0,0.0249233363369547,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.172407031072978,0.0488312389148894,0.0401493706751709,0.219942016822216,0.0161381106881472,0,0,0,0,0,0,0,0,0,0.0104711536292311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0482461786666079,0.475827760167168,0,0.281782754359,0.0994356186729307,0,0,0,0.323366357566536,0,0.31309641996762,0.084521768911974,0.0142782004292199,0.313257737659142,0.119192392709415,0.172371231870444,0.152785198976801,0.245567719132823,0.00945376901523867,0.152063056559934,0.0395937747239999,0.409975316823024,0.0855841760981085,0,0.814615760202649,0.144861521049458,0,0,0,0,0.00926519639375574,0.0200539476990473,0.0652303590585626,0,0,0,0,0,0,0,0.0281712825648913,0,0,0,0,0.00165899801731182,0.000802146995024719,0,0,0,0.006412491307499,0,0,0,0.398376757307079,0,0.0148240635946972,0,0,0,0,0.016422992040811,0,0.000271579032212201,0,0,0,0,0.0169474497864077,0.00679443069475395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.367354517575845,0,0.618485628634735,0.212195043737091,0,0,0,0.510825246739387,0,0,0.499550207470179,0.22935744344733,0.391909138945416,0.434372959584467,0.667502728811079,0.6068133505552,0.240463169551792,0.303369233568306,0.13462980206409,0.659509824811951,0.424824802040129,0.800803110181362,0,0.124936594342521,0.464296018733316,0.554537641725716,0.2494024908378,0.0765353002820716,0,0.153736830263284,0.502007926929889,0.819778823046368,0.00249535621330661,0,0.727315577399962,0.00469594433289666,0.0495573656702187,0.0718300419147606,0.00308720328557041,0.165589174706853,0,0.220012596560639,0.927404806821612,0.790869595188751,0.295519335448937,0.770842326487044,0.711123521177702,0,0,0.008539724516691,0.050679025764112,0.0129236372624705,0.00800970986209377,0.389714178262335,0.0854332149797104,0.0318759362883707,0,0.0105704903867259,0.00976160449897344,0,0.0229623727704813,0.0645542508174915,0.289996903095284,0,0,0,0.306825340582699,0.566429792729937,0.806329362586853,0,0,0,0,0.00246591469609674,0,0.516107742989762,0.000000127457877774601,0,0,0,0,0.126190095506695,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0234891995572013,0.0255412414733368,0,0,0,0.0398049966982173,0,0,0.176087026330433,0.606937782642052,0.00204591086883935,0.0179905683336614,0.0857671861692073,0.0201582003555838,0.0924148705650699,0.257537649319181,0.149529664394919,0,0.00330050641936581,0.0214957590841443,0,0.0277030770034679,0.29158955445501,0.0317398707750258,0.136635611771986,0.109208659816355,0,0.333636837408283,0.00801225786112087,0.0458793211316539,0,0,0.0198059020561669,0.00954588747590887,0.000781374083907115,0.0116467393353979,0.00113304927730589,0.181481996383951,0,0.00212987004969704,0.00564263386317311,0.0702238044921328,0.199625752119906,0.173443850676731,0.0503808780263157,0.0108790125821316,0,0.000239845740085905,0.00375458508807091,0,0,0.00459548648312378,0,0,0,0,0,0.000233888865718801,0,0,0,0,0,0,0,0.00151690323361087,0.00646417372094529,0,0,0,0,0.0069300496344298,0,0,0.0278515795432264,0.0393309598233894,0,0,0.00200039354996781,0.0322999545389043,0,0,0,0
"9",0,0,0,0,0,0,0,0.0525219644922855,0,0.0601043067609166,0,0,0,0,0.0484771907183151,0,0,0.107311057143814,0.00929455535506747,0.0132900345626971,0.0980134102759025,0.00293765277866454,0.0219632256950787,0,0,0.0668911567940847,0,0.000357625523697084,0,0,0,0.0992529057622154,0.0535396148436389,0.019292231732818,0.130360713037014,0,0,0,0,0,0,0,0,0,0.0401908764016056,0,0.0090180815320766,0,0,0.00021721671131587,0,0.318390524817472,0,0,0.00587157334133908,0.00637250168829598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00669864219033505,0,0,0,0,0.0171176226814943,0.00837464540969744,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0236387602963055,0,0,0,0,0,0,0.02036847245871,0,0,0,0.0919314543523367,0,0,0,0.0162521687504824,0,0,0.0409442092012037,0,0,0,0,0,0,0.00899580214319547,0.0359808978273319,0.107177667942368,0,0,0,0,0,0,0,0,0,0.0242638508083099,0,0.00204511588136014,0,0.053671955045391,0,0,0.0314545134394163,0,0.00379513875966943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000462789348753801,0.218583903308964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
