"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.14584443053658,0,0.789046925118784,0.771937320311876,0.906263591160584,0.0245543376656381,0.553392112568069,0,0,0,0,0,0,0,0,0,0,0.244671783782242,0.342189011326005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.419675027936871,0,0,0,0,0,0,0.229013805304988,0.452275126636219,0.38964763114032,0.795550698388826,0,0.301559287437052,0.416268308907623,0,0,0.00122397318866227,0,0,0,0,0.0477913692464439,0.00355947242283187,0,0.0111624312501616,0,0.6330194598657,0,0,0,0,0.0304045763413407,0,0,0.00236268216759587,0,0,0.000961555015821719,0.00293745196510764,0,0.00133957009473482,0.0218235212337949,0,0,0.144154676698539,0,0,0,0,0,0,0.0532125144157729,0.146381351393056,0.788879633636806,0.023024338720405,0,0,0,0,0.0144579757351103,0,0.00322762798573375,0,0.000257377063522871,0,0.024496660776642,0.00969901906395557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147196176480353,0,0.0121801914874607,0,0.00046694779962938,0,0,0,0,0
"3",0,0,0,0.0160578532000592,0,0,0,0.0209766783812614,0,0,0.0207519610544222,0.0346278399908298,0.0210799194559104,0,0.0281968516818927,0.182064402989486,0.0470849793596876,0.0629574181520607,0.00799031712870224,0.00365883761510618,0,0.0459976637922312,0.00388421058466027,0.406785815779069,0.00702123371293221,0.147194189959326,0.0345397729866956,0.00639320264744959,0.00132496885171766,0.178079692848418,0.00798756797108049,0,0.00184734951450761,0.00853053957782957,0.00359482674940591,0,0.00268281524155135,0.00414671139288053,0.0600257355868904,0.00123293118041358,0,0,0,0.00016806967346816,0.00122997581830063,0,0.0117870630610136,0.0471378378793872,0.00308420050188175,0.00279021575206967,0.0298147759263158,0.0254897930419827,0.0144903872769638,0.0155565790939357,0.0390056972098469,0.039765014815303,0.0451504494773954,0.0119520020283414,0,0,0.0234013900708872,0,0.00156413017204431,0.00203277279207486,0,0,0,0.0228369551565315,0.00367035428677553,0.0181897929009015,0,0,0,0,0.00426095881481478,0,0,0,0,0,0,0,0,0.631879605410687,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0495039014014333,0.35557260300342,0.187330083337757,0.115101890826325,0,0.416021930158555,0.21598382728359,0.00694123788713635,0,0,0,0.00305627861552278,0.0455595604080587,0,0.276711232968954,0.228416087820785,0,0.0147500752292812,0.00870393604452702,0.185834826375318,0,0,0.00785385700051658,0.0340115751482434,0.0650184225230206,0.165340467063745,0.0576346071100903,0.0545594460973887,0,0.133693855449607,0.0166107683881566,0.00529828509592672,0.0525144716100042,0.0165848987951929,0.0449088217639068,0,0,0.144011413082901,0.036881540303575,0,0.00338647769388391,0,5.95133268438662e-06,0.0182859915467602,0.0508110007543233,0.194267061138081,0.129949687495991,0.123752610478836,0.00277041174872962,0,0.00353155739691949,0,0,0,0.0053065303047362,0,0,0,0.00489232791572765,0.00194343236714338,0,0,0,0,0.00273118949498562,0,0,0.0242235673632159,0.00583049421826368,0,0.0392559157375161,0,0,0.0159501895970691,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.228062679688124,0.051771070133636,0.0383145848324713,0.229057050113825,0.018690986821356,0,0,0,0,0,0,0,0,0,0.0130471012598914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0419653387057799,0.497156580505483,0,0.351521812133765,0.103582275743279,0,0,0,0.316464757898966,0,0.271124452023153,0.0711444926359462,0.012302942193441,0.302624953150677,0.124914849795713,0.197241925954576,0.132728784497736,0.247861474350207,0.013688133423723,0.151471855242598,0.0462084582008245,0.400354603502562,0.0777220465386981,0,0.825071600906847,0.250473045800262,0,0,0,0,0.00472719076761701,0.0211842056814935,0.0821788762668991,0,0,0,0,0,0,0,0.0257834199240285,0,0,0,0,0.000879949696462541,0.000192098639385229,0,0,0,0.00860851431172982,0,0,0,0.400923524526425,0,0.00591916633501435,0,0,0,0,0.0174182824192399,0,0.0011912054168326,0,0,0,0,0.00469836651063891,0.0086368167793688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.35161441075025,0,0.549252095701724,0.195345933044364,0,0,0,0.515188565110901,0,0,0.547321872248347,0.207050849894134,0.417330206827713,0.422981152735006,0.645106439904202,0.640891960001395,0.243198920231251,0.288162680585932,0.17946913567027,0.667820782969573,0.43725013662788,0.803337687309413,0,0.12087627782247,0.448665649740788,0.544019857794327,0.243350601087369,0.0973923703647771,0,0.146735738934117,0.501693467730411,0.815949162742959,0.000519851475145378,0,0.715800941507935,0.0040640768471552,0.0668949063730001,0.0776272126741922,0.00393181484506138,0.14691296678849,0,0.224499877850524,0.920415857824742,0.756142540312632,0.31706932190552,0.734814813394188,0.714243076844399,0,0,0.0038477872936326,0.0432158011816209,0.0138144199286811,0.0085282017883865,0.390507137086864,0.108337218589266,0.0648332441454611,0,0.00914418211092473,0.0161166896859872,0,0.0151565717746629,0.0748900099835981,0.298624730656787,0,0,0,0.28703919475999,0.47030066474014,0.792822602101056,0,0,0,0,0.00412812269667105,0,0.518456443875363,1.61632596606327e-08,0,0,0,0,0.142210214038406,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.00560661119597639,0.0303135137540412,0,0,0,0.0501803566935058,0,0,0.147494120884352,0.643322304990478,0.00194092477543331,0.0132179153121991,0.0788042655760467,0.011973046178869,0.0883864488286537,0.277819241210561,0.132794071889572,0,0.00287928287033963,0.0114368061723647,0,0.0238820041855232,0.225967063068161,0.0288028095323877,0.122451021235033,0.10397870779722,0,0.352302610523778,0.0134399556454429,0.041846225403251,0,0,0.0206458747568634,0.00872014409683213,0.000125156434969663,0.0173717052077746,0.00335409206605751,0.196474924993166,0,0.0028002960917689,0.00487843784463978,0.0800413391473397,0.194038524200239,0.196759617619036,0.0495765290225889,0.00600261769435438,0,0.00255682658968525,0.00575035885674819,0,0,0.00386238711063197,0,0,0,0,0,0.000484515925087376,0,0,0,0,0,0,0,0.00340431238431346,0.0145383263256175,0,0,0,0,0.0101821344364653,0,0,0.0150507317526854,0.0307516611511707,0,0,0.00653303363528666,0.0418802410787168,0,0,0,0
"9",0,0,0,0,0,0,0,0.0428911577962528,0,0.074928494147179,0,0,0,0,0.0373309045028662,0,0,0.0949752759301319,0.00638840981062595,0.0117378057658626,0.0899343290288506,0.00279689404646376,0.0159120688318542,0,0,0.0778314367017002,0,0.00282848869777982,0,0,0,0.0748942413907882,0.0689641218346086,0.0209565019459858,0.127371777897697,0,0,0,0,0,0,0,0,0,0.0374100871979797,0,0.00823872977479287,0,0,0.000881731578860367,0,0.321061923699245,0,0,0.00354967556371676,0.00987014067160029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00873687570846876,0,0,0,0,0.0107038938136517,0.0101803774875589,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0244922500686431,0,0,0,0,0,0,0.0218037356416157,0,0,0,0.0790123245635529,0,0,0,0.0123402312157241,0,0,0.0364687818021319,0,0,0,0,0,0,0.00984454710285051,0.0345846735243071,0.115896407034652,0,0,0,0,0,0,0,0,0,0.0176106952811582,0,0.00213928707694745,0,0.0561474779685772,0,0,0.0365994787590903,0,0.0056173658637613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112915367016398,0.2236637024444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
