"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.259045082270586,0,0.755016650248441,0.817416069466355,0.90435226533496,0.0268478084592119,0.486511608792966,0,0,0,0,0,0,0,0,0,0,0.248467304302258,0.321419191140066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.385754711646041,0,0,0,0,0,0,0.24338330939792,0.426242423913305,0.40746607506232,0.799156404410692,0,0.278013437566347,0.3865928708771,0,0,0.000498609886624309,0,0,0,0,0.0519007153715018,0.00136392853547742,0,0.00906115594373973,0,0.577895564109605,0,0,0,0,0.0235532728469993,0,0,0.00565234518406224,0,0,0.00312724647702183,0.00144005433148178,0,0.000383387425381368,0.0225478757988098,0,0,0.146167275043632,0,0,0,0,0,0,0.0417775803819607,0.149885381373274,0.803095972863778,0.0222021307552336,0,0,0,0,0.020810778613642,0,0.00824954983161143,0,0.000805491017534132,0,0.0222492372960251,0.00297889000510622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178353803080869,0,0.00665477877680548,0,0.00591804302100527,0,0,0,0,0
"3",0,0,0,0.0189414631141147,0,0,0,0.0179762115447181,0,0,0.0172481786141809,0.0419492571712927,0.0253774552460211,0,0.0229300023620462,0.187335325914835,0.0969631248930845,0.047647010184592,0.00699726549637191,0.00454109119508859,0,0.0437386146705292,0.00585275196472292,0.408132216116871,0.00474590086705774,0.157317455592921,0.0273506751892641,0.00483095599400536,0.00292900207528767,0.209331558681853,0.0146700175725361,0,0.00115979929639035,0.00603015833223599,0.000468852293262416,0,0.00319317258950909,0.00549111225226837,0.0586042312981799,0.00225569291949015,0,0,0,0.00425475185713176,0.0002625497571329,0,0.0115411479264218,0.058523676557984,0.00601705111381578,0.000297075814576092,0.0254160708544828,0.0293690448131547,0.0222723952525859,0.0231806009122411,0.0583901063770585,0.0286608461966198,0.0528166295552632,0.00952291938504596,0,0,0.0239319158168662,0,0.00437475895953436,0.00394552086722785,0,0,0,0.0275265976062111,0.000695463800134385,0.0201056719225981,0,0,0,0,0.0121394212027424,0,0,0,0,0,0,0,0,0.659821426173137,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0432377739972193,0.378949977985865,0.199493067922214,0.10535392431165,0,0.406183423939748,0.237829514324407,0.00476714450012332,0,0,0,0.00183076365192413,0.0408422856834359,0,0.2790279071763,0.23200303870867,0,0.022057837033446,0.00445663137836416,0.20170117766047,0,0,0.00348420527312188,0.0407339773278654,0.0754304665520285,0.162913157053158,0.0524958324717196,0.0451564636950703,0,0.139068632065517,0.018282329230025,0.00304117397732739,0.0484178001594851,0.0204467379380406,0.0476076675070822,0,0,0.155640397838288,0.0375368763011984,0,0.00875151534354898,0,0.000344742621840505,0.0338261088304372,0.0520757468474785,0.194090441596518,0.11127780484167,0.12246982789653,0.00341937253158376,0,0.00469724681078252,0,0,0,0.00329591764415548,0,0,0,0.00111035919759518,0.00419419720975146,0,0,0,0,0.00155393035602004,0,0,0.0115565447479472,0.00455472337122745,0,0.0389213603799514,0,0,0.0150299925570283,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.182583930533645,0.046718814012133,0.0309921876116029,0.234954640050281,0.017374405580694,0,0,0,0,0,0,0,0,0,0.010177951515565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0489289206529071,0.5310031363362,0,0.291740062869864,0.096952082566227,0,0,0,0.330974866850863,0,0.203246869599358,0.0747474227419399,0.01557008319752,0.31947262098686,0.127780706786991,0.199862332166348,0.144520238105476,0.231377300755061,0.0107186308014965,0.161780007362487,0.0452916663744015,0.398518111125408,0.0779243948478649,0,0.816067251955651,0.203052965143788,0,0,0,0,0.00259602044203076,0.0233367542634997,0.0585611325387641,0,0,0,0,0,0,0,0.0259846109117466,0,0,0,0,0.0022008657517505,0.00285964488358292,0,0,0,0.00454041216218691,0,0,0,0.39961129048231,0,0.00306170012960225,0,0,0,0,0.0233066623812057,0,0.00226355618942532,0,0,0,0,0.0118375232235227,0.00726829209899933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.331073068450003,0,0.604057907716553,0.222892415483535,0,0,0,0.532235580158911,0,0,0.535183326793464,0.214403893876247,0.400324252848535,0.423226844086587,0.665310327614974,0.606570961723534,0.263710329194243,0.298046273686959,0.155752908386415,0.674152134613896,0.425935955082455,0.81453071660073,0,0.127737830000651,0.465738373566925,0.520501081306549,0.252069654358941,0.0950496688149882,0,0.138736694863459,0.511831540269013,0.839068050046835,0.00230228471059496,0,0.704004729079898,0.00155165894127988,0.0817698208024379,0.0651675392317937,0.00225501548639345,0.161589906318708,0,0.230070419655663,0.923203840938509,0.761301445513574,0.29679802647844,0.761185517260964,0.703869473431842,0,0,0.002949366648211,0.0520688958645273,0.0157125448646484,0.00579885338642121,0.387962114156748,0.0864000975166458,0.0603983557661325,0,0.00698971495816591,0.00768897588287416,0,0.024104633142857,0.0550639559671374,0.30866557727134,0,0,0,0.307474463478157,0.471516113819165,0.795204821838664,0,0,0,0,0.00194607657477012,0,0.507903989329259,0.0000487844525351033,0,0,0,0,0.149932591204068,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0320494744881498,0.026626292480567,0,0,0,0.0389435684132883,0,0,0.165107231174775,0.631749029265423,0.00383164205187836,0.018930237759127,0.0638365328746694,0.0127058934240779,0.0899446565443396,0.26643361411054,0.131811405877866,0,0.00559506192107918,0.0129636203989381,0,0.0296253951335483,0.262431712268079,0.0351468705547374,0.107587354606857,0.0988791000989857,0,0.354378258366479,0.0108156212326382,0.0437665861162211,0,0,0.021648819010942,0.011076868266058,0.0000420778707211103,0.010836057896641,0.0048098815349883,0.17913023481458,0,0.00344457719757778,0.00387267170176599,0.0958660960990698,0.186968134817513,0.177740405853008,0.0612624103983873,0.00738305302709765,0,0.000847071876935923,0.00544057910744147,0,0,0.00562866584635213,0,0,0,0,0,0.00541596858778551,0,0,0,0,0,0,0,0.00209567789200011,0.00917974240327846,0,0,0,0,0.0101247792647758,0,0,0.00826964090444485,0.0425573240350592,0,0,0.00454398492580465,0.0476336631235525,0,0,0,0
"9",0,0,0,0,0,0,0,0.0487821384425481,0,0.0547781493447385,0,0,0,0,0.0365413700703349,0,0,0.116937795104151,0.00723049422360283,0.0102500934410575,0.103850004972131,0.0027491589510468,0.0229096184002348,0,0,0.0838007264503707,0,0.000269599707312592,0,0,0,0.0687769490212076,0.0556215241841404,0.0111046120233637,0.137669282301196,0,0,0,0,0,0,0,0,0,0.0393438022686883,0,0.0140069797348225,0,0,0.000696997300534286,0,0.324460756601253,0,0,0.00480353466898299,0.00737025587090828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00921612858193705,0,0,0,0,0.0196806799428206,0.00857886446158336,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0133254491557157,0,0,0,0,0,0,0.0190572494820974,0,0,0,0.0841795330998973,0,0,0,0.0159891697574356,0,0,0.0365335881717628,0,0,0,0,0,0,0.00754321021530792,0.037940473075351,0.0976722094604264,0,0,0,0,0,0,0,0,0,0.0303947083606953,0,0.00265918918467734,0,0.0493520468664636,0,0,0.0499622326882664,0,0.0070292699507098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217235821118994,0.220361988066142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
