"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.202688030747502,0,0.787346975337517,0.809414155893273,0.897128140008728,0.0421582159985663,0.562507998477687,0,0,0,0,0,0,0,0,0,0,0.255567212647735,0.309331591080012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.360987147149107,0,0,0,0,0,0,0.247425806004017,0.32849104061065,0.366282422056435,0.80556496022296,0,0.297687899526421,0.385678763632359,0,0,0.000140317387811207,0,0,0,0,0.0405857294890157,0.00228100146211754,0,0.00880145213512345,0,0.569648738841537,0,0,0,0,0.0263918410113961,0,0,0.00195141724026518,0,0,0.00178914903431281,0.00122236919853321,0,0.00127538480053386,0.0142963351917133,0,0,0.163435839019393,0,0,0,0,0,0,0.0448745482995192,0.173377968126828,0.755147399762403,0.0244426700892019,0,0,0,0,0.00429652809237152,0,0.0023432078920639,0,0.000893456920606,0,0.0328050840901117,0.00976773392304516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00895165254890017,0,0.0084486086882105,0,0.00116519597675482,0,0,0,0,0
"3",0,0,0,0.0100661115302359,0,0,0,0.019279715965989,0,0,0.0190763444549153,0.0525507692398986,0.0312576186275423,0,0.0268709151491155,0.145707986157494,0.0770945613135811,0.0951673624775865,0.00517926651822724,0.00555713232939839,0,0.042078408592012,0.0032625101726705,0.416457716580028,0.00607843868017418,0.17565517394635,0.0274491791785139,0.00643090609995306,0.00306974699927817,0.205643807129896,0.00922311772241516,0,0.00207230748626451,0.00524180889913341,0.00173809684977057,0,0.00194346069021808,0.00509269968981301,0.0565843833819559,0.00393269901582882,0,0,0,0.000796770507041918,0.00044786796826544,0,0.0108967516436776,0.0486710581278445,0.000677039527429788,0.00113645749848861,0.0347395161867815,0.0356758469612411,0.0244123641627532,0.0137959141037507,0.0404153640984787,0.0327751001893422,0.0657959688930892,0.00586512945225033,0,0,0.0238835157617444,0,0.000410753804201089,0.00398736248532191,0,0,0,0.0210238310639875,0.000763059370907299,0.0188724493372466,0,0,0,0,0.0055043602566138,0,0,0,0,0,0,0,0,0.641423212599245,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0420698172965427,0.44403918508755,0.20800776076924,0.111111201756607,0,0.421702047779367,0.208599259547291,0.00883318150263333,0,0,0,0.00238832840472609,0.0442556931485237,0,0.282496627994946,0.224274914865594,0,0.0223680260421139,0.00872743911911075,0.196170249158159,0,0,0.00214078438117572,0.0327065817471202,0.0718471819287012,0.147755108301972,0.0551103582131753,0.0486549736248499,0,0.129922500737536,0.0245778045340007,0.0031037108445669,0.0415017488271073,0.0162479958318857,0.0527433553790888,0,0,0.151441846912252,0.0290047058455735,0,0.00282934965180036,0,0.000108816399501093,0.0247604128289026,0.0487293886382424,0.188350716761354,0.139644480124666,0.112372439811529,0.00351865560486917,0,0.00510320668388729,0,0,0,0.00611336710241978,0,0,0,0.00168594056289816,0.000763830765210136,0,0,0,0,0.00606181478047003,0,0,0.0241197434920387,0.00205193787903054,0,0.0581201268023383,0,0,0.0133001008658152,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.190585844106727,0.0535959183794991,0.0350252283409278,0.194559077048709,0.0218560659220456,0,0,0,0,0,0,0,0,0,0.0112837023907293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0492759416117727,0.496323925247777,0,0.294011210433365,0.0935043470909008,0,0,0,0.311482239538963,0,0.254899381050227,0.0576654443088617,0.0137042412855205,0.288473879537806,0.137298410205021,0.204680904683472,0.160472277765096,0.236260255325754,0.0094828797293796,0.166136794604445,0.0419578369525884,0.384921926489056,0.0872513142660547,0,0.820027634080756,0.177270257541682,0,0,0,0,0.00968176761236597,0.0215745260782538,0.0751474466070085,0,0,0,0,0,0,0,0.0330495608205545,0,0,0,0,0.00127759604361789,0.00187656819464763,0,0,0,0.00434280223057167,0,0,0,0.398423252268164,0,0.00437313904407088,0,0,0,0,0.015041918779145,0,0.00205988604290601,0,0,0,0,0.00880043016402331,0.00891829452125673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.330770194154158,0,0.530566411147487,0.224563985683779,0,0,0,0.504286456164013,0,0,0.518424006228078,0.210227968858457,0.422485377950384,0.43134202242312,0.65001324795275,0.602163358539293,0.247302466104958,0.302104074486501,0.144836187952106,0.687945914360022,0.445737402329883,0.797635813424939,0,0.13211604848612,0.51203824007211,0.542841315972642,0.228261520893237,0.0922396225521487,0,0.144996019600197,0.503593356703767,0.830617279849624,0.0022233841076237,0,0.72286103682781,0.00412220266230982,0.0603142147824789,0.0771499341756755,0.00402530270138923,0.164716119801853,0,0.228933394878375,0.917783385490663,0.737960242125151,0.295915915979677,0.740550275269778,0.72551854659035,0,0,0.00691604555122981,0.0511420630142202,0.00483695506316282,0.00782223033292554,0.382709359372278,0.0870437869813034,0.0507384098046148,0,0.0106077048594263,0.0108286530491148,0,0.0168930831271855,0.0639392649827962,0.310788921418035,0,0,0,0.301549611029237,0.526225529487601,0.781627329243339,0,0,0,0,0.00256794393707143,0,0.509992042467839,0.00000000404153450390786,0,0,0,0,0.150538477816545,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0176815769055075,0.0281963658231762,0,0,0,0.040809380600105,0,0,0.152308841548964,0.633590311668781,0.00124092686742226,0.0111702075169202,0.0811778145543831,0.0150430366736493,0.0911763554217358,0.275425296299264,0.144333278385801,0,0.0026681929792058,0.0125234262333689,0,0.0219415739975583,0.254406359184867,0.0257771423360509,0.137006221087171,0.0905703291768952,0,0.355122390415635,0.00850138377745399,0.0376508901614118,0,0,0.0180455926769743,0.0107045870492622,0.000749491084360037,0.0105208082826029,0.00304555188633377,0.174334770400663,0,0.0060338828737643,0.00648353908407129,0.0694756463672961,0.192819358792568,0.189798709024491,0.060847315741685,0.0103874173224535,0,0.00394720205104392,0.00302355093782483,0,0,0.00395612737481813,0,0,0,0,0,0.000942568723368074,0,0,0,0,0,0,0,0.00191015367304193,0.0146117686281788,0,0,0,0,0.013941089664191,0,0,0.00861324466053679,0.0579769075994534,0,0,0.00788799122698351,0.0461022194166571,0,0,0,0
"9",0,0,0,0,0,0,0,0.0562694400822877,0,0.135884735591595,0,0,0,0,0.0608946271401082,0,0,0.119826589247836,0.0102045114555107,0.0137615997790882,0.106834577001199,0.000921741466880171,0.0258769177828068,0,0,0.0697974485314855,0,0.000359344963617839,0,0,0,0.0562851432013419,0.0610652426154529,0.0200676445663803,0.136212244084117,0,0,0,0,0,0,0,0,0,0.0437090982527552,0,0.011102067776593,0,0,0.00102508013938564,0,0.329922813760468,0,0,0.00615862735523943,0.00653840069418201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00796906867605594,0,0,0,0,0.00467163721563539,0.0150709351541316,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0201732802102935,0,0,0,0,0,0,0.0212472016229993,0,0,0,0.0795147640763318,0,0,0,0.0168285668860897,0,0,0.0411524781012461,0,0,0,0,0,0,0.00721702789460956,0.0329110419118243,0.100691483955278,0,0,0,0,0,0,0,0,0,0.0284815852000409,0,0.00243272190671046,0,0.0470228229671301,0,0,0.0458738217940373,0,0.0051240387519339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270808726981512,0.231380931082956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
