"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.182017422862565,0,0.798978326301145,0.78959212005741,0.888233476675556,0.0313945843135388,0.478273756644389,0,0,0,0,0,0,0,0,0,0,0.248669734770045,0.321663245785117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.361149175592288,0,0,0,0,0,0,0.231273582787546,0.413053856594131,0.432762208098887,0.780147690425265,0,0.289213241145108,0.357941777800148,0,0,0.00155099382699793,0,0,0,0,0.0413611311390809,0.00089682859525821,0,0.00673484280518382,0,0.581187315199177,0,0,0,0,0.0319802124197112,0,0,0.00403408342721127,0,0,0.00331570188504356,0.00356654904121702,0,0.000610828818058483,0.014486160298467,0,0,0.133872950798874,0,0,0,0,0,0,0.0505029384857692,0.157645483470659,0.795458204626066,0.0194396007971354,0,0,0,0,0.0136708266409644,0,0.00523839526542594,0,0.00000560473610494952,0,0.0201982759076071,0.0159941598441316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174780492408434,0,0.00649099804756513,0,0.00333215974618799,0,0,0,0,0
"3",0,0,0,0.00602309275343421,0,0,0,0.0194825638160838,0,0,0.0212169321784372,0.0136940969026883,0.0243218005865456,0,0.0292618357229735,0.199585794492692,0.0523496963010619,0.0597329731024151,0.00605005955598205,0.00903675388557854,0,0.0396084777262506,0.00717728454571163,0.413258503238049,0.00604024487017391,0.155527243614378,0.0309254603641209,0.00188689196761192,0.0025050742557552,0.266962759709064,0.00817301339445634,0,0.00616889372197516,0.00684308276071345,0.00089122732626389,0,0.0018022231789432,0.00358652552414898,0.0692911274810891,0.000512893819090682,0,0,0,0.0031359293265946,0.000529413154105636,0,0.00973678316974128,0.0450471945976564,0.00341281080555257,0.000286091397346965,0.0314282343217375,0.0369795037509453,0.0165572812191943,0.0167826065652049,0.0595370397668614,0.0329617506653571,0.0441076460050073,0.00609761213382479,0,0,0.0192286934282468,0,0.000621386680327289,0.000846128849139687,0,0,0,0.0170860988954597,0.000173870269731302,0.0213234838195216,0,0,0,0,0.00469351048779449,0,0,0,0,0,0,0,0,0.627192600734262,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.041403466388984,0.446384683289197,0.181458677508229,0.130206238485579,0,0.37671766026209,0.232213078363382,0.00777714473337164,0,0,0,0.0024548730722407,0.0415137337936449,0,0.300064753291351,0.261372590168921,0,0.0237899465449831,0.00410978047138765,0.138825968558306,0,0,0.00564144955753018,0.0355567045440352,0.0693927264471796,0.195755272935116,0.0624657665742112,0.04630669068723,0,0.136634472630312,0.0228287202981155,0.00192013873020762,0.0456981903169679,0.0226242415974438,0.0654156060742999,0,0,0.157709365509353,0.0384843420182436,0,0.00321356834094674,0,0.000192852685328505,0.0283713666411749,0.0579027763841672,0.203816112637417,0.122981917802884,0.14345255568975,0.00375651690993101,0,0.0090612208332078,0,0,0,0.00486776556158771,0,0,0,0.00107902803496511,0.000819850144748292,0,0,0,0,0.0101596969500957,0,0,0.0332870905563036,0.00170885196335947,0,0.055870350361869,0,0,0.0212552438922508,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.21040787994259,0.0596064829184169,0.0239337748536234,0.253058876466915,0.058549654961028,0,0,0,0,0,0,0,0,0,0.00894629693187057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0521600404060274,0.495233896078223,0,0.214226372971091,0.109690302201012,0,0,0,0.332276676402855,0,0.285257694920015,0.0574825598308977,0.0185277890812195,0.316009386355198,0.126440876876517,0.194920493417322,0.1381725419559,0.238059476426397,0.00898307888430442,0.156431865282517,0.042435048547433,0.368434658709499,0.0879958700627112,0,0.815683786242499,0.263199413567075,0,0,0,0,0.00571578394324619,0.0235084922464402,0.0725074449170319,0,0,0,0,0,0,0,0.0329996276787889,0,0,0,0,0.00121014085437403,0.00404194234410184,0,0,0,0.0052086910162157,0,0,0,0.390248254257007,0,0.00137731841833233,0,0,0,0,0.0253073124829418,0,0.000968617527013138,0,0,0,0,0.0259274158884859,0.0113133169416862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.35872536315766,0,0.648683366275579,0.205749179689073,0,0,0,0.522008910602919,0,0,0.451028078449407,0.216130882696475,0.400711289923944,0.442703717258016,0.654042803342147,0.61478296775349,0.249958945542878,0.308455231031192,0.154120197312183,0.655111680360175,0.469610483605054,0.804132900637408,0,0.130281169021087,0.508168770297549,0.538730686138293,0.243291057467056,0.0901679080440164,0,0.15012594658986,0.487628125819405,0.817921914451447,0.000541604005392514,0,0.69920815065419,0.00259060430969465,0.0767193951467044,0.0799581663145757,0.0079351839974315,0.171001744451429,0,0.23054886350825,0.920769224368152,0.780351203737583,0.277256571662745,0.78272961012222,0.690715629320635,0,0,0.00742414637637325,0.0412816752795853,0.0149410070466582,0.0112590855568334,0.38520246319177,0.0987450917756002,0.0465212730204436,0,0.00564147660136874,0.00829789582616665,0,0.0139568607804223,0.0565398209427814,0.27641195863214,0,0,0,0.290307220184858,0.455785204276728,0.757055937126372,0,0,0,0,0.00154931887533642,0,0.52204913887605,0.000829101123985462,0,0,0,0,0.157744506884068,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0361844121238572,0.0329568249093614,0,0,0,0.0269494738668564,0,0,0.237959528548922,0.623161783842442,0.00230411169941066,0.0177062801880838,0.0858303522796257,0.0168174823513779,0.091142183645545,0.261387486410338,0.135659098214714,0,0.00342769728814003,0.0155574989208826,0,0.029311448646773,0.204083354642578,0.0278829837274514,0.125542290678349,0.0986479140663543,0,0.370999983026532,0.00849804753748179,0.0402795131504316,0,0,0.020839884513098,0.0118168596136343,0.000396563974007636,0.0170660750658645,0.00171166784114025,0.175799470703487,0,0.00803724634013176,0.00709683765517548,0.0590201485537618,0.206508829911981,0.165293073580864,0.0471574634553097,0.00888346734083964,0,0.000129583224258064,0.00216310157065287,0,0,0.00313417641270969,0,0,0,0,0,0.00322998871649655,0,0,0,0,0,0,0,0.00325546044363247,0.0142466348994934,0,0,0,0,0.00736067435924551,0,0,0.00767183084477216,0.0574961522465467,0,0,0.00489787844352896,0.0356532835770096,0,0,0,0
"9",0,0,0,0,0,0,0,0.051636648974398,0,0.0423561936684452,0,0,0,0,0.047204972076464,0,0,0.135203253237581,0.00887634095499187,0.0112164302319681,0.0852701205191943,0.00234217921390042,0.0281773110368618,0,0,0.0669908110501432,0,0.000402124696808907,0,0,0,0.0245484614927976,0.0573314291939328,0.026211506765996,0.128735378415488,0,0,0,0,0,0,0,0,0,0.0428130344401824,0,0.00673049916559335,0,0,0.000272355671513531,0,0.328593120081762,0,0,0.00384854330801775,0.00834371418286925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045596331720735,0,0,0,0,0.00803262376238902,0.00391774516646598,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0195931688064732,0,0,0,0,0,0,0.0178695360099607,0,0,0,0.0816413875828958,0,0,0,0.0101369389204151,0,0,0.0382004916222616,0,0,0,0,0,0,0.00957018011202746,0.0413287817356441,0.093503192239304,0,0,0,0,0,0,0,0,0,0.0242476887727705,0,0.00275996844766917,0,0.0557958441142038,0,0,0.0516864152642944,0,0.00277971197660087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000345937059652161,0.220726836161866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
