"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.199543095325484,0,0.782329293472498,0.805945559020878,0.918442129428519,0.0184272783588757,0.454441161161344,0,0,0,0,0,0,0,0,0,0,0.239611200531467,0.347602715813654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.405491488587376,0,0,0,0,0,0,0.253311945715177,0.44967159931356,0.396638432000872,0.790589360619549,0,0.298437466429791,0.392277652657438,0,0,0.000750244015951226,0,0,0,0,0.0454741614411826,0.00514697739340892,0,0.00688986449090345,0,0.566338851714617,0,0,0,0,0.0195900629059803,0,0,0.0025174666560783,0,0,0.00279506701549533,0.00360243422232139,0,0.000599062399507509,0.021111282920844,0,0,0.135637060239957,0,0,0,0,0,0,0.0517078733108764,0.169657372896345,0.780353595611959,0.0274538695855552,0,0,0,0,0.0115032480173664,0,0.00327099884932872,0,0.000245376246190345,0,0.024988345315804,0.00943922708521916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204486972136466,0,0.00998181485949202,0,0.0020161321282358,0,0,0,0,0
"3",0,0,0,0.00408308322376521,0,0,0,0.0144296027976376,0,0,0.0201969790687297,0.0265360600242419,0.0223780475507348,0,0.0411675696364403,0.183269230608529,0.0792170356136654,0.0755296473316107,0.00709611456793391,0.00531561119130157,0,0.0523622665643129,0.00726235390477033,0.411794792254173,0.00732139006760889,0.177906692676073,0.031952976429889,0.00660365099869285,0.00187229197158652,0.21079640010783,0.0151511413216165,0,0.00315216473467546,0.00467028153980651,0.00284224088415753,0,0.00203547535148405,0.00866630310283231,0.0585784519571709,0.00303208379900427,0,0,0,0.000145948739168002,0.000646694146414942,0,0.0130408952457722,0.0551363452400121,0.0019326624983739,0.000755858506726028,0.0284682333718723,0.0399944702299105,0.0310401650391158,0.0137891047730081,0.0453714070573176,0.0299305001833144,0.0485860132232314,0.00831451993178606,0,0,0.0210256053324046,0,0.00251062653301276,0.00331243454640983,0,0,0,0.01789395738263,0.0015849433631454,0.0168333955948305,0,0,0,0,0.00500281356041986,0,0,0,0,0,0,0,0,0.633543636470999,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0491609068534612,0.368238652876804,0.213017052515547,0.100019200062241,0,0.404924301197605,0.203543446354002,0.0147157178120804,0,0,0,0.00192312044892469,0.0523007068690612,0,0.285053982505561,0.232676054266564,0,0.0186434265927803,0.00656314553742013,0.209482287813005,0,0,0.00455522701479582,0.0344131047933765,0.0817725426922143,0.168839765538969,0.0582754973611005,0.0462685430462212,0,0.141169040849097,0.0172024498236052,0.00318253029085,0.0574236504953275,0.0170530584104169,0.0506518349778021,0,0,0.15640143458568,0.0381482227152872,0,0.0025143256367436,0,0.00190181670144912,0.0204792348653844,0.0574580139745446,0.201226022593368,0.126349940874355,0.114422541588955,0.00281026708335936,0,0.00446678964207943,0,0,0,0.00374851674198571,0,0,0,0.00165534172498268,0.00130263681544931,0,0,0,0,0.000475855757728871,0,0,0.0233499376181835,0.00369190227041327,0,0.0416296554037042,0,0,0.0122703635059546,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.194054440979122,0.0428490769242262,0.032926216292949,0.216727374256884,0.0606419320683936,0,0,0,0,0,0,0,0,0,0.00757432289955075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0387087936472545,0.495100557978,0,0.25025930577993,0.0976380632085984,0,0,0,0.319735629394704,0,0.245845589032336,0.0706718691846586,0.0150717900104322,0.3218372400644,0.113070310111311,0.194626237964935,0.132934186063886,0.239567408907768,0.00527902357608808,0.146751040126676,0.0437679285129245,0.392467009680538,0.0754579698734254,0,0.802768695992336,0.184165991171269,0,0,0,0,0.00291679009667129,0.0222836828419881,0.0788782262894248,0,0,0,0,0,0,0,0.0293532201861347,0,0,0,0,0.00244527659618305,0.000865474191102271,0,0,0,0.00628321465947337,0,0,0,0.4012127707239,0,0.0121040065155094,0,0,0,0,0.0200029553008823,0,0.0038072158028446,0,0,0,0,0.0133972642131647,0.0114271084654093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.360914490062774,0,0.597546203997711,0.203476869227274,0,0,0,0.518102756291634,0,0,0.465969729581777,0.217270075442302,0.409406563479522,0.429245805106328,0.653536437153894,0.621844052544497,0.242931153285652,0.286312670492424,0.15729581017406,0.67554963199261,0.457837825556077,0.801651475041032,0,0.134087602413574,0.511935751082903,0.545114989502594,0.2435537450284,0.0868769864912176,0,0.150542672419401,0.503349698095915,0.8307956290783,0.00692641923720667,0,0.704267836813505,0.000913630001616063,0.0864832784181419,0.0756023319118711,0.00124758332266132,0.154076007994808,0,0.209103356031542,0.91096125375975,0.754083048424742,0.308989815790428,0.761838156581099,0.735083797311974,0,0,0.0039305136015784,0.0475153207164693,0.0159289002696797,0.00896603038409318,0.382386466966476,0.0982165529504542,0.0719761295063236,0,0.00572866688650563,0.0127993096210362,0,0.0201400372324115,0.0631563243821118,0.281267355673679,0,0,0,0.323648955200118,0.501927815893946,0.754174316066904,0,0,0,0,0.00142941178812253,0,0.525474004950449,0.0000560114326758475,0,0,0,0,0.150157133002179,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0434392091973205,0.0275809023371839,0,0,0,0.0333724521724269,0,0,0.194088207459217,0.632419588181078,0.00283779116058192,0.0140014672953488,0.0769601023697512,0.0141720453292723,0.0957266015355167,0.290214532897488,0.139742736546636,0,0.00359534314565991,0.0104823455124187,0,0.0259997470380631,0.2471715418157,0.0212883514408587,0.121656917529321,0.0981192333643215,0,0.345513023108007,0.00435508575707624,0.0317476926751041,0,0,0.0225394982733153,0.00727931482949883,0.000485707405401896,0.0154560122865494,0.00329864309214152,0.188232441305258,0,0.00479552519129526,0.0151743505456293,0.0742089497442414,0.188257452016052,0.169967800094457,0.0474754024578999,0.0107377421231296,0,0.0000696902655736104,0.00484204563074566,0,0,0.00878538651546675,0,0,0,0,0,0.00218623204627729,0,0,0,0,0,0,0,0.00198576538793393,0.0133146053870136,0,0,0,0,0.00740074408790948,0,0,0.00490034220248914,0.0412674292014103,0,0,0.0074898921423007,0.0347796290313732,0,0,0,0
"9",0,0,0,0,0,0,0,0.0549270724562341,0,0.0481133489566444,0,0,0,0,0.0486444108231845,0,0,0.106066154553716,0.00786527264868164,0.0109576817347633,0.0948485529843027,0.000955740483458115,0.0169620876009822,0,0,0.0714595328723298,0,0.00282328035059084,0,0,0,0.0567267159301282,0.0719093264732628,0.0224832716467405,0.132960302794376,0,0,0,0,0,0,0,0,0,0.0433068177555918,0,0.00864156155898781,0,0,0.000942372880525485,0,0.305600590616591,0,0,0.0025450671561423,0.0100110315458038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00541590488490436,0,0,0,0,0.0180993874594122,0.00762279737352981,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0232747820535289,0,0,0,0,0,0,0.0172714008662522,0,0,0,0.0729225412613327,0,0,0,0.0212295919970485,0,0,0.0346470667683953,0,0,0,0,0,0,0.00550131003777999,0.0366843143228446,0.113982576406326,0,0,0,0,0,0,0,0,0,0.0190866547644455,0,0.00329046514051067,0,0.0542386726445323,0,0,0.0434992935646805,0,0.00349969779142759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134615757962403,0.213904806160461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
