"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.224050542533767,0,0.74654561511889,0.869439941654629,0.912670284461342,0.0430878434866314,0.484329345547942,0,0,0,0,0,0,0,0,0,0,0.24900288075761,0.309640397781803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.459561847420225,0,0,0,0,0,0,0.236591783433384,0.38472457464591,0.388084894891583,0.793131351652793,0,0.283729164556552,0.376206750787253,0,0,0.000582813829367873,0,0,0,0,0.0433236624280052,0.00263813549747507,0,0.0102244899903589,0,0.557785337139021,0,0,0,0,0.0304038564126217,0,0,0.00510663441029259,0,0,0.00334572696635793,0.00311363878247836,0,0.000283360245416131,0.0171285663740692,0,0,0.159296325810427,0,0,0,0,0,0,0.0507564690657102,0.185181440481083,0.767821190658334,0.0199309514708176,0,0,0,0,0.00696650820629522,0,0.00694153576688273,0,0.00281203769043271,0,0.0292528418418169,0.00982348017751264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101894232630831,0,0.0114127019842802,0,0.00218259411803178,0,0,0,0,0
"3",0,0,0,0.00741171830564379,0,0,0,0.0157613474695511,0,0,0.0177029340743422,0.0318342781438774,0.025032492583064,0,0.0271271920558496,0.181653639321234,0.0696607754223666,0.127325633618961,0.0047710287178432,0.00357227285323777,0,0.0447551848557969,0.00559011473800394,0.40974623442961,0.00546824541418748,0.161955281583591,0.0248009126658546,0.00297996078469091,0.00409558658775691,0.224535051152359,0.0109481361961963,0,0.00213556750204568,0.00567053122523685,0.00394920231611601,0,0.00107263741518812,0.00461058905576961,0.0659401449607865,0.00519590319100325,0,0,0,0.00234850136425972,0.00157963881057401,0,0.00946258311385923,0.0523740433157835,0.00394948002064865,0.000181740039536563,0.0270245609401493,0.0289996782157782,0.022871417598767,0.0166868124981423,0.0417081557508363,0.0256748762577035,0.0581174922226392,0.0104155980661933,0,0,0.0202567196111434,0,0.00501713315645741,0.00525648422243024,0,0,0,0.0169515912834821,0.000541198564142592,0.0240499986963618,0,0,0,0,0.0182652409038381,0,0,0,0,0,0,0,0,0.653750366299371,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0528112191723835,0.412476564970237,0.19817799760482,0.142984738538799,0,0.414554379398235,0.221133622823037,0.0147374402674466,0,0,0,0.00152789590691206,0.0540784409586592,0,0.299032068172819,0.233384604377482,0,0.0211203101453657,0.0070352285513385,0.204676568316932,0,0,0.00727092431477124,0.0332786067745834,0.0819110896886024,0.162189453079536,0.0553307084867146,0.0505077184308581,0,0.141378399140444,0.0218360676124037,0.00198980598351856,0.0447627264640821,0.0171287234417775,0.0554667882265129,0,0,0.146246655328249,0.0476126654415309,0,0.00498081908702792,0,0.00111624085989623,0.0184878424464018,0.0494578271570191,0.192591321845857,0.135610227488234,0.11372527688008,0.00622555334643057,0,0.00756061005092145,0,0,0,0.00123844764062461,0,0,0,0.001150615338711,0.00160526150056745,0,0,0,0,0.00284338986639881,0,0,0.0219094527890928,0.00543030485202208,0,0.0432148312894777,0,0,0.0202746314887925,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.13056005834537,0.0476233887287746,0.0264454636488876,0.219617390246251,0.0230276873317112,0,0,0,0,0,0,0,0,0,0.0128258160178345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0397063268098835,0.495451314642543,0,0.367315108954095,0.105460365028423,0,0,0,0.346804037984569,0,0.252826188878126,0.0676817357569908,0.0159889685378774,0.31184237219231,0.119537263974693,0.194827985037421,0.162327008592766,0.236035791104049,0.0135970006910473,0.158731973104767,0.0430997992148352,0.406560175238065,0.0868374080839048,0,0.810395958570514,0.206021606352849,0,0,0,0,0.00491873265405492,0.0189930553142611,0.0837189402158107,0,0,0,0,0,0,0,0.0338949669599265,0,0,0,0,0.00343174829213353,0.00124780187567209,0,0,0,0.00688914410057346,0,0,0,0.405288136554192,0,0.00145756771901749,0,0,0,0,0.0175040439176547,0,0.000662228192971725,0,0,0,0,0.0165898434217586,0.0070570958306258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.364673927042886,0,0.590532333458221,0.20719091834984,0,0,0,0.503011991937594,0,0,0.445489815020724,0.205520910892728,0.404801125416423,0.434891328612222,0.651703809372411,0.586055976822854,0.250753039172812,0.27813456222336,0.157906355115491,0.671367234879611,0.448756423917367,0.801224488294206,0,0.125767906319376,0.508246490367607,0.530669616385001,0.248445036881399,0.102206085415549,0,0.128094103183838,0.492601840838889,0.812426868233277,0.00391302383308315,0,0.718898616575051,0.00406556824015548,0.0779122574392435,0.0755340859139194,0.00299494113951758,0.165125454430655,0,0.227322146344372,0.922871148276525,0.767907813820395,0.278137304075706,0.763663829723855,0.729909101017552,0,0,0.0100594752059998,0.0425427445364441,0.0127042980106881,0.00756367086554098,0.394814873388456,0.0930970952330858,0.0430760770652731,0,0.00509658347862158,0.0109348015378887,0,0.0268665222526828,0.0584427522200559,0.295373215385559,0,0,0,0.288348709674814,0.486717346258812,0.760634106483229,0,0,0,0,0.00407719288927075,0,0.520927373040451,0.0091963461601674,0,0,0,0,0.155722464045168,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.00709787751047683,0.0176710311571961,0,0,0,0.0361216360367394,0,0,0.166160195781739,0.632983578055781,0.00347522178193804,0.0159507070951963,0.0747843013308663,0.0127410796185964,0.0962095641148758,0.271524546199477,0.130221410245748,0,0.000939562248530024,0.0131609884958763,0,0.0262240955873879,0.227836992631256,0.0269096313474996,0.120938614562831,0.0863397248404971,0,0.349273048215169,0.00683986980040408,0.0379140465901256,0,0,0.0240195744473456,0.00959669381770674,0.000044119499158422,0.0110001332201964,0.00248379307455364,0.174349046693716,0,0.00759080669168036,0.00603218506318875,0.0634464859714162,0.22339205069855,0.169456675971804,0.0382925995203013,0.0117884711489776,0,0.000618337189923807,0.00229156653838396,0,0,0.0047504198501693,0,0,0,0,0,0.00452049158287351,0,0,0,0,0,0,0,0.00611770414976952,0.00961522257353855,0,0,0,0,0.00850695618069887,0,0,0.010070817414688,0.0514642094020181,0,0,0.00634743848011433,0.0310106666157508,0,0,0,0
"9",0,0,0,0,0,0,0,0.0393673237629409,0,0.0120269927454964,0,0,0,0,0.0441619596074153,0,0,0.130087740061345,0.00786337644485286,0.0108363784846025,0.112283675133289,0.00161404960251925,0.0180686116319561,0,0,0.0776184399247674,0,0.000000679152273558942,0,0,0,0.0578949106482883,0.0606563005068459,0.0210975281067633,0.122559960216681,0,0,0,0,0,0,0,0,0,0.0376041875690723,0,0.00869121840254687,0,0,0.00047733666136838,0,0.330628771101664,0,0,0.00611959983491839,0.00790532033761171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217644382403033,0,0,0,0,0.0117124379676306,0.0138010525717542,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0152127799465594,0,0,0,0,0,0,0.0168601353599832,0,0,0,0.090168618940828,0,0,0,0.0183406089477131,0,0,0.0393783096229733,0,0,0,0,0,0,0.0104459869389334,0.0447372116476358,0.109110345244447,0,0,0,0,0,0,0,0,0,0.0318925315198882,0,0.00322890221869023,0,0.0406867311300942,0,0,0.034837100935236,0,0.00857093312935991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245066211508585,0.214718678612289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
