"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.232467275270781,0,0.762490988944023,0.788355273825175,0.911531632750577,0.0368707864043665,0.528106127426311,0,0,0,0,0,0,0,0,0,0,0.252618264922918,0.305516801649588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.375726104536982,0,0,0,0,0,0,0.259122319004583,0.385505800710518,0.395583319805286,0.779002916259616,0,0.316827085489982,0.385998388046065,0,0,0.00142388187821432,0,0,0,0,0.0424499214713179,0.00238346147552457,0,0.00620151064022118,0,0.583459912389207,0,0,0,0,0.0272214401094891,0,0,0.00106136191073726,0,0,0.00220057225838204,0.00147710516010654,0,0.000168753236786489,0.0190829148847396,0,0,0.130737196151877,0,0,0,0,0,0,0.0528346904090794,0.173384425271813,0.796860663681884,0.0282856724943596,0,0,0,0,0.0113862909491445,0,0.00306141958409269,0,0.000904111002680232,0,0.026589980887069,0.0102505798266999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00864752911647277,0,0.00895520097122782,0,0.00128292671292594,0,0,0,0,0
"3",0,0,0,0.0134001222682931,0,0,0,0.0239198218679435,0,0,0.0180204923731562,0.0271048008206082,0.0261735529125131,0,0.0328229724869663,0.175941737502652,0.108529571965199,0.0810691182003623,0.00364201762459462,0.00567884846893652,0,0.0590555569653404,0.00926413342385259,0.393827478478326,0.00798020519729952,0.169863219368624,0.034843305398361,0.00406322699976626,0.0021869029600245,0.217153788622419,0.00946434914228269,0,0.00146082777629546,0.00468914542452798,0.00126546732650254,0,0.00399688810532821,0.00506342335033574,0.0532756189775977,0.00301797025221583,0,0,0,0.00100247369480144,0.000493210620677165,0,0.00970488853986583,0.046803291936155,0.00120508732533382,0.000427804511898235,0.039809314866921,0.033050111139866,0.0195205960847943,0.0260880377790527,0.0455346690922028,0.0269154390090422,0.0522058371321793,0.0118404988772656,0,0,0.0221569875292037,0,0.000239346850228762,0.00731237740418934,0,0,0,0.0143236635600912,0.00115045479432707,0.01703347549968,0,0,0,0,0.00552284235615853,0,0,0,0,0,0,0,0,0.656026098299667,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0402432206493557,0.433218892892937,0.214173322015052,0.128358564776354,0,0.391683710808287,0.173565593190327,0.00143367804722083,0,0,0,0.00123893287961429,0.0424896785897257,0,0.279828057279244,0.225846806650503,0,0.0264331077019217,0.00591915838356225,0.158237539905663,0,0,0.0048592752960269,0.0171584042233804,0.0699921629339146,0.17090790707168,0.0683845860116069,0.0511152680777337,0,0.140956289576284,0.0158570181182552,0.00282144982232766,0.0393861798087782,0.0204463382691031,0.0546749866698776,0,0,0.147637249163663,0.0366479789264304,0,0.00337727632173104,0,0.000986879648674898,0.0274961579439735,0.0719869304007225,0.2090109129306,0.126446351049162,0.1180401342939,0.00410175206667708,0,0.00434700511896676,0,0,0,0.00197730505800313,0,0,0,0.00295861433595079,0.00154230663995601,0,0,0,0,0.00500331553222074,0,0,0.0144850450898218,0.00131247628279138,0,0.0485395713560547,0,0,0.0184729535119197,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.211644726174825,0.0480356210045569,0.0344696871742246,0.196153254638347,0.0329294101404298,0,0,0,0,0,0,0,0,0,0.00872495428898269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0404327462448664,0.491786317248089,0,0.320828356151119,0.0927526716845336,0,0,0,0.312835464089092,0,0.238413630899934,0.0681642963500463,0.019382646036795,0.298619353850315,0.124723517919924,0.188964939935361,0.153897723070689,0.226936355508732,0.0114479371481157,0.170893598095571,0.0415004196734372,0.390785103233029,0.0699238487261798,0,0.794604946771025,0.205377079521031,0,0,0,0,0.00166871135900237,0.025271038405577,0.0741555803359178,0,0,0,0,0,0,0,0.0261064203956209,0,0,0,0,0.000710722478477608,0.00459702129457029,0,0,0,0.00566846203341284,0,0,0,0.405571799699961,0,0.00408470961744455,0,0,0,0,0.0195236258908669,0,0.00135410211571814,0,0,0,0,0.00251937396006746,0.0054958015950318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.348068223904467,0,0.586742301668237,0.185639286987707,0,0,0,0.51758396003,0,0,0.470444843270186,0.214130958098261,0.419160565866452,0.457210815901649,0.641491926325035,0.605509353698798,0.273146003728851,0.309828022194288,0.150961065849882,0.663225185437578,0.427594021876849,0.812410664852538,0,0.13837807219434,0.530090102359044,0.541969623457182,0.253418409597863,0.103162599489878,0,0.137573768981918,0.504245106015379,0.831876703911677,0.00232604937285327,0,0.721643323065225,0.00298736768484225,0.0505734654656672,0.0726115497588193,0.00297514050974094,0.161379125442623,0,0.221772427325112,0.933185351230028,0.783830232660846,0.306108984310342,0.755303880574587,0.708879321679923,0,0,0.00284379926107535,0.0610889665428176,0.0143822609161095,0.00926001611693097,0.393505190263171,0.0973972292585344,0.0315423748957701,0,0.00692190180798585,0.0100977328461543,0,0.0172848616648296,0.0509730599524243,0.304245749017255,0,0,0,0.28709315572034,0.512570284197303,0.786228096230989,0,0,0,0,0.00485982342207737,0,0.52711265254458,0.000000085271542372077,0,0,0,0,0.143555163716402,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0280459361222761,0.0387968516127278,0,0,0,0.0529107595848444,0,0,0.170308398508329,0.644640069964106,0.00225050925601055,0.0164551679722384,0.079685834985019,0.0144980022088126,0.0982711693918988,0.256157136899934,0.130954949290128,0,0.00593224419337344,0.0154902269225756,0,0.0311965525009512,0.210736091204328,0.0243203568260288,0.120702170874197,0.101344675251874,0,0.361425385441347,0.0086474931080121,0.0406920967748077,0,0,0.0150280678771583,0.0125979645493498,0.000493284390090387,0.0110353983942142,0.00113198114511784,0.183345403303027,0,0.00650635555315603,0.00691262307747913,0.0605924933624953,0.198215172652567,0.176227651118508,0.0509111670147463,0.0063565187435062,0,0.000274064367255425,0.00340051434637082,0,0,0.00566620029141536,0,0,0,0,0,0.00278682804361281,0,0,0,0,0,0,0,0.00885186431895192,0.00692109546367772,0,0,0,0,0.00826255594986974,0,0,0.00508607915168846,0.0321614192321982,0,0,0.00360053497704627,0.0312824607231847,0,0,0,0
"9",0,0,0,0,0,0,0,0.0450961419666236,0,0.0314539959179376,0,0,0,0,0.0401512405413741,0,0,0.152304739603668,0.00523820572760462,0.00973647760434608,0.0917294165974544,0.00370851502866701,0.0290175287986276,0,0,0.0733304974543674,0,0.000901129924925782,0,0,0,0.0537967269155975,0.0605874889702666,0.0115547484071874,0.136861160000722,0,0,0,0,0,0,0,0,0,0.0368606457488781,0,0.00818450618687748,0,0,0.0000111683666353384,0,0.315391386618439,0,0,0.00286497540327836,0.00940904442795451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344777041066988,0,0,0,0,0.019696486138657,0.00709323584547069,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0197890214342858,0,0,0,0,0,0,0.0236995564397965,0,0,0,0.0740794105421591,0,0,0,0.0196557584641997,0,0,0.038866883328219,0,0,0,0,0,0,0.0164670125654161,0.0292708985355358,0.0947299182145478,0,0,0,0,0,0,0,0,0,0.0217784614619104,0,0.00239337538299757,0,0.0595216523732463,0,0,0.0416777597027228,0,0.00349996107619184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000566850789025712,0.225760677030821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
