"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.190286967303224,0,0.734134150109567,0.764717677653528,0.892340811229342,0.0263536620677113,0.617610511891173,0,0,0,0,0,0,0,0,0,0,0.240857970937691,0.30239348706541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.433429500845383,0,0,0,0,0,0,0.249617181713507,0.466697691402958,0.411704486802654,0.796470739913091,0,0.281433791722268,0.388743365554901,0,0,0.00126774363653561,0,0,0,0,0.0360614997661418,0.00198679562209336,0,0.00403434251863776,0,0.58447614499844,0,0,0,0,0.0232518324999058,0,0,0.00327421526964668,0,0,0.00215186215982263,0.00286872862542614,0,0.00127536230738931,0.0162780760914928,0,0,0.149910717886447,0,0,0,0,0,0,0.0621956946196737,0.155504056730238,0.776310522867319,0.0216475400451381,0,0,0,0,0.00651501249770283,0,0.00764460867878456,0,0.000162450682915737,0,0.0254608375149955,0.00559466934752071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144223546093467,0,0.00941730708561522,0,0.00343004482481225,0,0,0,0,0
"3",0,0,0,0.0397033150760015,0,0,0,0.0138672663996188,0,0,0.0165218821550207,0.0364286936429439,0.0252964961733384,0,0.0303596539501945,0.169363582159913,0.113615702307495,0.0974283942506901,0.00490791497176825,0.00378509059807441,0,0.0419356359861247,0.00564908795587938,0.40440875559915,0.0071282233337028,0.187702436984008,0.0371432163806183,0.0146732269351009,0.000875942033136075,0.228662867739404,0.0170965508426919,0,0.00172202066547694,0.00622234340371136,0.000894767853256497,0,0.0025219132791315,0.00579739272933912,0.0633563463715947,0.00595686436216594,0,0,0,0.0009306241015572,0.00036147804215188,0,0.0110212759274066,0.040003786438533,0.00666976838444416,0.000893003693189705,0.0246474010587813,0.0433069263165854,0.0258039431251429,0.0167956266745676,0.0487348290491054,0.031768322384003,0.0578164729478319,0.0110993542257056,0,0,0.0169958139699261,0,0.0017789930016071,0.000791732269629464,0,0,0,0.0175144139310141,0.00150602021812202,0.0170171741698666,0,0,0,0,0.00570057352726931,0,0,0,0,0,0,0,0,0.629085747034678,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0508891034913307,0.340860890573413,0.194705112081864,0.128946664705647,0,0.423957408714329,0.182268491945309,0.00952559022694147,0,0,0,0.000477095587725246,0.04671249079446,0,0.304764315231799,0.226915836623822,0,0.0204057999773365,0.00563044507355249,0.160039247708807,0,0,0.00415834646903324,0.0223196190385895,0.0704431024532011,0.161647052755714,0.0686650336037148,0.0460805390706317,0,0.143081938171861,0.0207524040921146,0.00549535422556915,0.0467527969338046,0.0104844300904208,0.0404186269068209,0,0,0.150154489821652,0.0274514330233194,0,0.00239529353621638,0,0.00211799205109103,0.0256982747846568,0.0615085716562539,0.194153922100737,0.130047040151463,0.124510872890145,0.00327849911166393,0,0.00332804698434449,0,0,0,0.00381635570642927,0,0,0,0.000235969967093047,0.00106124722331492,0,0,0,0,0.00532723473603646,0,0,0.0124011880463519,0.00391335889570021,0,0.0461463151105299,0,0,0.0244294408097862,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.235282322346472,0.0442981323467894,0.0258810058998154,0.191663721618155,0.0482397188952306,0,0,0,0,0,0,0,0,0,0.010810982202717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0633610564238683,0.511551209115678,0,0.354937080392381,0.0821718247817683,0,0,0,0.327149235906477,0,0.264037315375451,0.0857755362776331,0.0230432577861728,0.317597196919605,0.124308507065784,0.219288609140564,0.15395404256608,0.24345993016141,0.0113412654014916,0.149723939729502,0.0484651345285947,0.394912288461798,0.0844255135696763,0,0.826565513171833,0.228651115656261,0,0,0,0,0.0048206780685082,0.0200219772790612,0.0766059036453826,0,0,0,0,0,0,0,0.0280073241410773,0,0,0,0,0.000834633956049845,0.000836054814993689,0,0,0,0.0035171896872518,0,0,0,0.389945325571519,0,0.00300195100009796,0,0,0,0,0.042275301914633,0,0.00084164557198925,0,0,0,0,0.0127856696442129,0.00918423010650595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.351599619676614,0,0.542348803311079,0.201561763605907,0,0,0,0.526773081528399,0,0,0.479329193388763,0.228718739864587,0.408337589657311,0.451790682455209,0.639730773113339,0.613589519198115,0.247561194034777,0.285534362128253,0.153301201991237,0.673516714944303,0.430686290526733,0.811904210232937,0,0.110310253665587,0.514866790236828,0.538587070118937,0.251233840013168,0.0915799933556231,0,0.150363975392236,0.509163273380781,0.821501438506672,0.00152208063298561,0,0.708736924258464,0.00147150477933708,0.0847359625091846,0.0560608415343349,0.00363230301519955,0.163929265381173,0,0.238281274607269,0.927289940569038,0.780908313285838,0.294140830249522,0.761126339912709,0.691148795569565,0,0,0.00775569231007812,0.0446905079985466,0.0154221748277738,0.00668775510957795,0.404074380736628,0.0950738001931981,0.0413544443775987,0,0.00936198863882673,0.0086713564201129,0,0.0236846024076741,0.0714165291680087,0.31164451612327,0,0,0,0.296362920084541,0.486511281341775,0.789770601039287,0,0,0,0,0.00784120982022307,0,0.519678266289414,0.0000000000136329932510928,0,0,0,0,0.142163657451661,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.00962639778333247,0.0278764492382679,0,0,0,0.041532884007633,0,0,0.148959151795826,0.609324516632096,0.00178752076839677,0.0146296031873062,0.0728124862517382,0.0138640621674084,0.0905575999634687,0.28191526506962,0.128856709380455,0,0.00509108152725789,0.0159608669893396,0,0.0285607780368213,0.192230339473592,0.0265034769452673,0.129617232725705,0.0843862128677425,0,0.362402426519658,0.00764556462080225,0.0385363114763508,0,0,0.023529272768527,0.0122758748652583,0.000791369603688686,0.00688038966395494,0.00231087272039065,0.173440083132464,0,0.00780080633624869,0.00558269416660826,0.0679381225004973,0.211540802180115,0.173643576786698,0.0497568373943412,0.00732986492087708,0,0.000218447764780383,0.0103876067595589,0,0,0.00392962382951851,0,0,0,0,0,0.00394360414275686,0,0,0,0,0,0,0,0.0036104750039911,0.0124337036124993,0,0,0,0,0.00515917955365384,0,0,0.00577952055346856,0.0478140294062529,0,0,0.00333903775032454,0.0259934414460311,0,0,0,0
"9",0,0,0,0,0,0,0,0.0474637449237729,0,0.0448479996179776,0,0,0,0,0.0418235025704737,0,0,0.122264685044434,0.00586635252944949,0.0143304509707762,0.104275401985638,0.00137716752201526,0.0197632695837359,0,0,0.0706526804115176,0,0.000344005748222716,0,0,0,0.0642517546333189,0.0453471963092404,0.0253391227030039,0.125446979278316,0,0,0,0,0,0,0,0,0,0.0368624744948199,0,0.00709697544120527,0,0,0.00255780813096436,0,0.306821504034212,0,0,0.0074293242891645,0.0118288219975672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137414158455077,0,0,0,0,0.0117405536725387,0.0139289404071528,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0232834919167894,0,0,0,0,0,0,0.013206576824901,0,0,0,0.0812343272162971,0,0,0,0.0119924481118743,0,0,0.0387299343674408,0,0,0,0,0,0,0.0161497307058659,0.031700015926837,0.124527543772579,0,0,0,0,0,0,0,0,0,0.0244917692946474,0,0.0013183624828694,0,0.0435755934500198,0,0,0.0381179235094609,0,0.00463842450632666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278479928054254,0.21442837926438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
