"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.184485689020284,0,0.792568391672856,0.794179733680654,0.920646766887241,0.0302311393502381,0.504648517421678,0,0,0,0,0,0,0,0,0,0,0.244747795926117,0.326596337575712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.407497764526426,0,0,0,0,0,0,0.258005969033945,0.380222733158123,0.400810107440557,0.753217937587101,0,0.325728792780335,0.363334982880459,0,0,0.000748235301984663,0,0,0,0,0.0423113575130873,0.00202347312853213,0,0.0140518823282005,0,0.612315275603918,0,0,0,0,0.0300819977388197,0,0,0.00189944044253695,0,0,0.00166923235171766,0.0048927231876504,0,0.00106241178246224,0.0158472363027274,0,0,0.155770426109888,0,0,0,0,0,0,0.0492985968352266,0.162163679632046,0.774182716792412,0.0210315661735849,0,0,0,0,0.0130486186391778,0,0.00349666324344204,0,0.000308429768388945,0,0.0242377964899755,0.00846681282651692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145379780709555,0,0.00974749733213921,0,0.0026044694275485,0,0,0,0,0
"3",0,0,0,0.0077811964359283,0,0,0,0.0276992974401393,0,0,0.0159675541062409,0.0556051244221981,0.0199232695829519,0,0.0225300049832917,0.16288993055888,0.0937836697579529,0.0664908354130245,0.0047724303917086,0.00475676387175682,0,0.0468530738307008,0.00649144733743102,0.410919281667765,0.00777813156730071,0.160203830649255,0.0275519928690068,0.0083903268380011,0.00184439387705524,0.144852678596126,0.0149987601939721,0,0.00311774133260199,0.00506816756605199,0.00373471918508394,0,0.00493363499773544,0.00394967738555687,0.0639997896008946,0.000487144890497498,0,0,0,2.76062260521959e-05,0.000208624331130363,0,0.0115638869225214,0.0529853250218521,0.0013817673357166,0.000864901807431886,0.0206351460628512,0.0325988372162295,0.0166741315952341,0.0152396424741817,0.049220106960358,0.0385901643350087,0.0473541976347934,0.00994810213518569,0,0,0.0236070278901243,0,0.00204658392545599,0.00409238292953499,0,0,0,0.0130096494158871,0.00173743927598207,0.0202980567002016,0,0,0,0,0.0106627584488304,0,0,0,0,0,0,0,0,0.654623936295693,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0492371338295783,0.411052021153125,0.178624472170113,0.138544332123967,0,0.393100829753455,0.176389625317725,0.00350949948914279,0,0,0,0.00104294622634155,0.0525094480192089,0,0.256220613332647,0.236854087956707,0,0.0254255621990146,0.00586636175739435,0.230631352726576,0,0,0.00427667505683787,0.035736913864555,0.0843563341541269,0.205438208313487,0.0535686518006169,0.0512233197918153,0,0.171154598848184,0.0184000507440129,0.00305448424422684,0.0507322690064348,0.0261247592803519,0.0397385682320543,0,0,0.16114841327973,0.0374802333697552,0,0.00793418576811387,0,0.00282061352652693,0.0194321201077212,0.0573906750570923,0.203052919726802,0.141489515384545,0.133071263240588,0.00191389887387418,0,0.00422472564768999,0,0,0,0.00434836968441716,0,0,0,0.00103946852128163,0.00114434357316229,0,0,0,0,0.00307141580307894,0,0,0.0159156032733911,0.00238881260908071,0,0.0527686673114965,0,0,0.0165524158524131,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.205820266319346,0.0477505577633187,0.0311614036277309,0.24174838140231,0.0151296254540134,0,0,0,0,0,0,0,0,0,0.0146018062019856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0316026753494403,0.524610572022597,0,0.308250015666484,0.114610278127027,0,0,0,0.33279461185414,0,0.284821576070755,0.0842093122187889,0.0148941671599525,0.305325751870227,0.127076005471424,0.19457060100117,0.156964385989276,0.235387685575374,0.0106945419943916,0.167811252229695,0.0364018208987855,0.392982877788549,0.0894846079926062,0,0.809099476685571,0.185393145917855,0,0,0,0,0.00525260104271576,0.0218740436180704,0.0764209792665281,0,0,0,0,0,0,0,0.0278322780904933,0,0,0,0,0.0021669839751585,0.00255751876342473,0,0,0,0.00837019946598528,0,0,0,0.394809473778551,0,0.0029403764290312,0,0,0,0,0.0216791190783571,0,0.00164430510047082,0,0,0,0,0.00816593380927083,0.00867495191021785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.321506722339495,0,0.594197646893183,0.195615974413492,0,0,0,0.516798483254163,0,0,0.572622146125116,0.228660612008843,0.416205207773965,0.428140677854683,0.65292881602001,0.617204369668019,0.241478030242323,0.302395940763741,0.162840165790697,0.658250862496784,0.408797729013019,0.814865100207825,0,0.127587761663438,0.584009447160318,0.564707630047722,0.244681794139251,0.0876685163291445,0,0.141121317652214,0.503322083425752,0.814859641581647,0.00430491929607445,0,0.687989755726642,0.00155694200821493,0.0538490977021599,0.0879808680717133,0.00160805493383292,0.162268092624151,0,0.226881632286822,0.910953479686105,0.773374477643701,0.30218685723329,0.750195238524525,0.722401791520214,0,0,0.00446578868206692,0.0519515765403787,0.00918411546432622,0.0118101297002315,0.405632232644182,0.0929830207900064,0.0486360643538925,0,0.0107694680721991,0.0102602140263435,0,0.0183337585518947,0.0735553611468672,0.326140829316664,0,0,0,0.323750874167327,0.568403985059238,0.79682296545246,0,0,0,0,0.00626974853972226,0,0.510772007261818,4.1589480672641e-05,0,0,0,0,0.152609579949066,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0455459218201662,0.0318787709540854,0,0,0,0.0301798600446828,0,0,0.14269910936928,0.641013150403079,0.00104605967144943,0.0224981895316114,0.0834337982776918,0.0148174138437017,0.0980127089696914,0.2807716084385,0.127010745251545,0,0.00625436982233965,0.00981433990319871,0,0.0310363243984893,0.199241923348049,0.0287205457750961,0.116428537062982,0.0979949462231391,0,0.371426286007596,0.00904867003893475,0.0447195895509303,0,0,0.0236969377834837,0.0110094007284037,0.000858394950124145,0.00841652262957781,0.00439444499740266,0.182080036719647,0,0.00399280564113637,0.0142836916125072,0.0667877225157954,0.197412539413519,0.17020843652685,0.0539761902118048,0.00770843193481535,0,0.000218348111770008,0.00422881381479185,0,0,0.00279656663516933,0,0,0,0,0,0.00227389044617842,0,0,0,0,0,0,0,0.004776751117344,0.0105935417973772,0,0,0,0,0.00418385170705789,0,0,0.0126542329217594,0.0263778970680664,0,0,0.00850607945673802,0.0346615434512609,0,0,0,0
"9",0,0,0,0,0,0,0,0.0465692427430784,0,0.0368767901661541,0,0,0,0,0.0471760496182271,0,0,0.0897810064177059,0.00954222929544006,0.0112156493773374,0.0915344007353441,0.00133538204602389,0.0259909130366334,0,0,0.0665654855747167,0,8.2329612824718e-05,0,0,0,0.0313554835737786,0.0587181686674746,0.0256574621517465,0.133798105568946,0,0,0,0,0,0,0,0,0,0.036399689183098,0,0.0116396066791144,0,0,0.000488301834790177,0,0.314037985030495,0,0,0.0120572771732065,0.0121733067413079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252894555565883,0,0,0,0,0.0207846788484147,0.00901255445041619,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0182216224767209,0,0,0,0,0,0,0.0225875972095149,0,0,0,0.0644344030774214,0,0,0,0.0147789273747983,0,0,0.0430802400587083,0,0,0,0,0,0,0.00644802932560991,0.0285267512401139,0.0942525690112146,0,0,0,0,0,0,0,0,0,0.0229305737216992,0,0.00240569261408626,0,0.0469816282552259,0,0,0.0425145591124969,0,0.0103296430097756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000643650794034935,0.224054362009659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00851672010487893,0.00410115497136846,0.00402204938322905,0,0,0,0,0,0,0,0,0,0.0344433144249291,0,0,0,0,0.0226070193976571,0,0.00150531989277722,0.0988960892863835,0.348767286977807,0.0408446498665191,0,0.00853045975660332,0.0107186856007002,0.0103600147337896,0.0113061294337503,0.0405707068919727,0.0200097131000961,0,0,0.00750742148773792,0.0202972027623915,0.033916022523572,0.0165472703877069,0.00216908922727563,0,0.0766859225764022,0.0593524773208361,0.0106121087786732,0.00669281778628417,0.00722080243995845,0,0,0.00721538360883846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00464604509664906,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0.204452485473504,0,0,0.0385864555114042,0.0234523894983554,0.000399011847269519,0,0,0,0,0.00431272006831299,0,0,0,0,0.083484253388155,0.0143593823687261,0.0122006930733806,0,0,0,0.0456413810457591,0.210499874617442,0.0104825729431033,0.00442359248859834,0.0122880749087594,0,0.212585212958867,0.0187793838564092,0.022558432925518,0.00589447320415835,0.00448357984924044,0.00131635964701099,0,0,0.0332743713287696,0.0108184874702641,0,0,0,0.000147099906736414,0.0107998240337657,0.16440542554479,0.252826016400854,0.0145017942224245,0.277164125279875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227098786267418,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0.00319760270546539,0,0,0.00784185011508907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000637950359167447,0,0,0,0,0.000557462241763272,0.0129827149096392,0,0.0491888326681952,0.000451701516254402,0.00072575685257446,0,0,0,0.0329944120775258,0,0,0,0.00426428687299396,0,0,0,0,0.0506189649906374,0.00309374799382599,0,0,0,0,0,0.00280418851742069,0,0,0,0,0,0,0,0,0,0,0,0,0.0207833293981808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
