"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.208261527351018,0,0.705456922415578,0.787104782255492,0.90813000650421,0.038795334116458,0.525383581815684,0,0,0,0,0,0,0,0,0,0,0.243572510295841,0.30948385373795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.43571376973612,0,0,0,0,0,0,0.232290169173709,0.413616813480244,0.408513185095863,0.784392117678591,0,0.29331353420884,0.445001532558997,0,0,0.00279937966206231,0,0,0,0,0.0456115262143708,0.00505233217031248,0,0.00994261177222744,0,0.576597881813878,0,0,0,0,0.028300401126047,0,0,0.00180599552363368,0,0,0.00428281189281179,0.00163551956598202,0,0.000117678146332304,0.0173685867636263,0,0,0.159253402970382,0,0,0,0,0,0,0.0494102024075024,0.14111400328892,0.763685672429912,0.0171379139862686,0,0,0,0,0.0149750746888476,0,0.00540291334952198,0,0.000100038826588931,0,0.0231283417266531,0.0204182631964451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173417587517858,0,0.00713748116445627,0,0.000699979372632446,0,0,0,0,0
"3",0,0,0,0.0159791287866923,0,0,0,0.0194432837933253,0,0,0.0242245543059931,0.0478527413753723,0.018553118938943,0,0.0279586538931436,0.185870486346594,0.0719960276657935,0.0889546971897677,0.00509882196524719,0.0046424260537164,0,0.0468578181129074,0.00713956202405066,0.416538298405307,0.00799331803737427,0.169997629781337,0.0371036046881887,0.00585952085709436,0.000704551268992367,0.225153529263639,0.00536082701035025,0,0.00112787586338716,0.00911750284110636,0.00143204664375576,0,0.00791143793817143,0.00383238192039145,0.057792714719343,0.00302761150170512,0,0,0,0.00115738657458852,5.97095560372652e-05,0,0.0110845962933447,0.0442269220136858,0.00523195577098871,9.70829678833355e-05,0.0275523561043749,0.0338075071207283,0.0200499244764938,0.0188462235864025,0.053336586551803,0.0305586742335219,0.0543284712176918,0.0104881099837487,0,0,0.0197981769568442,0,0.00526391194698994,0.00597380810083467,0,0,0,0.0278056642823496,0.00378286742463006,0.0168099225526655,0,0,0,0,0.00376725452411385,0,0,0,0,0,0,0,0,0.642643903665672,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0497324236680775,0.355298962235095,0.205019219761798,0.128581884144376,0,0.410230449243941,0.16337918090443,0.0142907711968492,0,0,0,0.00259700663720412,0.0521886584996053,0,0.271666596289378,0.232526916900843,0,0.0250804591988716,0.00568103948193114,0.192825243210866,0,0,0.00296325490633307,0.0279211659878404,0.0667069147816413,0.175023839260123,0.068333281206136,0.0569367227686923,0,0.140611041799092,0.0179379278710641,0.00621262086575916,0.0583193970861084,0.0277148273614898,0.0417611171156933,0,0,0.152846241957276,0.0444785225733877,0,0.00934286696039831,0,0.00108661027327598,0.0216493226489946,0.055965373652516,0.228683250236241,0.144698915534869,0.137942553855955,0.00455193558882523,0,0.00556423404889657,0,0,0,0.00426236077335627,0,0,0,0.00143656063406165,0.00725708715950153,0,0,0,0,0.00257332120736037,0,0,0.0206859374961705,0.00612181931216426,0,0.0488826062951191,0,0,0.0162630835481761,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.212895217744508,0.0542612969665239,0.0290571125585789,0.241249336016538,0.0105727145240596,0,0,0,0,0,0,0,0,0,0.00935693904500714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0376086965292657,0.470267883967251,0,0.272259721125882,0.108171745705959,0,0,0,0.300846674086609,0,0.248593993890503,0.0557420401922563,0.0180876650397168,0.330630657544085,0.118248126836468,0.19400881655933,0.156921966005881,0.235251705785188,0.0130891376254243,0.162020547358627,0.0456295897570384,0.377065171335567,0.0887395890717353,0,0.806763847208523,0.196677022446933,0,0,0,0,0.00835074988168776,0.0222427422387808,0.0975950460545723,0,0,0,0,0,0,0,0.0285916599132544,0,0,0,0,0.00166555935937603,0.000433286601028554,0,0,0,0.0106070842490748,0,0,0,0.384887812686219,0,0.00616679827028473,0,0,0,0,0.0200464244736508,0,0.00136047263339084,0,0,0,0,0.0112567063274024,0.00482404314687731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.35628918105623,0,0.61680697573461,0.201756546929787,0,0,0,0.524919595445862,0,0,0.491677099627797,0.227320363188304,0.395871416351705,0.453132094997875,0.665937581933293,0.587344396240793,0.235730747824907,0.301485120715282,0.14097688954143,0.669668976983894,0.439044220119,0.80607735808879,0,0.14700656192033,0.543572694717162,0.544620634208903,0.242885218475661,0.0932412550485462,0,0.152002773101282,0.521780302504928,0.808904008518025,0.000616184230775195,0,0.685353310898823,0.00259031065261194,0.0577049343940561,0.0686669242067822,0.00280921974415362,0.159339868879267,0,0.206931051277008,0.903530602170083,0.763640904602068,0.291281917660429,0.757857794019988,0.729633325196028,0,0,0.00306271712355115,0.0468813658187444,0.0125965520925555,0.00740179857916987,0.371420891512707,0.0910849666531493,0.0601580622424488,0,0.00688515026362805,0.0164664151933281,0,0.0196108606010054,0.059974858627558,0.298037353871025,0,0,0,0.307911046946035,0.525654158549722,0.783444068464702,0,0,0,0,0.00299574888813036,0,0.511779300130627,1.53086584081529e-09,0,0,0,0,0.12324546076052,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.017916960568055,0.0299121548957242,0,0,0,0.0430207345074285,0,0,0.175238866277001,0.630407377119898,0.00220381527141987,0.0110100834602437,0.0624480884334458,0.0131289767900085,0.103290184594875,0.283317138503592,0.135333001484035,0,0.00576447171268901,0.0109921760665201,0,0.0277036506701064,0.228542053479286,0.028732434171446,0.109923691824901,0.0958165433579349,0,0.334564247000938,0.010659786452128,0.0357082307080594,0,0,0.0275975763734119,0.00893023585129431,0.00102157890783954,0.0105414205987164,0.00214284189293851,0.167051179394557,0,0.00598997412792306,0.00786400901457164,0.0698851243433316,0.201398762258553,0.183648234552612,0.0425295796922372,0.00852074377228838,0,0.000414282924797204,0.00671044717649934,0,0,0.00311436158649282,0,0,0,0,0,0.00215289796830031,0,0,0,0,0,0,0,0.00188474888527755,0.00728500279194433,0,0,0,0,0.00842859063330576,0,0,0.0168837164964573,0.0628363122267608,0,0,0.00481639229688517,0.0274491114711541,0,0,0,0
"9",0,0,0,0,0,0,0,0.0641519576552535,0,0.0824436280473938,0,0,0,0,0.0448608045009698,0,0,0.11992441996323,0.00523109339593052,0.00920627337559005,0.102676453081508,0.00191419058401557,0.0187635116972013,0,0,0.0690223183494183,0,0.00139817538703749,0,0,0,0.031208229356619,0.0745195207394194,0.0167661861741874,0.128803103011324,0,0,0,0,0,0,0,0,0,0.0399641926531184,0,0.0129169794602611,0,0,0.00124661116096387,0,0.336081552828087,0,0,0.00449971014530364,0.00801427928234554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118647645801305,0,0,0,0,0.0133744076136089,0.0127263338970587,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0219952468529034,0,0,0,0,0,0,0.0256054008593125,0,0,0,0.0717215574635861,0,0,0,0.0169485639202254,0,0,0.0471888167561841,0,0,0,0,0,0,0.0111067384224383,0.0342811930984944,0.08454988862797,0,0,0,0,0,0,0,0,0,0.0299748327898029,0,0.00176756418744955,0,0.0467395305553725,0,0,0.0433017143615694,0,0.0028070021838947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000689851370114144,0.206035865759477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
