"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.176891368896714,0,0.738305513460992,0.83073654749281,0.90465850723235,0.0381267532204484,0.450188959060512,0,0,0,0,0,0,0,0,0,0,0.253169095682678,0.327132245541308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.442385582559445,0,0,0,0,0,0,0.267705427790345,0.394180075901855,0.384803113754068,0.789768043421911,0,0.304422811792435,0.38731397366361,0,0,0.0036677843392147,0,0,0,0,0.0421508316999477,0.000921235862228543,0,0.00719458521362508,0,0.544617852988085,0,0,0,0,0.0205702660073219,0,0,0.00221716121737871,0,0,0.00158682593466316,0.00238518696428931,0,0.000843567832364396,0.0210107154989074,0,0,0.135045114090391,0,0,0,0,0,0,0.0566752793251273,0.146333656370985,0.772416133297232,0.0252303669067319,0,0,0,0,0.00862598727755644,0,0.00469469566516811,0,0.000902751445685192,0,0.0321175698676817,0.0184855487817386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365027065375722,0,0.0102059600514773,0,0.00235192625954454,0,0,0,0,0
"3",0,0,0,0.0324403867194291,0,0,0,0.0262353917896808,0,0,0.0250151337940894,0.073270849643131,0.0279379464796316,0,0.0373590526314353,0.181788052468497,0.0783955701569556,0.0853566006134497,0.0023518101820794,0.00386887632530615,0,0.0453451863979781,0.00459426419414349,0.381988775932411,0.00562884297440803,0.159574846810113,0.0318324172172825,0.00454270114433508,0.00129022676227181,0.214291854567112,0.0139358534047928,0,0.00254630417523445,0.00853244831675383,0.00121804816650774,0,0.00368866721342131,0.004073967581797,0.0652698043705689,0.00378742738093154,0,0,0,0.00231821540579335,0.0000632686874634873,0,0.00898778435143832,0.0422916069925166,0.00153395850422751,0.00060546006720859,0.0317404272300127,0.0387471385153969,0.0235824223704094,0.00935316580648006,0.0358220391609752,0.030505739215803,0.0489401374098673,0.0117535015147293,0,0,0.0229878207048451,0,0.00100576820517778,0.00192878703513426,0,0,0,0.0273391542255253,0.00139555099658279,0.0231299301112115,0,0,0,0,0.00332062546113268,0,0,0,0,0,0,0,0,0.660620912414572,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0531649918899486,0.346272801044667,0.202719938692126,0.142401857680029,0,0.393960305122556,0.231365327517697,0.01114495192802,0,0,0,0.00128726062983687,0.0483129205312631,0,0.272885525680097,0.278931435444147,0,0.0241760426725754,0.0106083586929711,0.23518903787831,0,0,0.00314346915125116,0.0246303330333514,0.0601310049710125,0.165794822609398,0.0560813250203655,0.0619151267496194,0,0.133894697645748,0.0212600493878701,0.00370953568299548,0.0436227976373115,0.0154776906115113,0.0544152680275728,0,0,0.163534350118984,0.0465734955727844,0,0.0104700107069119,0,0.000469569632518632,0.0169314695082713,0.0609748102397223,0.204302877276619,0.140279068368617,0.114103752381639,0.00281791433228241,0,0.00295771423632997,0,0,0,0.012428453299326,0,0,0,0.0043790785912889,0.00150345217445426,0,0,0,0,0.00446209559689954,0,0,0.0196605182800924,0.00728378310073247,0,0.0579547259237877,0,0,0.0215938361682171,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.16926345250719,0.0472395957294682,0.0200680208737827,0.285361501536692,0.0407546694796894,0,0,0,0,0,0,0,0,0,0.0100735778053341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0481018970381821,0.50393625329922,0,0.311640938005278,0.105992570871203,0,0,0,0.29062996428977,0,0.234323447189267,0.0812744964855768,0.0134364421615386,0.307737513484103,0.121496554705331,0.195962011771243,0.159534356679837,0.251159456232957,0.00956053790046347,0.145220824573535,0.0371680376210625,0.383789650186888,0.0829042929038953,0,0.814543699638156,0.203885986413169,0,0,0,0,0.00326141380970828,0.0183718433126876,0.0882628087363868,0,0,0,0,0,0,0,0.0288716345020765,0,0,0,0,0.00135780048592645,0.00214982831848771,0,0,0,0.00934666382688977,0,0,0,0.378764813293857,0,0.00650716789244322,0,0,0,0,0.0186741212670563,0,0.000437671384284387,0,0,0,0,0.00368718506356118,0.00667600313312162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.360831042652414,0,0.602071768177367,0.166486208432384,0,0,0,0.529700640498369,0,0,0.468399066749756,0.215216841623043,0.404613009011076,0.429025687809595,0.652109867828873,0.613303065794128,0.259042000982595,0.29875533749308,0.135059943520342,0.684607025344371,0.472183689168911,0.80271054381755,0,0.11619808703365,0.435046111609641,0.555069181781294,0.246305077159805,0.101373924627785,0,0.129198106627891,0.479923140068582,0.81119077110453,0.00119052855668899,0,0.704732023548399,0.00353586489572969,0.0642831419357336,0.0786218135591603,0.00205350392534544,0.152527857757348,0,0.2216032385478,0.92823554822715,0.79394030840717,0.286592664472289,0.752414710980373,0.744437839264752,0,0,0.00711178840693739,0.0481959171122855,0.00936520110179895,0.00788569197975336,0.394937949565436,0.103486897599689,0.0706835924834537,0,0.00469459594337522,0.0234770451430491,0,0.0284291683889032,0.057080393098832,0.294314042052182,0,0,0,0.313023921387234,0.521221720195339,0.797724938288152,0,0,0,0,0.00153390406326991,0,0.514739858420697,0.000031599073993794,0,0,0,0,0.167495476474898,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.00576936695936461,0.0238258154664098,0,0,0,0.0348925963228083,0,0,0.187721206946389,0.645601379651877,0.00133055559481882,0.0184626931803195,0.0769591696938437,0.00856720500819252,0.0995751509736552,0.287738640267927,0.13536364671936,0,0.00431739140936408,0.0153474825507605,0,0.0283000577115028,0.311643693640041,0.0286277388727882,0.122751702625366,0.0899119873810863,0,0.386290703523922,0.0122274711424409,0.035276615788514,0,0,0.0273825298844755,0.0035561630918468,0.000353525400664206,0.0056257034516536,0.00485495973927086,0.178522981368223,0,0.00442687547874111,0.00698311232997179,0.0651468230594996,0.217149385010358,0.173237415816583,0.0522581809042878,0.0149705594016619,0,0.000183929315940104,0.00529886159542746,0,0,0.00635456979306625,0,0,0,0,0,0.00190137250557236,0,0,0,0,0,0,0,0.00299631726878997,0.0112406619117729,0,0,0,0,0.0120542988461307,0,0,0.00948868154387224,0.0455985956054318,0,0,0.00325089851682855,0.0436865152211919,0,0,0,0
"9",0,0,0,0,0,0,0,0.0394695728764795,0,0.0397632573783005,0,0,0,0,0.0532545454504087,0,0,0.12112139850369,0.00627225903638586,0.0136085992779225,0.09791093773225,0.00159503481348121,0.03056394585332,0,0,0.0661696562678178,0,0.00092564236932147,0,0,0,0.0494242083371486,0.0629648871981103,0.0142535851830327,0.158743865198362,0,0,0,0,0,0,0,0,0,0.0397231586943755,0,0.0101247509141494,0,0,0.00150178927719134,0,0.305478961443919,0,0,0.00505362339069145,0.0137174894456725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137662305451918,0,0,0,0,0.0199745025501377,0.010773706646712,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0113329652879747,0,0,0,0,0,0,0.0257838626617502,0,0,0,0.0783697822849938,0,0,0,0.0147434458140822,0,0,0.0427630105439361,0,0,0,0,0,0,0.0106089775122641,0.0354325180627666,0.100020087599757,0,0,0,0,0,0,0,0,0,0.0226865384625253,0,0.00344794849932099,0,0.0571427682264333,0,0,0.0425545951726291,0,0.00377493298105752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000824476142312962,0.201521946639227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
