"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.180759037521703","0","0.74763707585377","0.749742598600378","0.914626902818836","0.0327658368032013","0.557899489881449","0","0","0","0","0","0","0","0","0","0","0.258384076541409","0.324342762781349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.467716099824795","0","0","0","0","0","0","0.253856550759649","0.384730038814692","0.423913800344629","0.781921711792769","0","0.296818658493255","0.420517393379329","0","0","0.000425313164586753","0","0","0","0","0.0424233663500284","0.00172841683565241","0","0.00964335949588155","0","0.581403170871209","0","0","0","0","0.0252404829814179","0","0","0.00235787670597611","0","0","0.00189173694183426","0.00307888996045817","0","0.0000484787514295196","0.0251283382535","0","0","0.148202084986803","0","0","0","0","0","0","0.0665050893456035","0.154852050974983","0.782094715329112","0.0160376450281596","0","0","0","0","0.0173268553748086","0","0.00723288816990213","0","0.00147502772885947","0","0.0390958712577087","0.00692551606325995","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0112179088615676","0","0.00976901944693544","0","0.00173468098182315","0","0","0","0"
"3","amphipods","0","0","0","0.00362020577662186","0","0","0","0.0142366665701029","0","0","0.0213037486216569","0.0401637254771283","0.0255717536500748","0","0.0273371794851192","0.166092422738666","0.0834040738745161","0.0880194231090162","0.00758942009345497","0.00288506742681311","0","0.0534699539146375","0.00418266677302905","0.404475534103186","0.00866165405437587","0.168960952037114","0.0329304046493216","0.00712940912201984","0.000688176379087507","0.174726021013919","0.0104207283231155","0","0.00360610565861643","0.00603828112231509","0.00283405160153182","0","0.00270842312027157","0.00324968834116423","0.0743290174456452","0.000500318147939367","0","0","0","0.0010915320177085","0.0000530448854981868","0","0.0085871897555148","0.0484717243973001","0.00197538115296262","0.00188364311653544","0.0303606649508476","0.0351279214607972","0.0249558980176488","0.0197253828591059","0.0441168460206699","0.031360417959275","0.0472265232215921","0.00992042505050546","0","0","0.016110053926083","0","0.00599828603893326","0.00438311257109161","0","0","0","0.0314210654348697","0.000395805063236323","0.0239115673625481","0","0","0","0","0.00402223028951461","0","0","0","0","0","0","0","0","0.64513703527396","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0533761465369757","0.437464770860886","0.184084768542309","0.135707030092753","0","0.419474816998957","0.234910185251952","0.00712713864392832","0","0","0","0.00291755119384997","0.0429366259111967","0","0.302305964244223","0.242954088765643","0","0.0167845687542077","0.00643128671635926","0.227304472939695","0","0","0.00605782468424645","0.0345546329549329","0.0516025850114742","0.187930225907416","0.0589244975572906","0.0537806327527697","0","0.13893364858287","0.0113108035407264","0.00410889776918368","0.0533258175686983","0.0259642303394714","0.041371917143732","0","0","0.149247833953845","0.0407225425604238","0","0.00502206921009651","0","0.00017138849957306","0.0169429981994353","0.0546654729149683","0.194130114386145","0.139533916641362","0.116568672699181","0.00120813655358803","0","0.0044116840091795","0","0","0","0.00538650925159803","0","0","0","0.00243956661965172","0.00233489141145122","0","0","0","0","0.00233449475990178","0","0","0.0196480725852603","0.00650233914400574","0","0.0618386922280163","0","0","0.0110189627101995","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.250257401399622","0.0465936324076899","0.0312191973654417","0.227470093381668","0.0229486271667848","0","0","0","0","0","0","0","0","0","0.0128637965390393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0387794647734739","0.524586036824565","0","0.293494616777338","0.107560202837572","0","0","0","0.303302876856405","0","0.19887240596458","0.0664624148322134","0.0177018952748648","0.32523154865726","0.151479746398123","0.193623269446469","0.14161863446991","0.233358489378087","0.0106507403005863","0.153609488809613","0.0534842347732199","0.374137644688953","0.0870013908868997","0","0.804180295338697","0.194535843710897","0","0","0","0","0.00464096196622961","0.0185048737243531","0.0597520178569571","0","0","0","0","0","0","0","0.0304523334810199","0","0","0","0","0.000875351158144856","0.00118291202705962","0","0","0","0.00499825494910163","0","0","0","0.399181510021543","0","0.000561706196282704","0","0","0","0","0.0248450871497977","0","0.0039151277683464","0","0","0","0","0.00580879732396481","0.00697890855416758","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.325220759307431","0","0.613590203244908","0.20305529815048","0","0","0","0.552870992356736","0","0","0.502329379317917","0.217373912228897","0.385212339883167","0.408746675739833","0.649432805228997","0.644858779495512","0.268705981326836","0.272983687656214","0.146451203559","0.638567936615238","0.456674509084384","0.798139085109046","0","0.137732936286464","0.481966060000592","0.529690962446031","0.261336327369988","0.088631061700877","0","0.124234588588447","0.499279087118193","0.821175289066273","0.00406727025514033","0","0.694016144286569","0.00236460621813741","0.0756880470292623","0.0752940140245932","0.00188809099627755","0.155756090298614","0","0.227034024116405","0.913954707635993","0.772384453592729","0.305484716906884","0.750543988857802","0.722737264269499","0","0","0.00248485601375143","0.0522350473637283","0.012504012539612","0.00636811379575947","0.378367728602753","0.0911196757211951","0.0600161951770125","0","0.0118300242083959","0.0104304820510134","0","0.0450238755366457","0.0636739828728955","0.300981729436502","0","0","0","0.293478225414191","0.602092462422301","0.776394421877794","0","0","0","0","0.00349069403023599","0","0.535908090956492","0.00102551527834942","0","0","0","0","0.141635752254689","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0274183480780373","0.0250581492939695","0","0","0","0.035679812057884","0","0","0.204680902317492","0.638163445926077","0.00215354934091535","0.0105749903055637","0.0745883991457869","0.0121160344009639","0.0839696391008895","0.278343137278884","0.156027118617699","0","0.002742751125532","0.015947093503161","0","0.0309100569274195","0.288413890839496","0.0294687051758068","0.117251705751563","0.0863404761091913","0","0.369125256994457","0.00830649098989186","0.0447436756311249","0","0","0.0311113991456598","0.00942709722222351","0.00215119576209031","0.00973848070980306","0.0026813157797588","0.193068030189235","0","0.0105754579646352","0.0092094012039456","0.0715958371459991","0.197552669026184","0.178362942544551","0.0525082088690506","0.0118420835796435","0","0.00138087370133462","0.00515245356190783","0","0","0.00513534783886476","0","0","0","0","0","0.00287925042132673","0","0","0","0","0","0","0","0.00515104755787746","0.0125762378447156","0","0","0","0","0.00776780908925371","0","0","0.0139953737419782","0.0444794817911308","0","0","0.00137148473102757","0.0392490519172982","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0513466498146934","0","0.042548204732932","0","0","0","0","0.0485172951055052","0","0","0.0739307648071193","0.00958450579414524","0.0100416891279837","0.0998571891347057","0.00171814829047348","0.0194317074904563","0","0","0.0721816545986951","0","0.0000374375666992777","0","0","0","0.035084205449015","0.0535905459742066","0.0173663987613158","0.147461098163886","0","0","0","0","0","0","0","0","0","0.0415792411503867","0","0.0112168740874458","0","0","0.000512810389107457","0","0.315632318106344","0","0","0.00279814320253698","0.0112841642093761","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00308196748166055","0","0","0","0","0.0148367202342957","0.012389422880933","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0206248533145654","0","0","0","0","0","0","0.0145368212377214","0","0","0","0.0655518116505003","0","0","0","0.0118202199716501","0","0","0.0305484768208074","0","0","0","0","0","0","0.010435480450407","0.0322936956876188","0.109130809003701","0","0","0","0","0","0","0","0","0","0.0248428726813804","0","0.00339812704830489","0","0.0490240475945883","0","0","0.0346205061311272","0","0.00472766524325528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00117304727899075","0.198597525174329","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
