"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.212358292864657,0,0.733271539139095,0.752513131322556,0.895591974655483,0.0364370984693926,0.54710406387471,0,0,0,0,0,0,0,0,0,0,0.255465416837044,0.308565541017395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.421401858556196,0,0,0,0,0,0,0.243506703425712,0.401602412931709,0.401609862063211,0.785518057887463,0,0.302149828872238,0.373482470460103,0,0,0.00153530742727038,0,0,0,0,0.0485566159446327,0.0025862759581757,0,0.00648523925576866,0,0.667495692233283,0,0,0,0,0.0231452901452484,0,0,0.00254929603003055,0,0,0.00148062084422467,0.00518659786308123,0,0.00186464966589053,0.0221703817107602,0,0,0.152490014198497,0,0,0,0,0,0,0.0500600734459528,0.158570950533158,0.758635681639792,0.0250450494401096,0,0,0,0,0.00781238865401616,0,0.00579334980311304,0,0.000478952494890488,0,0.0208106550200062,0.0143116562639761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136493349650745,0,0.00780658399969012,0,0.00137842104261912,0,0,0,0,0
"3",0,0,0,0.0150344625209996,0,0,0,0.0169612254032471,0,0,0.0184034784559436,0.0458513860840139,0.0256741802830293,0,0.0320115379888515,0.17864868734625,0.0824635292085898,0.0817823932888828,0.00354327068216435,0.0055267581550281,0,0.0452370458769312,0.0056966550866253,0.388978601045884,0.0100506883723789,0.158414227392172,0.0273978634543225,0.00375101557181376,0.00179273060161961,0.167833980472323,0.00737728547472943,0,0.00224528928398259,0.00751215167623936,0.00102635875172719,0,0.00420692419652337,0.00407314175857934,0.0568189715387869,0.00448898941694422,0,0,0,0.000155940666693609,0.000689894413053949,0,0.00663599297133193,0.0503298675717584,0.00252845797990019,0.000529799108684356,0.0319863038051618,0.0334836131743976,0.0206842833657956,0.0131295994507115,0.0466455611967157,0.0265010453826054,0.0554642983774048,0.00625178585583324,0,0,0.0194188677183097,0,0.00340095092577122,0.00474248205538535,0,0,0,0.0218445367433818,0.000734932869985996,0.0165301139293199,0,0,0,0,0.00861236615730816,0,0,0,0,0,0,0,0,0.608720195892869,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0465453537690781,0.420627005990989,0.180686616274568,0.136906910343619,0,0.398738711832089,0.222195882673206,0.0245794364398002,0,0,0,0.00297747737369957,0.0297622489379512,0,0.287362111432436,0.240056058854818,0,0.0228112036363653,0.0055833732262592,0.160686939173265,0,0,0.00601207991692513,0.0320348216792855,0.0816022080181266,0.181466747500699,0.0520263869359735,0.055589197719879,0,0.146664127198449,0.0242860100031637,0.00587887805294788,0.0579326324551226,0.0357011441162012,0.0504101669153359,0,0,0.151322181308489,0.0478785320874299,0,0.00458352515364374,0,0.000584211868959788,0.0265012497494704,0.0629882341347163,0.200252285773705,0.155430103201749,0.110534777586795,0.00592957460952974,0,0.00347088070729227,0,0,0,0.00591375186891621,0,0,0,0.00314440466537481,0.00224080045200265,0,0,0,0,0.00707643829503831,0,0,0.0137364171633492,0.010064064134755,0,0.0497075809025233,0,0,0.00651027061543654,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.247486868677444,0.0457759407540573,0.0241923260260888,0.177050276847582,0.0140416404178301,0,0,0,0,0,0,0,0,0,0.0112534501352764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0586320845904598,0.506967145414784,0,0.331669151472685,0.107609147151821,0,0,0,0.319380011677311,0,0.228556227391708,0.0736887383584491,0.0157118826458748,0.306594905905833,0.107516356418067,0.20005164595564,0.158560350218236,0.230380352924904,0.00908749212153478,0.169981861383044,0.0481826357134809,0.393189501781641,0.0865026042684961,0,0.821021578551584,0.232317611397089,0,0,0,0,0.00819197723172106,0.0203811367950357,0.0782843416741826,0,0,0,0,0,0,0,0.0333121229952563,0,0,0,0,0.00268693594617853,0.000741068281684148,0,0,0,0.00367095749578008,0,0,0,0.386402459789011,0,0.000530897937312463,0,0,0,0,0.0196991097598986,0,0.00218963572457983,0,0,0,0,0.00350533094435814,0.00931299745230648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.343989710111449,0,0.591691753052419,0.197906037092708,0,0,0,0.510274592609193,0,0,0.50461478394877,0.231680658640322,0.404548147228725,0.457326678935295,0.628909864939168,0.627806736483776,0.283141177907959,0.295105811782714,0.164574119438547,0.658861006581131,0.447458767720195,0.800946635075327,0,0.135544448299741,0.452952044883701,0.537327272246847,0.277249446052569,0.0797169134225094,0,0.15938626261115,0.50366244547788,0.833806944023176,0.00246558479154599,0,0.702390287600714,0.00391663649493867,0.0582190830054039,0.0690012759677602,0.00741151639769449,0.169924311543066,0,0.232091371039092,0.921013910385753,0.780985629365541,0.297428558670598,0.7498865496031,0.710426633956542,0,0,0.00369532478425938,0.0489659034165868,0.00845405632605763,0.00498779334859536,0.386092747899196,0.0983709255627681,0.042833528436078,0,0.00260590959092192,0.0163795226009093,0,0.0330711342274898,0.0865903436963124,0.288825033807465,0,0,0,0.293973028973488,0.516672058059113,0.780675953838764,0,0,0,0,0.00804660751005258,0,0.526670945989555,0.0000187877384338349,0,0,0,0,0.141682446185987,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0156122777523551,0.0500079392258597,0,0,0,0.0402959675647516,0,0,0.175532023555435,0.624387225363444,0.00125127195286714,0.0165126635743815,0.0829888703586479,0.0117719756196381,0.0883056643661832,0.267949105117093,0.129445458484453,0,0.00307756688093377,0.0154827108842027,0,0.0187528479383224,0.291597091076815,0.0245451018150055,0.110396364081899,0.0849788114540505,0,0.327662024203045,0.00677034630806739,0.0310897427638543,0,0,0.0217141874227377,0.00808626980903117,0.00177859569393733,0.0125975483255477,0.000808396839578442,0.176058444995784,0,0.00483442048412051,0.00951194909660091,0.0728921702148234,0.204689393337507,0.174990894203787,0.0536774458499487,0.00435098396485092,0,0.00155677314916711,0.00351201834099167,0,0,0.00444847814929997,0,0,0,0,0,0.0018361651827425,0,0,0,0,0,0,0,0.00127847976168099,0.00916017005908597,0,0,0,0,0.0105577908321884,0,0,0.00762146413639035,0.0491616942238532,0,0,0.00259132262860052,0.0362447081534484,0,0,0,0
"9",0,0,0,0,0,0,0,0.0499959824902556,0,0.046985177304711,0,0,0,0,0.0489771532966813,0,0,0.102360258394359,0.007026934454776,0.012156975382295,0.107543169235831,0.00208797510861056,0.0271681396200016,0,0,0.0590683499626198,0,0.00271442656110143,0,0,0,0.0231332526423945,0.0587772786203818,0.0171122047780556,0.125079907612889,0,0,0,0,0,0,0,0,0,0.0425943390948488,0,0.00978039038565446,0,0,0.00105262421928895,0,0.314493444958438,0,0,0.00388123431688408,0.00874450289477851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152850144420437,0,0,0,0,0.0291250394182726,0.01274870903751,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0214565120847829,0,0,0,0,0,0,0.0186826412438651,0,0,0,0.0780325943123024,0,0,0,0.0120367935042141,0,0,0.0378727761541806,0,0,0,0,0,0,0.0109431639650334,0.0389685764645436,0.125696868426822,0,0,0,0,0,0,0,0,0,0.0311060370438951,0,0.000531345543278851,0,0.0480869221219975,0,0,0.0413119723088165,0,0.00227475004254564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000906624868919438,0.220399301205782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
