"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.222824006221277,0,0.719544389214171,0.832245265353284,0.911638115035988,0.0354369673309926,0.523745869343953,0,0,0,0,0,0,0,0,0,0,0.244285626447311,0.316956968127197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.549813643693806,0,0,0,0,0,0,0.246838004416471,0.401206417590443,0.438012401565498,0.810066660496172,0,0.308872652148555,0.42016833696627,0,0,0.000740254462253755,0,0,0,0,0.0386567784506325,0.00254115555103234,0,0.0107636959100446,0,0.57318140559216,0,0,0,0,0.0216698098462103,0,0,0.00567199557053528,0,0,0.00469374320581543,0.00558825398089729,0,0.000680867241522511,0.013172415717205,0,0,0.145773453383089,0,0,0,0,0,0,0.0529288057245391,0.169165642506139,0.773197542759081,0.0167095185899706,0,0,0,0,0.0115145419609982,0,0.00387303635606442,0,1.57505357809004e-05,0,0.0311197590153909,0.0111884332836874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334441662319439,0,0.00865142608461668,0,0.000761085249485994,0,0,0,0,0
"3",0,0,0,0.0281922452071988,0,0,0,0.0295440420154981,0,0,0.0259315308688486,0.0497496146367865,0.0207411897957967,0,0.0209871777711972,0.182377753230253,0.0860125079616675,0.0747663333154005,0.00745517519745812,0.0081441075074663,0,0.0481482619771042,0.00473928912786918,0.409959828643921,0.00300980079199773,0.174243866931986,0.0374256499191065,0.0027345163549386,0.00175724759672101,0.189266569016635,0.00655789007414887,0,0.00278448008568934,0.0061400416194574,0.00488234990805096,0,0.00269591925120738,0.00388199125835508,0.0660176942099856,0.00475953610650681,0,0,0,0.0022098849595798,4.91915214516436e-06,0,0.0123119153253708,0.0597888131989223,0.00191208148985852,0.000360511990120292,0.0344791823671672,0.0284894537330281,0.0177833085249155,0.0101328264921365,0.0506474499537166,0.0296488120511547,0.0588096794950848,0.0148140960609085,0,0,0.0224496513547171,0,0.00580578279126833,0.00336328807838891,0,0,0,0.0333785278387069,0.00185028573641563,0.0237830828149319,0,0,0,0,0.00255751301197243,0,0,0,0,0,0,0,0,0.658803553796735,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0424637934470905,0.374673914451292,0.185519536076364,0.107710234755128,0,0.399497496505887,0.185333991929124,0.00260935986421208,0,0,0,0.000963600321083416,0.0558231492314077,0,0.286292737900337,0.228653015899484,0,0.0254760505515984,0.00786770109828112,0.228503916220554,0,0,0.0091686279029468,0.0305017487096115,0.0708333862595593,0.163778073594362,0.0741840514366207,0.0632901877585141,0,0.141276775481384,0.022081675524942,0.00339704414209443,0.0515152957944558,0.018406248669412,0.0473806593513175,0,0,0.155244857654058,0.0438112718229682,0,0.0097457787753595,0,0.00049200366104853,0.0240289159328831,0.067385234600967,0.187081068794565,0.121984048642088,0.123812453830504,0.00321185354897288,0,0.00527989252303918,0,0,0,0.00414945600379538,0,0,0,0.000527379536814173,0.000686357774308514,0,0,0,0,0.00156016670186613,0,0,0.0118633637051506,0.00559481146054764,0,0.0578648327334251,0,0,0.0207266321177246,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.167754734646716,0.0460006436118383,0.0310690525891763,0.235330265023249,0.0189910238380671,0,0,0,0,0,0,0,0,0,0.00809764453078515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0423612413521736,0.494858998230731,0,0.256477730361035,0.0913381006580926,0,0,0,0.287463084588047,0,0.248502119260949,0.0633007745187973,0.022154985244706,0.310515797518352,0.107201685457514,0.200669119188625,0.170114207841745,0.221567214051122,0.0176549102514223,0.188577382005563,0.0393002336452352,0.377646204449356,0.0882638508420806,0,0.811571041313987,0.204437939403557,0,0,0,0,0.00183381998009714,0.0125432602803679,0.0644710681118949,0,0,0,0,0,0,0,0.0291252478229717,0,0,0,0,0.00222421460445153,0.00120177769513712,0,0,0,0.00736063192423287,0,0,0,0.390963475112568,0,0.000952613238507119,0,0,0,0,0.0181792496197202,0,0.00103741992104918,0,0,0,0,0.00749450576005828,0.00548680426562227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.337073624312429,0,0.690301715455565,0.203078837366881,0,0,0,0.543121023835388,0,0,0.467506394411178,0.222274352594469,0.414113913909826,0.459392219057884,0.656931652443662,0.611597075956737,0.256391182392311,0.306989864178652,0.125751879756202,0.683188910455384,0.427009106494478,0.793473089939598,0,0.136406049530217,0.480619106887702,0.559655352855646,0.265355467731025,0.112301082206753,0,0.13875819904007,0.50694903823964,0.828014933527158,0.00395108774085301,0,0.72561733100536,0.00354393487825773,0.0633039853433349,0.0695126050477028,0.00241886140906725,0.150222869167568,0,0.229122437499887,0.92933085146353,0.775132324765881,0.31064293258087,0.760047219700792,0.72344450896668,0,0,0.00713406203836651,0.0423030659197576,0.0138307220265684,0.00586229110227125,0.397793302925154,0.0903972612162156,0.0407688436724909,0,0.00416808829457713,0.0151625046062629,0,0.020600068063451,0.0626154740618867,0.272416545078763,0,0,0,0.31604051243086,0.527794527772578,0.789162774361842,0,0,0,0,0.00721359934655654,0,0.531779804843933,0.000467871004096087,0,0,0,0,0.134988505342166,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0102188145754585,0.0262970713967297,0,0,0,0.0488586780751433,0,0,0.201580419333507,0.628230864550159,0.0020838336254294,0.0148924818231617,0.0700695934692485,0.00707147861134379,0.0980438080269033,0.262290824372373,0.140730642659076,0,0.00440105877504973,0.0164348708872122,0,0.0245152408320969,0.289214163567108,0.0226648503954535,0.128432112896708,0.0977251555329769,0,0.362800123800562,0.0121363683052359,0.0414963041509614,0,0,0.0204366746965401,0.0133143137140009,0.00221628468636697,0.0102334701049082,0.00166941902897302,0.188706719493787,0,0.0020263049628912,0.0107965435964945,0.0585082117604344,0.20246829408496,0.173471837013116,0.066398348122508,0.00962827034113129,0,0.000310793015127291,0.00516146625784662,0,0,0.00352237098414625,0,0,0,0,0,0.00291201719251184,0,0,0,0,0,0,0,0.00290853695450588,0.00944863797269971,0,0,0,0,0.00700920802789847,0,0,0.00244042427192862,0.0414276897162943,0,0,0.0028875664817145,0.0277136488521093,0,0,0,0
"9",0,0,0,0,0,0,0,0.0513777027541343,0,0.0240107157698745,0,0,0,0,0.0514128776762659,0,0,0.124960358377656,0.00536287703535348,0.0110295927787856,0.0993584725226794,0.00154170345077751,0.0218623967395146,0,0,0.0699581882699481,0,0.000509775983517857,0,0,0,0.0257287901416336,0.0566120962248391,0.0160091406957645,0.141918559392478,0,0,0,0,0,0,0,0,0,0.0401966500919205,0,0.0123488166700999,0,0,0.00126003469686981,0,0.30920159166859,0,0,0.00939769712278478,0.00987053482280589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00902614531418787,0,0,0,0,0.0195558037409125,0.0117906614675115,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0206396127670388,0,0,0,0,0,0,0.0145805109206477,0,0,0,0.0664505330062416,0,0,0,0.0146574096326674,0,0,0.0346516420913046,0,0,0,0,0,0,0.0143499707288789,0.0414694630910281,0.108703155921333,0,0,0,0,0,0,0,0,0,0.0244576657764858,0,0.00235911145565927,0,0.0614253293917554,0,0,0.034300968884284,0,0.00744470280156001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140183526519323,0.212537213952975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
