"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.204294812678597,0,0.822620897222309,0.760845652240761,0.898519666513278,0.0340935242009646,0.556671203132613,0,0,0,0,0,0,0,0,0,0,0.269493056468763,0.336873186479752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.450760606552711,0,0,0,0,0,0,0.253698878812616,0.428493904036134,0.411414208424771,0.773734278857906,0,0.328942318077952,0.435174522224153,0,0,0.00125260866697721,0,0,0,0,0.0501864438595502,0.00455274850179403,0,0.00729076987835096,0,0.581852934979067,0,0,0,0,0.0249106817272032,0,0,0.00521687206968596,0,0,0.00116501247160932,0.00458007959358343,0,0.000090109861895424,0.0184517709149647,0,0,0.142202461371399,0,0,0,0,0,0,0.049519109299829,0.16939832787325,0.777680949822533,0.0230683575363422,0,0,0,0,0.0427074433536705,0,0.00564176944103061,0,0.00221958859617782,0,0.0257191105872297,0.00723551888234395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106345885162803,0,0.00993153266275866,0,0.00152652467285168,0,0,0,0,0
"3",0,0,0,0.00821141204088999,0,0,0,0.0191047062498307,0,0,0.0176111132577483,0.0272509030433074,0.0325306999843274,0,0.0280649085739464,0.167196587436957,0.0646092033281859,0.0965984052820186,0.00424147162459417,0.00443042599256558,0,0.0436239928480835,0.00612404842052397,0.379056897318049,0.00436227646654484,0.180181470626988,0.0254287259890716,0.00606042882012887,0.00180364249025004,0.250868627620346,0.00649400432880113,0,0.00165222878247403,0.00240602529339436,0.00284178568843969,0,0.000845455639715004,0.0102716120967216,0.0624727263482736,0.00114884744327494,0,0,0,0.000115782410706396,0.000464889911415611,0,0.0114751917583051,0.0551461147083691,0.00196856663982698,0.000268510920713299,0.0398877733774862,0.0328963793795911,0.0165819730015945,0.0161812444792126,0.0600808062092326,0.0333846626581923,0.0593857635142057,0.00658638303851647,0,0,0.0296450819235001,0,0.000282354902136172,0.00704645412348706,0,0,0,0.0214323622706508,0.0000939972685579172,0.0163685807146314,0,0,0,0,0.0111396746136594,0,0,0,0,0,0,0,0,0.631298408498561,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0387355395125299,0.418901012293849,0.187444983298,0.117896718412776,0,0.382691118315756,0.206432248504668,0.00324079033741468,0,0,0,0.0012307961318463,0.0536342905265379,0,0.274175250878217,0.223445850736742,0,0.0196156425832682,0.00586870448924142,0.155241967369712,0,0,0.00838049063573577,0.0377653366492509,0.0796489410975712,0.151197608204028,0.0593763617724577,0.0496434835269258,0,0.120602355467763,0.0151938968973836,0.00456602592420301,0.057006027852862,0.0200331179441019,0.0472674103385044,0,0,0.136986149686049,0.0427477243297146,0,0.00510869007624527,0,0.000725388626994939,0.0194513837798386,0.0574819024656682,0.214756493499638,0.136764749588204,0.114580252078959,0.00263681956428797,0,0.00719608707575988,0,0,0,0.0044840410774764,0,0,0,0.00102816939325222,0.00264283541058356,0,0,0,0,0.00462318333211674,0,0,0.0146634301307448,0.00481428873925594,0,0.0509508761611491,0,0,0.0268082250069543,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.239154347759239,0.0582201227087171,0.0385914101334723,0.216478381653337,0.0276843919459867,0,0,0,0,0,0,0,0,0,0.00842575641059319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.043260210778005,0.482345362457363,0,0.317473439534676,0.105058120318622,0,0,0,0.294891350323145,0,0.224792953548037,0.0809410398959634,0.0127155862874392,0.306018749951109,0.127252776444583,0.205838512454999,0.154773684170258,0.23143112693368,0.0136016723246663,0.1421550959307,0.0467966564319566,0.383568330629691,0.0760526747758456,0,0.829154239963751,0.213783482653292,0,0,0,0,0.00333722168147803,0.0159925296136625,0.0667088690168763,0,0,0,0,0,0,0,0.031596481916913,0,0,0,0,0.000534552394418364,0.000480434413404936,0,0,0,0.00179219797687246,0,0,0,0.389217670990235,0,0.00524364786788957,0,0,0,0,0.0269574174149062,0,0.000845981134634002,0,0,0,0,0.00826948147957231,0.00874885303224487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.3535582113355,0,0.584556567650267,0.222322017686313,0,0,0,0.536478218978143,0,0,0.487826950788638,0.212309142592297,0.392739156988793,0.423616000731426,0.661643980489399,0.62042707944397,0.274903326331248,0.280518613207517,0.155163824623101,0.65111601862941,0.447734423330761,0.811196597115403,0,0.118791121288984,0.54318622462024,0.554047251416693,0.228882968008529,0.0811002463385938,0,0.15481034770065,0.474572778042371,0.819632990888945,0.00147469761391315,0,0.719129244732589,0.00498545419005437,0.0715043099156485,0.0710571950934132,0.00458997605541015,0.158122017631923,0,0.242516836081014,0.911224473755886,0.769643208554985,0.310905469999361,0.784040638279067,0.710683710437343,0,0,0.00782506160756673,0.0488408238060846,0.016941616336757,0.00349183735625848,0.381203425365278,0.0906352572227336,0.037906285066429,0,0.00480946712258055,0.00550316884162748,0,0.0226138470077165,0.0717309239046899,0.27974797725328,0,0,0,0.300451274903031,0.518683970068346,0.773119924690738,0,0,0,0,0.00633226546027316,0,0.504346430704302,0.00341751499082006,0,0,0,0,0.143610584853318,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.00705848521854236,0.0280004301550998,0,0,0,0.0431137430995484,0,0,0.164423098656295,0.638611792701975,0.00235129870830688,0.0148787935381202,0.065745522163312,0.0116772996583199,0.109004633814641,0.276682350517238,0.145889669060619,0,0.00428743966730333,0.00943422110641307,0,0.0299762729286844,0.19463239191305,0.0262467850439845,0.136850327111068,0.0840478835167463,0,0.347139812288778,0.00788988296132832,0.0511854137459047,0,0,0.0210033845383268,0.00764828759934506,0.00135365884799406,0.0147730984765639,0.0041020737735455,0.182870907288889,0,0.00235575185312379,0.00490537132164274,0.0708454033812861,0.193565551811698,0.161008321997456,0.0618124938411448,0.00930050121787653,0,0.00115587608199717,0.00566058630116947,0,0,0.0067897948774859,0,0,0,0,0,0.00413933177578681,0,0,0,0,0,0,0,0.000134572812563681,0.00965530467136008,0,0,0,0,0.00764684897356051,0,0,0.00689617919183847,0.0525767498597616,0,0,0.00377777121943837,0.0270394824598945,0,0,0,0
"9",0,0,0,0,0,0,0,0.055087688513403,0,0.0632271156505275,0,0,0,0,0.0435013989156905,0,0,0.0947311903383296,0.00755306550934213,0.0137849424108709,0.0945304042418203,0.00095168333892807,0.0188022530671404,0,0,0.0609436647851149,0,0.00122707919757381,0,0,0,0.0483979008134178,0.0502550525954564,0.0206717244700879,0.132212690219496,0,0,0,0,0,0,0,0,0,0.0417377911909425,0,0.00886004198887711,0,0,0.00050213987591532,0,0.308545151394811,0,0,0.00644868008313795,0.0105915161197641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00456010698768953,0,0,0,0,0.0267128589925827,0.00548594526607225,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0172190971094662,0,0,0,0,0,0,0.0229088075435817,0,0,0,0.0729735803138653,0,0,0,0.0128798256854315,0,0,0.0429760190377308,0,0,0,0,0,0,0.0141486426496918,0.043649994546498,0.100811761026805,0,0,0,0,0,0,0,0,0,0.0311193254612316,0,0.00104533836460058,0,0.0519948901897827,0,0,0.0448637566407246,0,0.00347992861223321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011417950034862,0.228710974689989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
