"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.192603923866284,0,0.7164803207849,0.80299994809763,0.904348379852579,0.0235452202547305,0.511944606368315,0,0,0,0,0,0,0,0,0,0,0.254566773130349,0.317570021360658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.510554844229406,0,0,0,0,0,0,0.233628144041927,0.37991695216308,0.39445458701486,0.788586638728291,0,0.292691347170199,0.356672976544245,0,0,0.00172849681515786,0,0,0,0,0.0401187377942703,0.00367811621833353,0,0.00671660035434275,0,0.596412515784841,0,0,0,0,0.0214014450459321,0,0,0.00233146216186833,0,0,0.00203225267818083,0.00268995374906015,0,0.00192806772272756,0.0206118860826544,0,0,0.153467476467646,0,0,0,0,0,0,0.0537976809968139,0.16194557495603,0.778805804447607,0.0200187747483044,0,0,0,0,0.0122122501742411,0,0.00733346379579695,0,0.00112968330835659,0,0.0299257282734317,0.00798653673322121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232232329114685,0,0.00906146224418478,0,0.00396447812012287,0,0,0,0,0
"3",0,0,0,0.0293542195416002,0,0,0,0.019461864779636,0,0,0.0133919808092483,0.0253293658557115,0.0269144946998573,0,0.0277322418394793,0.180962980867035,0.0601023612923649,0.0571841974040594,0.00749296137184529,0.00488647444727221,0,0.0437410397521285,0.00865786154201621,0.400912327881829,0.0043867774426367,0.183024760449405,0.0313056119411896,0.00306881501081073,0.000925795922272676,0.179770264209546,0.011112808001403,0,0.00266013764228961,0.00763546561537676,0.00449132864418065,0,0.00141391318256788,0.0103155616574225,0.059779166420917,0.00145384820569564,0,0,0,0.000345436822926442,0.0000821316436956836,0,0.00849352337370125,0.0499909024481233,0.00387656295082979,0.000585984744099587,0.0390795324675674,0.0335677840687218,0.0154557154391028,0.0170002576127099,0.0544099447129513,0.0305320919747699,0.0469029916173411,0.00872611402171558,0,0,0.0191845937289628,0,0.00217816541308879,0.00458346895805221,0,0,0,0.0181956542899035,0.000109043960129417,0.0252248149543039,0,0,0,0,0.0148833647734062,0,0,0,0,0,0,0,0,0.578703279496011,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0570581648832604,0.406858963158795,0.209905255393781,0.127926716639188,0,0.388958331078705,0.206609294972478,0.0117777207997117,0,0,0,0.00317566661932896,0.047276438365143,0,0.300224354494275,0.244602767958853,0,0.0202475124436157,0.00577974895280758,0.20348345500595,0,0,0.00286788983010814,0.0371915342183473,0.072769404525527,0.156423366569183,0.0606690938540067,0.0532540702621987,0,0.146219898202811,0.0154528221592871,0.00302705672215066,0.0602628855291178,0.0298202119431036,0.0611245036240875,0,0,0.148153493967315,0.0424137075952595,0,0.00543536109674866,0,0.000161548903801548,0.0241677022396591,0.0644292284592658,0.199213578256408,0.148623306501955,0.11712332796517,0.00405469066186864,0,0.00559071921465172,0,0,0,0.00618839692087871,0,0,0,0.00209380843743136,0.00112732444232635,0,0,0,0,0.0026862363979231,0,0,0.0190340588975459,0.00548201461842284,0,0.044037755100606,0,0,0.0173533168944588,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.19700005190237,0.0504595321986096,0.0307812066419294,0.234433762241466,0.027232574035813,0,0,0,0,0,0,0,0,0,0.00851330544885715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0451920879488114,0.504710867597242,0,0.383519793714868,0.0937214056874096,0,0,0,0.306686649958865,0,0.289687050321212,0.0712031405098492,0.0145635364903468,0.286052490687705,0.121349834908911,0.186260228193717,0.151005525165184,0.234981366525355,0.0120802806258006,0.137965453811371,0.0451983063486859,0.379975765257267,0.0949660323496928,0,0.834157324483966,0.19183400242285,0,0,0,0,0.00370856676373827,0.0208258441736252,0.0653313196845149,0,0,0,0,0,0,0,0.0288765253096082,0,0,0,0,0.0022118766804406,0.00115422447065312,0,0,0,0.00602066354692158,0,0,0,0.395392679489001,0,0.00166376310760543,0,0,0,0,0.0132118332852192,0,0.000425545083777985,0,0,0,0,0.0107530565890232,0.00712866657261135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.347852291717065,0,0.494549434360659,0.199841009341007,0,0,0,0.543028538237361,0,0,0.487754392359574,0.228005611633317,0.428557224423652,0.444427760750367,0.659934554058095,0.598398559122523,0.252098231490118,0.28213798016538,0.153093600176473,0.664144050953308,0.432433575081958,0.79166195390292,0,0.116206204389255,0.507955060434915,0.548738757614339,0.232996187493786,0.0991994353327898,0,0.141603565654493,0.49105316466764,0.83217918743787,0.00106237314870981,0,0.71273757842537,0.00509013660856333,0.065296389283756,0.0795415275100268,0.00498675393506579,0.151610021314761,0,0.216794477112243,0.919364365914099,0.77089958542118,0.319421304184857,0.766071036782525,0.724153410134155,0,0,0.00254767882140918,0.0410945165929957,0.0114058137988147,0.00791203670072908,0.376789429580522,0.0920910165162745,0.0506051264335075,0,0.00702461151632602,0.0107329929242044,0,0.0227888665068316,0.0710707518948551,0.315336838124009,0,0,0,0.316824844010917,0.52182657450653,0.787661765358615,0,0,0,0,0.00478363092213175,0,0.505073248357213,0.00010717585582446,0,0,0,0,0.138896437807686,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0535398319493063,0.0236400150372223,0,0,0,0.0368384576847059,0,0,0.199140403137236,0.625435839662924,0.00347337758167276,0.0143344072616784,0.0760209534172728,0.00793845990313547,0.0958664170602947,0.27523493743898,0.127788258932213,0,0.00404162655902776,0.00852289411926054,0,0.0256789011159158,0.287027931146417,0.0251113589070835,0.10923333837924,0.106470821387698,0,0.355346438160938,0.0115101894621355,0.0427103264566979,0,0,0.0226397591925073,0.0155713416768385,0.000156162381135962,0.0104866594280117,0.0019659531817633,0.185448168376364,0,0.00432404864693911,0.00624136333516041,0.0756460973359497,0.19893103147269,0.179813533714727,0.0474723024114401,0.0110226910947656,0,0.000810607924648795,0.00592735153794777,0,0,0.00621731597049591,0,0,0,0,0,0.000334577447912484,0,0,0,0,0,0,0,0.00597415214654628,0.0149587875907116,0,0,0,0,0.0103193701603249,0,0,0.023995417609698,0.0513660576840245,0,0,0.00674388990271557,0.0329356676261649,0,0,0,0
"9",0,0,0,0,0,0,0,0.0522824688552284,0,0.0411583659393537,0,0,0,0,0.0522520703085601,0,0,0.126036174002333,0.00995440057207046,0.0111927067502879,0.0997052485561507,0.0047873798402399,0.0235376337867405,0,0,0.0659889085919192,0,0.0000603372258958839,0,0,0,0.0131830059958174,0.0620277820545456,0.0288104280325726,0.116200780335626,0,0,0,0,0,0,0,0,0,0.0481105753907382,0,0.0118593532663803,0,0,0.00044694958757516,0,0.318637350016206,0,0,0.00254140219688495,0.0123848540937974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00644560954346314,0,0,0,0,0.0254313215361992,0.0142035649080584,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0213660801541688,0,0,0,0,0,0,0.00887273176221832,0,0,0,0.0751597952880521,0,0,0,0.0133869282023032,0,0,0.0457577009749816,0,0,0,0,0,0,0.0125270529041731,0.0397849516955151,0.11579641655323,0,0,0,0,0,0,0,0,0,0.0304034082095101,0,0.00216938180036579,0,0.0487885433810481,0,0,0.0310238668920635,0,0.00763556773468294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000802333439628977,0.2044691778392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00345077098976855,0.0201848941920734,0.0205960401547227,0,0,0,0,0,0,0,0,0,0.0400394121878588,0,0,0,0,0.0187925333423158,0,0.000132085492926076,0.0785206176129192,0.369773385821509,0.0484531075446525,0,0.0122227317354874,0.017986541912656,0.00981338554169211,0.0132917442818986,0.0380362579913476,0.0143960692679029,0,0,0.0126044757215422,0.0191358335353978,0.027911563274923,0.0138621442715156,0.00103989973593729,0,0.0766936295045743,0.0645264115172116,0.011991682273691,0.00534504686748593,0.0076501667560461,0,0,0.00738719318973872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00582099902019435,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0.203020855601318,0,0,0.0525401790532312,0.00845175455407499,0.00375233238661779,0,0,0,0,0.00146813276637294,0,0,0,0,0.0826501177893272,0.0131610731375021,0.0203337649996631,0,0,0,0.0357088870516855,0.228584592178249,0.00579404739003496,0.00527857951022871,0.00644558105661002,0,0.21923209766726,0.020824935843808,0.0235912426085136,0.0097431945553709,0.00588301824414022,0.000805008563550466,0,0,0.0367956449901409,0.0216465839808127,0,0,0,0.000536899145195212,0.00815151728663543,0.16977479282503,0.258564553577642,0.00802612966167885,0.27648348538953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225537268748841,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0.00408848553338332,0,0,0.00479011357040546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000973199411208182,0,0,0,0,0.00182386753628433,0.01209062660703,0,0.0481005959749619,0.00122912365467443,0.0019724265922894,0,0,0,0.0396772164970958,0,0,0,0.000555998447890251,0,0,0,0,0.0481954108055105,0.00251459989772275,0,0,0,0,0,0.000190868182294088,0,0,0,0,0,0,0,0,0,0,0,0,0.0165328087388957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272800151530455,0,0,0,0,0,0,0,0,0,0,0,0.0151675041341257,0,0,0,0,0,0,0,0,0,0,0,0,0.000272142830036238,0,0,0.000688898305066146,0.0000535043364928371,0,0,0,0,0,0,0,0,0,0.149893498410074,0.0894854600077906,0,0.0111560946117958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
