"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.233939863457061,0,0.767931019955295,0.822408826594068,0.903133924799607,0.0259888720491334,0.519187911105923,0,0,0,0,0,0,0,0,0,0,0.27066371267895,0.313391698686331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.434343290946518,0,0,0,0,0,0,0.227977559390821,0.419044184828984,0.413871489109593,0.736532067229641,0,0.31913722905025,0.41792701122646,0,0,0.00127733713723696,0,0,0,0,0.037813534509224,0.00662526111243539,0,0.0117470685942536,0,0.564841948514991,0,0,0,0,0.0247302740715175,0,0,0.00338552755787458,0,0,0.00339294754731586,0.00506510146657627,0,0.000164168384547289,0.0168619983954405,0,0,0.154972753587215,0,0,0,0,0,0,0.0558909694153109,0.153822369344152,0.789451992959593,0.0229277356212205,0,0,0,0,0.0226950904563921,0,0.00374016559348355,0,0.000416693342786131,0,0.0184561819705727,0.0062730438903532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160810381413187,0,0.00644599583606471,0,0.000136273504059233,0,0,0,0,0
"3",0,0,0,0.0201929590200818,0,0,0,0.0244690989684282,0,0,0.0138108236999128,0.0579216682396009,0.0280398803180777,0,0.0357365704529152,0.178374845374191,0.0874187122200989,0.0780437181244034,0.00331484952994346,0.00587743942898518,0,0.0460396259024682,0.00628109430452999,0.409465511075012,0.00547818781682589,0.190207216292149,0.0327350776519699,0.00656285492684466,0.00071058845074728,0.240501598452838,0.0105302683508119,0,0.00243030824690058,0.0073317071490009,0.00296538596016083,0,0.00101667511286383,0.00481289264509433,0.0536724923778009,0.00310961610462631,0,0,0,0.00137507353069113,0.0027272077976266,0,0.0123613490783245,0.0508238585462129,0.00117154726075261,0.000520087993638738,0.025802261473213,0.0368828975044026,0.0249422593349246,0.012728307507642,0.0448106535294856,0.0334866609601793,0.0423821026357054,0.0102756118945488,0,0,0.0172819269770892,0,0.00508690269531996,0.00344393279577945,0,0,0,0.020274961491928,0.00188955259427925,0.0232275160439504,0,0,0,0,0.00640042003872428,0,0,0,0,0,0,0,0,0.611345455835298,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0494424150806379,0.351636387095864,0.181513282432208,0.172075036969716,0,0.385753129705816,0.176718006535995,0.0198248860552274,0,0,0,0.00120899873024296,0.0550610154470868,0,0.265500099373524,0.230477000109972,0,0.0217346840215255,0.00873026610517466,0.186714101823746,0,0,0.00633561508284678,0.0270437391984255,0.0661173192685435,0.164025969030548,0.0515905588525455,0.048049268101836,0,0.15401647982006,0.0156742713018993,0.00270349259280009,0.0464264739157994,0.016158685354806,0.0487549115945592,0,0,0.150778780559548,0.0419286231395473,0,0.00482941128297452,0,0.000294257227328849,0.0190753346349571,0.0505264570808756,0.188293420283743,0.124340393794145,0.11940770255255,0.0030057066576106,0,0.00578606831642259,0,0,0,0.00420028159633737,0,0,0,0.00412552012513222,0.00226781048526748,0,0,0,0,0.00508075287673903,0,0,0.015107681143504,0.0060706739396399,0,0.0478853395902582,0,0,0.033103189403742,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.177591173405932,0.0455749313590983,0.0360113169625495,0.219769378270036,0.0424087934940386,0,0,0,0,0,0,0,0,0,0.0121543756225853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0512911438412947,0.486029885943787,0,0.230678064504013,0.102519185532531,0,0,0,0.32848426794649,0,0.278969918367716,0.0794551947885565,0.0176791842912874,0.305547148553779,0.118868104279944,0.18843108759185,0.158079915647858,0.233856475356052,0.00582210752212326,0.171672081279244,0.0480207458163126,0.397293188226648,0.0901109995448338,0,0.811799626958109,0.210727593105625,0,0,0,0,0.0040062174722343,0.0226397166398501,0.0667589831526461,0,0,0,0,0,0,0,0.0299317576191415,0,0,0,0,0.00283861470331424,0.00218961951978397,0,0,0,0.00446289498616722,0,0,0,0.401947450858302,0,0.00691510550739395,0,0,0,0,0.0214091555911144,0,0.00162266506129377,0,0,0,0,0.00768933485737476,0.00783127010368358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.360856106510972,0,0.67855538234048,0.200069924247631,0,0,0,0.488809543000634,0,0,0.470051882465836,0.228331500136041,0.389632368544285,0.445166942010291,0.659693903016775,0.605293758540695,0.248719027589809,0.287996613691964,0.134019481450889,0.655503851135914,0.429492221477875,0.784913229121737,0,0.128756327008841,0.47446768901908,0.522938369516204,0.23775035850661,0.087273325905942,0,0.139705013490623,0.499735984357724,0.836866021935215,0.00268164883531933,0,0.691068789499145,0.00223726397855794,0.0610147917042069,0.0544369813424711,0.0022101996183422,0.151180035451514,0,0.238216672690883,0.912825961389781,0.770156761156918,0.282032887270477,0.754942834833413,0.708127806816804,0,0,0.00610260628973855,0.0459168942519207,0.0125543275325303,0.00991791523781635,0.379899369196526,0.0857061363144416,0.0404373042569822,0,0.00860336391949119,0.00995145534743526,0,0.0352089232954049,0.0796655285603319,0.333282309712623,0,0,0,0.26629841444165,0.494295449184824,0.762554658965815,0,0,0,0,0.00432688305401266,0,0.508726869872033,0.00116721177593821,0,0,0,0,0.141051249765232,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.00970176906964779,0.0325950559995839,0,0,0,0.0369255286873589,0,0,0.182633133531205,0.626124725438546,0.00190776904597742,0.0337077332560993,0.0742373646629497,0.00979380306711369,0.101282013843053,0.303139525152728,0.129893585055103,0,0.00101083971295791,0.0147992620790638,0,0.0306801833009134,0.294401819812383,0.0249289178731739,0.119327736676182,0.0954822165910915,0,0.343593482632792,0.0143426064666828,0.0427025025343375,0,0,0.0273610794927324,0.0102822889554944,0.0000996132514484584,0.00455084859953048,0.0039005091500522,0.159842619409907,0,0.0046034508901716,0.0101138023254575,0.0687742620541537,0.195418771397657,0.174504175814706,0.0508130492175531,0.00832817767340509,0,0.00162889408167176,0.00417880922760246,0,0,0.00650251736202425,0,0,0,0,0,0.00394867375205196,0,0,0,0,0,0,0,0.00739283337904498,0.00794607938625363,0,0,0,0,0.00643666382000767,0,0,0.016493106649886,0.0660758277883782,0,0,0.00338295782971709,0.0320893963410395,0,0,0,0
"9",0,0,0,0,0,0,0,0.0439010676730724,0,0.0386559905918211,0,0,0,0,0.0532134961486491,0,0,0.123957404619384,0.0137470391685163,0.0101749093212922,0.0840397551360954,0.00214856181893684,0.0233039195039826,0,0,0.0527247596867131,0,0.000440015485362356,0,0,0,0.0204028980629117,0.0648765381878284,0.0252735454026423,0.128289390889162,0,0,0,0,0,0,0,0,0,0.033266687377738,0,0.00956266324948944,0,0,0.00194208513930951,0,0.342826272120168,0,0,0.00215370505611563,0.00777380050306142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009584815196811,0,0,0,0,0.0253922300330873,0.00667731016035581,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0227436518920574,0,0,0,0,0,0,0.026570590260053,0,0,0,0.0673809424165116,0,0,0,0.0172882945989857,0,0,0.0374955973573576,0,0,0,0,0,0,0.0107251335688621,0.0359915303770677,0.127210944420495,0,0,0,0,0,0,0,0,0,0.0209095712863537,0,0.00202405404309686,0,0.0422666234942454,0,0,0.0466439467045504,0,0.00303072746193458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168192650790917,0.196148352347562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
