"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.228434363558721,0,0.749389932408376,0.824538396301589,0.893114656427096,0.0277063226828145,0.511662528912795,0,0,0,0,0,0,0,0,0,0,0.247132340703505,0.315503676595769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.378834164165105,0,0,0,0,0,0,0.253426742550982,0.398155537163116,0.402137120693191,0.753764564512036,0,0.305187545880597,0.369018224303674,0,0,0.00150097701574673,0,0,0,0,0.0337271416216656,0.00137111644448624,0,0.0112290375022036,0,0.639120306312051,0,0,0,0,0.0287063041451185,0,0,0.00227503583751423,0,0,0.000328784250205297,0.00475750079040353,0,0.00137815682482578,0.0118038216575662,0,0,0.140279717579554,0,0,0,0,0,0,0.0411177762190733,0.16068985875636,0.770316296105626,0.0162964081974638,0,0,0,0,0.00664376900916415,0,0.00270879640999669,0,0.000385931729206119,0,0.0293963839809784,0.00776861216224581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00799059176517035,0,0.0169026611952904,0,0.00133372840874822,0,0,0,0,0
"3",0,0,0,0.0260686298951345,0,0,0,0.0241097726868211,0,0,0.0249104407292256,0.0359342441068529,0.0224815522267647,0,0.0251607980599675,0.173480116703575,0.0963668287766042,0.0813034326274713,0.00413264337294704,0.00618478581628581,0,0.0557371578150002,0.00514609879571268,0.406740370684415,0.00627800199184454,0.15314029406294,0.0305575616119332,0.00223631586101176,0.000840521543314748,0.196950219230401,0.0072914702869799,0,0.00239020738471661,0.00572976040617743,0.000753069538324354,0,0.000873558680946707,0.00416211978759234,0.0593426844386014,0.00161896539766128,0,0,0,0.00256693003435086,0.00221486276492554,0,0.00913203408113654,0.0493417851951618,0.00119800619133308,0.00168558224864604,0.0235636898330414,0.0366545656435778,0.0184902951539994,0.0199656670656138,0.0501348785050433,0.030207196218453,0.0541347947732252,0.00989456617901677,0,0,0.0226167626079865,0,0.00163265613533743,0.0104673674873445,0,0,0,0.0139141114204214,0.00222784780812781,0.0165771291038325,0,0,0,0,0.00840978704922693,0,0,0,0,0,0,0,0,0.648224154874651,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0466100914454794,0.415609441161051,0.199079551044944,0.13752875759663,0,0.404228586620599,0.215577310215295,0.0119474204095789,0,0,0,0.00178784452272708,0.0531209571140986,0,0.30006826068427,0.237209524328718,0,0.0306657007030286,0.00623830277902042,0.15739757092997,0,0,0.00676703032985592,0.0292606527784363,0.0795202209413646,0.17168940196524,0.0443620028841607,0.054647883083749,0,0.134867138794539,0.0178439005646627,0.00468453894117212,0.0416850817348967,0.0232461169608182,0.0513773044130055,0,0,0.161698516377242,0.0308971405293077,0,0.00710641280434937,0,0.00109529316742149,0.0156884742401478,0.0572979637309889,0.203691512457153,0.142023881215982,0.115710620654958,0.00187624013668545,0,0.00704553171201374,0,0,0,0.00503087307435274,0,0,0,0.00283885233191903,0.000198092135115356,0,0,0,0,0.00808683683371098,0,0,0.019823843046767,0.00540837829430261,0,0.0507138833209907,0,0,0.0160741703069598,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.175461603698411,0.0561738625090255,0.0415773936105897,0.228351999996727,0.0169988948420851,0,0,0,0,0,0,0,0,0,0.0148970819884361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0507114810638788,0.499293007613583,0,0.282778720991737,0.0930592312257828,0,0,0,0.303355594618156,0,0.241684759984059,0.0678293678774841,0.0182086544482119,0.292766293364099,0.1108814113073,0.19964204316272,0.128648455415425,0.239220404988149,0.0104679273858723,0.189725940132889,0.0422865402500677,0.391055985680997,0.0774209137064853,0,0.835545741654627,0.194425566397865,0,0,0,0,0.00922282068419264,0.0161615987262512,0.0791645276717881,0,0,0,0,0,0,0,0.0296347388612177,0,0,0,0,0.00284613517703974,0.00203195109077754,0,0,0,0.00902388447176515,0,0,0,0.387273761120468,0,0.00299940649326347,0,0,0,0,0.0173979178508169,0,0.00112504710850138,0,0,0,0,0.0144646804579815,0.00553147964900974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.340319550232329,0,0.606401725350771,0.200616185178935,0,0,0,0.527793462350955,0,0,0.444580014101675,0.211582899107143,0.421399699525281,0.456298072165489,0.647956855291477,0.642846162962041,0.242976682885716,0.268457286597563,0.136325496566887,0.670385968716408,0.433212492702085,0.819467490425807,0,0.109828179966579,0.479138729571514,0.550478561448142,0.215952899358371,0.0868636489247641,0,0.133114333867131,0.525123959146793,0.820677173570127,0.00228643181894749,0,0.708966166292097,0.00168212986304219,0.072367121490386,0.0624909142579411,0.00281962626885852,0.149989359447818,0,0.226775218579427,0.918202791959303,0.786445835746851,0.307278085926461,0.757526633760376,0.707702845615567,0,0,0.00573709601230137,0.0539591077084155,0.0119788409996135,0.00759122749044839,0.367427302900117,0.0908499441124151,0.0656520055625589,0,0.0067705259718481,0.0160548977827102,0,0.0352507428472313,0.0567205630959091,0.278869882776976,0,0,0,0.280064609087142,0.517767010248995,0.78877026387972,0,0,0,0,0.00367965611676742,0,0.522857713969362,0.000000000398886945973077,0,0,0,0,0.148505513782842,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0228885817373863,0.0302226424150449,0,0,0,0.0425218229336303,0,0,0.170110382827748,0.64873508403645,0.00287261444546303,0.0240267568966046,0.0732560416105928,0.0120362780499845,0.102384948952974,0.296728519898542,0.137487320051282,0,0.0102512108802023,0.0137906084718372,0,0.0241522271860442,0.240939593926917,0.0216704050872823,0.120698783125833,0.0925772989033638,0,0.351150038605583,0.0133847421844301,0.0408156143194835,0,0,0.016373936724685,0.00617025187420695,0.000911545809092319,0.0112863386666527,0.0031534886416837,0.173922313909703,0,0.00911750588802585,0.00727254448284148,0.0567739658220692,0.191890142556145,0.18224872781887,0.0529654230159279,0.0071353140655496,0,0.000551832459955897,0.00648865758482842,0,0,0.00286380077922487,0,0,0,0,0,0.000943076963077826,0,0,0,0,0,0,0,0.00109784870770541,0.0125227393275208,0,0,0,0,0.00714330704894521,0,0,0.00988756231934937,0.0447226560710472,0,0,0.00586228516394951,0.0451109137087889,0,0,0,0
"9",0,0,0,0,0,0,0,0.0524853997088419,0,0.0709320770780206,0,0,0,0,0.054641596814736,0,0,0.163449501325382,0.01149929195104,0.01099809282679,0.0894481163150523,0.00223646809388144,0.0151217462790741,0,0,0.0713402956367103,0,0.000396044571328289,0,0,0,0.0854961101037027,0.0718376175593262,0.0207574087046439,0.131352007543107,0,0,0,0,0,0,0,0,0,0.0415736800420503,0,0.0146101342954872,0,0,0.00143874857433756,0,0.326829773316775,0,0,0.00887438649118698,0.0048108094349379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00788020979906906,0,0,0,0,0.0145597019591059,0.0124871465621608,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0145085534650207,0,0,0,0,0,0,0.0231482100479068,0,0,0,0.070916105541742,0,0,0,0.0122439442756717,0,0,0.0406686611761443,0,0,0,0,0,0,0.0151522665694325,0.0372641583630549,0.107307561919464,0,0,0,0,0,0,0,0,0,0.0175681171738488,0,0.00113080979479437,0,0.0471076643616591,0,0,0.044765014070029,0,0.00696167088859336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216365047154447,0.204242872952799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
