"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.203677677518373,0,0.737158541969066,0.814962758064682,0.901767196485347,0.0268185362009567,0.495548363126194,0,0,0,0,0,0,0,0,0,0,0.261167806542376,0.346169675499854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.450341678297155,0,0,0,0,0,0,0.223996720377433,0.416599813915855,0.403278468444455,0.798675863575825,0,0.298210490249464,0.422036669842765,0,0,0.00216188437391494,0,0,0,0,0.0488432288512624,0.00285602410177996,0,0.00881957043826019,0,0.651242639398949,0,0,0,0,0.0273734178670257,0,0,0.00281671371889539,0,0,0.00160904178719624,0.00221658746623762,0,0.0011221148655301,0.0248963206839426,0,0,0.146947443113832,0,0,0,0,0,0,0.0407059820033094,0.151646838393082,0.796490389584902,0.0233950132812692,0,0,0,0,0.009959841672899,0,0.00429235449936395,0,0.00000012132838095574,0,0.0236314903700592,0.0053950380669993,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112990982494183,0,0.0137567276296521,0,0.00278681109902731,0,0,0,0,0
"3",0,0,0,0.0132735413447768,0,0,0,0.0180844061936158,0,0,0.0333039641478495,0.0266060020533702,0.0262049352883489,0,0.0274396055274189,0.202318004377934,0.0577164457835607,0.0818765127026275,0.00835389598407132,0.00659976510929263,0,0.0429716908817296,0.00849402865170751,0.388950563603142,0.00539701535984038,0.177774287894727,0.0309442728972547,0.00575286807127867,0.00117239243799988,0.131413609922126,0.00709053489676977,0,0.00152022173261758,0.00464105722267051,0.00518844870020913,0,0.000948464077327786,0.00460231344847543,0.0612388220843625,0.00143402471245371,0,0,0,0.00132589616586628,0.00209830028053651,0,0.0117058160585585,0.0482057053443567,0.00168123570967926,0.0011756393147799,0.0292874268467673,0.0270126920367445,0.0205707802779906,0.0126064914907255,0.0510584597183088,0.0320416076521287,0.0633669500323379,0.00937634753181953,0,0,0.0194224326840676,0,0.0105029284538735,0.00607703471577473,0,0,0,0.0273748767235028,0.00141816236135266,0.0208862543731431,0,0,0,0,0.00599298992882591,0,0,0,0,0,0,0,0,0.672071907559535,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0411156738263366,0.449591707399257,0.180075621092646,0.102322636293359,0,0.396997291730602,0.194853068367339,0.0145432538305313,0,0,0,0.00105735094352642,0.0484382350416517,0,0.275307003827403,0.229672826520662,0,0.0297470503865132,0.00852468306477105,0.178843734782351,0,0,0.00482750333263978,0.0285924821998138,0.0849778537705812,0.206867665658982,0.0644119491395848,0.0483888350308871,0,0.134074541320297,0.0136601321491096,0.00295761037679846,0.0427486976828131,0.0250854477916112,0.0437393169875473,0,0,0.141250941605864,0.0484472652121586,0,0.0057880471054279,0,0.00022203969387353,0.0144395128672832,0.0660969596966183,0.191858487951354,0.114624670551241,0.124965512203347,0.00898255502311274,0,0.00533513012018383,0,0,0,0.00291346755570748,0,0,0,0.00179504783357041,0.00268830440413631,0,0,0,0,0.00241363074968029,0,0,0.0178533007617334,0.00682697727557713,0,0.0459100083510221,0,0,0.0313310912989236,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.185037241935318,0.0474821712373832,0.0250491482780331,0.290920667721024,0.0291754710650461,0,0,0,0,0,0,0,0,0,0.0136177646421137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.05075063227727,0.485711666915307,0,0.260065092592499,0.0987387169149239,0,0,0,0.339007425159557,0,0.240717940043843,0.0575276501292027,0.0118523272212061,0.29565849501177,0.11289023512097,0.181891229803086,0.153764140486391,0.234934537739758,0.01314413193371,0.150707473405728,0.0557280787324565,0.37661043045097,0.0802981441909891,0,0.819446957781999,0.185767493970635,0,0,0,0,0.00464091992271997,0.0232562497276907,0.0747073483617762,0,0,0,0,0,0,0,0.0259511614478733,0,0,0,0,0.00501240928851923,0.00122364950118735,0,0,0,0.00366952681511215,0,0,0,0.374861812381685,0,0.000124435945957627,0,0,0,0,0.0101683068490248,0,0.00195058561861733,0,0,0,0,0.0105942765236269,0.00856076352050381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.36584677827473,0,0.639336056261844,0.202348379507128,0,0,0,0.498703973434877,0,0,0.532621130340418,0.229300364807864,0.4050144802664,0.432131654883574,0.667655872050182,0.592727588531911,0.263799945966546,0.282982607407964,0.140405699693409,0.646182390025334,0.431911261440359,0.800024741324086,0,0.121555308426416,0.527045104642493,0.590330270814599,0.253539686857972,0.109006706485799,0,0.141233170548735,0.501963723227558,0.818022310161459,0.000252420594661395,0,0.688994396873946,0.00184678817862831,0.0693386210315799,0.0694921358158482,0.000352604110488062,0.160993024111227,0,0.228116073611172,0.920306753689256,0.793288208074758,0.287456428958553,0.739046037852015,0.710907186072473,0,0,0.00241529636391931,0.0408280995460557,0.00917781634535052,0.00390000993080938,0.420640158504786,0.0853760987846201,0.0430406798724508,0,0.00932916308231723,0.0108743635545569,0,0.024647250370781,0.0580320802475513,0.298467503592517,0,0,0,0.30393894635433,0.488317567515782,0.784480154517635,0,0,0,0,0.00208451802360401,0,0.539891954458297,0.00173784799055345,0,0,0,0,0.132502700712909,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0284894377690188,0.0207163191772182,0,0,0,0.0367709497708826,0,0,0.178550576420821,0.630382624163728,0.00292528524267327,0.0264841157915191,0.0805139637569542,0.0113716616091057,0.101680306207492,0.27599293287719,0.131512854481304,0,0.00692977536850286,0.0139572532992089,0,0.0353515972184312,0.23277919294363,0.0173554312062805,0.122903937317329,0.0964379261218713,0,0.345794191958469,0.0186869316685104,0.0460315193924024,0,0,0.0208105515289123,0.00875395880501196,0.00131458498597926,0.00793618503032912,0.00381641029939658,0.183866902312887,0,0.00501994040509604,0.00696318502482131,0.0693461430968522,0.195961546172408,0.198116353514273,0.0522204682016454,0.0122851903032318,0,0.000288932363621339,0.00528673558963637,0,0,0.00212026094195926,0,0,0,0,0,0.000714013052483643,0,0,0,0,0,0,0,0.0134621696492068,0.0093798160113057,0,0,0,0,0.00242086335055603,0,0,0.0111841262937348,0.0378242342467991,0,0,0.00468860643040191,0.0259562613677635,0,0,0,0
"9",0,0,0,0,0,0,0,0.0552573684266572,0,0.0429339423115925,0,0,0,0,0.0401444386599447,0,0,0.0921969049436802,0.00645751725533031,0.0113771667515663,0.0762638953273609,0.00136632763286707,0.0212294734935292,0,0,0.0824601404579939,0,0.0010480062837426,0,0,0,0.0544082084432419,0.0539487068941797,0.0157479480669827,0.136479108527011,0,0,0,0,0,0,0,0,0,0.0365008279839704,0,0.00865483639437451,0,0,0.00121779200766212,0,0.323423848433327,0,0,0.00834121927950345,0.0112772684595287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147541228192649,0,0,0,0,0.0139305080850813,0.0109663954931467,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0232320957106999,0,0,0,0,0,0,0.0286152371055453,0,0,0,0.0702156503963325,0,0,0,0.0117153629809034,0,0,0.0438867018385402,0,0,0,0,0,0,0.00729397187161213,0.0353735826316083,0.110038895249078,0,0,0,0,0,0,0,0,0,0.0219903347445655,0,0.000977833426467332,0,0.0461178756516046,0,0,0.0421692241452568,0,0.00510306202645055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087012578721119,0.23405390883855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
