"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.190969950320403,0,0.760599622981797,0.762165084602822,0.887612681421551,0.0345684383313306,0.544755390499822,0,0,0,0,0,0,0,0,0,0,0.248151745192894,0.309736646460757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.51027083192164,0,0,0,0,0,0,0.250641055906251,0.494933839481778,0.399603190147439,0.80580757844277,0,0.286523054093794,0.375798279822135,0,0,0.000786347795069045,0,0,0,0,0.0385071654627941,0.00506037600705822,0,0.0112704341267764,0,0.613212085380811,0,0,0,0,0.0228558660015411,0,0,0.00225746775221726,0,0,0.00251555359994425,0.00526776472744313,0,0.000556394349657904,0.0147018171786646,0,0,0.153792736485456,0,0,0,0,0,0,0.0516633928732825,0.177325650993166,0.786028379986026,0.0209803244947265,0,0,0,0,0.0180843537792037,0,0.00242817179622282,0,0.000120379224210541,0,0.0296627203610562,0.0131936259375956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250159345398554,0,0.00594446352811398,0,0.000910634068902503,0,0,0,0,0
"3",0,0,0,0.017029887181386,0,0,0,0.0189227846169799,0,0,0.0154102856222265,0.0280739679313681,0.0243287591185427,0,0.0412046297818584,0.197457467950175,0.0853802447693887,0.0611015740263273,0.0077881608434657,0.00774609955102913,0,0.0395689756258938,0.00510563190553522,0.411888736696119,0.00546517013402042,0.168152958414478,0.024167479889203,0.00638333303713066,0.000778050593511286,0.195719438611068,0.00907346092746287,0,0.000903579156550741,0.00461917976298219,0.000957987098624219,0,0.00069514528381118,0.00381780067087391,0.0544582223716953,0.00748755887588587,0,0,0,0.000455837663364919,0.000392823754486185,0,0.0114866079903848,0.0369287919225175,0.00177351034389222,0.00131101459653386,0.0285060158826847,0.0391878612261201,0.0226349736323199,0.0224306461520226,0.0569205200569356,0.0332333371135366,0.0660300553093814,0.00988307528375744,0,0,0.0205311399047973,0,0.00235590975513932,0.0017285243335545,0,0,0,0.0238922220235178,0.00263682071830038,0.021040612814172,0,0,0,0,0.0137715657909558,0,0,0,0,0,0,0,0,0.675949852320158,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.048996853525755,0.367472711465158,0.212775901827002,0.103353303857059,0,0.402179232794347,0.26914436531114,0.0181642497726024,0,0,0,0.00132392718862302,0.058325342145724,0,0.279707066146275,0.240724000670296,0,0.0245675483703765,0.0054805764128166,0.187522692368232,0,0,0.00522098593850924,0.0261085599447489,0.0591148597342794,0.165434126313836,0.047790209315996,0.0402139465014055,0,0.129129360488909,0.0238157344504365,0.0051201182793359,0.0483715535239306,0.0196667597372003,0.0449847862946384,0,0,0.175919443455081,0.0360004598677918,0,0.00852562539363833,0,0.00255079470387994,0.0182938885306704,0.0460793220228446,0.192021309963968,0.11357211380544,0.13487863431164,0.00138710959781393,0,0.0108192863783731,0,0,0,0.00483078032268249,0,0,0,0.00147149884555894,0.00148004021744956,0,0,0,0,0.00480308255973702,0,0,0.0264522691915387,0.00388015219640696,0,0.0418633402382538,0,0,0.01357118954004,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.237834915397178,0.0584066269277594,0.0294022266236863,0.24346490233539,0.0289505321645075,0,0,0,0,0,0,0,0,0,0.00954164236791609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0539806916506896,0.495700301705778,0,0.28849835718764,0.0979975556352517,0,0,0,0.343187722828516,0,0.22686557691082,0.066559855009587,0.0185043163719695,0.320965387545028,0.151729936579804,0.201839946719248,0.170261535732996,0.236800695299839,0.0124417059493906,0.169551989666423,0.043546890658322,0.388851455645919,0.0908891656134193,0,0.813509175440845,0.193247478144243,0,0,0,0,0.00376555719128203,0.0211559423237006,0.0822153966481972,0,0,0,0,0,0,0,0.0276417640516239,0,0,0,0,0.0014530245449764,0.00136945092387027,0,0,0,0.00607731650685486,0,0,0,0.394432143604061,0,0.00157257733321591,0,0,0,0,0.0150371525371238,0,0.000791721748408712,0,0,0,0,0.00363233828964366,0.00757965977782152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.344762058087994,0,0.621999038489362,0.207602567073821,0,0,0,0.487454750672232,0,0,0.499819835420977,0.213633288077874,0.399412394630484,0.428088796091604,0.66250018445127,0.578941023248641,0.246323333665269,0.305172297101415,0.138897867077064,0.664929714519381,0.427641648239657,0.806617717862998,0,0.131865721151064,0.526962340603016,0.534493670230736,0.277075705035707,0.10250141528941,0,0.153421400736188,0.496583602007837,0.820366331868741,0.00138615462929155,0,0.704794022613931,0.00266096336550514,0.070702352963665,0.0676889396706287,0.00415934533736963,0.14495345048433,0,0.217858902828844,0.91632010312846,0.773480244000778,0.293327548155992,0.774153507048331,0.732219763632276,0,0,0.00747969314066267,0.0422082289160986,0.00875834815733155,0.00730848044623736,0.376246308210216,0.0933069865356084,0.0657422538693454,0,0.00686752771167423,0.00678140397767743,0,0.0169013435858167,0.0695731717503258,0.331536983107901,0,0,0,0.282998639420861,0.527706774610032,0.766599851666067,0,0,0,0,0.00651451659695476,0,0.516044111739535,0.00107478973848006,0,0,0,0,0.137203272004893,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0142824955315584,0.0299951662240151,0,0,0,0.0374308124422782,0,0,0.185390082197352,0.629177497490689,0.00122520718104052,0.0226184732984949,0.070249255887943,0.00859126745096708,0.0940738743211353,0.275437622020716,0.125837351834632,0,0.00181147194141254,0.0121818205017979,0,0.0286029817379313,0.21481818240969,0.0234298151066158,0.122687113817373,0.0980680138282668,0,0.327257228514242,0.015204920645052,0.0429600491113661,0,0,0.0234708247729049,0.0113177630001726,0.000343731549266768,0.0161048520722597,0.00342705589161838,0.204412160894206,0,0.00259753512747116,0.00555455131327677,0.063066748755916,0.199486113420916,0.161087814112732,0.0503350746329602,0.0127946481075538,0,0.000174585263507775,0.00333277980188596,0,0,0.00445598288463504,0,0,0,0,0,0.00296201422282314,0,0,0,0,0,0,0,0.00647270339720775,0.0111013401834787,0,0,0,0,0.00913462644411749,0,0,0.00473718695081556,0.046669600846601,0,0,0.00584985056502789,0.023820444374538,0,0,0,0
"9",0,0,0,0,0,0,0,0.0608796314868113,0,0.0462695766269319,0,0,0,0,0.037813289076012,0,0,0.128409166074261,0.00844391196471246,0.0101270814383617,0.0847081110040584,0.00500058182015015,0.0292795036198052,0,0,0.0721152514250036,0,0.000913225273183213,0,0,0,0.0649719988430503,0.0613624412071703,0.022958871512331,0.143595154331528,0,0,0,0,0,0,0,0,0,0.0375781052755604,0,0.0100040707184591,0,0,0.00156818516955258,0,0.309316724519629,0,0,0.00675225069410537,0.00946934708845469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000959048338147517,0,0,0,0,0.00712071621505724,0.0157743978736865,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0157645591474208,0,0,0,0,0,0,0.02854594733331,0,0,0,0.0785332913253829,0,0,0,0.0169674399002024,0,0,0.0404458881761645,0,0,0,0,0,0,0.0110408197470835,0.0327734743134448,0.10159624920601,0,0,0,0,0,0,0,0,0,0.0294801887011788,0,0.00253555421911772,0,0.054733540432619,0,0,0.0399244861075218,0,0.00592360838285405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00328574504754569,0.217047488975395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
