"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.2256655203645,0,0.732961788434446,0.849319433674368,0.916175369836941,0.0211037160675963,0.483045113131554,0,0,0,0,0,0,0,0,0,0,0.263386099500452,0.335157591565312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.417660955060582,0,0,0,0,0,0,0.249067651697157,0.422929191691522,0.376933278702822,0.796944975040995,0,0.275106372280591,0.424635730990877,0,0,0.000389941632504674,0,0,0,0,0.0371304784337627,0.00478706654284303,0,0.0109423731548914,0,0.580551114523277,0,0,0,0,0.0198229242820512,0,0,0.00436475106617783,0,0,0.00123602167428564,0.00283092732970515,0,0.000392723251086897,0.0168357108756732,0,0,0.142570464359539,0,0,0,0,0,0,0.0462018917825788,0.169600066830963,0.774091750111657,0.0190331241565433,0,0,0,0,0.0198923182135828,0,0.0095491023773936,0,0.000307324224967884,0,0.0253134410998268,0.0099107830888884,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365732267745468,0,0.00715535537995704,0,0.00324722677858419,0,0,0,0,0
"3",0,0,0,0.016509630578153,0,0,0,0.0189510007639008,0,0,0.0202594761127592,0.0419995952949018,0.0276883819364224,0,0.0321441285099749,0.155227344602699,0.0740785066502725,0.0587345859523259,0.00569379441335404,0.00395006605650174,0,0.0417500951994141,0.012900180912336,0.409630618231924,0.00545476026983727,0.157676206891223,0.0329114084726937,0.00285255485252501,0.0020393078216915,0.200657603871351,0.015970795254144,0,0.00114287657351249,0.0117104765000366,0.00182933899012246,0,0.0030453926519138,0.00337156424450849,0.0628672736305957,0.00342571591683862,0,0,0,0.00240743948812536,0.000773723996639216,0,0.00655051163063458,0.0551344514527525,0.00600352250821656,0.0012007495096117,0.0442320202307054,0.0356472907242658,0.0195669912955036,0.0138585991089564,0.053304575807375,0.0238496658416246,0.054252048578695,0.00621147081405597,0,0,0.0202595324085506,0,0.0020890047336529,0.00535245535099573,0,0,0,0.0199362207222482,0.000389779101119899,0.03245586233989,0,0,0,0,0.01553857945107,0,0,0,0,0,0,0,0,0.641574368941811,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0501944305164737,0.370963198184569,0.214692228497226,0.118631202498223,0,0.428743838940665,0.173890904915231,0.00833622297530247,0,0,0,0.00192978245108309,0.0452341456774908,0,0.269481049865562,0.255075322641239,0,0.0277869263540975,0.00521053954634602,0.199650338388431,0,0,0.0021898914972843,0.0290173568616689,0.0904063586436307,0.156310819512093,0.0513367018116016,0.0515955756109739,0,0.134945005669509,0.0212506329242498,0.00701175718904382,0.0565510924501599,0.0135281769467933,0.0599670288220965,0,0,0.137844108797981,0.0547145338227774,0,0.00415768366185446,0,0.000997418820015012,0.0300748298450886,0.0587399689941791,0.203999623367942,0.139008379207071,0.120601332396756,0.00128428533062556,0,0.00539553955383521,0,0,0,0.00683941183687746,0,0,0,0.0011496959647207,0.000936924324548217,0,0,0,0,0.00197068320950008,0,0,0.0169706407802675,0.00212971990998559,0,0.0531273667080376,0,0,0.0142965368263017,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.150680566325632,0.0378334234435055,0.0342090667574981,0.302161993782929,0.0273962367001395,0,0,0,0,0,0,0,0,0,0.0135797576230253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.045991206719554,0.490406132158547,0,0.352917824389613,0.0946247782047385,0,0,0,0.314092215906132,0,0.265136658101511,0.0717400756124355,0.0239703857431431,0.298667843702381,0.10479408731552,0.19731252616806,0.133355107225241,0.227696650033546,0.0121458956654845,0.161081560876621,0.0449608577909999,0.404777028620893,0.0752650971021686,0,0.814458252873355,0.213301713471808,0,0,0,0,0.00656324107830323,0.0234907653408856,0.0892748813577086,0,0,0,0,0,0,0,0.0333736538668841,0,0,0,0,0.00106747104317536,0.00346256372239618,0,0,0,0.00352513437329725,0,0,0,0.391594461136194,0,0.00735201459822585,0,0,0,0,0.0340299938792121,0,0.000295917404756077,0,0,0,0,0.0136238702788211,0.00554705068945049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.363031838561766,0,0.566733702881117,0.238416377781034,0,0,0,0.515824289446175,0,0,0.471386364268319,0.231441717284496,0.404622551966417,0.437461163205745,0.656996491603394,0.612495467398138,0.248559072368734,0.301426630326133,0.1572962980977,0.672152218352705,0.420582228935481,0.817830715599967,0,0.118327755229376,0.406118272896342,0.555700625362509,0.230321691824848,0.0918872659069733,0,0.12701914061078,0.488500987611588,0.810186011232182,0.00257707143992661,0,0.718139938961138,0.00150109870045747,0.0613001617076677,0.0753265239415707,0.00102214879307523,0.151188339480302,0,0.242326460395546,0.915793299819362,0.766288285101619,0.288035002417817,0.748777902722415,0.68766790991817,0,0,0.00448356724803412,0.0483498279604233,0.0155129141047284,0.0117241363162786,0.397049756701153,0.0794020580010216,0.0502548474834241,0,0.00817524699010926,0.0153405180381235,0,0.0225988340794858,0.0683720612504506,0.296281679960902,0,0,0,0.303245387507489,0.478638074741747,0.793895319501445,0,0,0,0,0.00569693604962616,0,0.512370542935852,0.0000000000358203997470602,0,0,0,0,0.144757999331167,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0210947258259209,0.0215143586010949,0,0,0,0.0427170046687889,0,0,0.202807398537677,0.614728938933275,0.00461160363489328,0.019648411807238,0.0781021701892507,0.012308607388435,0.104018750053738,0.291557219076064,0.125682701230398,0,0.00335783509215292,0.0119785793562789,0,0.030758428925513,0.340734429709104,0.0211404608940865,0.114456211659616,0.0987946579692313,0,0.342733219711453,0.0136553371563623,0.0376718337795133,0,0,0.023658246984,0.010306832849511,0.0011808098605681,0.0135956212648557,0.00340966880258385,0.17717599566592,0,0.00250505283967237,0.00964305583133796,0.0613195901668051,0.185268454854835,0.173834997419375,0.0601636492987896,0.0113046576713201,0,0.000710562123816659,0.00745527235375589,0,0,0.00451689834859842,0,0,0,0,0,0.000783405172117881,0,0,0,0,0,0,0,0.0165212015352715,0.00288753600655559,0,0,0,0,0.00855282263753739,0,0,0.00690199509392287,0.0455639911835702,0,0,0.0047641638942669,0.0293413921060841,0,0,0,0
"9",0,0,0,0,0,0,0,0.0594516728013111,0,0.0318575102032091,0,0,0,0,0.0478313062201959,0,0,0.130182319720981,0.00930246299479507,0.00856098495566631,0.0916485831731849,0.00211997678121271,0.0262990352105893,0,0,0.0655744206833678,0,0.000408053958459112,0,0,0,0.0398455839227459,0.0551281003203233,0.0268811939312495,0.145080997463725,0,0,0,0,0,0,0,0,0,0.0368368377945955,0,0.0105269295191952,0,0,0.0000359209150997119,0,0.342649547903841,0,0,0.0023676417437403,0.00744691896074767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00850066344087123,0,0,0,0,0.0206157175255379,0.0110698506955848,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0128465728893806,0,0,0,0,0,0,0.0170697214742531,0,0,0,0.076666124628842,0,0,0,0.0127597858126542,0,0,0.0365084169269295,0,0,0,0,0,0,0.0113817828932123,0.0338762222597825,0.0981550473276497,0,0,0,0,0,0,0,0,0,0.0214372333212753,0,0.00259267322225763,0,0.0513317140206812,0,0,0.0326846470488898,0,0.00530229668695784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268607204204614,0.226079764918095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
