"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.169303725988256,0,0.761370943416538,0.824488918744902,0.9086839077091,0.0391044411315852,0.450406673974336,0,0,0,0,0,0,0,0,0,0,0.251140166315638,0.320351672546623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.430951372886327,0,0,0,0,0,0,0.238044169129315,0.465594903785551,0.426557847965246,0.786342564392714,0,0.310079802785482,0.405374312297351,0,0,0.00260744208244392,0,0,0,0,0.0479681607878475,0.00273534423700214,0,0.0102158190216385,0,0.576112783653533,0,0,0,0,0.0232405538703468,0,0,0.00276268830143214,0,0,0.00405175189260666,0.00445511501196549,0,0.000594476550624875,0.0148812451192302,0,0,0.149200821415382,0,0,0,0,0,0,0.0659457856976154,0.157700014491544,0.793826634018062,0.0185651542445084,0,0,0,0,0.0116600759451457,0,0.0084398882964851,0,0.00150548628380772,0,0.0237212786528491,0.00635377536119878,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141949779586685,0,0.00941833629767417,0,0.000975233437322876,0,0,0,0,0
"3",0,0,0,0.0109207781083697,0,0,0,0.0188547996112974,0,0,0.019005173711206,0.0203454090182404,0.0213255329610421,0,0.0264753933016705,0.169208683209858,0.0767510671321172,0.060341601431924,0.00359707458543732,0.00530498462649601,0,0.0461873514561127,0.00359805164481522,0.40983749488898,0.00991753240417646,0.167395706723054,0.0293521330460953,0.00479401572172083,0.000811073914037003,0.1948578143033,0.0110593393116441,0,0.000482697059255841,0.00812595324666443,0.00499685116997785,0,0.000788696063213853,0.00172973725070691,0.0619221463018053,0.00166709028260196,0,0,0,0.000336585617844722,0.00312606842568649,0,0.0128703158061436,0.0420376453924568,0.00130489717406604,0.00237458290048641,0.030364989699185,0.0359172121422707,0.0250630938836015,0.017866725061609,0.0528123975031717,0.0384937391180226,0.0454683234851736,0.00862067479122864,0,0,0.0146324843417074,0,0.00845420426494746,0.00275956817029229,0,0,0,0.0254471723248244,0.00108227005232953,0.0291859239145461,0,0,0,0,0.00867309459232967,0,0,0,0,0,0,0,0,0.598804634424673,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0640099848864542,0.381101565873166,0.199922201689128,0.139112284557345,0,0.394299992489001,0.177366340077126,0.0138632812989571,0,0,0,0.00343229677649095,0.055099611060987,0,0.290196812749591,0.243958201426547,0,0.0145667583681525,0.00895571867765975,0.219654466398727,0,0,0.00411926653029669,0.0320305398545934,0.0601843814466492,0.213285768470267,0.0637011897752091,0.0523697144052067,0,0.133914666681577,0.0189134545790743,0.00300156208924679,0.0559932097419525,0.018041635470146,0.0475418037581224,0,0,0.150740858837852,0.0352074160176488,0,0.00500821894861342,0,0.00127976743562885,0.0246303289131823,0.0540578327506503,0.210010617142631,0.120975784081847,0.119002236809488,0.00347961898777349,0,0.0026479027283857,0,0,0,0.00794810138588287,0,0,0,0.00386078280246862,0.0026757329055951,0,0,0,0,0.00180340535755453,0,0,0.0167463043320889,0.00748422478569534,0,0.0422312432624531,0,0,0.0255894425785603,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.175511081255098,0.0431269587680694,0.019107195172657,0.217842787483538,0.0216076612580863,0,0,0,0,0,0,0,0,0,0.00889205447305946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0481891335228305,0.538567150673759,0,0.230602959030183,0.0753688746328244,0,0,0,0.328629354121143,0,0.266997909347465,0.0440880889307008,0.0179342915707387,0.312620227241086,0.12227356899942,0.188054841055311,0.142922933568399,0.235530275689044,0.00975834542226056,0.167842559140451,0.0458719891421049,0.38958103328725,0.0869743634202679,0,0.808840485481854,0.197500120739995,0,0,0,0,0.00287509010501913,0.02016263012644,0.0610602182638272,0,0,0,0,0,0,0,0.0287372187617055,0,0,0,0,0.0034032120397529,0.00129487396061793,0,0,0,0.0104190089265562,0,0,0,0.378477402708992,0,0.00119167299237512,0,0,0,0,0.0227407949377071,0,0.000349632000707893,0,0,0,0,0.00563214151203341,0.011239408495053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.325968094012089,0,0.667508561950636,0.217561813179128,0,0,0,0.499624045874647,0,0,0.486719528450955,0.22141396523607,0.400661269618499,0.44448179104774,0.662084475679392,0.61171192498193,0.247963408240579,0.29107906057243,0.138435462755593,0.66264007726004,0.46339318662772,0.801159924911914,0,0.130647155074525,0.517983602674097,0.5183240211692,0.238770696190316,0.102277004543792,0,0.156142782635589,0.511067977297938,0.837324201246426,0.00390737914904882,0,0.697687433821274,0.00131426911967031,0.069191453733793,0.0939581308178687,0.00192378469601871,0.158857011206286,0,0.234063398445817,0.910306504396789,0.768590370736519,0.307685773840774,0.764352031021258,0.710034571084608,0,0,0.00804998617854961,0.0430235967731982,0.0164326103081974,0.0076599131222766,0.398179788688204,0.0981775164304065,0.0559411551523665,0,0.00590179203085429,0.00766675330775246,0,0.0286762750520505,0.0574439309289431,0.304723100907828,0,0,0,0.282560405391014,0.519491828488736,0.79208713299524,0,0,0,0,0.00381484435788151,0,0.533257625763158,0.000182795690763512,0,0,0,0,0.132171913580723,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0304488996642306,0.02667515425781,0,0,0,0.0459351017864315,0,0,0.208544017944712,0.621192149230217,0.00243217352654063,0.0221741557901055,0.0696002804830138,0.0204746518541974,0.0953289099306976,0.269787326955283,0.143364121825076,0,0.00561826320404653,0.0120446723110102,0,0.0283760297183529,0.260814472079053,0.0278237233065133,0.116058917792965,0.0943710229464795,0,0.333790106912388,0.00768946507117421,0.0396934341879413,0,0,0.0238279760546041,0.00809113324088866,0.0000338992289112235,0.0100408165750934,0.0015363118864519,0.191580302642086,0,0.00262349493158192,0.0103899592002774,0.0762088575513603,0.18703407198498,0.167555522330765,0.0554643023697836,0.0113754221188348,0,0.000841925489887932,0.00527452628339936,0,0,0.00476158917130023,0,0,0,0,0,0.00556985529721796,0,0,0,0,0,0,0,0.0302515495451209,0.00782503310862445,0,0,0,0,0.00864501000256501,0,0,0.0139646792871025,0.0332334911397997,0,0,0.00439014001401486,0.032562791676819,0,0,0,0
"9",0,0,0,0,0,0,0,0.0444718712339805,0,0.0498319180968637,0,0,0,0,0.0465962047740659,0,0,0.134444409605249,0.00743391502926095,0.0147302231992421,0.0877539356194742,0.00174810470086905,0.0260735755582352,0,0,0.0568231328371835,0,0.003998843787482,0,0,0,0.0237018045068545,0.0646497958437224,0.0149460240689387,0.140487298873738,0,0,0,0,0,0,0,0,0,0.0320226015806265,0,0.0103664843124408,0,0,0.000439115100258649,0,0.309214792594931,0,0,0.00585356640939584,0.00797050311642502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00570783052742774,0,0,0,0,0.0125059034309714,0.0140789475459351,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0139264481646313,0,0,0,0,0,0,0.0245691450471606,0,0,0,0.0886391647010285,0,0,0,0.0101716872199666,0,0,0.0363370415458121,0,0,0,0,0,0,0.0116132656068625,0.0323548756780282,0.101199617915814,0,0,0,0,0,0,0,0,0,0.0197628192347382,0,0.00272909757787094,0,0.054358751996438,0,0,0.0425781976938759,0,0.00557844082101861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162786994923217,0.201891439282638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00642463239046871,0.00801744651207115,0.00825825931234945,0,0,0,0,0,0,0,0,0,0.0266125171006606,0,0,0,0,0.0205433209595741,0,0.000420700787683161,0.0899722807774545,0.381922004751022,0.0484222540793284,0,0.00943455329957957,0.0149071045695728,0.00632908537951592,0.00748348151286446,0.0360589447138885,0.0168434660094361,0,0,0.0118794427204899,0.0119067605196201,0.0252570313457963,0.0156864337299016,0.000686761292335238,0,0.0779888646587805,0.064249636849209,0.00724428683671184,0.00679663826695977,0.00912862341007558,0,0,0.00889678941630342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00899093781354043,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0.198176121154211,0,0,0.0434387469976934,0.00920040516125809,0.00571074771239125,0,0,0,0,0.00246377022056446,0,0,0,0,0.0587359122306027,0.010366805865126,0.00937493564443989,0,0,0,0.039206433476248,0.230872755847385,0.0093925389121145,0.00652954823762233,0.0113716549157356,0,0.168186673637497,0.0175052562926409,0.0187611815183391,0.00980674719795491,0.00130443234543247,0.000237197393964855,0,0,0.0475148421330847,0.0120925854628399,0,0,0,0.000287259521815869,0.00640380043660053,0.125406794148202,0.249807586678046,0.0107292459611139,0.288680185805042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054179960833806,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0.00338925058528274,0,0,0.0105140230284276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000155124128266145,0,0,0,0,0.00138641879914735,0.0199443834093722,0,0.0484312571536924,0.00160042871925662,0.000286278406107623,0,0,0,0.0365463535602366,0,0,0,0.000484058724099676,0,0,0,0,0.040756864466546,0.00137581518586264,0,0,0,0,0,0.00163332529794084,0,0,0,0,0,0,0,0,0,0,0,0,0.0219637413137417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000372751621361146,0,0,0,0,0,0,0,0,0,0,0,0.0116058152721984,0,0,0,0,0,0,0,0,0,0,0,0,0.0019950630931704,0,0,0.00010201454807623,0.0028688710404987,0,0,0,0,0,0,0,0,0,0.188977359166462,0.0991098863079968,0,0.0120689486405157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267375420012722,0,0,0.0292709246951798,0,0,0,0,0,0,0,0,0,0.00493621450864309,0.0582007256164512,0,0,0,0.0480161667861668,0,0,0,0.0231067652868201,0.0872929922360263,0,0,0,0.0890583649291365,0.00427207666179158,0.00530651928793337,0.0217740961746401,0.00217182318956104,0.00746336689003852,0.0463369241228769,0,0.028931234953546,0.0586609399477315,0.0380943282955175,0.0171898886382469,0.0492340351283243,0.0358944103685103,0.0880932434771784,0,0.0326939487555658,0.009183641339732,0.0104370934456247,0,0,0.0690522777666809,0,0.0338719520530952,0.0184940925417177,0.000227084039241669,0,0.00125486238120276,0.301033634613681,0,0.00921318918465094,0.0279781933630946,0,0,0.0408549207414418,0.0371560643698981,0.0305558872195168,0.0219256305976981,0.0459210505850349,0,0.0146868240103048,0,0,0.187188260715079,0.0263164708205371,0.0164460301964621,0.00196242523149028,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0.00704360686000729,0,0,0,0,0,0,0,0,0,0.0177913480363239,0,0,0,0.0727324798480929,0.00372193940553199,0,0,0,0,0.0115734632111562,0.0222886670456322,0.0340813810526011,0.119090021051021,0,0.0208174786371466,0,0.113646896483672,0.0250555937762287,0.00391871721318003,0.237726629358177,0.0052851565762758,0.0464697765663237,0,0.00472445260930367,0.0540235551362445,0.0543321498250356,0,0.0093244201135868,0,0.00185395564008019,0,0.0527186987658287,0.0518612529182904,0,0.0179638541169961,0.00858613596414477,0.102072745603718,0,0,0,0,0.00144602692939087,0,0,0,0,0.00141982155090786,0,0.0349417134838122,0.0299273827176849,0,0,0,0,0.0470442660635392,0.0237208549192057,0.0305107065547609,0,0.00614578095708603,0,0,0.0153325784981071,0.0290053217908333,0.0296709788008764,0.37735398016342,0,0.360094265397438,0.06164973309333,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148984308089114,0,0,0,0,0,0.00278721341524587,0,0.000584020008291077,0,0,0,0,0,0.000301679281378891,0,0,0,0,0,0,0,0,0.000915228160237361,0,0.0424969638560183,0,0,0,0,0.00404219484916343,0,0,0,0,0,0,0,0,0,0,0,0,0.0218162523107843,0.00513878150448485,0.000880613834131283,0,0,0,0,0.000978840494288637,0.0460211351943047,0.358774522462017,0,0.0139219736805169,0.00785304583669519,0.207827225738287,0,0
