"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.198460732668873,0,0.722732102797608,0.789887403394835,0.891186267091153,0.0163676254698449,0.440531520802683,0,0,0,0,0,0,0,0,0,0,0.260706415840089,0.300868310979394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.44219653105079,0,0,0,0,0,0,0.264140178306553,0.441321862126721,0.423463669974249,0.789449393555854,0,0.313225906900009,0.35880528090627,0,0,0.000164320611397456,0,0,0,0,0.0393895139555853,0.00334751421081157,0,0.0109058680491543,0,0.530125028902174,0,0,0,0,0.0248590316231574,0,0,0.000664486802320454,0,0,0.00137917901009447,0.00286362384868891,0,0.000255853749727251,0.0192109318223407,0,0,0.14720222204655,0,0,0,0,0,0,0.0479917558225335,0.158142088668746,0.779467445929109,0.0188944569586234,0,0,0,0,0.00744171445667682,0,0.0031112844151582,0,0.000623931820128653,0,0.0313824692827769,0.0120503138944784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164693261031233,0,0.00714652050833897,0,0.000535293650603721,0,0,0,0,0
"3",0,0,0,0.0363667157336356,0,0,0,0.0175386670407676,0,0,0.0217145876972602,0.0455750912005122,0.0208075089157064,0,0.0302736038311938,0.180721360997321,0.0950784322294327,0.090210141167773,0.00466032252417034,0.00510037033294323,0,0.0536958688791293,0.00578725997966781,0.402133376310568,0.00473064897308127,0.164286107939659,0.0243198944370444,0.00476463342443688,0.00137182093802715,0.246525837288243,0.00746535974948416,0,0.00162649748489822,0.00484310737798087,0.000843111838959928,0,0.00245777924509645,0.00425300646831355,0.0533859294269698,0.00394551388981474,0,0,0,0.000108438355991503,0.00242411888665965,0,0.0146991438657218,0.0528920945299775,0.00687136779033846,0.000495226936682183,0.0301403241931817,0.0293841440346028,0.0286767732520362,0.0152479846433368,0.0507506819537658,0.0338719952920518,0.0537828670910295,0.0106596393145702,0,0,0.0193690646392964,0,0.0062315419457697,0.0018715189734666,0,0,0,0.0269421101036699,0.00119149529066528,0.0183284999548513,0,0,0,0,0.00673023649328133,0,0,0,0,0,0,0,0,0.594157910964197,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0526614555971617,0.39238261782093,0.197645775620467,0.138562802605273,0,0.371533978953085,0.213592265449903,0.00528921833710821,0,0,0,0.00307477312573151,0.0539646629764422,0,0.285425833036218,0.213478776483659,0,0.0164852586595925,0.00993557865978204,0.211718050519895,0,0,0.00358515587857557,0.0259223393056058,0.0535440532988623,0.186395113150697,0.0619427870214678,0.0552353570232303,0,0.133916149733494,0.011486230387524,0.00412622009176451,0.0510817156149284,0.0224064600679335,0.050703349414431,0,0,0.151979896197505,0.0373015077119296,0,0.00689244835819868,0,0.000215515879037313,0.0148508967801205,0.0660156187689177,0.207143234351037,0.125953929365983,0.124041869061526,0.00329458234898342,0,0.00332381185046917,0,0,0,0.00256870691356177,0,0,0,0.0012237846329595,0.000563976406543798,0,0,0,0,0.00243844072606025,0,0,0.0129523835653094,0.00737398140663163,0,0.0468195922842339,0,0,0.0173970868400514,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.210112596605165,0.0591483198525402,0.0277414192706094,0.275351475665326,0.0274422950071826,0,0,0,0,0,0,0,0,0,0.0128486070529765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0496654130563073,0.489594375459265,0,0.314769814375216,0.107132041977195,0,0,0,0.321619702579664,0,0.255068111390319,0.0914416638171101,0.0149145173000671,0.309179228574804,0.111756871850831,0.203870762507606,0.144111794328875,0.216896116777587,0.0117275540240531,0.151724838796427,0.0363447420078225,0.390894277519679,0.0688123240096655,0,0.794693471129006,0.18794551536656,0,0,0,0,0.00305817228567858,0.0186199690902197,0.0677236390270502,0,0,0,0,0,0,0,0.0335562048080352,0,0,0,0,0.0029098229290155,0.00279084934947485,0,0,0,0.00405117958084413,0,0,0,0.406617753471871,0,0.00299953360152516,0,0,0,0,0.0213739858058777,0,0.00164234060892552,0,0,0,0,0.00946620956215178,0.00874971683012132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.377130086390894,0,0.584726978149386,0.19353468067392,0,0,0,0.519968879512667,0,0,0.532343433364058,0.209477944618117,0.398013734550208,0.478588484243085,0.648736635543027,0.614763356959516,0.267083651555372,0.298424145149278,0.160425879987179,0.656704552660656,0.443878545328412,0.829411082973197,0,0.142556242659454,0.48636607249346,0.560367998791715,0.22931399970197,0.110748913579781,0,0.145107814173922,0.517839129673007,0.849046621152362,0.00269085975182392,0,0.699497361974101,0.00448485350819593,0.0739506148308303,0.0813671431512213,0.00156076088607228,0.154933139242712,0,0.219920834296409,0.915148430430654,0.774001265563154,0.299852282243672,0.744109000358832,0.720652042671862,0,0,0.00470089032299627,0.0520268911977009,0.0111920284043753,0.00687379569121063,0.376987987191264,0.0901097374257154,0.042186461137953,0,0.00938027263444261,0.00748663217360486,0,0.0274947281563227,0.0731180672585783,0.288545461824944,0,0,0,0.274683278504991,0.493853117924579,0.778308055944053,0,0,0,0,0.00538657154933484,0,0.519193838841566,0.000576351227502347,0,0,0,0,0.140941802319607,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.00902799974424895,0.0255061781552505,0,0,0,0.0318228873906536,0,0,0.157467153022497,0.653736959119723,0.00159039937938688,0.0195462801269044,0.0672074871599349,0.0148167354938483,0.102673358890221,0.264763001363685,0.143072623540825,0,0.00617587566041417,0.0135979891906609,0,0.0325036921240541,0.26513339986855,0.0230681308478329,0.123744499931824,0.101287667865448,0,0.350409888693958,0.00933670146037591,0.029843810393618,0,0,0.0239667272596831,0.00530065029085173,0.000595600543315304,0.00573340338441343,0.00137296736997117,0.180963474992799,0,0.00538472687986152,0.0086308344731398,0.0576140979811313,0.185523279748238,0.175133967577203,0.060874242980104,0.00696456369837998,0,0.000742197796438983,0.00493176630243051,0,0,0.00466695853780962,0,0,0,0,0,0.00518222836760334,0,0,0,0,0,0,0,0.00476041425416132,0.00959397676513848,0,0,0,0,0.0128287320479443,0,0,0.00943168448701825,0.0510675972308376,0,0,0.00485251647981269,0.0269083327522498,0,0,0,0
"9",0,0,0,0,0,0,0,0.0548111076389126,0,0.064032912723966,0,0,0,0,0.0504493223055865,0,0,0.0877579922699361,0.00735735518087492,0.0105235374860852,0.0850710226865754,0.00366381835023584,0.0170486071020213,0,0,0.0684917330915792,0,0.000560903607606606,0,0,0,0.0605550122714297,0.0554057172613542,0.0157564171520524,0.128591877050164,0,0,0,0,0,0,0,0,0,0.035039175956733,0,0.0115065966435136,0,0,0.00121190717399787,0,0.345266576793415,0,0,0.00722662074293462,0.00878686561852862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144249681620598,0,0,0,0,0.012047456711737,0.0141235517914422,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0168167187297071,0,0,0,0,0,0,0.0125194375495395,0,0,0,0.0718134928512223,0,0,0,0.0158588410958195,0,0,0.0508850522883372,0,0,0,0,0,0,0.00864492692297373,0.0366333268519514,0.106670427282286,0,0,0,0,0,0,0,0,0,0.0304183073738001,0,0.000594781351557124,0,0.0463816177419231,0,0,0.0390457914302199,0,0.0108433654394875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240355342465015,0.219373543447087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
