"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.162298679485446,0,0.771165241223343,0.833761874419875,0.901417373188416,0.0234737753493615,0.469486570097048,0,0,0,0,0,0,0,0,0,0,0.247324761697196,0.318126164080435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.416789198828018,0,0,0,0,0,0,0.26148722024098,0.419852383395546,0.416725630810182,0.794256997008359,0,0.30363509221521,0.433115932827798,0,0,0.000983730448619734,0,0,0,0,0.0368777589027729,0.00680363824073457,0,0.0134947722495206,0,0.601551510317009,0,0,0,0,0.0277829921713499,0,0,0.00310176444222973,0,0,0.00235511926128098,0.00435323607543118,0,0.00273778909495955,0.0165365892821893,0,0,0.146167468823957,0,0,0,0,0,0,0.0522858867869484,0.169481695068745,0.781201230209807,0.0181304747398629,0,0,0,0,0.0159567268494297,0,0.00465159561388328,0,3.3135092350751e-05,0,0.0239256694459446,0.00810104909689373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311933089938543,0,0.00802938886746423,0,0.0052654694740232,0,0,0,0,0
"3",0,0,0,0.00834217111427291,0,0,0,0.0214723062671113,0,0,0.015560794324255,0.0197810168717387,0.0184213808038873,0,0.0353400111677593,0.176537094737194,0.0802738230474311,0.115234481109949,0.00881524496184738,0.00397039909633644,0,0.0426337595679881,0.00626284748192511,0.411388664886467,0.006330027755851,0.170999127895233,0.0338471939318345,0.00675182094608251,0.00212368102467393,0.19355270078897,0.0117477600567803,0,0.000432265576530454,0.00400154789599781,0.00143622350607295,0,0.00143792654664673,0.0059700444323499,0.0619568032054648,0.00278753446686843,0,0,0,2.48365883028254e-05,0.000715250756724878,0,0.00902519513930654,0.0555786091902292,0.00540850465638739,0.000143481322184539,0.0345622935490957,0.0359026328399035,0.0247296515585006,0.0154096306975668,0.0417187357728977,0.032116180707213,0.0705127838182726,0.00528288336872547,0,0,0.0179491990332709,0,0.00141774714635032,0.0039434387426432,0,0,0,0.0185366674409745,0.00239331136537116,0.021955540439092,0,0,0,0,0.0254070706747472,0,0,0,0,0,0,0,0,0.656586254983429,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0389706500677127,0.404226375772063,0.193294612073608,0.125580268320436,0,0.398446962279475,0.179676892739342,0.0105335412100748,0,0,0,0.004613092738151,0.0452801048454368,0,0.284210559673004,0.24234120847728,0,0.0181929964939261,0.00691623458677538,0.178134313777139,0,0,0.00489682020036718,0.0368363109628166,0.0606932535917572,0.198089403525843,0.0528432484446077,0.0514094714811248,0,0.117635053799682,0.020775722846311,0.00310945433836776,0.0428166774037741,0.0222899655053984,0.0472794766242355,0,0,0.15349019950416,0.0446698699486348,0,0.00393871182128731,0,0.000178782051497,0.0173981322373035,0.0729181821948641,0.2049737477026,0.117129435438123,0.121101492576964,0.001360155317873,0,0.00532983211500229,0,0,0,0.00301959238720715,0,0,0,0.00324899672934375,0.000657177552792066,0,0,0,0,0.00755138508715331,0,0,0.0163634666863124,0.00590531862819392,0,0.0411157214223279,0,0,0.0150917892396418,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.166238125580125,0.0458608302739279,0.0226599436351235,0.283152483391069,0.024624928064057,0,0,0,0,0,0,0,0,0,0.00998563970535928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0527217965376561,0.520580628472871,0,0.379619716453587,0.0898085550739478,0,0,0,0.313716887943677,0,0.249941208415926,0.0786613523631254,0.0161830772458354,0.323027113719462,0.127373284786985,0.204841760520975,0.152743528833553,0.226174587699973,0.00630452144995357,0.164431734977622,0.0547826830220093,0.387847482735648,0.0754077628564559,0,0.820667570346406,0.279666534063226,0,0,0,0,0.00358958331961018,0.0259683931418293,0.0670984332086673,0,0,0,0,0,0,0,0.0377995767228093,0,0,0,0,0.000763904019689922,0.00166246006594329,0,0,0,0.00805715146742745,0,0,0,0.387636726415398,0,0.000490249071852439,0,0,0,0,0.0197356443829594,0,0.00113930855391422,0,0,0,0,0.00804929875179063,0.00574369348454519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.356969471439203,0,0.529839620118566,0.215538668944712,0,0,0,0.526905420718914,0,0,0.448660776839048,0.229694411826429,0.404006106563753,0.447724523158278,0.65219809583571,0.609325892834404,0.262637693179889,0.298383747059328,0.138301797393323,0.651310335775817,0.429593921033617,0.802586976771806,0,0.116808979970829,0.412234741404373,0.515036321983756,0.251328762050489,0.102748048822099,0,0.133761101772841,0.512410342919597,0.822953598687968,0.00306972948356992,0,0.71873506112917,0.000626590145961736,0.0709475819805644,0.083326655371075,0.00391539775127463,0.163469950385018,0,0.239705281556069,0.927025900488605,0.747255678051178,0.285526998339486,0.754751700646147,0.724595408774201,0,0,0.00576633379692863,0.055419662082625,0.00889004878940041,0.00582706910949864,0.394737739603177,0.084921341604464,0.0273380281342761,0,0.00815090948547315,0.0142824488256676,0,0.0152129897659153,0.0570743694460207,0.287177344934659,0,0,0,0.301760349416539,0.500698289244571,0.791293640014231,0,0,0,0,0.00197803070136727,0,0.488578022186628,0.000865704727973485,0,0,0,0,0.124754670413079,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0264613457906113,0.030688981538847,0,0,0,0.035786425358352,0,0,0.190102060451233,0.624732198301009,0.00171928002346803,0.0126853327865552,0.0751182465052115,0.0154649075912971,0.0920177998730422,0.288346143071669,0.139777793780974,0,0.00328684399619576,0.0201366581531872,0,0.0339859544604795,0.257405604964519,0.0265270986136834,0.128736176198378,0.108738864371586,0,0.362026500735822,0.00970251510059313,0.0479911648979,0,0,0.0177577233023123,0.00453173973680371,0.00247822599618854,0.00789709391034358,0.00575808348445667,0.194098237187734,0,0.00515934736936241,0.00747207860676877,0.0830959725168767,0.198542198472201,0.175082910531638,0.0512751659803009,0.0103785715871951,0,0.000166959972025796,0.00194700882567518,0,0,0.00657302577857847,0,0,0,0,0,0.00319748393490377,0,0,0,0,0,0,0,0.00139040630866166,0.00494249196424047,0,0,0,0,0.00894404933753668,0,0,0.00853496764421624,0.0543027949545454,0,0,0.00643624389455977,0.0420217250169964,0,0,0,0
"9",0,0,0,0,0,0,0,0.0358863485067353,0,0.0394543895731785,0,0,0,0,0.0381295176582463,0,0,0.117964986425362,0.00403167984057013,0.00699172792324619,0.0902993505093892,0.00259938276540218,0.030771063443296,0,0,0.062818245046608,0,0.00128039028089824,0,0,0,0.0506931195678818,0.0633707260310425,0.0147538406250853,0.143245623583699,0,0,0,0,0,0,0,0,0,0.0300905701315231,0,0.00925687682157587,0,0,0.000341379054879086,0,0.344779570340583,0,0,0.00340917051027796,0.011393972735517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338515280445805,0,0,0,0,0.00751304245003754,0.0104032603909761,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0189575263295947,0,0,0,0,0,0,0.0190641011341535,0,0,0,0.0769753117755841,0,0,0,0.01176717514589,0,0,0.0427844600164622,0,0,0,0,0,0,0.0108157257333245,0.0455194227176339,0.0969564451659076,0,0,0,0,0,0,0,0,0,0.0265162364495281,0,0.00161330559542262,0,0.0489283683162759,0,0,0.0385280935281105,0,0.00544193350645325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259517632886672,0.217431751388118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109509384492645,0.0142876342236898,0.00868560953227723,0,0,0,0,0,0,0,0,0,0.0269209428107591,0,0,0,0,0.0240926995179397,0,1.34658555467128e-06,0.0980698133752271,0.377155934879711,0.042898074444002,0,0.011431558672019,0.0173567591020088,0.00650213853658396,0.00950391713060763,0.0422400168783261,0.0222994002256392,0,0,0.00912023470233945,0.0136762763290314,0.0226135285842796,0.018582574952887,0.000937288161151349,0,0.0635973287873126,0.0455640847480624,0.0107468863401053,0.00555383446860236,0.0112840803555569,0,0,0.0110840802066126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372190316839089,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0.202090512665971,0,0,0.049595751216389,0.00506379509508031,0.00358030768423207,0,0,0,0,0.0063468124011082,0,0,0,0,0.084799206705823,0.0133320956770746,0.0267614751168822,0,0,0,0.0384468737487442,0.211444889240867,0.00397501100082654,0.00969593804211337,0.00803002331002462,0,0.212450346655306,0.0197838773957724,0.0224510183827815,0.0172861229780911,0.00208136697797572,0.0027175890425358,0,0,0.0489244385207631,0.0100864340475066,0,0,0,0.00150314168522486,0.0102429685677988,0.153407219226372,0.256129551108194,0.0102202280315835,0.282944179866803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00427024043734951,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0.00431681594221092,0,0,0.00818636949972057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000284230747407746,0,0,0,0,0.000221999660688979,0.0171408420603404,0,0.0528052802310903,0.00695577088629322,0.000896840179864833,0,0,0,0.0238210528646455,0,0,0,0.0052903619294,0,0,0,0,0.0469357238990879,0.0010193917291836,0,0,0,0,0,0.00252601621021164,0,0,0,0,0,0,0,0,0,0,0,0,0.0180246806116699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000520347597052131,0,0,0,0,0,0,0,0,0,0,0,0.00724056227812725,0,0,0,0,0,0,0,0,0,0,0,0,0.000602758630274045,0,0,3.67806324076021e-05,0.00165483455920181,0,0,0,0,0,0,0,0,0,0.17637674366622,0.0782733042733787,0,0.011155397415155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00537678947259429,0,0,0.015623954248355,0,0,0,0,0,0,0,0,0,0.00310496763886411,0.0571533420543203,0,0,0,0.0549589599406323,0,0,0,0.0173514279845476,0.0716901993943653,0,0,0,0.0926336822387256,0.00219978453583516,0.00148969890060525,0.03331856434034,0.00233158132553362,0.00982040500365184,0.0468340911283675,0,0.0205601393386672,0.0656472692160473,0.0314489106785415,0.0119516045009943,0.0546079175588826,0.0421069226141612,0.0972400066025224,0,0.0339310845442796,0.0187837231360734,0.0115440581725703,0,0,0.0853110622321854,0,0.042345769145912,0.0136280026425063,0.00209406857987196,0,0.00138714564410489,0.312236403818558,0,0.0111008025652161,0.0417974315410713,0,0,0.0514350783081842,0.0335930441575403,0.0218094355260403,0.0151650151421788,0.0383819920240636,0,0.0105055593219837,0,0,0.172782007980361,0.0260760138399437,0.0140498892656231,0.000425346940463681,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0.00720947333036956,0,0,0,0,0,0,0,0,0,0.0132929362920647,0,0,0,0.054106582025128,0.0082804607692591,0,0,0,0,0.0110060216103876,0.0205569507607199,0.0179033279454648,0.129818949621074,0,0.0234536478433397,0,0.142368933372933,0.0175738772299813,0.00550181093226413,0.231511207065094,0.00920912270618458,0.0595513858316187,0,0.0020635881275259,0.0572240958657021,0.0608216618712218,0,0.0136415626838292,0,0.00180384526848067,0,0.0470188471985159,0.0535559521592056,0,0.0142860543406509,0.0137514210904629,0.0792785070463961,0,0,0,0,0.0023757491742248,0,0,0,0,0.000103687085138152,0,0.02186933897752,0.0243041187126821,0,0,0,0,0.042515475388479,0.0208850806352252,0.031418956299029,0,0.0064919971180367,0,0,0.0162326959595343,0.0268381386072222,0.0296942505288653,0.387118663822581,0,0.359680532353433,0.052970432413154,0,0
