"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.148095542833309,0,0.713101392050306,0.843255902872265,0.897461511396619,0.0339725819928012,0.516188490284352,0,0,0,0,0,0,0,0,0,0,0.258873355071046,0.338367745710352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.395562750817168,0,0,0,0,0,0,0.256119539702645,0.403645897320973,0.387533729852943,0.803800389550988,0,0.282493831849031,0.421061653735625,0,0,0.00160032404890139,0,0,0,0,0.0457845535173264,0.00695281744640002,0,0.00340327483064187,0,0.604225625273176,0,0,0,0,0.0300581914382143,0,0,0.00124981051305869,0,0,0.00298520630754625,0.00438037388414122,0,0.000372840131863352,0.0173348624104413,0,0,0.146586162223312,0,0,0,0,0,0,0.0584829922922958,0.166807705256119,0.797253232237703,0.0234447420760381,0,0,0,0,0.0208936149420982,0,0.00638821642572749,0,0.000816177515582449,0,0.0250314414782992,0.0144224015115803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117687031825403,0,0.00596252975055804,0,0.0011816739589235,0,0,0,0,0
"3",0,0,0,0.0360967221383432,0,0,0,0.0227925782894374,0,0,0.0168128029815756,0.0259015403690786,0.0213597007881751,0,0.0236234788017467,0.170616897417506,0.0710496224005226,0.101494548400686,0.00516359660507223,0.00547419142149379,0,0.0414482537514038,0.00659066179276774,0.410248658773924,0.00638281604283645,0.176120853150241,0.024991644003429,0.00715024092987744,0.00123821223779449,0.203813360187786,0.0113560334358345,0,0.00234969018647924,0.00367741428145023,0.00276815336672885,0,0.00229162103771485,0.00196139947708384,0.0626160474456617,0.00203871997427869,0,0,0,3.45477888323394e-05,0.00125114336587342,0,0.00922200992791955,0.0513456109952841,0.00324979736643876,0.00171998363639182,0.0339520214716507,0.041042059921482,0.0170385925220154,0.0161161617819043,0.0390012367693176,0.0297501611317167,0.0461855568682762,0.00978705393758821,0,0,0.0165729277668976,0,0.00230435318786094,0.00376072057294667,0,0,0,0.0263124275657644,0.00637043664483624,0.0242322701136574,0,0,0,0,0.0213894962861013,0,0,0,0,0,0,0,0,0.6378100919348,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0482912458428463,0.370906777773339,0.228031669597887,0.126038498232851,0,0.43327200522516,0.224880379833574,0.00602814242291027,0,0,0,0.00521823292432127,0.0387853975909913,0,0.267351141832101,0.218732315469025,0,0.0214835323102523,0.00369821115763716,0.188202316610367,0,0,0.00426696402299796,0.0255915127970955,0.0652329092341468,0.180988743585908,0.0585713159961865,0.0508767835906171,0,0.149433943835809,0.0221736697197924,0.00374165203392787,0.0587959733696741,0.0219042811881959,0.04184340250483,0,0,0.147097388942453,0.051774592029601,0,0.00782347352509366,0,0.000503337368328968,0.0189966325580411,0.0536570305559863,0.215662751995798,0.121345592432618,0.129408893006454,0.00274051833595769,0,0.00523146803699984,0,0,0,0.00566406694527374,0,0,0,0.00150489234745318,0.000378270393672271,0,0,0,0,0.00319468287135013,0,0,0.0264913093592631,0.00651630885478751,0,0.0399266558200194,0,0,0.021011919234923,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.156744097127735,0.0500237124413256,0.0378054294649909,0.258579823534373,0.0418530577889884,0,0,0,0,0,0,0,0,0,0.0109470709441435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0525147761620549,0.489160014760595,0,0.309752335047948,0.104996572851264,0,0,0,0.305929640121191,0,0.178842746385888,0.083802787572312,0.0134443432289323,0.307201905937446,0.119897566631919,0.196539452165589,0.130574541034687,0.238780041429634,0.00866894535733239,0.150275244880753,0.0531524584614285,0.392330972905963,0.0781936648498383,0,0.837956990392964,0.143102215524884,0,0,0,0,0.00751462458899445,0.0276933611953883,0.0590011963164391,0,0,0,0,0,0,0,0.032336269500034,0,0,0,0,0.00130816837374515,0.00396413286012658,0,0,0,0.00692672201788135,0,0,0,0.385224391243425,0,0.000487418291244277,0,0,0,0,0.0193013073444701,0,0.00129983905455966,0,0,0,0,0.00256346246937187,0.00448774145691803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.335271851220676,0,0.571310609687409,0.210903617229303,0,0,0,0.540125184995954,0,0,0.47818157602019,0.205596228388635,0.401064005144454,0.427513089948058,0.661462136208216,0.63291493664977,0.2541204388028,0.305475110164849,0.160080336295689,0.664524018325486,0.435618896193174,0.82572811223746,0,0.10466457074985,0.512412586738056,0.536306348439744,0.252637329374924,0.083895897268426,0,0.146335207968306,0.506710366474294,0.840008394501708,0.000481229961016094,0,0.719090111590447,0.00504197756138721,0.057360118592933,0.0838075746803994,0.00171525764630036,0.156437596604202,0,0.214822204388501,0.920752480942556,0.781520063239018,0.304326274774404,0.745058872091112,0.720123583059131,0,0,0.00335298227676043,0.0404548652102227,0.0072960031161542,0.00875683984572255,0.403567772572572,0.0912217938305001,0.0498890491140805,0,0.0073616221859086,0.00711530304382454,0,0.0125207164465554,0.0736720282061627,0.287701094939049,0,0,0,0.310701097018719,0.484266172117528,0.812382791055111,0,0,0,0,0.0067188277967317,0,0.51906607868705,4.50707162941582e-06,0,0,0,0,0.152537307997211,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0224234245971812,0.0288254083407338,0,0,0,0.0425382530545515,0,0,0.160443394491125,0.644297828077004,0.00206708143716226,0.0213201294118661,0.0761366313095642,0.0122464257688268,0.0891448366732757,0.276289038798172,0.134185854422574,0,0.0018688658651485,0.00803473244286558,0,0.0315352606996916,0.283415077231371,0.02550746993407,0.115386801442455,0.0963657406378891,0,0.360239768479547,0.00731880441497443,0.0383743617361907,0,0,0.0210990019617487,0.0101906760509576,0.00168943553042019,0.00883121692010041,0.00465956072879965,0.175674581498138,0,0.00567282609638557,0.00963487508353474,0.0628638597143536,0.197715019319552,0.189133301317146,0.0478860892852332,0.00781779675666337,0,0.000273860339224491,0.00483826116584385,0,0,0.00585941268046957,0,0,0,0,0,0.00197005510671136,0,0,0,0,0,0,0,0.00644508746022957,0.00976691912436142,0,0,0,0,0.00639060144807412,0,0,0.0108183967281626,0.045060684353761,0,0,0.00281379252344929,0.0342181408472909,0,0,0,0
"9",0,0,0,0,0,0,0,0.0590010834182123,0,0.0546605728784738,0,0,0,0,0.0483924122978785,0,0,0.12773206773611,0.00803938356255063,0.0104263208969513,0.0890985417222185,0.00260173219548824,0.0357299946753789,0,0,0.0694206079148707,0,0.00100084957249304,0,0,0,0.061070120505688,0.0553834707502017,0.022001513792702,0.134083055820116,0,0,0,0,0,0,0,0,0,0.0302427226646073,0,0.00930665116353013,0,0,0.000820541716824661,0,0.317376919269583,0,0,0.00369561807640207,0.0105352911119493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00724014298934945,0,0,0,0,0.0229775202652326,0.0101477922166382,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.021996460853288,0,0,0,0,0,0,0.018906003411193,0,0,0,0.0808777421778591,0,0,0,0.0169497654644647,0,0,0.0318986328958807,0,0,0,0,0,0,0.0141668028291921,0.0380373028974097,0.108591403485748,0,0,0,0,0,0,0,0,0,0.0241912232767716,0,0.00195130984854715,0,0.0465563718005271,0,0,0.0404403272682049,0,0.00650859581885422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000768092271744707,0.223236583691243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
