"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.164078670940894,0,0.736660540399861,0.817309726369331,0.889939377179321,0.0269348587191841,0.459829257405392,0,0,0,0,0,0,0,0,0,0,0.248691552286374,0.319531910448425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.420529661368117,0,0,0,0,0,0,0.252471363241589,0.333775199237667,0.390296553749773,0.812620861447771,0,0.311650072438014,0.396286869383424,0,0,0.000656214692808419,0,0,0,0,0.0436456016982821,0.0045839401495301,0,0.00882257158376291,0,0.61375896455185,0,0,0,0,0.0199318654658262,0,0,0.00131703078667825,0,0,0.0016357006211801,0.00283899648565625,0,0.000517347415786014,0.014751999958655,0,0,0.155414730728502,0,0,0,0,0,0,0.0486071744764956,0.141447760915762,0.787038546491407,0.0188549849814794,0,0,0,0,0.00991081512524596,0,0.00236135782006462,0,0.000899710516754894,0,0.0303159351199515,0.00769313262227477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014387455209007,0,0.0107727314850575,0,0.0049869552043191,0,0,0,0,0
"3",0,0,0,0.0189270474763802,0,0,0,0.022853535529102,0,0,0.0253243782748414,0.0534650934266899,0.024905910194966,0,0.0201620406434924,0.159488524035846,0.0747590681459859,0.0577319938175866,0.00463329759726189,0.00320927328321362,0,0.0547589601853874,0.00604553009953529,0.409181665153327,0.00684995230194814,0.152318583338848,0.0255647847928548,0.00937765817163591,0.000909621186007781,0.199547504037658,0.00904458832159312,0,0.00140377959628594,0.00726212211042359,0.00135769638441304,0,0.00293453126566356,0.00282860471021456,0.0664262753472676,0.00206481383850367,0,0,0,0.000731594689425974,0.000210522229479893,0,0.00912045913889057,0.0515264238807771,0.00191541400685424,0.00284554957212167,0.0315419338574847,0.0356755830273362,0.0122257637950714,0.0202075957495643,0.0529298648462604,0.030225863482498,0.0484049390063,0.00989617702969942,0,0,0.0233010743814661,0,0.00789334890637674,0.00398681455568313,0,0,0,0.0186654382782003,0.000971601780563146,0.0200759452855373,0,0,0,0,0.0217614408872694,0,0,0,0,0,0,0,0,0.634237844935354,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0491229549050304,0.34457498988033,0.196238290447562,0.131666378385736,0,0.414784360719068,0.22381618303536,0.0210796859169666,0,0,0,0.00140749363159373,0.0487756391418036,0,0.275882407278268,0.232696232541043,0,0.0213415480429905,0.00850255792544134,0.175756279016338,0,0,0.00611969168930581,0.0218308030135223,0.0721198544587059,0.188847089543388,0.0546084507941044,0.0452283273431653,0,0.118838779388958,0.0158410875970354,0.00494890073252751,0.0427917085291043,0.0199846371459857,0.0493936628810202,0,0,0.156169260087448,0.0396094860155878,0,0.00554790273481795,0,0.000102976015227989,0.0207636186520379,0.0495795924944747,0.208011394977379,0.128494660399648,0.108272102286942,0.00473784473595599,0,0.00387860310357886,0,0,0,0.00112207735961835,0,0,0,0.00587242532239047,0.000441485125895998,0,0,0,0,0.000202507876033886,0,0,0.0216091903520786,0.00440968966378555,0,0.043524760616088,0,0,0.0172447864328318,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.182690273630669,0.0619188991058285,0.0317223199402618,0.229879723438999,0.0158357499307824,0,0,0,0,0,0,0,0,0,0.00993775706599147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0481417237148505,0.493031515988896,0,0.26475424337029,0.0837518812295623,0,0,0,0.353818842890591,0,0.230484820642062,0.113819678283014,0.0243352676657848,0.316901884125089,0.103211801215094,0.182956619393944,0.161613988714934,0.235775732333562,0.0191158265950756,0.161005477924123,0.0420003219191092,0.378565394771122,0.0802956767446972,0,0.802262909649475,0.219814239825386,0,0,0,0,0.00319117744735595,0.0186720634694476,0.080501622757391,0,0,0,0,0,0,0,0.0268541787138804,0,0,0,0,0.00168471142605401,0.00167314167384727,0,0,0,0.00524750287598031,0,0,0,0.387076118673383,0,0.000781273459096572,0,0,0,0,0.0224616931376271,0,0.000837227518085483,0,0,0,0,0.00562941628575189,0.0115417385663133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.362935086289018,0,0.657559808162008,0.200625135254873,0,0,0,0.498593575967765,0,0,0.48974209353102,0.22706481535971,0.405423607142069,0.449335524764125,0.660721502163495,0.586516147524976,0.256220114595023,0.275130591478475,0.158284164900317,0.656008926638418,0.449468867374381,0.786624686880319,0,0.135069483472116,0.443971389591921,0.53672678383243,0.247371374572974,0.0963470620385651,0,0.144340365480865,0.520446861768981,0.820122652021869,0.00148957450601556,0,0.72416685632151,0.000926213012491949,0.0628182897501536,0.0913605090335191,0.0017900379249361,0.172455983737996,0,0.224665420179737,0.924669631848229,0.752582421211238,0.277637774080285,0.746263867722249,0.711136348324464,0,0,0.00638565940717324,0.0461578721844867,0.00887499585874901,0.00783453861407533,0.384687408898425,0.0961364526060346,0.052054938219726,0,0.0152247832522073,0.00682038203717398,0,0.0229292175136607,0.0626291930411126,0.3177480750383,0,0,0,0.290547687954893,0.556887717433526,0.776242222323801,0,0,0,0,0.0048928594488387,0,0.501286305901004,0.000290109300978078,0,0,0,0,0.144442860787279,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.00593626977930782,0.0328762910598281,0,0,0,0.0405842530601712,0,0,0.160502775200718,0.627699573033965,0.0025847889336143,0.0189389436529304,0.072551614605367,0.0132957250010861,0.0893680100824126,0.286436593385477,0.150403748464772,0,0.00277746487584569,0.0113227731185877,0,0.0269869517770479,0.232970271427733,0.0259970486139837,0.129310919666454,0.10042872332109,0,0.351944862483862,0.00890191371754632,0.0329494498734729,0,0,0.022136107333244,0.00700703826117254,0.00355748795754948,0.00484398555065264,0.00713547483929798,0.162871301561576,0,0.00342617960046939,0.0052458362501847,0.0636610532335867,0.1927936999675,0.19234170086764,0.0494732227823091,0.0120278860979998,0,0.000901084345463919,0.00418532791335911,0,0,0.00559081678886058,0,0,0,0,0,0.00323198170196774,0,0,0,0,0,0,0,0.00595173824487804,0.00657773468302176,0,0,0,0,0.00725867095354645,0,0,0.00706952249623212,0.0337550276286234,0,0,0.00269273912396787,0.033165529003074,0,0,0,0
"9",0,0,0,0,0,0,0,0.0400201113045008,0,0.0559139287576118,0,0,0,0,0.0392671178369816,0,0,0.116816904059998,0.00633550715785336,0.0109270587413209,0.105770105451094,0.00383282866676387,0.0273255309901482,0,0,0.0606761385856844,0,0.000571928443863412,0,0,0,0.103244099154959,0.0598655025897143,0.0273778008317185,0.137489116078097,0,0,0,0,0,0,0,0,0,0.046449580345969,0,0.00654249370566932,0,0,0.00441134846731641,0,0.325946788758442,0,0,0.00544155257947922,0.00854499450928205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000832726196007905,0,0,0,0,0.0247550606845269,0.0102302365337814,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0225025722290373,0,0,0,0,0,0,0.015154525869211,0,0,0,0.0753367063821223,0,0,0,0.0152696806107398,0,0,0.0383333519630356,0,0,0,0,0,0,0.0089185547003387,0.0332939127480312,0.103557409478748,0,0,0,0,0,0,0,0,0,0.0254841458125483,0,0.00215487933553349,0,0.0506725319880027,0,0,0.0527057077846724,0,0.00189530691966821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132641536683355,0.21938724760793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
