"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.21993707521131,0,0.706695192464655,0.829402039471202,0.903977018459362,0.031946321200312,0.47221314003191,0,0,0,0,0,0,0,0,0,0,0.252477428208893,0.323970036640585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.442658456857142,0,0,0,0,0,0,0.243744030101106,0.442525517488534,0.369787249251284,0.739848350322353,0,0.289288334026723,0.386361585239011,0,0,0.00117019575315844,0,0,0,0,0.0380194185746085,0.00509275925370542,0,0.00840162945600359,0,0.606411239183629,0,0,0,0,0.0212530080851677,0,0,0.00344523784566849,0,0,0.00315903269759036,0.00351697557293189,0,0.000298619180108492,0.0217887329962328,0,0,0.151602890783764,0,0,0,0,0,0,0.0785992153295181,0.170773398477729,0.795137069991812,0.0184471986380088,0,0,0,0,0.0100794799881508,0,0.00339617959909614,0,0.00235397778351551,0,0.0237525169002519,0.0139595601201505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284338978616694,0,0.00952311209471138,0,0.0037794319098038,0,0,0,0,0
"3",0,0,0,0.035650367121364,0,0,0,0.0219450337678632,0,0,0.0146232145986396,0.0223884980265122,0.0244083243952621,0,0.0378898515875147,0.167817627307398,0.0722923595846167,0.052719213684939,0.00517180812905776,0.00547390095644892,0,0.0440305115295971,0.00295659483869125,0.404674690149223,0.00637832420058725,0.16223826834241,0.0345840753404817,0.00541572131857232,0.00218855446165344,0.164712690273998,0.0146581148116052,0,0.00285064510420051,0.00255742363972067,0.000544331009509464,0,0.00249023660894708,0.00312553706039286,0.0613501215823282,0.00381443002144866,0,0,0,0.00062008950814379,0.00211168448530904,0,0.00870197824469887,0.0493795274959238,0.00613046269152657,0.000253178032222485,0.0311551995947452,0.0356977242023113,0.0128805741490848,0.0103839261251921,0.0511287441082869,0.035486877546275,0.0538546385792296,0.0130123140177131,0,0,0.0183056951607901,0,0.000586862438675771,0.00158730560439332,0,0,0,0.0255451069837865,0.00025629105899933,0.0162453752094227,0,0,0,0,0.00212989362695483,0,0,0,0,0,0,0,0,0.56826723933387,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0546727968305425,0.317351661707945,0.205339556040186,0.160169388375377,0,0.414583226228899,0.183316384376552,0.00703808639078629,0,0,0,0.000840896795701652,0.0516699600369322,0,0.280402741933096,0.253883662087044,0,0.0181008129811061,0.00628423750208433,0.207914785945599,0,0,0.00315623059953488,0.0346091383485618,0.0692777513271937,0.195236684483526,0.0670421221748607,0.0478881506875749,0,0.144934617544085,0.0213017270949514,0.00279856206064084,0.0563167347802921,0.0168068926323452,0.0417427534567072,0,0,0.149015830790809,0.0377946638598629,0,0.00379288634984763,0,0.00000263323919631321,0.0276569288587342,0.0474047799704859,0.188036033973148,0.113128383304383,0.117865253758948,0.00571567200325495,0,0.00481490294671428,0,0,0,0.00289642068111724,0,0,0,0.00260102371968535,0.00146939595139584,0,0,0,0,0.0178171247124294,0,0,0.0162998496584126,0.00521985312413342,0,0.0580496922491443,0,0,0.020136522062627,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.170597960528798,0.0497934977253607,0.0254969449156671,0.229820048510423,0.0265496280279629,0,0,0,0,0,0,0,0,0,0.0136950358347086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0462294838152769,0.481454709130665,0,0.342525172014233,0.118450596225894,0,0,0,0.325713899850117,0,0.274950221293899,0.074101236348696,0.0225167016445433,0.317712097766387,0.12182274596684,0.200311055474867,0.157906495761499,0.24231863620449,0.0107504420331616,0.178690836576632,0.0546549786528772,0.379046554644989,0.0947938323679026,0,0.812432741498689,0.189945790636319,0,0,0,0,0.00918878771514369,0.0261749959715294,0.0858444495939042,0,0,0,0,0,0,0,0.0324299676910174,0,0,0,0,0.000992763697677581,0.00387097534984176,0,0,0,0.0096652828202711,0,0,0,0.408555071993515,0,0.00161444429407008,0,0,0,0,0.0229697872680472,0,0.00290935366204822,0,0,0,0,0.00872993458652484,0.00746208691905757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.349039388104686,0,0.553104339902155,0.195513304041656,0,0,0,0.501811831119372,0,0,0.51893204857352,0.203311760248468,0.398477609845941,0.43732444666706,0.669412935006853,0.606330232199074,0.258404643547224,0.290226866388101,0.129430687301892,0.643453879559259,0.454127947262273,0.787091764947164,0,0.12215080387343,0.472889495056692,0.557465093858119,0.250190524864152,0.0839668752258543,0,0.128132956340076,0.522008206327673,0.785412565462093,0.00370066123627778,0,0.709246896053581,0.00186586645274675,0.0723488445235238,0.0780637555880107,0.00471340755749189,0.173522401910723,0,0.237865524042448,0.91300522063982,0.762643970245153,0.285337946262899,0.77851760336558,0.718711780738318,0,0,0.00446637436573554,0.0475681783373627,0.0194310248317967,0.00539966757464026,0.385638326625014,0.0882370814550676,0.0445940251133394,0,0.00597538529551014,0.0106892770353838,0,0.019099995696664,0.0606865160694462,0.297334091400038,0,0,0,0.336292870035517,0.50493094326337,0.791775246068154,0,0,0,0,0.00368582667333541,0,0.531213487881769,0.000142885628151847,0,0,0,0,0.146505734931419,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0125843896249279,0.0216011865240889,0,0,0,0.0421140099051882,0,0,0.149734533929542,0.644953604493212,0.0015379242328168,0.0143213555940765,0.0695243569838909,0.0157495221034219,0.0842425869298412,0.27068597033118,0.139686191766556,0,0.00298163250842316,0.0131755438154099,0,0.0341297682939003,0.278741792286651,0.0249162769818974,0.113099915969891,0.0981718227492782,0,0.354760700402475,0.00919016438269645,0.0673928633616744,0,0,0.0205490023987342,0.00598298726980479,0.000227688905417296,0.00795457470531883,0.00239028842101119,0.17252409776545,0,0.00672145774879688,0.00834424165874719,0.0676459108586157,0.217647038664015,0.162809313985694,0.0487168940437799,0.0112546437509686,0,0.000676667076428368,0.00579432249941386,0,0,0.00540443544562962,0,0,0,0,0,0.00578537201684287,0,0,0,0,0,0,0,0.00651228940581608,0.00486238334468117,0,0,0,0,0.00738548920329159,0,0,0.00858325747192041,0.044378804684595,0,0,0.00738653858623211,0.0356506300116771,0,0,0,0
"9",0,0,0,0,0,0,0,0.0618800195968063,0,0.0652364704307205,0,0,0,0,0.0420204651284463,0,0,0.150092788136233,0.00492740667917468,0.00726476404213719,0.0981028882319782,0.00149810729437161,0.0217913437626535,0,0,0.0598712095975593,0,0.0036398024154747,0,0,0,0.0584229220203379,0.0777155215672015,0.0176936195027162,0.1496695878657,0,0,0,0,0,0,0,0,0,0.0437944562588496,0,0.0064095533625229,0,0,0.000241079652475445,0,0.336692980374585,0,0,0.0111066577640032,0.0121459223848712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662783711400578,0,0,0,0,0.0181859957029071,0.00625731383353547,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.028237583284001,0,0,0,0,0,0,0.0205373322827136,0,0,0,0.0746880571281268,0,0,0,0.0140702759017228,0,0,0.0373085354384974,0,0,0,0,0,0,0.0113428679476102,0.0365351424642752,0.102610978711638,0,0,0,0,0,0,0,0,0,0.030336980805629,0,0.00115116732288387,0,0.0568993415132992,0,0,0.0311908629452427,0,0.00504711338783298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291175237088093,0.235230357131126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109456365112081,0.0141064543183463,0.00361251451919702,0,0,0,0,0,0,0,0,0,0.033179781185216,0,0,0,0,0.0226810323838157,0,0.00395805213433297,0.101208041822939,0.375628174681277,0.0477147075348538,0,0.0159051944359392,0.0171689546969123,0.00585248819461668,0.00984319273461851,0.0371474034180934,0.0116202719624854,0,0,0.00987936001230036,0.0137668097058433,0.0304329716135861,0.0146868741556017,0.000665902081219318,0,0.0660842564453355,0.0578872573077334,0.00958961337433834,0.00856516421557766,0.00511874438426347,0,0,0.00749085970816516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00511617049337536,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0.215194050079339,0,0,0.0506009030304225,0.00384319880864082,0.00919142419921474,0,0,0,0,0.00518796448347197,0,0,0,0,0.0695828668037431,0.0182221931660771,0.0209612845967743,0,0,0,0.0367927162721811,0.202455162260332,0.00822463133254006,0.0109430039290559,0.0115244608480557,0,0.200664387822166,0.0183596990151055,0.0168326729343724,0.00978962321396897,0.00164857683772568,0.000601515323591331,0,0,0.03770262278117,0.0122849916527254,0,0,0,0.000553960943054133,0.0106095154995879,0.1475952727121,0.23807647469921,0.0127718062043157,0.306314308059073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326651703762455,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0.00436585036779657,0,0,0.0125244715425632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000472463206111551,0,0,0,0,0.00112621617767808,0.0176559071765557,0,0.0512148134761655,0.00277015911857825,0.000258389951493125,0,0,0,0.0212668885056801,0,0,0,0.000113213804911664,0,0,0,0,0.0513042399053417,0.00251550678875338,0,0,0,0,0,0.000106016220144704,0,0,0,0,0,0,0,0,0,0,0,0,0.0180622488060939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182274083431623,0,0,0,0,0,0,0,0,0,0,0,0.0134572798610532,0,0,0,0,0,0,0,0,0,0,0,0,0.000358446147004304,0,0,0.000942647462913662,0.00293882554047836,0,0,0,0,0,0,0,0,0,0.149737820371647,0.109492073522864,0,0.00784974457187599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00918452957041366,0,0,0.0125661782181161,0,0,0,0,0,0,0,0,0,0.00516524353042552,0.0586757373231231,0,0,0,0.041843485905255,0,0,0,0.0116519392324406,0.0669777977661674,0,0,0,0.093294636697263,0.00587915287249259,0.00374564352802648,0.0295732472028486,0.00131422803048346,0.00594537899155161,0.0559916342414629,0,0.0190528855171246,0.0693319320265523,0.0418262555284452,0.00996933748184098,0.067086493274792,0.0390916392800531,0.0962990216323812,0,0.0244946065761308,0.0108948063387126,0.00938151053550437,0,0,0.1024283214168,0,0.0327378304323214,0.00973966706439984,0.00130252923155125,0,0.0012036314377273,0.279757176463926,0,0.0145672048949383,0.0437737959506459,0,0,0.0523515662087625,0.0301110612014231,0.0546738973099984,0.0136325082864655,0.0431838387068305,0,0.013259364742757,0,0,0.200480027380194,0.0329824360536706,0.0135571780384065,0.00178684976459329,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0.0108534623833804,0,0,0,0,0,0,0,0,0,0.0167581456962421,0,0,0,0.0568268431297482,0.00322086170213877,0,0,0,0,0.00791066036683537,0.0286997749107424,0.0229941182692081,0.120964250925488,0,0.026694470956754,0,0.125153455597148,0.0238115118680296,0.00336942470940056,0.248010436215321,0.00869835594471435,0.0554486277882975,0,0.00281528282768495,0.0484006656608651,0.0613522929708319,0,0.00655503827270412,0,0.000577852012282282,0,0.0347779061069241,0.0489503876122016,0,0.0198743709057841,0.0139311800220138,0.0756056521264446,0,0,0,0,0.00420574999160998,0,0,0,0,0.000440398797151006,0,0.0202885596246394,0.0217312150303656,0,0,0,0,0.0485520592579677,0.026661183780019,0.0222533817842369,0,0.00466095013251329,0,0,0.0116032859746325,0.0264355910523355,0.0273896578593064,0.391384833286181,0,0.368665390183231,0.066900663265876,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184223477878207,0,0,0,0,0,0.00416326786128529,0,0.00120050501785599,0,0,0,0,0,0.000878725487180145,0,0,0,0,0,0,0,0,0.00108308046938583,0,0.0512767902009561,0,0,0,0,0.00238199174691672,0,0,0,0,0,0,0,0,0,0,0,0,0.0201901261749598,0.0117174080729691,0.00761254505621609,0,0,0,0,0.00308134910713459,0.0424657628043669,0.345847899591972,0,0.010358139440036,0.00414526362007519,0.14915216397279,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0.000693428230583533,0,0.0207280805562344,0.000866038344160025,0,0.000198441430104572,0.00499230126734493,0,0.000152994841727001,0,0.00402911724670319,0,0,0,0,0,0.000779885208163234,0,0,0,0.0241308071846034,0,0.00765455322443744,0.00447224921099561,0.0127736774822072,0.00698719682385723,0,0.00728156305304278,0,0.0479685681424102,0.151962037930908,0.00305504524884011,0.0767455269097168,0.0271904677835116,0.000353608837742065,0.306871157698623,0.0350589502076043,0,0.0210012948002678,0.00569271898492816,0.00116536223076481,0.0138119823178649,0.0236891119093344,0.0407815281298861,0,0.057852259604328,0.165469722409817,0.0182770713573328,0.00057204033607425,0.00864813861262065,0.0334702454412877,0.137093041768927,0.0155362116220634,0,0.154914412605135,0.322595132457748,0.0919476097132062,0.0302275956409518,0,0.0561137992156266,0.360990396796087,0.00227956502369619,0.0306143224882485,0.0476202045412878,0.626594544425456,0.0276530587191516,0.119623788919915,0.141849054470667,0.226588718338811,0.112625610530589,0,0,0.237455592334734,0.011844064053449,0,0.00223074878120568,0,0.036242233171662,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0727426077168312,0,0,0,0,0,0,0,0,0,0.0382536857268769,0,0,0,0,0.00329255561219961,0,0,0.0707843840697173,0.000882081253208263,0.00302873823152839,0,0.00526568901415167,0.0106931441193717,0.0364513317811806,0,0.0185976908457156,0,0.0128517652221817,0,0,0,0,0,0,0.0216289222097769,0.013090391762009,0.120582389658269,0,0.0553267725844919,0.00914464988248312,0.258136844543543,0.111753779134573,0.426710624001095,0,0.0673579882428373,0.178984075770324,0,0,0,0.129392402841787,0,0,0,0,0.0181005693932316,0.106538537243196,0.244180652363862,0.000854643033165102,0.0481590411354636,0,0,0.0651928338965895,0.00743407204116976,0,0,0.109226531288634,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00367986633058104,0,0,0,0,0,0,0,0.0603586657871352,0,0,0,0,0.141152751892823,0.0105154589741568,0,0,0.00802378881314714,0.00836588617373461,0.0498736375353201,0,0.0531129727156286,0,0,0,0,0,0,0,0,0,0.0429752216350228,0,0,0,0,0,0,0,0,0,0,0,0,0.00412812263535458,0.0319550963607781,0.0833952322736474,0.0851065357237198,0.0239983299985366,0.0734925325971037,0,0.107322462779428,0,0,0.00896481434756394,0,0,0.0312852143962907,0,0,0,0.0379742843146082,0,0.00947672298140672,0.288780332864664,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0.00073532457449051,0,0,0,0,0.00540967233604042,0.00656362786829791,0,0,0,0,0,0,0,0.0243744467641268,0,0,0,0.000621818932211608,0,0,0.156171944059527,0.0844486258156872,0.00194792659587147,0,0.0828477922092609,0,0.0446609664305413,0.0749772014260275,0.00543100532906747,0.0151650533736031,0,0.00761329402134634,0.0673499025283209,0.202877301784121,0,0.0429696162633542,0,0,0,0,0,0,0,0.00130571833055196,0.0001542954030913,0.0742527395653212,0.189149477660721,0,0.152309841864991,0.00235893195983111,0.185991309650958,0.132067261216598,0.0744147908736036,0,0,0.101342101140943,0,0,0,0.10985540504319,0.0433328974813146,0.13513199917496,0.0222282978989622,0,0.101284250505724,0.0272366584327133,0.000929079341518233,0,0.106161686775838,0,0,0.0452642625770203,0.1080406024181,0.135308282207545,0,0.173482166255815,0,0.121827199266673,0.62313017929111,0
"22",0,0,0,0,0,0,0,0,0,0,0,0,0.0210818823866167,0,0,0.00404230470745008,0,0,0,0,0,0,0,0,0,0,0,0,0.00643325601249689,0,0.00424802253852019,0,0.0648257746316623,0.0957942086383367,0.0044609739893628,0.268948944754863,0.00895388766175749,0.0567405751765962,0,0.0216717285611953,0.0176275872781004,0.0082335372515565,0.029224619660104,0.10948804494326,0.0309280536261013,0.000496523604050914,0.130776370791714,0,0.0522123858667977,0.0212775840615263,0,0,0,0,0.00719730084808888,0,0,0,0.0205103270520965,0.0687685766016932,0,0.0612726819014296,0,0,0.136604490633514,0,0,0,0.0000452195169586061,0,0,0.0689261367227895,0.0073639028946649,0.0155005228941778,0.0355578072485908,0.0263020235452399,0,0.0248764262566363,0.031579123645783,0,0,0.0272903909891733,0,0,0,0.0167131052354363,0.00756645730009939,0,0.140061017487394,0,0.051361483855863,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557912370527446,0,0,0,0,0,0,0,0,0,0.00740410664621578,0,0,0,0,0,0,0,0.0487565027945949,0,0,0,0,0,0,0,0,0,0,0,0,0.0209235728287526,0.0000120613448210501,0,0.00795046976688376,0,0,0,0.0136306363049673,0,0,0,0,0,0.022712119706296,0,0,0,0,0,0,0.0239374972646574,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0.0307013482709797,0,0,0,0,0,0,0,0,0,0.0212682531015043,0,0,0,0.0393568286539344,0,0,0,0.000158285842584546,0,0.0119883179846058,0.0135919782298337,0,0,0.00841000339153721,0,0,0.000545596471888961,0.0223415568238494,0,0.011471513792079,0.0548315829926901,0,0,0.0129965721257974,0,0.00159986841556838,0.00671155552843736,0,0,0.00369695185632111,0.0318911093085623,0,0,0.000428895111695466,0.0270359037300829,0,0.0305204674168538,0,0.265581300195981,0.347115316599109,0,0.207532435070722,0,0,0,0,0,0,0,0,0,0.0296480034917345,0.0233998614753184,0,0.0218382546199974,0.0109866185058523,0,0,0,0,0,0,0,0.034096480604269,0.0644724018257319,0.130900447649003,0.0251389008709578,0.0337949094274856,0,0
"25",0,0,0,0,0,0,0,0,0,0,0,0,0.0121927560333955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191521392423326,0,0,0.0694195826069183,0.0865879083907843,0,0,0,0,0,0,0.00057578670191073,0.0119402027201846,0,0,0,0.0076422171950612,0,0.000627095291232233,0,0,0,0,0,0,0,0,0,0,0.0160544445891679,0,0.0055317253456156,0,0,0,0,0,0,0,0,0,0,0,0,0.00601992951578924,0,0,0.00522914780748001,0.000309319042809319,0,0,0,0,0,0,0,0,0,0,0,0.0110100828299203,0,0
"26",0,0,0,0,0,0,0,0,0,0,0,0,0.0341721654371455,0,0,0,0,0.00534137928726991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00249566152526545,0.00729998634809485,0,0,0.0100245103802228,0,0,0,0.00471481688110561,0.00795497416714724,0,0.00857507780136895,0,0,0.0330091110937734,0,0.01339446565961,0,0.00293102182811476,0.0117094183083059,0,0,0,0,0,0,0,0.052261921054518,0,0.0642059704841259,0,0,0,0,0,0,0,0,0,0,0.0382811289117194,0,0.0168761727031861,0,0,0.104457931504518,0.00815218790158342,0,0,0.000202805570253808,0,0,0,0.0143609787419839,0,0,0.0828890905062342,0,0.0657377249091078,0,0
"27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00968523028482629,0,0,0,0,0,0,0,0,0,0,0.00307751308810784,0.00220964711277024,0,0.00273562666241197,0.0537185030840294,0.0256549437392009,0,0.00929696724936859,0,0,0,0,0,0.00674902243753147,0,0,0,0.0241720528972145,0,0,0.0501987213078948,0.0602238261098542,0,0.161652582110161,0,0.0193764490922639,0,0.0487989165500603,0,0,0,0.0290367686289633,0,0.0407235053684859,0,0,0,0.0109321418477457,0,0,0.0310216541944062,0,0,0.00583398457595989,0,0,0,0,0,0,0.0336532795726715,0
"28",0,0,0,0,0,0,0,0,0,0,0,0,0.00449984973751881,0,0,0.0024922410973534,0,0.00937506131747138,0.0196796564701417,0,0,0,0.00663838108996687,0,0,0,0,0,0,0,0,0,0.0291849817023475,0.026110458669277,0.0143370980013331,0.0183735430382131,0,0.0122213632418945,0,0.000857420618578005,0,0.00612765437236939,0.0062338848388688,0.00097492326996063,0.0430580363698819,0.000315938883295541,0.0545416555064237,0,0.0183126742011237,0,0,0.0108350051746322,0,0,0.0465289998152958,0.0193503908150026,0,0.0082444780030345,0,0.205882843437127,0,0.140538668789067,0.326537595426546,0,0.0718600765993915,0,0,0.0106305673857664,0.0195500955914772,0.12242669562379,0,0,0.000157069417999355,0.0241374207797545,0.00265496195333707,0,0,0.00876484254695094,0.112096696746775,0.0146381037894409,0,0,0,0,0.0177792222935771,0.45959791455964,0.114463813061612,0.371791038557355,0.0871800258756529,0.1962932999057,0,0.0164208517067733,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123549951959257,0,0,0,0.00992460817034537,0.00272759764925525,0,0,0,0.0439547223352466,0,0.000444992496703738,0.0142950964872009,0.0428180903761048,0,0.192852583636649,0.0143540970568309,0.0738993013334474,0.0073377554074823,0.0488465309345441,0.0132973832085393,0,0,0,0,0,0,0,0,0,0.0396344338854908,0.0636546648369536,0,0.00165502966953288,0,0,0.0306885401851818,0,0,0,0.0000337130855052088,0,0,0,0,0,0.00628943232519246,0,0,0.0153661474694315,0.0889515507193792,0.0797715743990772,0,0,0,0,0.0910707037854144,0,0,0,0,0,0.00242645730065894,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,0.0113517174578638,0.0147386634540616,0,0,0.0182948235029685,0,0.0014913750442266,0.013195076071633,0,0,0,0.00148366828170375,0,0,0,0,0,0,0,0,0,0.00672588432405626,0,0,0,0,0.00450424632666722,0,0.0176715772193078,0.00748519340930569,0,0.0318851803508456,0.011420567719466,0.00243254658916097,0,0.00801324130831825,0,0.0169361029615684,0,0,0.00279283114622177,0,0,0,0,0,0.0511435882891994,0,0.0313315828216969,0,0,0,0,0.00361282603952562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196739883665897,0.000111423456731275,0,0,0,0,0.0214657629907071,0.105630668824654,0.00373665765797338,0.00153006388326504,0,0.152684195813656,0.00359938938187463,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0.0013072237385876,0,0,0.000509908171202135,0,0.000196046584642666,0,0,0,0,0.00141743777958135,0,0,0,0,0,0,0,0,0,0.00520080528866968,0,0.00644411154306004,0,0,0.00333975171843268,0,0,0.00652537386678111,0,0.0197427439813713,0.00368526833052842,0.0323193873566357,0,0.0148307033500243,0,0.018207925992012,0,0,0.00125154653355903,0,0,0,0,0,0.0108161544217613,0.0042045772488439,0.0247249716804112,0,0.00872908047979173,0.0593582005142906,0,0,0,0,0,0.00343432202718993,0,0,0,0.00863578902535928,0,0,0,0,0.0097376732571108,0.0165984381110546,0.0286022178124203,0,0.00248717638414822,0,0,0,0.00227540310220586,0,0,0,0.0158410164930591,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409614004130956,0,0,0,0,0,0,0,0,0,0.0451050895895434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243112294369272,0,0.000286989008369496,0,0,0.00222848620593019,0,0.00934665493145066,0.00253772023220994,0.00120983979151793,0,0,0,0.000359567466273976,0,0,0,0,0,0,0,0,0.00500890464583541,0.00418644573065051,0,0,0,0,0,0,0,0,0,0,0,0,0.0000719265052348142,0.0065018005182041,0,0,0,0.0124359007828446,0.009361012031889,0.00575529079461787,0,0.000617862101589883,0.00549257971987365,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00592351908276162,0,0,0,0,0,0,0.00128083723403326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000479992667960779,0.00183306395047904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000471070909387052,0,0,0,0.00685478997606415,0.000821559266758632,0.00120675890795913,0,0,0.00297614689129618,0,0,0,0,0,0,0,0,0,0,0
