"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.204813629096727,0,0.755232396055098,0.793238457073229,0.897023093612229,0.0328028248301423,0.536417041301401,0,0,0,0,0,0,0,0,0,0,0.26475014789388,0.32685226077123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.407779428532697,0,0,0,0,0,0,0.253829966219182,0.399493760838646,0.41323055572829,0.803478482881709,0,0.311323866493956,0.41928644204801,0,0,0.000446192525600651,0,0,0,0,0.0338122539748094,0.00259558283155955,0,0.00544287624881763,0,0.466894274964189,0,0,0,0,0.0168439425581738,0,0,0.00151943350870226,0,0,0.00260859600058407,0.00294311985348465,0,0.00173104411481262,0.019061524465336,0,0,0.146648414550457,0,0,0,0,0,0,0.0525490146328021,0.156814684514919,0.781850052787372,0.0227151360305858,0,0,0,0,0.00707506333776546,0,0.00108763159566903,0,0.00298716982520402,0,0.0294032823638311,0.00685798590016238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920290475904371,0,0.0152897301433717,0,0.001294112831425,0,0,0,0,0
"3",0,0,0,0.0227832949125079,0,0,0,0.0158382271061378,0,0,0.0201564159788202,0.0362704047262144,0.0178795394854835,0,0.0215881184270703,0.164949299554441,0.107142918301242,0.0932332789927281,0.00757345294507271,0.00826840463621891,0,0.0437913279330861,0.00698202756399614,0.385921210390217,0.0063355691105363,0.144299156258186,0.0313655012280041,0.00335657418787459,0.00112676041228739,0.306771797847841,0.00747941568902411,0,0.000930734430371898,0.00561795936111095,0.00243439484514396,0,0.000562254970744785,0.00504692968317578,0.0501904233804659,0.00702174217781874,0,0,0,0.000119165400143519,0.000273744260753467,0,0.0088352784055695,0.0499794530481686,0.00146013143301543,0.00154913181641298,0.038833665844444,0.0268750367794174,0.0226546392747023,0.0164288962752414,0.0603465715855972,0.0276808019789467,0.0420839595771959,0.00670270556837709,0,0,0.0208902301938043,0,0.00348831535729392,0.00604745138790443,0,0,0,0.0282689992721605,0.00190353346868227,0.0217643417837816,0,0,0,0,0.00348805181014639,0,0,0,0,0,0,0,0,0.621230432904645,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0596020419279913,0.390425333976343,0.214160923896854,0.120472070278418,0,0.391724130971495,0.21239644495623,0.0102130844038473,0,0,0,0.00472019840128559,0.0485787886341699,0,0.278895497050616,0.260110090799228,0,0.0176380697974145,0.00453298284282806,0.197229856677134,0,0,0.00286598368238213,0.0207917691500087,0.0789888339245204,0.154500117653667,0.0567715433778291,0.0507627881456896,0,0.149723155008261,0.0147170313737603,0.00354199786623203,0.0420277462315304,0.0156996163194285,0.0375324275269638,0,0,0.148243366402667,0.0370111113602216,0,0.00598878668524178,0,0.00150268051275139,0.016505870843899,0.0572247442315509,0.20758294218119,0.147580626743945,0.126104471157236,0.00423373429110205,0,0.00373440934151937,0,0,0,0.00319992925424027,0,0,0,0.000776806401029889,0.00287961202962501,0,0,0,0,0.000337031047631269,0,0,0.0232134470956051,0.00282754382621554,0,0.037151608067668,0,0,0.0292669975382473,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.206761542926771,0.0517750961864108,0.0363784553579297,0.271712597635342,0.0425346732288066,0,0,0,0,0,0,0,0,0,0.0140264387928238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0512018102013608,0.476103505803652,0,0.354901913605537,0.12209906887618,0,0,0,0.354177551533149,0,0.188327070321878,0.042083741483991,0.0187365311652219,0.286995576699537,0.128730395098251,0.201320001132326,0.133748323238882,0.24056107335207,0.0155860829492852,0.160811177125963,0.0521873890787204,0.387168155857755,0.0849333769773599,0,0.821314794494041,0.162670073163759,0,0,0,0,0.00334823931327645,0.0210062347891664,0.0651367812167967,0,0,0,0,0,0,0,0.0326651203331521,0,0,0,0,0.00169245603121884,0.00121784942211056,0,0,0,0.00215092857717471,0,0,0,0.388966225933326,0,0.00127143862178917,0,0,0,0,0.0232832218404142,0,0.00259057945959519,0,0,0,0,0.00729921601488914,0.00681888202592611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.359723586823516,0,0.537749526000631,0.187324127942449,0,0,0,0.489722995397507,0,0,0.50552318019211,0.211261428884645,0.413028855009895,0.436237935783861,0.637957059615117,0.615101665660355,0.284344406662452,0.310245849728917,0.160509855766212,0.670619198372524,0.462247418936952,0.810275932749929,0,0.125781542794575,0.52649888382731,0.562366851548298,0.246845187577491,0.107408298480136,0,0.163105575572821,0.500054660480648,0.832844540554297,0.00292837776042451,0,0.704657644686427,0.00196254502726789,0.075895771129705,0.0724228805415147,0.00312496012602033,0.151170370927109,0,0.229398985751841,0.918142134665576,0.77677481801889,0.295708147101476,0.753877076734377,0.708441861869792,0,0,0.00581303175851636,0.0522366761612423,0.0118852396297514,0.0100245626175529,0.392702103060112,0.0912478589140501,0.0549950234372299,0,0.0071629844933516,0.00846177571956504,0,0.0191887983506583,0.0681237245931559,0.274272075486171,0,0,0,0.30815592839625,0.523806187125802,0.770829243246398,0,0,0,0,0.00402465544392004,0,0.53616648596457,1.13126662349497e-06,0,0,0,0,0.165503534509501,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0137658013975784,0.0241617524672342,0,0,0,0.0343895590345276,0,0,0.189819210566879,0.637373867927359,0.0025097271057181,0.00811026933197647,0.0791627019924969,0.0237418652644518,0.0798793080377718,0.269580193707045,0.136370533842371,0,0.00751945622493739,0.0128097414257425,0,0.0333284314875732,0.2518340056618,0.0308842663310984,0.126295644855495,0.0968939153634389,0,0.352550455412554,0.0183988614303593,0.05182825484844,0,0,0.0170024412175743,0.00812787161873429,0.00169329136114557,0.0132998293604358,0.00249923090545904,0.175053650172908,0,0.0106916958590384,0.00836799118736648,0.0692099383258937,0.215042927515873,0.177224318543585,0.0603752825908244,0.00665331717653053,0,0.000972816852202396,0.00725758000477077,0,0,0.00308068598006159,0,0,0,0,0,0.00385984767557859,0,0,0,0,0,0,0,0.00310244619695388,0.0124060511048532,0,0,0,0,0.0118771045019321,0,0,0.00651229362955201,0.0258504324525708,0,0,0.0100591603043859,0.0416561052733535,0,0,0,0
"9",0,0,0,0,0,0,0,0.0602427440257747,0,0.0510480857674471,0,0,0,0,0.0500015360533396,0,0,0.117074358225217,0.00549691750500182,0.00765678598281785,0.0953448864843364,0.00253619843141767,0.020811074340731,0,0,0.0562742037193995,0,0.000611914514365649,0,0,0,0.0589970373471314,0.0532319509453634,0.0184154738582296,0.148195728186513,0,0,0,0,0,0,0,0,0,0.0447880536901199,0,0.00864732917323442,0,0,0.00143438771658543,0,0.313635344749204,0,0,0.00234165740566195,0.0091804607705624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00720919414082745,0,0,0,0,0.0211885766895987,0.00822929719829981,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0189106560528478,0,0,0,0,0,0,0.0221568522332955,0,0,0,0.0725019552457032,0,0,0,0.0125858620625872,0,0,0.0432528628816695,0,0,0,0,0,0,0.00985208203973169,0.03808267905489,0.0987853063235859,0,0,0,0,0,0,0,0,0,0.0312782947001027,0,0.00262732296924416,0,0.0362004931096058,0,0,0.0420286858115175,0,0.00429765057887099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226106832167573,0.224449952168963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
