"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.247067858782129,0,0.720226497581476,0.82691685490711,0.893551414443406,0.0277431574607947,0.519265153273944,0,0,0,0,0,0,0,0,0,0,0.249897212414448,0.307280943544195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.444303495613644,0,0,0,0,0,0,0.261782445769654,0.383363373049644,0.39994329016533,0.798861268250051,0,0.329761281650842,0.416576285317242,0,0,0.00290556295408582,0,0,0,0,0.043389061376102,0.00229245978541622,0,0.00585111660287922,0,0.523306677004247,0,0,0,0,0.025083782462694,0,0,0.00205982618723824,0,0,0.00129886831047876,0.00179822575374439,0,0.000330650322014216,0.0172025005937538,0,0,0.14578493686418,0,0,0,0,0,0,0.0501996183060566,0.173963716121876,0.769317730189963,0.0258539756792757,0,0,0,0,0.00917845498788055,0,0.0039253895617472,0,0.00143949640223524,0,0.0279033956106453,0.00920596235548649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101001093711693,0,0.011860627753869,0,0.00293854636462079,0,0,0,0,0
"3",0,0,0,0.0206935321484057,0,0,0,0.0162323231826795,0,0,0.0189577457883532,0.0534118548432566,0.0166389679790117,0,0.0280921971544752,0.149910100361612,0.0643534149665012,0.0741279175977322,0.00696589319856546,0.00674799950991835,0,0.0480449148647496,0.00887248962069648,0.445650713410477,0.00654345390284728,0.172751514361835,0.0346153319472979,0.00907791634243337,0.002413911779476,0.189256460667179,0.00945078611352076,0,0.00306902608566397,0.00505810834015813,0.00222932230996489,0,0.00248971681355648,0.00293737323630336,0.0617312847958341,0.00681807371195369,0,0,0,0.00162295072747286,0.000889341878208513,0,0.00872944961607693,0.0592061587222306,0.0030359577976121,0.000811853211951062,0.0403062433304234,0.03649773514745,0.0257912100224968,0.0143514619298301,0.0466217439614925,0.0242149466265599,0.0563182626308425,0.0105198169085398,0,0,0.0191797219829065,0,0.000553589365500019,0.00332315411149938,0,0,0,0.0251388016040262,0.000311030358819934,0.0153836578671588,0,0,0,0,0.00352634886688568,0,0,0,0,0,0,0,0,0.621902345575689,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0656547949954903,0.423382219856303,0.204999470159711,0.134410859582821,0,0.414529232210766,0.209152192601578,0.00560960046819682,0,0,0,0.000917019087114422,0.0488061335919247,0,0.274443705037865,0.244854383493312,0,0.0250611038753641,0.00927410731224295,0.26044288043283,0,0,0.00556096862097137,0.0335120809306603,0.0822677492239661,0.184832939309131,0.0585745179849482,0.0460668531188581,0,0.144996824090806,0.0266338905591433,0.0029578497456728,0.0461451676632003,0.0204804287214712,0.0465985853091792,0,0,0.135151296115704,0.0367184000833316,0,0.00815147252451129,0,0.000921814945153445,0.0212464787164124,0.0587034686943907,0.201722272504614,0.137840254922653,0.11005704392336,0.00410669409273993,0,0.00291082716417624,0,0,0,0.00379454823392099,0,0,0,0.00107192445247032,0.00341566081182459,0,0,0,0,0.00205951475090811,0,0,0.0183425087890889,0.00594180456068256,0,0.0597219371112461,0,0,0.0328171793430548,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.17308314509289,0.0516827194341564,0.0328808905406161,0.239503686457119,0.0358396923065154,0,0,0,0,0,0,0,0,0,0.0109112977449868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0547658661224381,0.486674527810285,0,0.295239959573735,0.103694944720638,0,0,0,0.321204645850201,0,0.236829394462491,0.0635199226266818,0.0152427488092703,0.295129682348255,0.135658456822686,0.195132170453575,0.126662642576446,0.219845449953933,0.0158726857547238,0.164774356173241,0.0436672256122164,0.417344818258794,0.0883747794190373,0,0.819825309529033,0.217314191787895,0,0,0,0,0.00978526575114757,0.019390688622284,0.0833476100886952,0,0,0,0,0,0,0,0.0325674177516622,0,0,0,0,0.00280804285094725,0.0022046585842337,0,0,0,0.00626733130233629,0,0,0,0.390242205406312,0,0.00578167680525329,0,0,0,0,0.0157624784237626,0,0.000367327614770489,0,0,0,0,0.0137046340180504,0.00586169754604326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.359059139049342,0,0.592216870667365,0.196406553405016,0,0,0,0.510468174083787,0,0,0.49535056984655,0.219971472141076,0.41869962035332,0.437308380077663,0.649570304275052,0.613405553464178,0.238115956054503,0.281066118187338,0.13732908801195,0.663833915197274,0.409782535351822,0.797865120897242,0,0.113161863803396,0.431382049300568,0.543729065769714,0.24040127549107,0.107802488750678,0,0.139901758560521,0.538756715138958,0.809542706601654,0.00336693085362583,0,0.713106001866716,0.0010825487982781,0.0611781395868786,0.0826317510207928,0.0049140354224084,0.14089726248519,0,0.212920786041784,0.917421469777976,0.752956272784149,0.285986194755172,0.752793086633402,0.710989946932484,0,0,0.0062119040702796,0.0594694921194054,0.00894762414605895,0.0107802599522139,0.397955450518199,0.0980857493200498,0.0693524702554461,0,0.0106985439485022,0.00708101336527843,0,0.0161032439228018,0.0670347575634511,0.289340623986658,0,0,0,0.31841164654295,0.520330233936478,0.793323573842381,0,0,0,0,0.00222708235800071,0,0.506833341281405,2.59836858306193e-05,0,0,0,0,0.144756322289316,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0268921659187636,0.0329822908760818,0,0,0,0.04690293048958,0,0,0.228244430629072,0.641691585514889,0.00141122010910569,0.0153921813064019,0.0801226915942801,0.0142242129405439,0.0849644175689575,0.283136903146864,0.146193363251602,0,0.00163612856376088,0.0134824513469976,0,0.0371381228947107,0.277736567545244,0.0226103859086694,0.132496533827845,0.0877598338459426,0,0.364041300430473,0.00722323836464738,0.0453783985138163,0,0,0.0205483613069012,0.00257781787711259,0.00042251542668244,0.00833261589465638,0.00170887927006128,0.188381805784509,0,0.00194712511359471,0.00936183836519561,0.0604381338182101,0.202594002944637,0.182501586079761,0.0476670875156496,0.0043912682836518,0,0.000259712232459289,0.00411625653410594,0,0,0.00498163646470941,0,0,0,0,0,0.00538067711974468,0,0,0,0,0,0,0,0.00682527036788102,0.0150042792745995,0,0,0,0,0.0124493033028835,0,0,0.0120109206845809,0.0383297574576828,0,0,0.00580429641121742,0.0315560987257223,0,0,0,0
"9",0,0,0,0,0,0,0,0.0523649743430356,0,0.0498113115336206,0,0,0,0,0.0373138899849785,0,0,0.0948831727321678,0.00414446722269191,0.0111146943305906,0.0976253160175422,0.0003170584861005,0.0303853095051523,0,0,0.0644784550974651,0,0.00276623636780173,0,0,0,0.0735671913662938,0.0603687392379735,0.0221601947623839,0.139690696435548,0,0,0,0,0,0,0,0,0,0.0497208000974204,0,0.00607771878609815,0,0,0.000681423548722944,0,0.326967166235298,0,0,0.00427134607025156,0.00918865945094304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00249763943901175,0,0,0,0,0.0412385650195019,0.0087512476650055,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0250449876132466,0,0,0,0,0,0,0.0260345201695982,0,0,0,0.071086481326291,0,0,0,0.0112866406411996,0,0,0.0382400641158428,0,0,0,0,0,0,0.0123879575696042,0.0353675820465542,0.107161022216702,0,0,0,0,0,0,0,0,0,0.0146802397413913,0,0.00149581119103803,0,0.0541215143098809,0,0,0.0486655999323314,0,0.00777213244882876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082533729917466,0.22212777762652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
