"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.213682002809155,0,0.734861135388441,0.815912602084743,0.903645814790909,0.0281416259799664,0.483935232129163,0,0,0,0,0,0,0,0,0,0,0.26444842023559,0.314403137257102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.485597767896845,0,0,0,0,0,0,0.25238041636384,0.428101827283254,0.408662490888075,0.851537461432284,0,0.298485471378726,0.432558735194162,0,0,0.000534269554900368,0,0,0,0,0.0313974600447862,0.00162888223851584,0,0.00742249356039168,0,0.516906583789302,0,0,0,0,0.0207847238301274,0,0,0.00730041360299382,0,0,0.00187595068636252,0.00202235151004656,0,0.0023635420033391,0.0182977080538691,0,0,0.141853413672617,0,0,0,0,0,0,0.0582986860636228,0.157067520582298,0.788074082638608,0.0143344342897207,0,0,0,0,0.00306593889129191,0,0.00387220550233653,0,0.00166886539779422,0,0.0301239191181032,0.0090070317608193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00842578107854489,0,0.0123467063592772,0,0.000524722894179772,0,0,0,0,0
"3",0,0,0,0.0308022440199742,0,0,0,0.0165444159228935,0,0,0.0156582075981087,0.0204500474939452,0.0269206467583269,0,0.0284387751202154,0.181818894735458,0.06164928914818,0.0671600079534325,0.00638175803378515,0.00337411529977765,0,0.0414861913668838,0.00562136263526727,0.409236470708634,0.00977086853540026,0.142279927836051,0.0368275311988538,0.00469206658729862,0.000909985102754065,0.278347689706435,0.00926633901790628,0,0.00218563525279429,0.00166506293693604,0.00218624904157994,0,0.00134891294474668,0.00224504699535471,0.0656950203273345,0.00358511672582787,0,0,0,0.00121608247555722,0.00269026882316806,0,0.0099426478314483,0.0528630211117795,0.00373804846430134,0.00109267980009581,0.0288403663077869,0.0439611735624992,0.0330011401020045,0.0161390619050087,0.0529415401748153,0.0306866418780315,0.0518938238350119,0.00937032055181363,0,0,0.019936281276779,0,0.00166444309936501,0.00140286006844319,0,0,0,0.0283623862468925,0.00194272725809417,0.0277366571092055,0,0,0,0,0.00216488525324893,0,0,0,0,0,0,0,0,0.592571555399882,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0484629560380569,0.423852930382492,0.199079794625004,0.0879910250930543,0,0.402071407529577,0.239208523110117,0.00638995949135237,0,0,0,0.00124933351334686,0.0531251352143935,0,0.285292957320522,0.228303436424012,0,0.0200305074934862,0.00716930632482593,0.185941163465661,0,0,0.00271761436685419,0.0286747622923292,0.0679448427748659,0.150201535130708,0.0406411526531218,0.0434613732783493,0,0.146617181746204,0.0194315777305855,0.00692431438226031,0.0551927406131839,0.0245332890194025,0.0409132475954508,0,0,0.151718640957804,0.0409610390378825,0,0.00373908524568609,0,0.000129048252436615,0.0259676002858541,0.0426590671745518,0.190748183700486,0.134421599214716,0.130657172856938,0.00246766243177954,0,0.00304033610779461,0,0,0,0.00281426431561463,0,0,0,0.000644409320425581,0.000463400594585958,0,0,0,0,0.00732809744503093,0,0,0.0254047743177337,0.00178974018052079,0,0.0484700339055339,0,0,0.0435104453193547,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.184087397915257,0.0550396498938336,0.0300219637150321,0.222647714374798,0.0267569683179826,0,0,0,0,0,0,0,0,0,0.0176205443783305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0413145353152572,0.499665900689119,0,0.252979658221902,0.109926425624951,0,0,0,0.362697424803268,0,0.212008603275994,0.0695609033004427,0.0200107968201789,0.291103988340159,0.119474098601532,0.204769675344405,0.149559527205205,0.236333870579807,0.0116503743118952,0.17423449251642,0.0562221719239978,0.352735399233287,0.0883626083015278,0,0.82143714006549,0.171881123335387,0,0,0,0,0.00693625471809794,0.0141106794807552,0.0817172140890052,0,0,0,0,0,0,0,0.0294651723773304,0,0,0,0,0.00103104103384455,0.000412211962049947,0,0,0,0.00576420752770204,0,0,0,0.403244980390937,0,0.0180222080379002,0,0,0,0,0.0266345915627903,0,0.000350605634309183,0,0,0,0,0.00694633899182854,0.019372720925284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.360343265386655,0,0.660020088234453,0.187554164461324,0,0,0,0.486800288097683,0,0,0.512602024579264,0.212547169533157,0.408870224555511,0.441158296780113,0.657336869670536,0.604020250339776,0.258098992587386,0.299710632971024,0.149670783590432,0.638842039463415,0.481568318303636,0.802950505682555,0,0.121096311827978,0.540395027781257,0.560848411437068,0.237951705137006,0.0741599676476329,0,0.137731893444892,0.509786889648479,0.808394992161009,0.0026115574391283,0,0.69985769913868,0.00307920488777609,0.0675282754819076,0.0743573863709684,0.00107012189245816,0.15135354054274,0,0.234213141638302,0.921370258302749,0.782967216411135,0.303550795796491,0.751726517116774,0.698436875153433,0,0,0.00378436738253811,0.0549123276161444,0.0140156345566229,0.0122209133730615,0.389599674617324,0.0977277602417903,0.0499812371828062,0,0.00843040098970285,0.0111686318170058,0,0.0229439263800723,0.0619415331273344,0.295014849318535,0,0,0,0.309127411648851,0.531290612162136,0.786364836032615,0,0,0,0,0.00170196843913221,0,0.502731890854855,0.00000000160530107104226,0,0,0,0,0.159249846270715,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.00681434877501191,0.0359164552068269,0,0,0,0.0390177837763892,0,0,0.16286326036829,0.641299956456315,0.00393464049811105,0.0141131711578916,0.0681046748412136,0.0180010317794455,0.0847796032525828,0.2615878228391,0.147893428310484,0,0.00386924738428762,0.00940544273611939,0,0.0318325707925287,0.229856088548737,0.0240157325402949,0.12882125877434,0.0851324382825113,0,0.37030705262026,0.00990734950900952,0.0441927734226515,0,0,0.0221167467828908,0.00600837825630141,0.000161807379154349,0.012274898005415,0.0020851057818628,0.183393880467237,0,0.00250465414636101,0.00909962052244036,0.0554258858847856,0.16936996308295,0.174553896961154,0.0489984259972699,0.00461259119879784,0,0.000335693300946849,0.00424612321125584,0,0,0.00663428643291025,0,0,0,0,0,0.0014089982508779,0,0,0,0,0,0,0,0.00118737068027499,0.011441146801299,0,0,0,0,0.00679741826405595,0,0,0.00784983072361049,0.0448698483546252,0,0,0.00545104169465958,0.0331322532779618,0,0,0,0
"9",0,0,0,0,0,0,0,0.0497390262922468,0,0.0534289364506497,0,0,0,0,0.0432352476314283,0,0,0.141689591949236,0.010616858051698,0.0074688894522418,0.106532356430558,0.0027611335536232,0.023227754889516,0,0,0.0714295347952027,0,0.000825517295074087,0,0,0,0.0578677603346201,0.0666596250574611,0.0156596267228788,0.138173359064549,0,0,0,0,0,0,0,0,0,0.0391187812810837,0,0.0129515605490573,0,0,0.000299250195543557,0,0.32201518494722,0,0,0.00550903252239167,0.0102687429458534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00980037630761635,0,0,0,0,0.013021199297984,0.00409612864779309,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0155438020140879,0,0,0,0,0,0,0.0147493053897943,0,0,0,0.0622352851454173,0,0,0,0.00827438988944585,0,0,0.0476142478724578,0,0,0,0,0,0,0.00889511173221052,0.0358433765079966,0.105463192240686,0,0,0,0,0,0,0,0,0,0.0177327327702685,0,0.00371634091435579,0,0.0400143885184487,0,0,0.0417701679071943,0,0.0045413429600151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132558047897671,0.215650416118291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
