"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.195502924703703,0,0.697692187921627,0.813103627520965,0.89215957263934,0.0291427505728971,0.490764087051107,0,0,0,0,0,0,0,0,0,0,0.249678384542521,0.307665301606226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.408552767295766,0,0,0,0,0,0,0.239299384550923,0.387651353600298,0.395534037540866,0.812942183313142,0,0.30265209311787,0.387734531931606,0,0,0.00153790644543903,0,0,0,0,0.0442995826317817,0.0012564482932482,0,0.00866966770059173,0,0.494406202918759,0,0,0,0,0.0311216418669426,0,0,0.00314571970651998,0,0,0.00417747468611682,0.00526878762362254,0,0.000878664625907499,0.0197409225474114,0,0,0.152066274597854,0,0,0,0,0,0,0.0509913448722308,0.158050080290076,0.765621333239434,0.0215219399000305,0,0,0,0,0.0172631766212314,0,0.00294315878917087,0,3.51636942941676e-05,0,0.0284445784906642,0.00961970661906696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156579587672504,0,0.0062165743510234,0,0.00145010508506058,0,0,0,0,0
"3",0,0,0,0.0237681868469321,0,0,0,0.0206288210693716,0,0,0.01853420122705,0.0348000591984957,0.0224456883120409,0,0.0445317182359669,0.166097856782619,0.113883420465869,0.0789760005878823,0.00499006007335719,0.00516963927248613,0,0.0391154969206126,0.00841274986496768,0.401182396317203,0.00732271058091218,0.148648621574764,0.0353854561467997,0.00731452125774422,0.000694355315501956,0.244997372435722,0.0127688414946691,0,0.00145032065576311,0.00473504723408692,0.00143508144148297,0,0.000243956559500568,0.00594045220593549,0.0549297088663169,0.00283802700494862,0,0,0,0.000864328410400102,0.000485751294865851,0,0.0123901334357958,0.0469286939891892,0.0040935539927644,0.00040250791664999,0.0282064323692435,0.0306369249131616,0.0133041521028039,0.0152517934049086,0.0577109593551528,0.0221041684780328,0.0580254666366087,0.00850897410874712,0,0,0.0162859349663362,0,0.00618253961209335,0.00593050547452816,0,0,0,0.0227034291207558,0.00185580562068174,0.0175257611319557,0,0,0,0,0.0147560468298363,0,0,0,0,0,0,0,0,0.618904228469697,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0509442554069988,0.395176310611367,0.196325363377959,0.108231099898212,0,0.400920471636488,0.172728731328609,0.00238654225904526,0,0,0,0.00153316240860656,0.0554404362768047,0,0.289140315199997,0.24147300774576,0,0.0249642102230387,0.00695599088142872,0.250420187066699,0,0,0.00516531158148993,0.0393950218227084,0.0735151806269434,0.194305044973455,0.0582313307407969,0.0624961443724613,0,0.137830736600926,0.021561655396696,0.00335355824465536,0.059226456393642,0.015318605468828,0.0479634006348152,0,0,0.152911395849445,0.0421462836782609,0,0.0046353372739603,0,0.000268639689841428,0.02129683480997,0.0441469777599178,0.207484656860758,0.136051078926856,0.122076638258676,0.00396215979624814,0,0.00397300507159172,0,0,0,0.00497250940619191,0,0,0,0.00168665621820194,0.00108934002917773,0,0,0,0,0.00311964588488591,0,0,0.0155364026101864,0.00381598583296813,0,0.0561938031232953,0,0,0.0131897884728006,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.186896372479035,0.0570049119805073,0.0281885332172571,0.286506814669724,0.0136693655450628,0,0,0,0,0,0,0,0,0,0.011556795018313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0508355153801523,0.49159436691845,0,0.334460177620413,0.101130558650839,0,0,0,0.311829294366928,0,0.233436710191002,0.0759636343607097,0.0106775396301892,0.30667680796605,0.119497604210465,0.199516630431811,0.143692034774675,0.221942983839862,0.0118946800345376,0.146137166421326,0.0406846424777537,0.382569852803882,0.0753557009658302,0,0.807786097757325,0.210562531314842,0,0,0,0,0.00528295715721825,0.0263531834142435,0.0654763309382342,0,0,0,0,0,0,0,0.0288316742935199,0,0,0,0,0.000445819050958584,0.00111063685715018,0,0,0,0.00540758668653635,0,0,0,0.407451736162677,0,0.00154502746846057,0,0,0,0,0.0240342291953723,0,0.00205484805180884,0,0,0,0,0.0192698397169556,0.0124018879526405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.361643195487766,0,0.586463893934858,0.204168397889415,0,0,0,0.517924034431313,0,0,0.498237797139053,0.22523151260403,0.405733324157333,0.456418714602352,0.65014943659543,0.608774370744623,0.248994529692653,0.29108850445329,0.159302917833771,0.670309722146966,0.448400309742587,0.806193401802048,0,0.130862515608633,0.443296024221095,0.552718911118173,0.248781704051407,0.100121735788863,0,0.132748778167361,0.495746061353221,0.835286302773197,0.00131804349125532,0,0.707462856617646,0.00535447546462665,0.0826703058044394,0.0992722622424324,0.00199823208749666,0.174715506568723,0,0.205558435678524,0.91812369015293,0.790312596406672,0.30875701581688,0.779638434894872,0.729906817750448,0,0,0.00785744603924317,0.0452760860044179,0.0195776993877347,0.00514762606135238,0.375440520305964,0.0857283039663117,0.0391491689563925,0,0.0102076337025498,0.00878637959639072,0,0.0296448811042312,0.0599779952437562,0.26961252605464,0,0,0,0.302319318136587,0.522595480529431,0.776276234329572,0,0,0,0,0.00356981503513342,0,0.520057834537688,0.00733600504609169,0,0,0,0,0.152540523583194,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0227075494626386,0.0253225687622423,0,0,0,0.0453407371967266,0,0,0.198169033748515,0.618168472107842,0.00184823893224427,0.0165535641009783,0.0834619196756946,0.0209141531285569,0.11800893977878,0.273287135951787,0.155442777981972,0,0.00621384826068799,0.0195620041877117,0,0.0252016675619163,0.311728360631272,0.0278686600886341,0.130219818138853,0.0855727339936405,0,0.330985999879838,0.00869209669182649,0.0443076574222518,0,0,0.0167016259925494,0.00972696266282535,0.00228876155572254,0.0113232496900614,0.0012554654638323,0.177679373048929,0,0.00840454807958929,0.00460690949267989,0.0518244421467924,0.219940823388293,0.164172303820645,0.0583745513078104,0.00841264229121372,0,0.000253710820876952,0.00182999084859443,0,0,0.00549754235856673,0,0,0,0,0,0.00258834321865186,0,0,0,0,0,0,0,0.0013751319017451,0.005484724343672,0,0,0,0,0.0142243548297908,0,0,0.00904921675339399,0.0505276194665411,0,0,0.00479463421587172,0.0363992252448734,0,0,0,0
"9",0,0,0,0,0,0,0,0.043366505601238,0,0.0426990134370275,0,0,0,0,0.0467293638024414,0,0,0.0967557507292846,0.00822510310306062,0.0150014243119712,0.0966909573645454,0.00104160910903565,0.0272198675257035,0,0,0.0619372215979536,0,0.00298008831619593,0,0,0,0.0344130838327908,0.0580256684609964,0.0144789235864001,0.133901586663864,0,0,0,0,0,0,0,0,0,0.0386816884286697,0,0.0103375510040821,0,0,0.000853979730533936,0,0.307292876203981,0,0,0.00377918078192321,0.0117064088256244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262745934139841,0,0,0,0,0.0151882987083824,0.0120604919181008,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.02543582713302,0,0,0,0,0,0,0.0124518992842375,0,0,0,0.0797711826422378,0,0,0,0.0139553673771766,0,0,0.0425526186738271,0,0,0,0,0,0,0.00814880733340939,0.0399615126209207,0.100888658314948,0,0,0,0,0,0,0,0,0,0.0289692613643374,0,0.00190443239335056,0,0.0482777914978721,0,0,0.0375880395965775,0,0.00506530756026783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231648784080671,0.21781607846446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00601594314010587,0.00999003245242627,0.00765202983017966,0,0,0,0,0,0,0,0,0,0.0308145213991221,0,0,0,0,0.0227594452438035,0,0.000257847741066526,0.0983099212153237,0.409608937970139,0.0450863957696274,0,0.0083796637972179,0.0168584170029484,0.0130304288196821,0.0114562237494577,0.0431235985818905,0.0161891568376176,0,0,0.00715143481977277,0.013549565725249,0.0301209566137444,0.0130718743595865,0.0012694239273692,0,0.0659860259107674,0.0496239196699448,0.0111864611873626,0.0103573254158243,0.0117108694950799,0,0,0.0140145364415322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208860789668558,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0.19988456439333,0,0,0.0501572140151757,0.0166275407736995,0.00463750271310733,0,0,0,0,0.00454667447877482,0,0,0,0,0.0664824506112543,0.0169000675659812,0.0101762375788196,0,0,0,0.0422794939892157,0.238499470526303,0.00865135190435165,0.00648236436801892,0.00952971142074651,0,0.187316686709229,0.0146498442978737,0.0242876784940125,0.0127731377414591,0.00216281980135012,0.000300792853885204,0,0,0.0425079121149851,0.00910128438857195,0,0,0,0.00122928908767082,0.00779564900373145,0.159297046497183,0.249561758537478,0.0158588045150915,0.284608957758235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111895772413684,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0.00542214121847149,0,0,0.0152548971419816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667932819444315,0,0,0,0,0.00207876141310545,0.0147687190636133,0,0.0493856651243549,0.00223253505984607,0.0007984024503212,0,0,0,0.0243140988387542,0,0,0,0.000996124247574713,0,0,0,0,0.0468679978401767,0.00387443647967737,0,0,0,0,0,9.23021379652046e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0147011328110487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00410049353690291,0,0,0,0,0,0,0,0,0,0,0,0.0129792135163232,0,0,0,0,0,0,0,0,0,0,0,0,0.000258111180282863,0,0,0.000553551242560592,0.00309271501260636,0,0,0,0,0,0,0,0,0,0.163843736756091,0.107472671423598,0,0.00868866787252268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001837985040694,0,0,0.028652906415187,0,0,0,0,0,0,0,0,0,0.00178197750650257,0.0600198605500689,0,0,0,0.0499209044210401,0,0,0,0.0161935754950153,0.0849612237693352,0,0,0,0.0816213679108521,0.00317448914428063,0.00378580158820382,0.0187962930525008,0.000247571830657496,0.00506012764404372,0.0488066911930543,0,0.0129705608758923,0.065773043473304,0.0355995622159179,0.00718796060008026,0.0467077053860576,0.0421475586925816,0.0972863750840142,0,0.0267220362831209,0.0114688830299207,0.0125687726066422,0,0,0.115712646649378,0,0.0312363469911471,0.0144484478271609,0.00225203254391321,0,0.00103202502857064,0.336870759541014,0,0.0143278248367628,0.0343740004746771,0,0,0.0533255787170785,0.0341341311294602,0.0302223400901594,0.021829174452989,0.041959123800066,0,0.0200552135001802,0,0,0.233029331118985,0.0340224559933086,0.00979159037615417,0.0012890565651263,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0.00977280574810614,0,0,0,0,0,0,0,0,0,0.0173504364729569,0,0,0,0.0589835866132708,0.00208186148917475,0,0,0,0,0.0106330893018105,0.0246225553373609,0.0213541541409615,0.151630232226973,0,0.0334360262989783,0,0.11897931473357,0.0185243281374223,0.0063066885909074,0.239774064074942,0.00787519730343498,0.0504872144140325,0,0.00181353881505793,0.0455997083101238,0.0818877991402903,0,0.00841187754820357,0,0.000239779896553783,0,0.0438653948142466,0.0491479062636707,0,0.0207469799389627,0.0133510293213553,0.0885640002094533,0,0,0,0,0.00667486202949332,0,0,0,0,0.00173557751750209,0,0.0356986970735282,0.0180477134528616,0,0,0,0,0.05307849990051,0.0163188331909602,0.0375340206642584,0,0.00207277297669781,0,0,0.00234224392327598,0.0269020255281916,0.0253435788557897,0.388496884768028,0,0.393198099449067,0.0692070031345176,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200624679671887,0,0,0,0,0,0.00275543403502271,0,0.000394471844730662,0,0,0,0,0,0.00119078338503189,0,0,0,0,0,0,0,0,0.000125943333642031,0,0.0389997191016824,0,0,0,0,0.00371880042284665,0,0,0,0,0,0,0,0,0,0,0,0,0.014381310174198,0.0106713131243706,0.00763359361267863,0,0,0,0,0.0060387127166409,0.0432503317576872,0.398852951524654,0,0.0134575796202661,0.00572621369198433,0.252091005248241,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0.00134116078596912,0,0.0193549676416918,1.73673500031341e-05,0,0.000748660835237558,0.0074594122712638,0,0.000658309595822022,0,0.00165301307310563,0,0,0,0,0,0.000324333723824521,0,0,0,0.0342757027262455,0,0.013734854138255,0.00956860809274741,0.0126216702899869,0.00234390977092839,0,0.00550451096205912,0,0.0440320424021417,0.147710052459924,0.0017233440522378,0.0646724512215564,0.0360408103989645,0.00126688474341879,0.304888118562821,0.0501256615827306,0,0.0204682175042296,0.00390520029002131,0.00158375966319845,0.0104393467782685,0.0239729058021575,0.0435949850003033,0,0.0569913901937879,0.168224442652691,0.0262790201815308,0.00089600913922934,0.00943269913063443,0.00520754278888565,0.102715750325188,0.0148130411119571,0,0.176039596905481,0.360106568826574,0.0985808408607331,0.0385291531342254,0,0.0498808323876465,0.354188715805212,0.0038114117997603,0.017738970999755,0.0440840465040502,0.611623308559455,0.023166738516319,0.123972923863655,0.135190532226392,0.241862173827974,0.120489456925631,0,0,0.209666306027253,0.0184685451432466,0,0.00261543478660608,0,0.0207130318392354,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682868130789602,0,0,0,0,0,0,0,0,0,0.0376018928025036,0,0,0,0,0.00277847208452806,0,0,0.0717824171132572,0.000505762373230703,0.00541404230720103,0,0.00453516555149493,0.0122511031133771,0.0327643787322173,0,0.0246969872523609,0,0.00822821243205498,0,0,0,0,0,0,0.0301769216829911,0.0123211215044735,0.108784240555196,0,0.0608708110972414,0.00667892382733623,0.218327656661023,0.117182863889729,0.410337036464095,0,0.0775181728073225,0.174694137443315,0,0,0,0.173056200346211,0,0,0,0,0.0307703134283051,0.105665625702444,0.258980655888125,0.0014965856815948,0.0533296899767555,0,0,0.0493085013255539,0.0101981607749056,0,0,0.104908852555807,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474747717289533,0,0,0,0,0,0,0,0.0328600169145881,0,0,0,0,0.145082913869733,0.0101054329017436,0,0,0.0108187887639882,0.00602467807615429,0.0425593665724284,0,0.052927145232229,0,0,0,0,0,0,0,0,0,0.0528701830596426,0,0,0,0,0,0,0,0,0,0,0,0,0.00393644150115106,0.0280696573163368,0.098545838774864,0.0873441439935136,0.0284568923734178,0.0791348664882876,0,0.129069701771735,0,0,0.00683571281437235,0,0,0.0365136760716146,0,0,0,0.0165455893515845,0,0.0267168333196818,0.255193081460606,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0.000806153628577709,0,0,0,0,0.00161378950431237,0.01390286228731,0,0,0,0,0,0,0,0.0181266155863834,0,0,0,0.00136792233035234,0,0,0.116885587610705,0.0743140091973611,0.00566333044012544,0,0.0845118213736094,0,0.063130265001715,0.0849104165611509,0.00507315712092336,0.0120890448573558,0,0.0153842905347148,0.0565052350720695,0.203232956991785,0,0.044828816089089,0,0,0,0,0,0,0,0.000302228166890053,0.000292864124211176,0.0800567856563169,0.185375904006913,0,0.153583590677829,0.00459593141485052,0.207733547290231,0.131378932725785,0.0774163558174895,0,0,0.0854204274975688,0,0,0,0.0807297110810274,0.0557207677855737,0.104841553872905,0.0278513095328667,0,0.112156483288514,0.026311857782641,0.00199941223176089,0,0.0725267968082706,0,0,0.0592183025009524,0.110501664415792,0.134456778547991,0,0.204812716903675,0,0.086357553900669,0.651807377548534,0
"22",0,0,0,0,0,0,0,0,0,0,0,0,0.0218629741203392,0,0,0.00743434195970449,0,0,0,0,0,0,0,0,0,0,0,0,0.00311420562622416,0,0.00324635591315318,0,0.0777322818495485,0.115138745236869,0.00374637397040962,0.299013156882479,0.0101869385220087,0.0602343979467394,0,0.0298420553356137,0.0220903777542472,0.00978710372273633,0.0220165938110553,0.0901079818839912,0.0385674794004578,0.000764626428435897,0.129968638006399,0,0.05194554992314,0.0218562193286581,0,0,0,0,0.00669062805756939,0,0,0,0.0190868899690931,0.0816636525707305,0,0.068903681400263,0,0,0.0990555084438267,0,0,0,0.0022994537380931,0,0,0.0602199531407719,0.00711198217047912,0.0199145609851615,0.0451462648624645,0.0260970347226339,0,0.0419825017316919,0.0202895798944469,0,0,0.0444780703527809,0,0,0,0.0161289659541362,0.0146775606000434,0,0.126737378211247,0,0.0470331998146453,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508376444257871,0,0,0,0,0,0,0,0,0,0.00619286708801496,0,0,0,0,0,0,0,0.0586098766236442,0,0,0,0,0,0,0,0,0,0,0,0,0.019231590255284,0.000125466587672397,0,0.000304201295143559,0,0,0,0.013752432856795,0,0,0,0,0,0.0194107378464816,0,0,0,0,0,0,0.0269772228463474,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0.0389668976942231,0,0,0,0,0,0,0,0,0,0.0183893972302665,0,0,0,0.0469066115081895,0,0,0,0.00304771196703571,0,0.0136315867158375,0.00595758234767305,0,0,0.0103808592701051,0,0,0.000999112583731376,0.0202992267351374,0,0.0160840113189298,0.0540927285879909,0,0,0.0140105856869623,0,0.00319890548213826,0.00709812900636144,0,0,0.0038731487995312,0.0391759680877704,0,0,0.000265019552638973,0.0188141966161402,0,0.0307060929117455,0,0.249804168556495,0.428576142132505,0,0.190830269884117,0,0,0,0,0,0,0,0,0,0.0273836753857292,0.0260222915240683,0,0.0234783890547206,0.00550950064549187,0,0,0,0,0,0,0,0.0227948434063454,0.0663894482164478,0.152000654719104,0.0308474880030007,0.0345085984154476,0,0
"25",0,0,0,0,0,0,0,0,0,0,0,0,0.00904370862515354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072972860484067,0,0,0.0771518138111449,0.0704265636877379,0,0,0,0,0,0,0.00131583571326559,0.0204810423117371,0,0,0,0.0068084879751924,0,2.04159942179559e-05,0,0,0,0,0,0,0,0,0,0,0.0153120155754339,0,0.00826350052809412,0,0,0,0,0,0,0,0,0,0,0,0,0.00111448979625139,0,0,0.00755345339669296,0.000863506717818216,0,0,0,0,0,0,0,0,0,0,0,0.00633469060346587,0,0
"26",0,0,0,0,0,0,0,0,0,0,0,0,0.0387264081246996,0,0,0,0,0.00313824309711303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393330472389666,0.00405039186681045,0,0,0.0070326315800119,0,0,0,0.00705794659830835,0.00792281848948213,0,0.00947294571499255,0,0,0.0381015921109728,0,0.00857459282122205,0,0.00287509939793876,0.0114787050119402,0,0,0,0,0,0,0,0.064245220083189,0,0.0556699046248853,0,0,0,0,0,0,0,0,0,0,0.0258435173050536,0,0.034063763248033,0,0,0.08121385169617,0.00838252659571935,0,0,0.00579398564812261,0,0,0,0.0137376292564687,0,0,0.0622133310215024,0,0.0433187181494105,0,0
"27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00842160131850891,0,0,0,0,0,0,0,0,0,0,0.00361273325732273,0.00454318557421963,0,0.00345900201346486,0.0514881165310442,0.0228446783288563,0,0.00881613748683531,0,0,0,0,0,0.00408340066752562,0,0,0,0.0191362839554903,0,0,0.0562674715058712,0.0775308600157233,0,0.180829762973418,0,0.0325906249573552,0,0.0471008258576854,0,0,0,0.0239798296028047,0,0.0260993583146261,0,0,0,0.00930160320430655,0,0,0.0263092168500319,0,0,0.00482185426338858,0,0,0,0,0,0,0.0275943330625848,0
"28",0,0,0,0,0,0,0,0,0,0,0,0,0.00210629292836235,0,0,0.00366348057708719,0,0.00164171144203544,0.0194259763344803,0,0,0,0.00308531524010872,0,0,0,0,0,0,0,0,0,0.0233556667310022,0.0295034689378169,0.0111486431454128,0.0179108344374349,0,0.00974480797474258,0,0.000138695312089348,0,0.00121740334786223,0.00730240953609363,0.000511211589595002,0.0296022393637736,4.27198523943551e-05,0.0524499813207463,0,0.0121466200192421,0,0,0.0139857919721062,0,0,0.0446620414792443,0.0155266356376777,0,0.0121626546511374,0,0.193148164408165,0,0.136975596191361,0.255556298488874,0,0.0874779249434929,0,0,0.0113107294645307,0.0342381261549103,0.105146249456149,0,0,0.00708861829038374,0.0304157856449774,0.00354370574734977,0,0,0.0056118082380282,0.115447670894239,0.0208224858258623,0,0,0,0,0.016823891829647,0.46038356253075,0.109453552357331,0.363371094490737,0.0914704744147736,0.188398860494922,0,0.0223671212055849,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108800793813809,0,0,0,0.00861865456470756,0.00316313215431996,0,0,0,0.0296923604844431,0,0.00140966211271331,0.0111611733979477,0.0494910676008053,0,0.206149320360021,0.0160275553902295,0.0759485933454265,0.0102925497238263,0.0468107968718243,0.024483060133335,0,0,0,0,0,0,0,0,0,0.0525420315766457,0.0638173244609278,0,0.00196936119225752,0,0,0.0349682881467188,0,0,0,0.00090870886932804,0,0,0,0,0,0.0157582338826013,0,0,0.00791061602724954,0.0880651594749173,0.0775774018316375,0,0,0,0,0.0869177514451936,0,0,0,0,0,0.000930342050280491,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,0.0279644788726045,0.0112100500032254,0,0,0.0171070571027449,0,0.00124728673079965,0.0121478789462289,0,0,0,0.00173063619447936,0,0,0,0,0,0,0,0,0,0.00369925082536001,0,0,0,0,0.00195112602077185,0,0.0197731654340499,0.0113045573455964,0,0.0256449593653208,0.0104118677554931,0.000374431615559049,0,0.00652728354239151,0,0.0187188513967451,0,0,0.00310282050905169,0,0,0,0,0,0.042683626165875,0,0.0295420009779522,0,0,0,0,0.00402092400286309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127398880209772,0.00905912722746763,0,0,0,0,0.023402474843268,0.106432733636162,0.00297311691707645,0.00366091488500906,0,0.164468988523497,0.000385686546752972,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0.00377939612246342,0,0,0.000957608674979441,0,0.000179110607537508,0,0,0,0,0.00654873453884111,0,0,0,0,0,0,0,0,0,0.00361756284192692,0,0.00607805704490117,0,0,0.00334665773195214,0,0,0.00954968944108959,0,0.0253647371991589,0.00260758541857262,0.0283470007955326,0,0.00631250389869047,0,0.00889359080362987,0,0,0.00122883110551967,0,0,0,0,0,0.0180964062783266,0.00449317053301543,0.0243882634542084,0,0.00701772893502334,0.0410102817614986,0,0,0,0,0,0.00599853379730804,0,0,0,0.00617002065346231,0,0,0,0,0.00973869749426737,0.0100882306820753,0.0258325807792725,0,0.00279410518193761,0,0,0,0.0046009764521166,0,0,0,0.022599907587924,0,0,0
