"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.208515752917064,0,0.772542972775209,0.808397106112173,0.907581798738134,0.0291294461658493,0.458858752047098,0,0,0,0,0,0,0,0,0,0,0.249778389383533,0.320736047702734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.477583813121822,0,0,0,0,0,0,0.27189485974465,0.353421021582592,0.411582094813425,0.772159174721396,0,0.304539839227061,0.401126824957141,0,0,0.000665171558531416,0,0,0,0,0.0407843973065327,0.00335739517927338,0,0.00703139890047901,0,0.619901083933037,0,0,0,0,0.0246749547827399,0,0,0.00369754123457741,0,0,0.00290898525248585,0.00365855365380037,0,0.000433188447969246,0.0221409377522939,0,0,0.147898280163012,0,0,0,0,0,0,0.0433507767283068,0.157247934507054,0.770520897067673,0.0245047579876314,0,0,0,0,0.0174234531331918,0,0.00672546737718194,0,0.000354422839157175,0,0.0194636898788403,0.0119410214358356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00564581268404916,0,0.00926449935746226,0,0.00062961585210307,0,0,0,0,0
"3",0,0,0,0.0215385881989846,0,0,0,0.0206706330011451,0,0,0.0265905490134665,0.0389419396537727,0.0281118254786997,0,0.0213038238378376,0.194880360437909,0.0508230907984571,0.0801943101039616,0.0131754252710981,0.00677870230753193,0,0.0387345752764303,0.00925596975716955,0.398224144493292,0.00806941432268148,0.164865236779174,0.0268737355444311,0.00178224275638788,0.0023731632743583,0.145675360433945,0.00871319094626276,0,0.00113357199341908,0.00563218511777708,0.0022473364516297,0,0.00232365560190515,0.00343076004115258,0.0587760174172484,0.00141728634840859,0,0,0,0.000470008649266816,0.00167641384999667,0,0.00859607670873605,0.0488771146177741,0.00270798584060846,0.000565033064345462,0.0312109849802823,0.0345438975871631,0.0210923616027951,0.0135489614876169,0.0592332022198981,0.0350207502594647,0.0642466437579195,0.0101352950825168,0,0,0.0198291952029985,0,0.00288816499288584,0.000793037362011973,0,0,0,0.0160344672862483,0.00106665050226592,0.0221929153067295,0,0,0,0,0.00673496632739446,0,0,0,0,0,0,0,0,0.616805830367341,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.056988432713813,0.448488285807984,0.176892132724202,0.152189849855567,0,0.402218149032363,0.207269286226672,0.00731095542792938,0,0,0,0.00146126347550443,0.0529978753235662,0,0.302383857013972,0.223335697658474,0,0.01419164906205,0.0074066168623848,0.211014654791634,0,0,0.00601842157623953,0.0263841429615396,0.0657006259972782,0.19395549962084,0.0613970680730041,0.0545939825827835,0,0.153023443106257,0.0205648816616527,0.00506840552120054,0.0553153981184864,0.022497664280958,0.0476670680379145,0,0,0.162761255198557,0.0395640028639561,0,0.0045516074326569,0,0.00011655757630147,0.0143184252943625,0.048365138919731,0.193533062799148,0.129313852949278,0.116713827714692,0.00689468546263963,0,0.00373986546113556,0,0,0,0.0107061094975553,0,0,0,0.0015131007932234,0.00115397301739624,0,0,0,0,0.000479288112447643,0,0,0.0126615428836421,0.00850641108042503,0,0.0420143865140846,0,0,0.0162754519926264,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.191602893887827,0.0439026690921785,0.0318911655483228,0.299879852779862,0.0208831362704682,0,0,0,0,0,0,0,0,0,0.0153415278581191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0485155321696869,0.485479562742669,0,0.279125354654801,0.100128922679328,0,0,0,0.313590013650308,0,0.267048855734301,0.0845225598032913,0.0207529843509045,0.309399448705444,0.119590740729097,0.185145444300958,0.146328783099231,0.241965558180458,0.0093432127783797,0.16796005217777,0.0481275434854841,0.357894969388761,0.0828226509746439,0,0.814078406210231,0.20393210866983,0,0,0,0,0.00743929030101571,0.0216977531872824,0.0689907118806826,0,0,0,0,0,0,0,0.0265354000827591,0,0,0,0,0.000603540848952016,0.000810755252946977,0,0,0,0.00406406733582015,0,0,0,0.39438173818976,0,0.00695652790824503,0,0,0,0,0.0136823865658408,0,0.000381057715179035,0,0,0,0,0.0112485321093558,0.0066455643144717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.359814656878609,0,0.614863364841038,0.20500570407443,0,0,0,0.539224009870349,0,0,0.463429727598694,0.229570082620748,0.401299397330797,0.433332739329109,0.682144952582449,0.610496096143411,0.262273305970166,0.285891799420878,0.171259334314742,0.67279808436329,0.476544919206544,0.793700787784425,0,0.122499017658568,0.529527824924074,0.545166542700283,0.244676974851235,0.0946792593844536,0,0.138585625297613,0.523207614833596,0.831419194870779,0.00303991602255637,0,0.703310381653277,0.00652082762637794,0.0779750534769495,0.0673996360863864,0.00196965531164832,0.165225229871455,0,0.239143871901618,0.929041797883156,0.763375350265047,0.296381686088138,0.757891972428264,0.711412857703611,0,0,0.00668957586689099,0.0477545576072321,0.0125605184432527,0.0067886449841502,0.40738111659604,0.0852337811316605,0.0462015798294141,0,0.00611932641444527,0.00835851373525584,0,0.0232908916442574,0.0707740473379654,0.299463989128564,0,0,0,0.302235175489375,0.559595135133924,0.793778098325827,0,0,0,0,0.00435248977570801,0,0.538204179952543,0.00011583379826081,0,0,0,0,0.141059404133338,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.00994931509138709,0.0207171730535466,0,0,0,0.0358362998644234,0,0,0.190079256701662,0.613010697783243,0.0025982338758987,0.0226220342109125,0.0624824627880745,0.00885829357863253,0.085311797901901,0.274380523351444,0.138337667082025,0,0.00766999581083807,0.00921958854594357,0,0.027745768884607,0.233307653415521,0.0240180187381442,0.111261287973221,0.0914984446966233,0,0.359037012315455,0.00797043216641857,0.0408140758312896,0,0,0.0188599386074986,0.00521691543584498,0.00435157625591939,0.0116789153606886,0.00191566027878111,0.182718062951063,0,0.00307077686062925,0.0115225587726354,0.0851429694103082,0.208680755074151,0.186879051846488,0.0603515365584294,0.00744536954139251,0,0.000300115380675927,0.00171348357293775,0,0,0.00549379261795451,0,0,0,0,0,0.00051499460654368,0,0,0,0,0,0,0,0.000753657049262688,0.00837932122824638,0,0,0,0,0.00782033881388239,0,0,0.00957081154845383,0.054144983256479,0,0,0.00487745150708326,0.0487605543535954,0,0,0,0
"9",0,0,0,0,0,0,0,0.0494351075820003,0,0.075178829142306,0,0,0,0,0.0407759153346708,0,0,0.110718994170065,0.00828911268573019,0.0109453221498987,0.095930351578615,0.00120909994523937,0.0217207390391791,0,0,0.0504601369982823,0,0.000608762346426927,0,0,0,0.0332324129905744,0.0580079753504604,0.0222232922403787,0.149265490384574,0,0,0,0,0,0,0,0,0,0.0487865541580313,0,0.00876159249280104,0,0,0.00105197126128164,0,0.307566980275959,0,0,0.00900120494566523,0.0129193033385308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00349586522910736,0,0,0,0,0.0117133686741473,0.00819836402102217,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0235794280814043,0,0,0,0,0,0,0.0247616646539982,0,0,0,0.0751427443431451,0,0,0,0.0166754846938509,0,0,0.0384431301536993,0,0,0,0,0,0,0.0142365623257715,0.0450319662880895,0.0906421206822131,0,0,0,0,0,0,0,0,0,0.0322586982637462,0,0.00150331614243594,0,0.0531273565083485,0,0,0.0434085263355399,0,0.00376073451869421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000362946000961767,0.251795074617994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
