"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.218283699514006,0,0.730798784602693,0.862982115157495,0.903676832298531,0.0225428483768628,0.457544618233889,0,0,0,0,0,0,0,0,0,0,0.258053199950803,0.327825805208121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.498473386149407,0,0,0,0,0,0,0.285249569094995,0.484623812070302,0.382214513751139,0.759209299101752,0,0.295408553876812,0.413339504223291,0,0,0.000588653009150814,0,0,0,0,0.0407891917165312,0.00439662807701487,0,0.00810573615987146,0,0.624142819131274,0,0,0,0,0.0194884258829216,0,0,0.00181860718768442,0,0,0.00218903374578735,0.00487740390906411,0,0.000527803416645519,0.0184277318262494,0,0,0.145337955697316,0,0,0,0,0,0,0.0516369674487771,0.166624183008982,0.777319658368695,0.0199343466944478,0,0,0,0,0.0057582575544328,0,0.00351028355652466,0,0.000340948474708963,0,0.0273032544017137,0.00783886324916819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141466437119006,0,0.011338083109436,0,0.00114764465094609,0,0,0,0,0
"3",0,0,0,0.031928554676636,0,0,0,0.0105604132059234,0,0,0.0138549237867889,0.0321886416076913,0.0245133460744049,0,0.0326296058924693,0.166695816629664,0.0663547774978138,0.0913902824239412,0.00466890300599144,0.00750510631022661,0,0.0373079749882739,0.00380786129885599,0.392128482089037,0.00871282697765698,0.179886644158775,0.0270109661290883,0.00654480228049925,0.000791666992640465,0.206488378546117,0.0120686996000279,0,0.00256719936363488,0.00655985957934164,0.000250810789838561,0,0.00291018012214264,0.0016103815962438,0.0625234155048864,0.00428138146203377,0,0,0,0.000121986753302555,0.00156057992425586,0,0.00849391267961839,0.0486834158059675,0.00570604309402327,0.000302231853744042,0.0391438722038544,0.0300317216751326,0.0230429295074308,0.0218781482155349,0.0479296058547174,0.0314021630052092,0.0524474905506364,0.0150099612127414,0,0,0.0200661163047815,0,0.000978080858483646,0.00432416069159479,0,0,0,0.0154489044798704,0.00146558117048455,0.0135842061673227,0,0,0,0,0.0156247281742062,0,0,0,0,0,0,0,0,0.693031307798464,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0463485413490722,0.378925447505761,0.199496290010655,0.134775170925713,0,0.405013062874939,0.201266869769741,0.00998547357163495,0,0,0,0.00312664044037055,0.0480689710055811,0,0.27049981167065,0.244182895694294,0,0.0189544776975683,0.00391941523872075,0.165531753126087,0,0,0.00357290355909813,0.0248224185002583,0.0705513239215726,0.156997449476166,0.0706473290232047,0.0444919172049603,0,0.146041901524237,0.0176679808861071,0.00286846526395835,0.0349090203426501,0.0161026162878611,0.0444714302067727,0,0,0.145433898642637,0.0308785920799002,0,0.00335980199380757,0,0.000602075453057364,0.0246913539770458,0.0682718759637501,0.191025100392908,0.132511193744253,0.107382826159885,0.00591877765658514,0,0.00428911631011068,0,0,0,0.00588943236757259,0,0,0,0.00122250680549587,0.00105022119893817,0,0,0,0,0.00210742163475314,0,0,0.0211690047819124,0.00537986094522085,0,0.0494224993011041,0,0,0.0138593171894357,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.137017884842505,0.047338384030089,0.0272800129274697,0.311104655827353,0.0498473552283244,0,0,0,0,0,0,0,0,0,0.00802766357640424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0489847836713804,0.531985729084601,0,0.248926431241737,0.0877562330550613,0,0,0,0.327627050454745,0,0.246632052884704,0.059958658030562,0.0115293995426437,0.29310607753272,0.130519881314838,0.203613219191638,0.15741579709139,0.235928879964698,0.00866907817741506,0.134490016810472,0.0552853579603247,0.39301227190778,0.0869891046245059,0,0.833637934946657,0.197981903782565,0,0,0,0,0.00950745077073813,0.0193838072714582,0.0746309846259878,0,0,0,0,0,0,0,0.0215915977819433,0,0,0,0,0.00148791800997745,0.00204343778362783,0,0,0,0.00371383539524483,0,0,0,0.403827552789334,0,0.00665099266376785,0,0,0,0,0.0243474061694192,0,0.00102325031144454,0,0,0,0,0.0104725461409295,0.0109932473404372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.359235797950169,0,0.603202378551123,0.198949387626355,0,0,0,0.510858160790061,0,0,0.517243046896153,0.22422383234732,0.416852582759608,0.439755489602925,0.653838042610083,0.598467491604258,0.267078156317957,0.305158206115762,0.145843177912569,0.663473415115245,0.453826905910437,0.791124343814114,0,0.106629673356359,0.464451893984574,0.541736960670387,0.246240882065638,0.108365477765501,0,0.138260421993359,0.503929113207919,0.830013618427064,0.00182851729437264,0,0.709982408217336,0.00233321555234559,0.0743420823157338,0.0573361509306104,0.00335829691140314,0.181559104500521,0,0.20991280911066,0.923660624371863,0.764248777586035,0.308290761955545,0.773208191821845,0.720511987141589,0,0,0.00422304617420704,0.0356409003605765,0.0124907927224446,0.00554850858257856,0.393524601787355,0.0951551083673087,0.0369345306352082,0,0.00999670650809755,0.0127015614526888,0,0.027711792167771,0.0740395354568557,0.296073824949804,0,0,0,0.304869702906556,0.49952878769879,0.794744397280209,0,0,0,0,0.00450110498669649,0,0.520058350643004,0.000104564892310997,0,0,0,0,0.154902536722071,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0352568734914736,0.0284230481107407,0,0,0,0.0498179264970284,0,0,0.174842739530298,0.625037684803639,0.0031529251828917,0.0161817021199061,0.0708674206104538,0.0176648061766886,0.0944420386441755,0.268214397192074,0.129763002328145,0,0.0028729120849113,0.0178170796627862,0,0.0289923244308182,0.291927229678014,0.0205435488493978,0.118113693269788,0.090147938335409,0,0.361226290837525,0.0125749261302745,0.0328319814420622,0,0,0.0220140525481157,0.00692361507097607,0.00050508688454423,0.0116260048986955,0.00243467269993908,0.176835722256964,0,0.00337412819632218,0.00621375928929856,0.0657461582834021,0.205686064407693,0.163689811873874,0.0507168792232774,0.0144560758671804,0,0.000361994154428802,0.00392546874694375,0,0,0.00447181148543458,0,0,0,0,0,0.00231760348232489,0,0,0,0,0,0,0,0.00392387242413851,0.00779229899926843,0,0,0,0,0.00674610756474801,0,0,0.00787066378747346,0.0645365454960297,0,0,0.00169029022154125,0.0302628392452594,0,0,0,0
"9",0,0,0,0,0,0,0,0.0372139445620982,0,0.0627669614873424,0,0,0,0,0.0407109996084604,0,0,0.11530968642388,0.00734597813283311,0.0119643229996908,0.0797607866027413,0.00373850098207018,0.0281132952253063,0,0,0.083036207854208,0,0.000188159748204433,0,0,0,0.0456389725548467,0.0637821052581458,0.0167694301690279,0.125942493367653,0,0,0,0,0,0,0,0,0,0.0337327411509165,0,0.0133772921974869,0,0,0.000383853703548432,0,0.31452014821249,0,0,0.00608812062484307,0.0108256497288842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109121048135935,0,0,0,0,0.0136445647351289,0.0156753306375219,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0111812538928758,0,0,0,0,0,0,0.0159645252221434,0,0,0,0.0945498960887313,0,0,0,0.0147198399558867,0,0,0.0344438764279127,0,0,0,0,0,0,0.00634459091693886,0.0280319598092673,0.0997336292131074,0,0,0,0,0,0,0,0,0,0.0261953147101012,0,0.00212902697303816,0,0.0417536473588266,0,0,0.0445865161113418,0,0.00350722802816956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161388265502644,0.221079080904611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
