"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.215087141742608,0,0.746774780409362,0.825086987691431,0.908671106231686,0.0217878775867175,0.526076894627188,0,0,0,0,0,0,0,0,0,0,0.239535857451164,0.324110690109594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.415034995530439,0,0,0,0,0,0,0.257154923945329,0.417339217306653,0.416868241400892,0.75351050636275,0,0.294594369108311,0.359397768546951,0,0,0.000611898347534742,0,0,0,0,0.0431967198899814,0.00536556710479826,0,0.0136827053128683,0,0.581158490466449,0,0,0,0,0.0168769742374238,0,0,0.00413340345858362,0,0,0.0025851628332159,0.00532881585159067,0,0.00223941407171818,0.0180189124713736,0,0,0.152344901789917,0,0,0,0,0,0,0.0522428196612127,0.161334274546604,0.773861683229962,0.0199483605517839,0,0,0,0,0.0171219251835058,0,0.00485050436278804,0,0.000639593942689222,0,0.0273918369895368,0.0109425360287622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237492367906388,0,0.00841285324065783,0,0.00284354755021836,0,0,0,0,0
"3",0,0,0,0.0329036916856654,0,0,0,0.0187152071189741,0,0,0.0209699009549437,0.0350321880909535,0.0315743524928876,0,0.0182591141341015,0.165639841723244,0.0894686602810586,0.0652897525304313,0.00774476915785838,0.00473626038796796,0,0.0487125555172916,0.00456545669866398,0.402532073802371,0.00280246727604783,0.183456876896018,0.0252399497215941,0.00601783757471432,0.00166212684874347,0.16936369254917,0.0107465527845753,0,0.0015316426218462,0.0039092379548657,0.000791959375916111,0,0.00373113653085085,0.00351909325561636,0.0538064257442533,0.00343739761275238,0,0,0,0.000239258222787523,0.00152876587647935,0,0.00862614820634701,0.0481349058876453,0.00280655259492614,0.00253250632083962,0.0337570269746406,0.0400225826997542,0.0212364826936628,0.0112480424942796,0.0498888186150616,0.0295768239044198,0.0531682491242677,0.0123321340894287,0,0,0.0140304232739901,0,0.000912956620469292,0.0113749916064612,0,0,0,0.0164501325615477,0.0026313051141256,0.0164237715962219,0,0,0,0,0.0073898499014161,0,0,0,0,0,0,0,0,0.640121253242538,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0493159409991397,0.39378264932074,0.212647242233175,0.153903249098294,0,0.424500325945601,0.186918383435402,0.00478796799414017,0,0,0,0.00263580772131586,0.0484266997326551,0,0.27844332933609,0.225698914832793,0,0.0192823516063102,0.00460945303297868,0.242657868790568,0,0,0.00595941784128018,0.0396331277670664,0.0827496441280163,0.161244855294985,0.0548419311865073,0.0526216050916662,0,0.129138267216038,0.0194185695340354,0.00173531653603972,0.048020029969194,0.019406564862046,0.0577283477685458,0,0,0.156378472266107,0.0559347131921066,0,0.00959542828373097,0,0.000234020381664778,0.0236154307151889,0.0453098684832197,0.188218263535389,0.136142393849033,0.103098360528086,0.00336082462082441,0,0.00437011160953542,0,0,0,0.00435608151425037,0,0,0,0.000776276979974335,0.000224099667416175,0,0,0,0,0.00707769400831467,0,0,0.010969930969037,0.0062980622354361,0,0.0527619014166396,0,0,0.0234535029202045,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.174913012308569,0.0430585759955208,0.0320382661469038,0.261134576393485,0.0343435718754715,0,0,0,0,0,0,0,0,0,0.0116852732970477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0482703177727929,0.510975671241677,0,0.328466382396067,0.11018414685796,0,0,0,0.333968284863079,0,0.27858671910862,0.0773476139714652,0.0198587833951542,0.315245456954249,0.119842257245106,0.192264927590266,0.143815409482476,0.224044220003117,0.0125377760275944,0.152828441511396,0.0538035546045229,0.384626394443504,0.0912918324631434,0,0.824570857228937,0.183253916880313,0,0,0,0,0.00495338951564506,0.0124312846131442,0.0675189266742684,0,0,0,0,0,0,0,0.0317143872425574,0,0,0,0,0.00168449776678883,0.00333785125512016,0,0,0,0.00752523290115819,0,0,0,0.394799318851515,0,0.000757970459002926,0,0,0,0,0.0191509462272255,0,0.00199171833778691,0,0,0,0,0.00549557900108232,0.00525336730810047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.351269881415839,0,0.554390009253678,0.19030983670224,0,0,0,0.516551917425132,0,0,0.48660037569902,0.247088009521912,0.413800797247294,0.420635341642802,0.669735178090261,0.630613760944441,0.263146387390939,0.300624576846848,0.136805250401542,0.674246146319764,0.434829655971198,0.805878853674635,0,0.115129048305361,0.511563625386891,0.538616029906364,0.252694739392011,0.0938362822539216,0,0.131680231559792,0.487318608566928,0.836394563981363,0.00163676253309752,0,0.716251818067849,0.00255912591509911,0.079200327705317,0.0808974550899581,0.0023742237100574,0.150034955772775,0,0.230459163636416,0.922736039515204,0.752096930262879,0.288070014710817,0.746017211201795,0.706691860069425,0,0,0.00288273702788465,0.0536529228400246,0.00856300801027313,0.00943532604181917,0.386834149741569,0.0945156480707105,0.0539283000813187,0,0.00528788960114207,0.0146894307479197,0,0.0089352736611922,0.073096147290777,0.310758242649578,0,0,0,0.274267398775294,0.532463514214685,0.809817012090334,0,0,0,0,0.00238672016282557,0,0.517897792685334,5.87245336938413e-05,0,0,0,0,0.134367107903061,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0252206883620807,0.0368812994105847,0,0,0,0.0434118498156977,0,0,0.182810375260832,0.60667799046167,0.00305867908546674,0.02124372383765,0.0666886055009826,0.0108662691569085,0.103387817562996,0.276188653511515,0.132021294049285,0,0.00534854317932511,0.0111574751242868,0,0.0297210847493165,0.23422950078044,0.0249612477601099,0.109631557361307,0.0893669875221232,0,0.366068452727048,0.015550791285775,0.0422800836001153,0,0,0.0197185282021103,0.0078875511861619,0.00146007390046241,0.00972932912847243,0.00251600352550285,0.179072418391527,0,0.00339767756519187,0.00803064486518703,0.059361027843237,0.196731237418596,0.190867946364374,0.0382628610247333,0.0116066108674505,0,0.00123913490150325,0.00573825203622346,0,0,0.00278305055636952,0,0,0,0,0,0.00318439151400508,0,0,0,0,0,0,0,0.00410821540801218,0.0105039086436505,0,0,0,0,0.00701821444750732,0,0,0.0139654621473323,0.0520497514007374,0,0,0.00416543232986786,0.0366542240100658,0,0,0,0
"9",0,0,0,0,0,0,0,0.0494314126450702,0,0.0575793481127023,0,0,0,0,0.0363137592478237,0,0,0.130224382155812,0.00565860103551987,0.00753071686856571,0.108053871442524,0.00387590819395159,0.0240003948937753,0,0,0.084464773505141,0,0.000688966552355937,0,0,0,0.0709529569523563,0.0699162663199613,0.020364627057686,0.151797021745667,0,0,0,0,0,0,0,0,0,0.0399844908028561,0,0.00956179024434638,0,0,0.00107553638103466,0,0.321648576311152,0,0,0.00405799473012442,0.0069906319190308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00555733452540253,0,0,0,0,0.0200067476166669,0.0147631401956907,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0157816838448189,0,0,0,0,0,0,0.0179883524141776,0,0,0,0.0723646590989815,0,0,0,0.0113884262062397,0,0,0.0360896025714059,0,0,0,0,0,0,0.0125581142477838,0.0378155311466525,0.110065203478095,0,0,0,0,0,0,0,0,0,0.0277078863851318,0,0.0014931931452846,0,0.0424067684328509,0,0,0.0472490054447524,0,0.00733042994279888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105308042056742,0.206474750263561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00858396607084942,0.00821982208920292,0.00316987874193516,0,0,0,0,0,0,0,0,0,0.0262607183424318,0,0,0,0,0.0223545799548105,0,0.000270849639877379,0.113445780815547,0.373084834871563,0.051703040042466,0,0.00793031461242344,0.0191741952372855,0.00854389775911809,0.00434685945030833,0.0364209429660257,0.0147997678918331,0,0,0.0061524963443961,0.0129506275637732,0.0269314471414088,0.0149804560173404,0.000622731035340948,0,0.0891439859051136,0.0511762554455605,0.0142763358351133,0.00542453615357297,0.0122192435480884,0,0,0.0110018743198136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00483409207101397,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0.182469523309452,0,0,0.0344836842641522,0.00692382009751163,0.00257743543360192,0,0,0,0,0.00168840218115241,0,0,0,0,0.0817678691947158,0.0205653564938136,0.00681994819381303,0,0,0,0.0495876905463555,0.202860866266143,0.0167111734095684,0.00793137601587168,0.0106551099043627,0,0.222607147141116,0.0217851162930353,0.024584690089346,0.0113201336035717,0.000607869698660889,0.00174748882895801,0,0,0.0439620241203786,0.0167740898686085,0,0,0,0.00237699263453862,0.00844518741384412,0.150382729334498,0.245161199016402,0.0179356753852698,0.297871317237571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240550180409332,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0.00326744607911017,0,0,0.00855606378095729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000821009625956972,0,0,0,0,0.00426110652579963,0.0167610644458672,0,0.0455873286855762,0.0013533035554715,0.000431594115820362,0,0,0,0.0210068268411879,0,0,0,0.0023321545328301,0,0,0,0,0.0564890706293084,0.00257027914281998,0,0,0,0,0,0.000318348340099061,0,0,0,0,0,0,0,0,0,0,0,0,0.0206682570494327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
