"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.186930032444774,0,0.741589420525712,0.78093482067654,0.891796327815712,0.0384174693272772,0.520473284337344,0,0,0,0,0,0,0,0,0,0,0.247583476253471,0.297313835365858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.438619962463568,0,0,0,0,0,0,0.265469580276173,0.370207922225976,0.422624299114495,0.818239884399758,0,0.2887384597958,0.441723717479234,0,0,0.000447403805031222,0,0,0,0,0.047846249722778,0.00161423666199899,0,0.00552298919811446,0,0.593369360241933,0,0,0,0,0.027342552919904,0,0,0.00367628762485589,0,0,0.00105486491217902,0.00459639066031039,0,0.000190092271935063,0.0276159007040609,0,0,0.147512734909911,0,0,0,0,0,0,0.0501256885152622,0.153279118266103,0.785008609109097,0.0214962127474634,0,0,0,0,0.0233219674557913,0,0.00495813728486857,0,0.00150813908439738,0,0.0248894359623189,0.00560627004510089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00965904833550828,0,0.0102194331360238,0,0.00200248851646919,0,0,0,0,0
"3",0,0,0,0.0223229051375145,0,0,0,0.0189439387704793,0,0,0.0142900623293154,0.043670082473353,0.0210578337625151,0,0.0203321952378971,0.191430705476229,0.058813878869947,0.0711692299683824,0.00633088448570598,0.00299634807377716,0,0.0444734485520616,0.00638520174578058,0.402862884478556,0.00706717187038454,0.171013928157257,0.0320909680895279,0.00952228734365416,0.000519891542250861,0.184150735707738,0.0085577311711756,0,0.00086306379375352,0.00866807293452983,0.00076275210227892,0,0.00096331103920767,0.00448361668111636,0.0759685954847123,0.0028417525980004,0,0,0,0.00183793321562183,0.000988395369899427,0,0.00803490648928785,0.0497595676410184,0.0022439117597096,6.04391090277951e-05,0.0293588313323166,0.0352349806415133,0.0267232523534372,0.0144595968477097,0.0521070181315209,0.0281199189266823,0.048857376694971,0.0070720904119211,0,0,0.0215106438190396,0,1.08991352992029e-05,0.00487785662216869,0,0,0,0.0138163304499182,0.00230021439110552,0.019478056516358,0,0,0,0,0.0144159885003496,0,0,0,0,0,0,0,0,0.670094937160855,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0474707435450959,0.393466382463215,0.209463027594475,0.115117178761552,0,0.40012607243367,0.199617171521918,0.00928955240492023,0,0,0,0.00385915806041699,0.0553833800017214,0,0.284087695362288,0.218660187460973,0,0.0170698441561896,0.00715125737771709,0.211089423576909,0,0,0.00506721401333997,0.025469643359703,0.0680954777771556,0.177132146937741,0.0533082094820424,0.06047246374499,0,0.143583474676202,0.0160841126036425,0.0047052417365313,0.067774262373289,0.0205370656845533,0.0414358561819974,0,0,0.139875924713021,0.0393133813737636,0,0.00725801133035565,0,0.000268572236492809,0.0254285250043524,0.0497685824372341,0.192094150184305,0.128029520664131,0.123359967182713,0.00443437957465095,0,0.00373816281606322,0,0,0,0.00649124506626497,0,0,0,0.000635109255065694,0.00356642860439009,0,0,0,0,0.00582275547941569,0,0,0.0131485136560747,0.00385582685964033,0,0.0521864381406537,0,0,0.0191303140028238,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.219065179323461,0.0550721712201783,0.0290764312522736,0.215818008689777,0.0308963431081185,0,0,0,0,0,0,0,0,0,0.0153535099441151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0531315009641097,0.485490968795676,0,0.36463058824924,0.101208260926394,0,0,0,0.319483104483523,0,0.256090852349983,0.0931269671188203,0.0230479540463439,0.319461609498988,0.115829512787229,0.171858043944773,0.143487496022753,0.221670381886802,0.00819918183830239,0.168058761721148,0.0351539882932876,0.403888037570415,0.0789649784950479,0,0.8189293657658,0.209588768190814,0,0,0,0,0.00510073235371427,0.0146190653817034,0.0628517062205785,0,0,0,0,0,0,0,0.034656701486161,0,0,0,0,0.00303195265034657,0.000968892754870386,0,0,0,0.00939024946641887,0,0,0,0.396243125636932,0,0.00218257471740022,0,0,0,0,0.0278981097872794,0,0.00181079068739419,0,0,0,0,0.0184595340154846,0.00573711018504038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.348733646016567,0,0.523898559957878,0.195937323577669,0,0,0,0.538313551903639,0,0,0.435169522490569,0.216560005534718,0.402335897068477,0.465018909333729,0.674921948308968,0.587819553060452,0.255766674301387,0.30943659452611,0.148891606423623,0.679305269185947,0.431875663308546,0.814460781950167,0,0.126357259520517,0.49368289426287,0.552188534049462,0.261504633028828,0.101528960631327,0,0.147785990910907,0.495561422212539,0.826102595382805,0.00106828249190019,0,0.688081033457818,0.00267271980065223,0.0564363293317143,0.0691563301829606,0.000899757762484912,0.138281620101131,0,0.250400958756295,0.923217106712328,0.775523208969638,0.294298204963107,0.759728088303388,0.694646653836379,0,0,0.00390180547512196,0.0559017096413312,0.011176375419569,0.00768902673003481,0.395935464097212,0.0969236594309224,0.0606499887525105,0,0.00570907509508541,0.00765722297287924,0,0.0213065542921743,0.059539603023422,0.310302248025381,0,0,0,0.30276430128747,0.483418391338602,0.785659857682553,0,0,0,0,0.00425602758269187,0,0.526540728883378,0.00129926218189222,0,0,0,0,0.156504664171914,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0230282540444889,0.0219564201321022,0,0,0,0.0381065764010343,0,0,0.202560536847563,0.609963940837461,0.00244819622000217,0.0188564851698911,0.0761455881863519,0.00926680645574554,0.108228391183872,0.257984189854064,0.139567934442761,0,0.00318853541505897,0.0109983633471707,0,0.0284147104132155,0.264787900583835,0.030101414774499,0.112013863034214,0.0923731802171934,0,0.367522953425039,0.00929124322417259,0.0350771029119048,0,0,0.0215442720154363,0.00842810206477301,0.000768384396735362,0.0138066648948576,0.00260558299393243,0.195066549713508,0,0.00269039905999138,0.00649456876723967,0.0752095554413565,0.213628586741045,0.167332594440101,0.0561558302040798,0.0163236553053775,0,0.000343221028663092,0.00657056849607101,0,0,0.00184975035398451,0,0,0,0,0,0.00296411127531303,0,0,0,0,0,0,0,0.00193977169454718,0.0107283887877799,0,0,0,0,0.0112492620851019,0,0,0.00978991489534359,0.0490005616344607,0,0,0.0042004491351379,0.0309849464551933,0,0,0,0
"9",0,0,0,0,0,0,0,0.0620764954340042,0,0.0575462546402748,0,0,0,0,0.0480855479929094,0,0,0.112434202144549,0.0155932288662549,0.00801304597836996,0.0976018749377354,0.00157998490021881,0.0241920356883201,0,0,0.0630705343912938,0,0.00126643020213007,0,0,0,0.0319404369624812,0.0578872050858505,0.0243966305527934,0.151028832228911,0,0,0,0,0,0,0,0,0,0.0410983787795842,0,0.007785740389341,0,0,0.000756390746868888,0,0.328193042007106,0,0,0.00658259344848286,0.018075404390164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134824840917415,0,0,0,0,0.00516986940822684,0.011953210650091,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0172610504037221,0,0,0,0,0,0,0.0210389826365683,0,0,0,0.0831062910120541,0,0,0,0.014768152653893,0,0,0.0388184269718326,0,0,0,0,0,0,0.00693548751315623,0.0298708629048716,0.107942517536216,0,0,0,0,0,0,0,0,0,0.0332364596576325,0,0.00164507959480164,0,0.0482109199173329,0,0,0.0369891625108397,0,0.00763028143183789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218243209481601,0.224218576787553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
