"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.260934708534115,0,0.780112973836646,0.802832090321121,0.909045763519607,0.0271167580982426,0.472166121012941,0,0,0,0,0,0,0,0,0,0,0.262219545568157,0.315375893782134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.355280371440237,0,0,0,0,0,0,0.263646029378966,0.371685100816739,0.417138735496432,0.800323607496154,0,0.296618231301121,0.366884924371072,0,0,0.00171147237517168,0,0,0,0,0.049467335381586,0.00678493642487682,0,0.005685926131862,0,0.578990731853427,0,0,0,0,0.0188028570260171,0,0,0.00464595095195801,0,0,0.00162830784930338,0.00271014259639586,0,0.000254736321302718,0.0170055184327503,0,0,0.144423992993981,0,0,0,0,0,0,0.0486100627595897,0.174022437762931,0.784254850244701,0.0279068475698119,0,0,0,0,0.00296916153572809,0,0.00650871236522943,0,0.00468760355783424,0,0.0207800743121167,0.0136165382832312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00881780413170563,0,0.00959553377996896,0,0.0000665011533119952,0,0,0,0,0
"3",0,0,0,0.0125981810446269,0,0,0,0.0207481141426488,0,0,0.0247571558191545,0.0198247174466135,0.024357898222737,0,0.0250517767841799,0.185694754295933,0.106152573320959,0.0810866585532163,0.00564713081485676,0.0053115999255899,0,0.050868640830121,0.00551422986097751,0.383589021193956,0.00769721989639001,0.158314963372072,0.0258557726129654,0.00266279600540482,0.000888754165724821,0.186362188445101,0.0107938742035279,0,0.00178287427592105,0.0061317285049272,0.00140488986388301,0,0.00133066827028729,0.00606151331049345,0.0635412670070253,0.00116651462442337,0,0,0,0.000532748824295522,0.00158174275751295,0,0.00768066335331305,0.0521095007164285,0.00109873862909078,0.00088857970059423,0.0296436611212797,0.0364736142172412,0.0146884036757098,0.00983047480295445,0.0400274830764152,0.0256626051776485,0.0456433042810745,0.0106783737000916,0,0,0.0192936361786305,0,0.000287712523054742,0.00453285362464136,0,0,0,0.0281572427174895,0.00078102217975867,0.0256919111134181,0,0,0,0,0.013595081046994,0,0,0,0,0,0,0,0,0.621867465947735,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0453193380543841,0.436403072116442,0.197729388275236,0.108128718243211,0,0.38324615009097,0.192792937699105,0.00348312191462874,0,0,0,0.00126822686229049,0.0562342368150449,0,0.26775481855849,0.234725824697317,0,0.02138620693183,0.00749721743903934,0.211082740506821,0,0,0.00368433433900853,0.026995035269369,0.089448463509454,0.177117693968125,0.0512909624593297,0.0487738854850741,0,0.167527925254234,0.0157532938183074,0.00294847880340897,0.0476971415010348,0.0180492456845189,0.0438972361199703,0,0,0.156247701741663,0.0471574947816189,0,0.00290757064258199,0,0.00302826863365286,0.0230169450688637,0.056101943659597,0.206772573804254,0.134136766134156,0.119077340468135,0.00312194472709012,0,0.00420244388185348,0,0,0,0.00368325034410538,0,0,0,0.00501710430759027,0.0023551449228953,0,0,0,0,0.00367097159644101,0,0,0.0177833967221627,0.00345400044920997,0,0.0436912508282924,0,0,0.0136720117038195,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.197167909678879,0.055047701887557,0.0346246681000158,0.220813126546837,0.0214900715356418,0,0,0,0,0,0,0,0,0,0.0104728069962669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.035906534592836,0.510334072158955,0,0.42275755483365,0.0919313119137672,0,0,0,0.310175659975627,0,0.247900715731749,0.0651811081761524,0.0161979261561985,0.316118438635585,0.12739217019071,0.207415168598457,0.136303568513212,0.265501332571505,0.00993461051300177,0.152855363017604,0.0452807295479054,0.404775039162052,0.0858746114395632,0,0.825680541321108,0.170796547023971,0,0,0,0,0.00497119345486294,0.0292232880243154,0.0823745519243585,0,0,0,0,0,0,0,0.0302295134329365,0,0,0,0,0.00106884474786071,0.000459493464267685,0,0,0,0.00248672279736206,0,0,0,0.376680064627174,0,0.00462485992583974,0,0,0,0,0.024351859702157,0,0.000117186594836745,0,0,0,0,0.00516239205712095,0.00715469111593492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.345133588104721,0,0.518571652925948,0.216961661399657,0,0,0,0.53210058604398,0,0,0.49570779844617,0.230804974376804,0.393168978440634,0.440118097806491,0.646935534608198,0.614215255055056,0.248410584324049,0.310826972293871,0.14192290984043,0.669412606431602,0.427300582282623,0.801705995502499,0,0.113543516136571,0.518320919124929,0.544190670560426,0.253805194003657,0.0842271983227907,0,0.15986368254192,0.484761132955076,0.81321596405258,0.00272286071667434,0,0.705035086750942,0.00167670818081643,0.0595490485269206,0.0688979562515418,0.00207802141256742,0.150953842318194,0,0.217043676624423,0.907549472965041,0.768648365294892,0.294141545078383,0.755694466778684,0.691018872276845,0,0,0.00328219652287248,0.0634710506854314,0.0146607143638201,0.00788189412207884,0.401507243821739,0.095723804623829,0.0547852097410696,0,0.0080738331517236,0.0148419449346358,0,0.0223662972272625,0.0693474212531478,0.326524123449565,0,0,0,0.311405622893395,0.541273661212594,0.769373596300678,0,0,0,0,0.00126473319179941,0,0.512955346399699,0.00333372636960608,0,0,0,0,0.140236682418494,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0165060383900611,0.030951426891818,0,0,0,0.0509759587931464,0,0,0.162774418846913,0.607605664175024,0.00134009834587974,0.0167160580351421,0.0640095260911916,0.00988650769576762,0.0942742160604041,0.2652671994041,0.149709000932816,0,0.00109283391680954,0.0129495740182525,0,0.0295689069088226,0.231403710802891,0.0265087859756988,0.115860681684026,0.106415163569253,0,0.346319786331315,0.0123573204696941,0.0408682170160367,0,0,0.0281365480478245,0.00938922809917679,0.00100499859523619,0.0108187093384676,0.000996155861889494,0.187123865044599,0,0.00516466587685519,0.00973997296272647,0.0704900632953414,0.212590249392746,0.177616647901626,0.0481753583948247,0.0103559296003797,0,0.000667283783360504,0.00427586282619521,0,0,0.00303345600875552,0,0,0,0,0,0.00242344953840197,0,0,0,0,0,0,0,0.00925041937005026,0.0110054387573516,0,0,0,0,0.0124931720620944,0,0,0.00862796890094748,0.0280897975536834,0,0,0.005681630112769,0.0479193915726165,0,0,0,0
"9",0,0,0,0,0,0,0,0.0504086842562715,0,0.0206746823146994,0,0,0,0,0.037557005392207,0,0,0.116209363302619,0.0052285314918504,0.00827471845487111,0.0995576170640473,0.00369366276093139,0.0247151302657634,0,0,0.0794462713486322,0,0.00181392766769163,0,0,0,0.0794788230482093,0.0640963752821114,0.0218047083397204,0.114368700218979,0,0,0,0,0,0,0,0,0,0.0355170991623412,0,0.0139928027311322,0,0,0.000467617938142732,0,0.313888452186352,0,0,0.0037003310087016,0.00962532049807698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00610874536484594,0,0,0,0,0.0256198386211957,0.0100864134455995,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0116341151391451,0,0,0,0,0,0,0.0210331431565049,0,0,0,0.0890183718213703,0,0,0,0.0118056267262947,0,0,0.0295849626633801,0,0,0,0,0,0,0.0115801190108716,0.0332632605274842,0.122239844701161,0,0,0,0,0,0,0,0,0,0.0286995800486015,0,0.00277894070271323,0,0.0534300562307605,0,0,0.0386202023518536,0,0.00420627148707849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200945898113951,0.213583558806914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
