"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93"
"1",0,0,0.182578657510314,0,0.68556479390395,0.76719962372889,0.897654215628632,0.0316972027803057,0.609957158431683,0,0,0,0,0,0,0,0,0,0,0.254067890626638,0.310119683115193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0.505312513779462,0,0,0,0,0,0,0.248277602971244,0.362394113114024,0.38752714964935,0.78168296757137,0,0.296770564507108,0.362818803252885,0,0,0.0011021024864257,0,0,0,0,0.0489244690764943,0.00309041201476863,0,0.0101815398741793,0,0.55416519166987,0,0,0,0,0.0419844094772,0,0,0.000138335876480651,0,0,0.0015971256076326,0.00179641547534297,0,0.00341514651143618,0.015754604389516,0,0,0.148336460107765,0,0,0,0,0,0,0.0520885647638985,0.1726058673385,0.764669284539416,0.0230291008017036,0,0,0,0,0.017026729426199,0,0.00529692882911088,0,0.00178626914161366,0,0.0198768767633338,0.00839526767189244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119872018142098,0,0.00948407953721398,0,0.00430852396622604,0,0,0,0,0
"3",0,0,0,0.0310457343703386,0,0,0,0.0196051615956376,0,0,0.017064865734985,0.038008325383281,0.034935837768529,0,0.0302482683774345,0.166364834917785,0.0868237316367487,0.0642562292253477,0.00438927366200916,0.00368959391876243,0,0.0482843944541468,0.00438027883985228,0.436875228320309,0.00328068050349602,0.175361593827548,0.0346970276088351,0.00281399262189209,0.000611157992859888,0.202380226920529,0.00781690038606438,0,0.00108109851420999,0.00715118259781755,0.00176738047858626,0,0.00406244870246495,0.00468840119301195,0.0681113762892111,0.00675656162627773,0,0,0,0.00145151496964212,0.00359020923107767,0,0.0118258284905037,0.0483709671011282,0.00361595758465332,0.000292555876247612,0.0389314455513361,0.0290819570378393,0.0180233604291839,0.0182650636359158,0.0491822443356863,0.0237638472244948,0.0514059769077625,0.00964917982012849,0,0,0.0193344773076997,0,0.00039897373255437,0.00668418719279501,0,0,0,0.0185471072373984,0.000540175369978352,0.0270172085618246,0,0,0,0,0.00913528440801705,0,0,0,0,0,0,0,0,0.640816975210168,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0440696958848513,0.388324653017321,0.20594774987533,0.146364190816208,0,0.420198620350293,0.199399868404079,0.00885777386455646,0,0,0,0.00132913141586599,0.0658308949957381,0,0.274744725825036,0.22058910420133,0,0.0177235260690408,0.0039013661215396,0.23766971294181,0,0,0.00792307043230197,0.0404694271090257,0.0712559233967839,0.175237633979503,0.0583033851519321,0.0646328949538364,0,0.141106754140287,0.0202391863532986,0.00319222379327045,0.0441410283372626,0.0205814611025617,0.0603168635962294,0,0,0.150129024461254,0.0358427214872799,0,0.00409608348167703,0,0.00372560052781329,0.01594154874465,0.0529672248300384,0.207437547506159,0.135419970033373,0.127028306262405,0.00449732177169986,0,0.00398413159830576,0,0,0,0.00217622769096343,0,0,0,0.00221428046167852,0.000572927409560548,0,0,0,0,0.000208546141672942,0,0,0.017352817919234,0.00357401755312308,0,0.0538887956898466,0,0,0.0222108259165996,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0.23280037627111,0.0572416594627844,0.0300227406435373,0.193976091219587,0.0201160843228385,0,0,0,0,0,0,0,0,0,0.0104991149437095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0451041249085834,0.494053046775887,0,0.274600395771365,0.112878375814776,0,0,0,0.322128658005104,0,0.261546006802384,0.0597774281935871,0.0162728801682703,0.296822209115178,0.112611451716258,0.198327913921645,0.17544675660118,0.218610838657921,0.0100166825710952,0.169908891418845,0.0435245529793796,0.392397560094617,0.0890499144461829,0,0.78964673382698,0.20518999311128,0,0,0,0,0.00444814349266101,0.018009277147078,0.0763251445127205,0,0,0,0,0,0,0,0.0346133416099401,0,0,0,0,0.00137747338629443,0.00301282795478148,0,0,0,0.00844956829927115,0,0,0,0.391996624530374,0,0.000112541316117512,0,0,0,0,0.0296801300345327,0,0.00267189227421631,0,0,0,0,0.00220081713303687,0.00787054958338466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0.349829272026742,0,0.632636046282331,0.184541305628192,0,0,0,0.520089852469901,0,0,0.524333575593944,0.220440545855647,0.421540646371686,0.451508810099337,0.646023547435564,0.556885249771408,0.249909536954894,0.283418713208829,0.14203973085685,0.66197223786208,0.443644285533655,0.805590852336751,0,0.148015427822018,0.472236494120813,0.534483816818701,0.216514540503646,0.082420210207065,0,0.152230034544929,0.501811303042163,0.812303562794154,0.000906110615130595,0,0.708342026301443,0.00385482197659109,0.0758104506649022,0.073680679757114,0.00210005964417144,0.163122953270416,0,0.236544053227465,0.924308924789206,0.766170019597308,0.29864254932193,0.758759001000858,0.686049437806356,0,0,0.00985636034156313,0.0494338814678989,0.00867600699183252,0.00673924418713935,0.366841788894949,0.0973151080450794,0.0359252007107222,0,0.0107673181697129,0.0130544511518737,0,0.0232228300476312,0.0674876289277775,0.296232484511029,0,0,0,0.297073264304683,0.494322251728941,0.785343105335156,0,0,0,0,0.00528310469919638,0,0.51949255932399,0.000000000000522084707212002,0,0,0,0,0.129734383824429,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0.0239715624814063,0.0216030282007915,0,0,0,0.0406142730550549,0,0,0.16094831577181,0.645849965923796,0.0014388506820273,0.0218732044774442,0.0724926298072144,0.0120342466659519,0.0881176379271655,0.28322676379087,0.141229845303721,0,0.00519680721624353,0.0126610674764075,0,0.0380288566347444,0.288625120455425,0.0273896795104346,0.145551638406744,0.0877203476293169,0,0.353013325072269,0.0119504413659834,0.0432599164039146,0,0,0.0260302280487554,0.00933185729020297,0.000466457732139351,0.00795619339469321,0.00211175698714275,0.182148729720775,0,0.0121456367938207,0.0107884099027365,0.0761710952764966,0.207615048069038,0.170600238798969,0.0590002546536302,0.0109235312925348,0,0.00156185427054927,0.00329181119788899,0,0,0.00509550680346404,0,0,0,0,0,0.00355205982533982,0,0,0,0,0,0,0,0.00342595180973135,0.00831821384423433,0,0,0,0,0.00666900177091308,0,0,0.0103080351493554,0.0350747501378321,0,0,0.00369700981996907,0.0385075216241143,0,0,0,0
"9",0,0,0,0,0,0,0,0.0483641938421158,0,0.0486759111420593,0,0,0,0,0.036580305674993,0,0,0.127930860748659,0.00920255342371281,0.00952558031750777,0.100438286115576,0.00251093940357252,0.0182990170952749,0,0,0.0712308077866518,0,0.000319863071231535,0,0,0,0.033948392312482,0.0618514689101113,0.0164247732906562,0.138413656047306,0,0,0,0,0,0,0,0,0,0.0430255591752636,0,0.00744145373126213,0,0,0.0024506735349838,0,0.329307572699224,0,0,0.00446802628229141,0.0144860359967244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013796381987569,0,0,0,0,0.019566025680552,0.0103449258013059,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0.0264283823357743,0,0,0,0,0,0,0.0191292236822959,0,0,0,0.0651468478689171,0,0,0,0.0201204563670242,0,0,0.0404971700638934,0,0,0,0,0,0,0.0125010860845412,0.0480240573086926,0.0980237042222289,0,0,0,0,0,0,0,0,0,0.0202486114851103,0,0.00124522784643882,0,0.0415075735312322,0,0,0.0368188367946881,0,0.00349147008320227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115761897931058,0.202769096300822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
