"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.660625793272629,131.701626632857,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.574231864605099,2.74593472638174,8.95018638922128,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.645047151204199,4.35553018428636,24.6935927842771,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.727832382079214,1.81533156464073,9.53905367647259,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.744606297556311,91.5707312223694,232.95777605687,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.547346689086407,15.6696822839989,71.8878102973898,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.724187317024916,9.78956389012179,32.5098487244803,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.698815279174596,2.08938019453452,7.32702017831398,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.820850289240479,8.3200340563651,23.5524133484436,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.566360114980489,2.91468453792899,10.859567855945,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.535323370248079,1.73893025068266,10.4643713137213,0,0.2,0,NA,NA,1,0.0952750655725484,0
"12","benthic shp",-1,0.505533033981919,3.01693161387224,10.3118864295473,0,0.2,0,NA,NA,1,0.000110152869628884,0
"13","Dungeness",-1,0.846486260183156,0.698882416600201,3.5329449125345,0,0.2,0,NA,NA,1,0.105141511486578,0
"14","tanner crb",-1,0.816560499556363,0.291880573942122,1.67001995831338,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.448194393656,-1,0.551835136101633,2.88541792891752,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.85342400316149,0.523647878386048,2.64782740677944,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.78933187527582,1.23893196973208,5.79438251901439,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.589841515291482,1.84568483634971,5.87700042039583,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.606585971266031,2.56488531083515,10.809998671915,0,0.2,0,NA,NA,1,0.314726254935648,0
"20","Sardine",3.97443670699458,-1,0.500483580949481,3.54167502973762,0,0.2,0,NA,NA,1,0.39691814633196,0
"21","Anchovy",2.17518211054218,-1,1.2580638260155,5.02047061922115,0,0.2,0,NA,NA,1,0.0431404357057397,0
"22","Herring",0.873827380535427,-1,1.59841537072471,6.19272364019954,0,0.2,0,NA,NA,1,0.00727243778187165,0
"23","Pacific Mackerel",0.479218209677439,-1,0.504296735599817,7.30766629129694,0,0.2,0,NA,NA,1,0.0251243149837876,0
"24","Sand lance",-1,0.631035654339939,1.16983455426716,4.17360530742071,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0934464560090227,-1,1.60119517247075,5.95505400519244,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.880286705866456,1.3408454005481,7.53123846867945,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.621161412540648,-1,1.42238544637572,3.99438718417331,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.807678555697203,1.39997020546611,6.25188089667419,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.691431255731732,1.25204679672159,6.7305916218405,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.866812735795975,0.756259131324433,3.71445093915461,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.522452547680587,1.52059179076236,4.05130808932442,0,0.2,0,NA,NA,1,0,0
