"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"44","Arrowtooth",0.324509036179217,-1,0.326718397327086,2.01339839209789,0,0.2,0,NA,NA,1,0.0296716274816263,0
"45","Sablefish",0.850534285460286,-1,0.105981057605801,2.06122296169972,0,0.2,0,NA,NA,1,0.0213945162387252,0
"46","Albacore",0.112742373066013,-1,0.345421240058217,7.39793449976508,0,0.2,0,NA,NA,1,0.00399419219328621,0
"47","Salmon",0.1302032486294,-1,1.86323643010213,5.96072055854229,0,0.2,0,NA,NA,1,0.0244336087180322,0
"48","Grenadiers",0.589769372417948,-1,0.181708112455319,0.920884374250802,0,0.2,0,NA,NA,1,0.000366781980254524,0
"49","Dogfish",0.919356407898984,-1,0.064653837750243,2.5603589859559,0,0.2,0,NA,NA,1,0.00442327970540528,0
"50","Canary rock.",0.0997980035071771,-1,0.109459902450062,1.50182251128244,0,0.2,0,NA,NA,1,0.00213190759687984,0
"51","P. Ocean Perch",0.090403903077044,-1,0.0725805251540029,2.08790165278522,0,0.2,0,NA,NA,1,0.00224829550589441,0
"52","Widow rock.",0.282654062210549,-1,0.126366566219208,2.33551538866888,0,0.2,0,NA,NA,1,0.00553449338923304,0
"53","Splitnose rock.",0.294813187689768,-1,0.0721241368311777,2.12948461599453,0,0.2,0,NA,NA,1,0.0013756614830976,0
"54","Slope rock.",0.23141828666861,-1,0.0609667390563383,1.62850196396062,0,0.2,0,NA,NA,1,0.00339507126369423,0
"55","Shortspine thorny.",1.37351938453251,-1,0.0581373880461509,0.458879587059331,0,0.2,0,NA,NA,1,0.00418611148357915,0
"56","Longspine thorny.",0.356758782613874,-1,0.126121065666592,0.403074883711725,0,0.2,0,NA,NA,1,0.00276937919486418,0
"57","Flatfish",3.51562226528225,-1,0.338857263808772,2.52512305960329,0,0.2,0,NA,NA,1,0.0554723393902654,0
"58","Skates",0.243761251055056,-1,0.248208988913108,1.77853392889408,0,0.2,0,NA,NA,1,0.00416892207998617,0
"59","Sharks",-1,0.645437192264944,0.21966779224281,2.78449881233475,0,0.2,0,NA,NA,1,0.00253685314921757,0
"60","Common murre",0.00327617849825126,-1,0.0784195315245861,161.437711493123,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00115403441027644,-1,0.225912754489263,282.992826779271,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.00022294565118328,-1,0.111008858801558,188.642544567012,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000128701873974521,-1,0.0613895714858155,174.952967379599,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000707821160935051,-1,0.179359725562006,198.911542238616,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000922728172053294,-1,0.145012649496995,163.756806731373,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000129472505128897,-1,0.117974854882668,217.680151536089,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000745599214040167,-1,0.0260800180383151,122.90003093276,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000246037031662746,-1,0.0603147632576875,193.895781145883,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00404777886433615,-1,0.081356684972054,193.709928658141,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000615164258282369,-1,0.10302666061235,438.246830409711,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00247287461524763,-1,0.0260820350505032,15.2017862912518,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000959597083951785,-1,0.0229456724331148,15.0391164647714,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0309905255179488,-1,0.0390186989869591,35.9916045046549,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.267896783675178,-1,0.0351794749700399,7.65658181912442,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00329562516983683,-1,0.0472817854177587,8.74460957724509,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.164710226934993,-1,0.0304915249533895,6.92900192306096,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.00989005807291922,-1,0.019867017724289,9.100497642398,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0251447277994331,-1,0.0979911625522807,24.3386956843674,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0921551350278341,-1,0.0840702936941057,13.2345546149742,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0459814543991062,-1,0.298660326736618,13.7752603020051,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0705302670847303,-1,0.231340355066734,13.9545438108544,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00778552789401954,-1,0.0858925934373097,49.1902437659811,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.482778335672851,-1,0.0463304861172642,5.71840660712412,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.83291715521149,-1,0.0310129301656273,11.587069840391,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0273148783186255,-1,0.121149638059665,31.4847202082431,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000751032695915023,-1,0.206984677067619,138.356236098152,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000349199216857142,-1,0.138202804363315,146.486357410796,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00024356707257297,-1,0.137654756833852,132.968543941072,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.8847386156366e-05,-1,0.0904723529483987,239.836462549257,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.19551885359179e-05,-1,0.147978482989178,186.435743633136,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000117554970173033,-1,0.112955760987964,203.261725711926,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000321335149534882,-1,0.188216635680821,117.899353823885,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
