"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.596988417091779,130.023885870133,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.788586340751499,2.24924655817976,13.7618194853889,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.790864118468016,2.51557308993232,19.1301365187072,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.88188611343503,2.33728759903084,9.76868855968129,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.76919002411887,107.061943724811,227.030306958183,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.852113252598792,13.5780444474197,80.166525794901,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.699744440708309,11.3689774608956,49.5509307939195,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.724726823251694,2.59519360030005,9.39752173535204,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.634729237202555,7.38662609241385,33.1193926350176,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.792970234062523,2.8703986774115,11.9152324207823,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.572912839893252,2.09300427827174,9.46684672425039,0,0.2,0,NA,NA,1,0.0914879482447287,0
"12","benthic shp",-1,0.570926062297076,2.36616253196989,10.1914764769118,0,0.2,0,NA,NA,1,9.75615490340861e-05,0
"13","Dungeness",-1,0.763511758297682,0.669049251942138,4.92288877971289,0,0.2,0,NA,NA,1,0.0910185447316049,0
"14","tanner crb",-1,0.520031877793372,0.243073081726775,1.3294904870002,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.0520931272075,-1,0.582275002003277,3.04297674429112,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.693500677030534,0.488454354283475,2.25854007655125,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.796704468224198,1.41666990838315,6.11045851701171,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.591478290595114,2.06093257156564,7.06381040014122,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.574193898122758,2.05875665566387,8.61127338071609,0,0.2,0,NA,NA,1,0.263507775755624,0
"20","Sardine",3.11442667635792,-1,0.498500545131299,6.25929728298844,0,0.2,0,NA,NA,1,0.497341387157577,0
"21","Anchovy",1.52925723550655,-1,1.08677512594841,8.61871182823633,0,0.2,0,NA,NA,1,0.0382489647691655,0
"22","Herring",1.30964188085026,-1,1.45227018780434,5.96625841859717,0,0.2,0,NA,NA,1,0.00628435900756587,0
"23","Pacific Mackerel",0.473117990389712,-1,0.518732668049068,5.11329367164725,0,0.2,0,NA,NA,1,0.021216357115576,0
"24","Sand lance",-1,0.701400607731193,1.44992733883615,4.10982774247192,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0817857884970299,-1,1.31076424198187,5.98839749524696,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.858587098214775,1.50382026237076,5.95392735804691,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.65792235524545,-1,2.07343437294197,3.46034578135135,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.646424922533333,1.08676094184987,5.8958511466331,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.559803853835911,1.67601938871877,6.42715474527531,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.791156920231879,0.966791948804098,4.09077960925225,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.693558008223772,1.0629626703426,4.8128345373178,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.724576152488589,0.464666838905806,2.49255851142667,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.662475496744009,-1,0.115823154211204,1.70313183588602,0,0.2,0,NA,NA,1,0.0143012526843527,0
"34","Black rock.",0.123905945439031,-1,0.105436074659859,1.94535064397906,0,0.2,0,NA,NA,1,0.002541104222658,0
"35","Nearshore rock.",0.0796493100453681,-1,0.162443183209232,1.65487428795256,0,0.2,0,NA,NA,1,0.00172771428925353,0
"36","Yelloweye rock.",0.00734730889581726,-1,0.0557181145570295,1.91821005727744,0,0.2,0,NA,NA,1,3.96923634768733e-05,0
"37","Greenstriped",0.121882060257697,-1,0.135619285264976,2.4109359738524,0,0.2,0,NA,NA,1,0.000107132018171539,0
"38","Shelf rock.",0.412915791039143,-1,0.130507153902773,2.36097607733464,0,0.2,0,NA,NA,1,0.00135705156478654,0
"39","Shortbelly",0.285219946393067,-1,0.270449269402383,2.09765262732378,0,0.2,0,NA,NA,1,2.61456102477548e-08,0
"40","Petrale sole",0.088895354644052,-1,0.312541211089263,1.75824861310892,0,0.2,0,NA,NA,1,0.00605616410007728,0
"41","Halibut",0.177717121687136,-1,0.41538786409342,1.90511796385387,0,0.2,0,NA,NA,1,0.00283770946437195,0
"42","Hake",8.62763033896403,-1,0.418950313889346,1.91447173663213,0,0.2,0,NA,NA,1,0.912327770199883,0
"43","Lingcod",0.247810140100003,-1,0.295227452621704,2.33412226827835,0,0.2,0,NA,NA,1,0.00353495534219768,0
"44","Arrowtooth",0.299457493845855,-1,0.26690511033819,2.6585976968792,0,0.2,0,NA,NA,1,0.0375299759952963,0
"45","Sablefish",0.706438132750885,-1,0.112381866367352,1.88975126563614,0,0.2,0,NA,NA,1,0.0248284958524122,0
"46","Albacore",0.0783917003111838,-1,0.272167007122186,6.17610769597665,0,0.2,0,NA,NA,1,0.0041654256081941,0
"47","Salmon",0.134581295055639,-1,1.72739989369807,5.65469352043355,0,0.2,0,NA,NA,1,0.0296908549111528,0
"48","Grenadiers",0.332596319832634,-1,0.222424453391578,0.997416813432977,0,0.2,0,NA,NA,1,0.000418092750108509,0
"49","Dogfish",0.767588994770743,-1,0.064069097748767,2.71939767510865,0,0.2,0,NA,NA,1,0.00441037574397268,0
"50","Canary rock.",0.0911295253527241,-1,0.10793211191443,1.71086841989035,0,0.2,0,NA,NA,1,0.00235229068493466,0
"51","P. Ocean Perch",0.0877142891332153,-1,0.0472620492083042,2.17733299361709,0,0.2,0,NA,NA,1,0.00266944835468919,0
"52","Widow rock.",0.261261374390694,-1,0.138630690711159,2.31816371601906,0,0.2,0,NA,NA,1,0.00588207687454417,0
"53","Splitnose rock.",0.334831956005433,-1,0.0674653446286482,1.59786386353438,0,0.2,0,NA,NA,1,0.00130067569066957,0
"54","Slope rock.",0.208579663278186,-1,0.0580013113737724,2.01331885170635,0,0.2,0,NA,NA,1,0.00313558406344418,0
"55","Shortspine thorny.",1.04391605055796,-1,0.0482041041941021,0.475859504499002,0,0.2,0,NA,NA,1,0.00299262519398555,0
"56","Longspine thorny.",0.30501717764543,-1,0.132558633141951,0.333363307702034,0,0.2,0,NA,NA,1,0.00320974554114159,0
"57","Flatfish",3.70957948140607,-1,0.37052724146461,1.89414917483448,0,0.2,0,NA,NA,1,0.0516760582339829,0
"58","Skates",0.492046493038415,-1,0.253873455281123,1.71897127927376,0,0.2,0,NA,NA,1,0.00348865043474941,0
"59","Sharks",-1,0.849675018340349,0.199507509147899,4.19343917444441,0,0.2,0,NA,NA,1,0.00250948584524255,0
"60","Common murre",0.00325658676387857,-1,0.0700305265375011,190.469928933846,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.0011362260977081,-1,0.231288920375192,280.790127205254,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000260728704786665,-1,0.111052995864467,202.101321545673,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000139469220098146,-1,0.0805039774024431,189.114450266146,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000600874211108674,-1,0.100565014438754,196.175770869214,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00100973936311658,-1,0.141134260572035,164.377473208307,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000117112289715464,-1,0.0726047866168378,215.716532560933,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000767235661390256,-1,0.0133862633508755,117.464791899191,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000189981342915903,-1,0.0316551231092555,203.962463808284,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00357714055880433,-1,0.069476980552976,183.710072810331,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000731085839091758,-1,0.105958008779727,427.731533022297,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00229687102661827,-1,0.0259216985599919,16.0680012173552,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00116128723898775,-1,0.0238056393113306,14.895352983598,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.017928618287201,-1,0.0866443803744188,36.2126321192185,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.245209538825391,-1,0.0332068338027796,7.60747034778934,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00510345433230857,-1,0.0576399706151626,8.55404228283146,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.130802434106084,-1,0.0357280728959872,6.34167342118694,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.013548206814975,-1,0.0207056908569687,8.41978701997644,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0168538758762103,-1,0.100517128754245,25.8174154623097,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0941999656324464,-1,0.0672485905091698,13.5788466274905,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0405951007959218,-1,0.309297606618652,12.5356754600733,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0833853340728095,-1,0.224017753601741,14.203683767799,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00615399469727646,-1,0.0799567168503469,49.758188483171,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.616463451664726,-1,0.0463340342994527,5.6374263846174,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.04213059922602,-1,0.0350559962429157,12.1391920057158,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0577254962686874,-1,0.0462315514769037,31.4787845851713,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000781415218018801,-1,0.247250328415832,141.177641542722,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00039616173042241,-1,0.146301418675323,139.539017816178,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000253731391092628,-1,0.139859875322229,140.332165017528,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.59627997262053e-05,-1,0.124172990601291,234.575598730158,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000114905725020034,-1,0.277753770138254,204.089867029554,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.00011088632264911,-1,0.136223090718241,189.413668116402,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00027467312077308,-1,0.204109860905751,130.747859094886,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
