"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.535190728027374,110.413855144748,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.825533139053732,2.55751558531024,12.962877179764,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.578504602052271,3.49526074904163,30.0502436201196,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.715754258818924,1.79181123993488,10.0487033381758,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.643297517485917,70.2359224458017,262.635891392317,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.646872140560299,13.8924224229633,71.1281711133465,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.86335141370073,9.20819421081135,34.6852720999816,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.813167778216302,1.842624891776,9.73202267581449,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.723026439268142,6.93010109698453,29.1983112634251,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.778917251061648,3.60956217432301,12.0845820492405,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.855190727394074,2.48028618450696,11.1669512872767,0,0.2,0,NA,NA,1,0.11575619231522,0
"12","benthic shp",-1,0.766825468745083,1.7420239429766,10.1254976522967,0,0.2,0,NA,NA,1,0.000131760750709108,0
"13","Dungeness",-1,0.889098349958658,0.820059452893434,4.07891177364879,0,0.2,0,NA,NA,1,0.0918014686545731,0
"14","tanner crb",-1,0.528343843203038,0.321164866791812,1.77631380137575,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.5020412052225,-1,0.579223603324615,2.94484884964889,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.764163941331208,0.53000418140257,2.46016503440127,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.575093524158001,1.17493796217082,6.37603079260291,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.704546416550875,2.28143769447914,5.95826904252565,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.657508763391525,2.99818692970542,7.95889023674856,0,0.2,0,NA,NA,1,0.248894436758691,0
"20","Sardine",3.44352079762033,-1,0.48631838095872,5.61440997107367,0,0.2,0,NA,NA,1,0.476450372364511,0
"21","Anchovy",2.01966788999452,-1,1.14755916174292,4.52796366531721,0,0.2,0,NA,NA,1,0.0341669848223872,0
"22","Herring",0.903323291389429,-1,2.12384905341505,8.06639314572937,0,0.2,0,NA,NA,1,0.00630844381571725,0
"23","Pacific Mackerel",0.49686983043477,-1,0.502111357144889,5.8999683541402,0,0.2,0,NA,NA,1,0.0254528148522168,0
"24","Sand lance",-1,0.851364386547357,1.13833391117575,3.79660430397164,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0683774799464036,-1,1.81794260205523,6.34995107942887,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.744819514080882,1.58136990780039,7.91206556962208,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.48712603197348,-1,1.63982025005742,4.07137863840693,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.549607274495065,1.30886251968443,6.56961053629343,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.549960027076304,1.71219866994115,5.97385483395868,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.545337221119553,1.13005764638268,2.98532392042479,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.732919440139085,1.39791971869691,5.42786747364244,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.622450335603207,0.574716472416389,1.96038030690456,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.739356455208073,-1,0.142062880681977,1.64289026903216,0,0.2,0,NA,NA,1,0.0120654414656204,0
"34","Black rock.",0.138323478974679,-1,0.13111954516625,1.91082384499607,0,0.2,0,NA,NA,1,0.00291247328891157,0
"35","Nearshore rock.",0.0776144510366931,-1,0.158891412088758,2.0824469315745,0,0.2,0,NA,NA,1,0.00164296136175906,0
"36","Yelloweye rock.",0.0109390679208518,-1,0.0526016605152215,2.93676874182154,0,0.2,0,NA,NA,1,4.98076431104522e-05,0
"37","Greenstriped",0.0753601223605198,-1,0.110701412661781,2.18244198044878,0,0.2,0,NA,NA,1,0.000134051336116922,0
"38","Shelf rock.",0.486238532636678,-1,0.178072157564176,1.82396219548961,0,0.2,0,NA,NA,1,0.00147846531211117,0
"39","Shortbelly",0.39780055166697,-1,0.250046202002316,1.96112295434054,0,0.2,0,NA,NA,1,2.2356662326902e-08,0
"40","Petrale sole",0.0647088014805194,-1,0.329665021496678,1.7533362347961,0,0.2,0,NA,NA,1,0.00558712407182057,0
"41","Halibut",0.137061011069193,-1,0.458074025308081,2.59939732790251,0,0.2,0,NA,NA,1,0.00361436053053864,0
"42","Hake",6.06871632006125,-1,0.423205985591621,1.6755778589574,0,0.2,0,NA,NA,1,0.867631093006155,0
"43","Lingcod",0.258695149882784,-1,0.30316691514059,2.35436969485452,0,0.2,0,NA,NA,1,0.00361178750626919,0
"44","Arrowtooth",0.350732808084933,-1,0.284270826149139,1.9792334618807,0,0.2,0,NA,NA,1,0.0271354704051056,0
"45","Sablefish",0.732513367296126,-1,0.106417321638971,1.96018445040626,0,0.2,0,NA,NA,1,0.0221754196036966,0
"46","Albacore",0.0909643035596065,-1,0.186509222480856,7.01726216778864,0,0.2,0,NA,NA,1,0.00317567451577037,0
"47","Salmon",0.135776270264282,-1,1.97758697304413,4.5080756634364,0,0.2,0,NA,NA,1,0.0254058623425814,0
"48","Grenadiers",0.21020885676306,-1,0.161421113772281,1.00972058947739,0,0.2,0,NA,NA,1,0.000332205510569664,0
"49","Dogfish",1.02746103780385,-1,0.0712436930876067,2.49614707563057,0,0.2,0,NA,NA,1,0.00419336348596083,0
"50","Canary rock.",0.0750745979802024,-1,0.101284347617143,1.6086188266797,0,0.2,0,NA,NA,1,0.00225767398528501,0
"51","P. Ocean Perch",0.115530808305143,-1,0.0819185086965554,2.06596908799055,0,0.2,0,NA,NA,1,0.00204455141962387,0
"52","Widow rock.",0.256038704348272,-1,0.137411804096437,2.19398377204092,0,0.2,0,NA,NA,1,0.00470447063454483,0
"53","Splitnose rock.",0.383221160154823,-1,0.0698240217322768,2.00616347354925,0,0.2,0,NA,NA,1,0.0011249376399218,0
"54","Slope rock.",0.246015711956377,-1,0.0759619084560254,1.54904989988889,0,0.2,0,NA,NA,1,0.00298750016915185,0
"55","Shortspine thorny.",1.27499097746468,-1,0.0527024793373431,0.437026887806021,0,0.2,0,NA,NA,1,0.00340081041351871,0
"56","Longspine thorny.",0.252225928619438,-1,0.118611018389317,0.291278441114403,0,0.2,0,NA,NA,1,0.00297403059818292,0
"57","Flatfish",4.2739996211369,-1,0.357824892115538,1.95552983147157,0,0.2,0,NA,NA,1,0.054341540055391,0
"58","Skates",0.316362702546718,-1,0.244527935397627,1.70697934455931,0,0.2,0,NA,NA,1,0.0035195966665657,0
"59","Sharks",-1,0.863375102821738,0.207768719409457,2.98807629005625,0,0.2,0,NA,NA,1,0.00284323154524717,0
"60","Common murre",0.00330611342496572,-1,0.0963142745347213,173.689464797254,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00177466300003258,-1,0.236020887053583,255.374016790112,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000183640692413447,-1,0.163839222280704,192.503437696132,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000140096650955115,-1,0.0385393560169318,171.280947970214,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000538785987406549,-1,0.106870561015112,216.307990935744,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00128365603111116,-1,0.137392183270166,167.49106968817,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000150895133140926,-1,0.0961854082079153,212.138906474104,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000694021755873192,-1,0.312025656544278,122.603016221834,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000348797192180902,-1,0.0403633428398708,191.265574494471,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00419333604418272,-1,0.0478926127931636,192.181129880851,0,0.2,0,NA,NA,1,0,0
