"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.29736553854309,126.007229258915,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.673234629910439,2.96490581665482,7.35986578220355,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.671302602812648,2.58560124071712,20.4553770925765,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.864039837941527,2.4316757399087,14.9655153638314,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.843020201660693,76.3604525873545,338.904571059166,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.536812802869827,13.7017971236586,91.7932186052149,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.59594041602686,5.88953189520651,34.4768623737158,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.822097376827151,2.12215915376157,9.78761055837505,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.779497479554266,8.69731774693381,25.5410454835514,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.504168903734535,3.40197053321883,11.0535814727456,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.786752631980926,1.93515860203019,10.959775750832,0,0.2,0,NA,NA,1,0.107175022971875,0
"12","benthic shp",-1,0.589129088260233,2.6451985527859,12.7417221183071,0,0.2,0,NA,NA,1,0.000123931681209866,0
"13","Dungeness",-1,0.741210303455591,0.845033620781224,3.30366799956771,0,0.2,0,NA,NA,1,0.0815393455703593,0
"14","tanner crb",-1,0.504196327272803,0.274387952017272,1.43616887452904,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.0728625944863,-1,0.617952580101893,2.90856225546852,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.813500978238881,0.606661081646202,2.48301439968524,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.816734085697681,1.21876165967423,5.5351963241503,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.727225315384567,2.24386165660341,7.58247924300574,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.842268930189312,2.35910466370401,7.93206983891005,0,0.2,0,NA,NA,1,0.274123634057028,0
"20","Sardine",2.8253768822235,-1,0.521658271801726,4.13582599594565,0,0.2,0,NA,NA,1,0.520406300326431,0
"21","Anchovy",1.24755653468047,-1,1.1454827528545,4.67636708080931,0,0.2,0,NA,NA,1,0.0410920685981117,0
"22","Herring",0.724977020828109,-1,2.11187931668922,8.19927465309718,0,0.2,0,NA,NA,1,0.00669145661903782,0
"23","Pacific Mackerel",0.615741305631423,-1,0.532291175389873,4.89091613011092,0,0.2,0,NA,NA,1,0.0249720321390493,0
"24","Sand lance",-1,0.846950839739293,1.2469843280509,4.08902924487957,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0512371439854785,-1,2.42905669807515,5.38956582721634,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.760709127783775,1.76832790017036,5.1697565137392,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.782811223082515,-1,1.37838874317068,3.56630179681821,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.873451104480773,1.76040847355762,5.56093225295941,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.543586253095418,2.27968803997038,5.54941337080905,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.657722671329975,1.03744442363311,6.94761465944397,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.772554544918239,1.82913476912027,4.57888201412631,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.566425006650388,0.4972440705444,2.17919244718354,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.444807244330025,-1,0.136759484247109,1.70916000563461,0,0.2,0,NA,NA,1,0.0103340054432922,0
"34","Black rock.",0.117900811367125,-1,0.134777963054321,2.05926712690832,0,0.2,0,NA,NA,1,0.00350775067991681,0
"35","Nearshore rock.",0.0807472366842436,-1,0.15645729814004,1.89790048268547,0,0.2,0,NA,NA,1,0.00157280933779735,0
"36","Yelloweye rock.",0.0078974012548058,-1,0.0494997405774079,1.87805894321744,0,0.2,0,NA,NA,1,4.30355384898253e-05,0
"37","Greenstriped",0.138294006426919,-1,0.120301260846424,1.92089144853074,0,0.2,0,NA,NA,1,0.000122639119634122,0
"38","Shelf rock.",0.330016004565092,-1,0.168282932342462,1.88900887977387,0,0.2,0,NA,NA,1,0.00174312448982762,0
"39","Shortbelly",0.332226937086326,-1,0.260090785375299,1.84958298210539,0,0.2,0,NA,NA,1,2.08140991248852e-08,0
"40","Petrale sole",0.0815444488392954,-1,0.335076020696482,1.63271105750616,0,0.2,0,NA,NA,1,0.00488064094840707,0
"41","Halibut",0.148228903099454,-1,0.523109984653971,1.99280103270503,0,0.2,0,NA,NA,1,0.00328049621497617,0
"42","Hake",8.10843429619179,-1,0.401311067992072,2.20667713832141,0,0.2,0,NA,NA,1,0.977000920470986,0
"43","Lingcod",0.380020592784154,-1,0.305896028204239,2.50374665389784,0,0.2,0,NA,NA,1,0.0032059036590006,0
"44","Arrowtooth",0.352717135569474,-1,0.283657903131313,1.68479518679011,0,0.2,0,NA,NA,1,0.0344404113703012,0
"45","Sablefish",0.695552686546417,-1,0.100965743363077,2.18794894932943,0,0.2,0,NA,NA,1,0.0283314427957483,0
"46","Albacore",0.077710651302535,-1,0.375744591013486,7.24410805083014,0,0.2,0,NA,NA,1,0.00427550959035286,0
