"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.393514563096687,120.683912001769,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.708820030931383,2.4390273874954,19.2116895442931,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.502983490657061,4.16928139371717,17.4662274373301,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.688442776538432,2.12946534904773,9.78606176585923,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.528502825181931,71.2064246529281,325.287844639214,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.540542198903859,16.0659602049285,49.7504149847413,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.794911831431091,8.51538572400106,49.0797111073855,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.890073253959417,1.92302593908451,8.35580767320176,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.803476047515869,8.24266056867471,25.197037570934,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.682361067552119,2.74855548651823,10.9631886097769,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.870912166219205,1.84774984316594,9.57436548773128,0,0.2,0,NA,NA,1,0.108770601988396,0
"12","benthic shp",-1,0.520144685916603,2.01952249967472,13.5643366663697,0,0.2,0,NA,NA,1,0.000117215454895691,0
"13","Dungeness",-1,0.731482300534844,0.650167336057478,4.14203621373597,0,0.2,0,NA,NA,1,0.0849171533186278,0
"14","tanner crb",-1,0.763302485365421,0.240687012489262,1.07895693385006,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.45777785662023,-1,0.506712689304195,2.63323811191391,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.672576502244919,0.43753997655429,3.04700386040723,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.509423838462681,1.58980010395848,4.77888184394379,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.649921760801226,2.07744970344206,5.05417876877299,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.729564755316824,2.02304498807856,10.1799845371381,0,0.2,0,NA,NA,1,0.255331240211462,0
"20","Sardine",2.95091069638577,-1,0.509236206874573,4.26963845621221,0,0.2,0,NA,NA,1,0.483726903025328,0
"21","Anchovy",1.4326639129237,-1,1.18222330844347,6.02167004297945,0,0.2,0,NA,NA,1,0.0350190478337635,0
"22","Herring",0.947328513039718,-1,1.71968647739693,8.03578879728289,0,0.2,0,NA,NA,1,0.0058354816512029,0
"23","Pacific Mackerel",0.539091931108528,-1,0.499228761144394,7.15862035297364,0,0.2,0,NA,NA,1,0.0219876204574219,0
"24","Sand lance",-1,0.710920063313097,0.77574007275252,3.47173654294993,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0854069009269125,-1,1.60030050377143,7.25705520088032,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.870813688915223,1.54593203718564,7.15560027637918,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.945751428575281,-1,1.46160287581953,3.93361146838923,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.55260447813198,1.38876427217181,7.40613473352519,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.626150482520461,2.73763582590775,6.81298523230435,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.882221618387848,0.850869706546019,4.31370385292348,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.521108292322606,1.27059640942472,6.19394510582084,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.518387026153505,0.548337489841282,2.99492350528882,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.427900326835601,-1,0.163246963925662,1.75292837905725,0,0.2,0,NA,NA,1,0.0136455698108189,0
"34","Black rock.",0.138723237151139,-1,0.126871613237047,2.05145047468849,0,0.2,0,NA,NA,1,0.00349999227382734,0
"35","Nearshore rock.",0.0790195156120755,-1,0.142256512544642,1.68178483742628,0,0.2,0,NA,NA,1,0.00186493682114266,0
"36","Yelloweye rock.",0.00985109173420445,-1,0.0555046919512987,2.33257018978838,0,0.2,0,NA,NA,1,4.03466024386098e-05,0
"37","Greenstriped",0.0659491368186152,-1,0.0905128309668976,2.42518384141389,0,0.2,0,NA,NA,1,0.000127491177287844,0
"38","Shelf rock.",0.656354636490936,-1,0.189386961931495,2.23559548144724,0,0.2,0,NA,NA,1,0.0013403014890519,0
"39","Shortbelly",0.280359614978145,-1,0.249876402003197,2.09477845925359,0,0.2,0,NA,NA,1,2.24595251965549e-08,0
"40","Petrale sole",0.0735273658812563,-1,0.296145681539853,1.60248216414222,0,0.2,0,NA,NA,1,0.00557954539580147,0
"41","Halibut",0.177029522750918,-1,0.46326744915637,2.66743575882736,0,0.2,0,NA,NA,1,0.0031874510821529,0
"42","Hake",6.99919609673532,-1,0.430998892653072,1.87548641185711,0,0.2,0,NA,NA,1,0.917494905191253,0
"43","Lingcod",0.310651678827505,-1,0.300147249532133,2.16268893174857,0,0.2,0,NA,NA,1,0.00424009979234324,0
"44","Arrowtooth",0.343552881685052,-1,0.282784032241002,2.12085013173777,0,0.2,0,NA,NA,1,0.0303953673691845,0
"45","Sablefish",0.759309100108487,-1,0.0962524705101053,1.95004771341168,0,0.2,0,NA,NA,1,0.025000503527235,0
"46","Albacore",0.0876225556321939,-1,0.333027364074855,6.36462526252698,0,0.2,0,NA,NA,1,0.00419650103749692,0
"47","Salmon",0.145198473086688,-1,1.4720081585855,4.27158509462432,0,0.2,0,NA,NA,1,0.0255014895917485,0
"48","Grenadiers",0.281511366029597,-1,0.182754743832693,0.98277496124209,0,0.2,0,NA,NA,1,0.000437933327497211,0
"49","Dogfish",1.08423375571839,-1,0.0682407390296279,3.00577112826124,0,0.2,0,NA,NA,1,0.00438529105901552,0
"50","Canary rock.",0.0645860418765067,-1,0.124006658723054,1.69929482152195,0,0.2,0,NA,NA,1,0.00201259315091044,0
"51","P. Ocean Perch",0.0936586999991732,-1,0.071178907930302,2.0332355155317,0,0.2,0,NA,NA,1,0.00208486152711628,0
"52","Widow rock.",0.316263092394024,-1,0.114370211453134,2.09377316440519,0,0.2,0,NA,NA,1,0.00510873541811789,0
"53","Splitnose rock.",0.373098029062603,-1,0.0721887925433039,1.58035399457996,0,0.2,0,NA,NA,1,0.00128988573238606,0
"54","Slope rock.",0.286222379249214,-1,0.0675109230806436,2.00921794852165,0,0.2,0,NA,NA,1,0.00349379010781996,0
"55","Shortspine thorny.",1.45047820538609,-1,0.0529971149935137,0.416124025431374,0,0.2,0,NA,NA,1,0.00322736832416152,0
"56","Longspine thorny.",0.357998718064918,-1,0.120293342334999,0.369128627227031,0,0.2,0,NA,NA,1,0.00272156399348892,0
"57","Flatfish",2.95260545663627,-1,0.399562325402283,2.16260900947111,0,0.2,0,NA,NA,1,0.0501953202311024,0
"58","Skates",0.258072212101375,-1,0.249649445718674,1.91632406101642,0,0.2,0,NA,NA,1,0.00338983614464688,0
"59","Sharks",-1,0.726784652005881,0.243570638814985,2.66802276553996,0,0.2,0,NA,NA,1,0.00256315997793839,0
"60","Common murre",0.0031262200064623,-1,0.0766132321068928,172.037440254062,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.0016342522341924,-1,0.219296618875923,247.188871850338,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000450428943252712,-1,0.121623847772271,203.737870665591,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.00017550780261085,-1,0.0761526348021171,181.354884419998,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000495658637117615,-1,0.124868888937831,180.535531006674,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000765689197198241,-1,0.159572231714498,166.357458313763,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000135955691018719,-1,0.125888357740216,229.257820382889,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00081676961297965,-1,0.0199358942505356,124.23985250656,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000250815763116004,-1,0.0505993325255551,208.845440610367,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00327613582658121,-1,0.0551430122377593,178.128713025781,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000789737897345684,-1,0.136764483647573,386.029041123543,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00178488158918171,-1,0.0257323277561554,14.7449026212042,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00100144965662421,-1,0.0245360720689137,14.838742838394,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0149805106921115,-1,0.0914420200466596,37.1706211144245,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.287899207057558,-1,0.0318492195105203,7.69159759314789,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00557753795116745,-1,0.0483911128522711,8.77939682574299,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.153705499736062,-1,0.0254743565474875,6.22170070423169,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0200045089525641,-1,0.0279017305416092,9.10651372616163,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0226994540770308,-1,0.062832513527654,24.7141512069304,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0727116545009775,-1,0.0705077237295375,14.0609464356331,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0290527783206292,-1,0.278606234874671,10.3950524509516,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0810737955125567,-1,0.22732263137669,15.0578606991846,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00650093268625984,-1,0.0820316225887806,56.4240756397348,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.412161804826981,-1,0.0515061096614765,5.37344534211958,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.04493094388635,-1,0.0288663371248627,12.0671437520149,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0747485356684406,-1,0.105332971738564,33.2786859807152,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000579105349652528,-1,0.272151601511671,144.296257382258,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000351228802637472,-1,0.146934407525116,145.072856857413,0,0.2,0,NA,NA,1,0,0
