"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.480065157637,101.87218453753,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.710828977264464,2.71438471798834,10.4808431742929,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.715772167500109,3.34754441028687,17.0598916689894,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.576425972208381,1.92230636926897,9.41243672976808,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.501681718602777,91.9255455231723,267.535277016687,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.867759572621435,14.3735843442684,68.8591953311354,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.891171784698963,8.12163139482563,27.9095455240743,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.785205158684403,1.59714826434124,8.39813566166364,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.535785524360836,8.58197211680483,34.8611188468035,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.570360379572958,2.86530006704036,14.0270571877216,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.593985324725509,1.80139106850571,9.56062838447413,0,0.2,0,NA,NA,1,0.10373464988624,0
"12","benthic shp",-1,0.860481620300561,1.278121186991,13.8698917033125,0,0.2,0,NA,NA,1,0.000110117152600071,0
"13","Dungeness",-1,0.642849433422089,0.836235692377745,3.15955007950996,0,0.2,0,NA,NA,1,0.0762624696253479,0
"14","tanner crb",-1,0.660103909950703,0.319713333323911,1.63778359474667,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",6.73817501717409,-1,0.642496252534417,2.45126845748156,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.88900578469038,0.48734935613428,2.42132245438033,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.614618536178023,1.35781886968813,7.16810072499499,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.608382822852582,1.95053256497766,4.45093974143653,0,0.2,0,NA,NA,1,0,0
