"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.487404608284123,115.456935959301,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.78389948932454,3.32541574775911,10.2010703031337,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.628517446946353,4.41896235503001,24.0756590090244,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.650653849355876,2.56690241776415,11.8117228934602,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.808131597936153,79.9998515622452,286.454385194725,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.778339586686343,13.0703800090058,64.7285062737088,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.637007357925177,6.06065220902378,34.3527546101929,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.59721800358966,2.37984638265162,9.42179305838332,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.684252232126892,7.17347157352373,24.4052609948944,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.7041857117787,2.43586842920362,11.285880420934,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.535012235678732,1.63996020135482,8.93024414144753,0,0.2,0,NA,NA,1,0.108277383896301,0
"12","benthic shp",-1,0.688520179409534,2.31325519992993,14.448719322256,0,0.2,0,NA,NA,1,0.000117622008114165,0
"13","Dungeness",-1,0.640847347490489,0.761933836352213,4.05168133220982,0,0.2,0,NA,NA,1,0.0931915752107475,0
"14","tanner crb",-1,0.564367799181491,0.248353021818639,1.54699705172876,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.0898839141598,-1,0.486646610434641,3.30451454209136,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.718068574927747,0.502088588279731,2.55465830034989,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.677815149631351,1.19417290385196,6.02203294762326,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.599129478354007,2.10496545681503,5.82820243013244,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.753545568138361,2.92366352004125,11.0611189766665,0,0.2,0,NA,NA,1,0.301246451932448,0
"20","Sardine",3.65265455095197,-1,0.496411365509765,5.40359466043786,0,0.2,0,NA,NA,1,0.487989816330073,0
"21","Anchovy",1.86190184901364,-1,1.02172905445092,6.3290744292877,0,0.2,0,NA,NA,1,0.0418389870094059,0
"22","Herring",0.630420178039115,-1,1.57601053792468,7.84080575932034,0,0.2,0,NA,NA,1,0.0068980109414342,0
"23","Pacific Mackerel",0.426559310013267,-1,0.518138203348419,7.42696133432406,0,0.2,0,NA,NA,1,0.0246963055582662,0
"24","Sand lance",-1,0.629057137202471,0.9510998870572,4.002902353517,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0680653914914135,-1,2.02298135948342,7.6117747995154,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.693193529639393,2.0792220194428,6.08885772873163,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.724335593105279,-1,1.5897299700394,3.66853426307805,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.700514398515224,0.953076293661931,4.9806953963881,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.63361471099779,1.62369958329689,6.91607399122554,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.626378320157528,0.968383439656725,3.59352663358461,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.667698287591338,1.76909083518143,6.93407073493875,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.658703115023673,0.268446548782867,2.85990546529771,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.464005459647154,-1,0.16238278794868,1.61064281452279,0,0.2,0,NA,NA,1,0.0117064340164103,0
"34","Black rock.",0.116520174288151,-1,0.1631957311043,2.14322255629735,0,0.2,0,NA,NA,1,0.00301197881157729,0
"35","Nearshore rock.",0.0789948514259637,-1,0.155724502378049,2.06173205449085,0,0.2,0,NA,NA,1,0.00169413994126868,0
"36","Yelloweye rock.",0.0081328277278691,-1,0.0528021924683576,2.45763821549166,0,0.2,0,NA,NA,1,5.05008612503611e-05,0
"37","Greenstriped",0.0615178289077281,-1,0.101053002652088,2.71948530528236,0,0.2,0,NA,NA,1,0.000117480813695019,0
"38","Shelf rock.",0.330334231977049,-1,0.167015990966783,2.35912439414837,0,0.2,0,NA,NA,1,0.00157546728824889,0
"39","Shortbelly",0.41984132143301,-1,0.257794216755758,1.51341958921815,0,0.2,0,NA,NA,1,2.18656670482151e-08,0
"40","Petrale sole",0.0800887821312115,-1,0.349501647408359,1.72047146570905,0,0.2,0,NA,NA,1,0.00530536112843279,0
"41","Halibut",0.132155087696437,-1,0.454331888798786,1.74028670372229,0,0.2,0,NA,NA,1,0.00311938186577756,0
"42","Hake",7.2651888647548,-1,0.456728926248958,1.93076030857145,0,0.2,0,NA,NA,1,0.924558262889104,0
"43","Lingcod",0.292228723180575,-1,0.274418980207727,2.33097786728496,0,0.2,0,NA,NA,1,0.003737379337873,0
"44","Arrowtooth",0.314324033802439,-1,0.245532043333383,2.10323601285899,0,0.2,0,NA,NA,1,0.0350768081793051,0
"45","Sablefish",0.854919610027665,-1,0.0962187410143941,1.98524057997032,0,0.2,0,NA,NA,1,0.0266177239398683,0
"46","Albacore",0.092190585481956,-1,0.421540357661791,7.79342399187807,0,0.2,0,NA,NA,1,0.0033944444515357,0
"47","Salmon",0.145375373384118,-1,1.75267472410994,4.52174174523098,0,0.2,0,NA,NA,1,0.0260611930007701,0
"48","Grenadiers",0.273797911658406,-1,0.188691453762742,0.881946768799703,0,0.2,0,NA,NA,1,0.000335640750255009,0
"49","Dogfish",0.818105063877463,-1,0.0698725329584766,2.49078654525801,0,0.2,0,NA,NA,1,0.00475892011182455,0
"50","Canary rock.",0.060216160990342,-1,0.108187846782845,1.75415789923156,0,0.2,0,NA,NA,1,0.00259145018124508,0
"51","P. Ocean Perch",0.12855550178789,-1,0.0572704977643681,2.00921536003622,0,0.2,0,NA,NA,1,0.00228838653930409,0
"52","Widow rock.",0.315208258482939,-1,0.130367566485103,2.23984847050278,0,0.2,0,NA,NA,1,0.00524142891502623,0
"53","Splitnose rock.",0.414720614315492,-1,0.0782454106262748,2.06165305143398,0,0.2,0,NA,NA,1,0.00123429334915461,0
"54","Slope rock.",0.247098865501568,-1,0.0689775273010587,1.87154956185305,0,0.2,0,NA,NA,1,0.00324433551659281,0
"55","Shortspine thorny.",1.0009200407231,-1,0.051916632623206,0.477114959903082,0,0.2,0,NA,NA,1,0.0037200013330528,0
"56","Longspine thorny.",0.328802719069773,-1,0.129151947654556,0.314982282006865,0,0.2,0,NA,NA,1,0.00276988376452291,0
"57","Flatfish",3.10925755375954,-1,0.368898916214036,2.42654641456735,0,0.2,0,NA,NA,1,0.0426744040271893,0
"58","Skates",0.344140942505829,-1,0.21699919965619,1.82074080032952,0,0.2,0,NA,NA,1,0.00379745000607482,0
"59","Sharks",-1,0.829215525835753,0.171336050262939,2.1142377961155,0,0.2,0,NA,NA,1,0.00262927978951266,0
"60","Common murre",0.00326025628475698,-1,0.0637916042445776,156.804895619611,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00119406128212911,-1,0.237346492281746,290.794599888423,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000267303521035108,-1,0.113391184789461,183.220039582915,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000153098984437917,-1,0.0555177106329317,176.837091860483,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000623293962040284,-1,0.145921840516843,201.229184615612,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000894655457311934,-1,0.18122438619781,166.827645665779,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",8.02555060627243e-05,-1,0.108699965257605,215.383795383241,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000781365103265712,-1,0.0113343946204913,120.127238463231,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000239097607477315,-1,0.0366790759925147,202.576043471769,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0034297704411408,-1,0.076065275300943,170.842006335105,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000511380051514543,-1,0.143166674214691,420.135378121216,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0024516499774693,-1,0.0290065588946686,15.7368805840422,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00121646638132141,-1,0.020903627834431,14.518054876419,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0137082948896136,-1,0.0685411912434705,38.1205034353499,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.27242193961188,-1,0.0399514861795494,7.34803066862752,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00400513117610973,-1,0.0501168301371939,9.01063741960676,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.0965871237257951,-1,0.0472679815420551,6.85499147497579,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0115044293600663,-1,0.0176708485213473,9.32558452535061,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0202790074151663,-1,0.0842604679883495,26.4634889639563,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0796794645880636,-1,0.0752338790485218,12.0591600359083,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0436455794525682,-1,0.402740627381418,14.6042961249596,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0631227739421053,-1,0.222659165478727,14.4011312885002,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00782965105982301,-1,0.107282416836356,55.3287497455166,0,0.2,0,NA,NA,1,0,0
