"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.279254281078465,128.161788400025,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.555518766026944,2.2601389798826,8.83886044288535,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.89028910137713,3.25150234052371,22.308092879638,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.731348340306431,1.64917979226965,12.7709883002455,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.721165225282311,112.366683584328,282.6045991886,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.870161895267665,12.9674692289738,84.9692803348835,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.82454888895154,9.23987726138126,45.2744070309059,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.818911104276776,1.90461454860043,8.97274292794294,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.734068382252008,8.10609368438549,30.6402896544173,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.840453569218516,3.15903726540424,10.0386595987846,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.894055676460266,1.91689930887603,8.56241750233383,0,0.2,0,NA,NA,1,0.101311595522641,0
"12","benthic shp",-1,0.613485008757561,3.25479904434256,9.84090859075836,0,0.2,0,NA,NA,1,0.000107068952349371,0
"13","Dungeness",-1,0.716026771068573,0.791154783357402,4.51972784322384,0,0.2,0,NA,NA,1,0.100988842595219,0
"14","tanner crb",-1,0.832877812813968,0.39619419663746,1.65353256756869,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.21988888656775,-1,0.59341752977379,2.91657948345091,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.563934218976647,0.505614040101495,2.69916898262818,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.683349299617112,1.38578008895845,5.46408334102194,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.537859318498522,2.50215110094102,6.52154259939011,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.524483798071742,2.40158738410423,8.1604060256761,0,0.2,0,NA,NA,1,0.243905520041315,0
"20","Sardine",3.30210043419972,-1,0.502121949613669,6.82008452231406,0,0.2,0,NA,NA,1,0.589939596697414,0
"21","Anchovy",1.59628609672163,-1,1.03980054597759,5.11524750409183,0,0.2,0,NA,NA,1,0.0392992372554935,0
"22","Herring",0.765109695995412,-1,1.66001049537369,9.4217379716443,0,0.2,0,NA,NA,1,0.00666332863539628,0
"23","Pacific Mackerel",0.353173829701843,-1,0.537050461077433,5.93767793255435,0,0.2,0,NA,NA,1,0.0244771982900374,0
"24","Sand lance",-1,0.60535999443382,0.93619833102691,2.23771966992247,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0839541381002141,-1,1.46027737916395,6.44022329758825,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.512940209824592,1.23912619184166,6.87924368793096,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.0610709225379,-1,1.4181612807427,4.39641553558662,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.749850629642606,2.18485227765879,6.03681081245003,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.7329695164226,1.19429794064525,5.40316867274445,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.656823891494423,1.48841259272254,4.73797118587536,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.715769804362208,2.58176451675075,4.56233288357995,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.78557244502008,0.413670807424169,2.61279706232053,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.61857586923491,-1,0.137482889871314,1.75833278380148,0,0.2,0,NA,NA,1,0.0154556393863566,0
"34","Black rock.",0.126513123737902,-1,0.123008610696281,2.15979166188585,0,0.2,0,NA,NA,1,0.00285330081723331,0
"35","Nearshore rock.",0.0802689465629011,-1,0.191522827674538,2.43335170899683,0,0.2,0,NA,NA,1,0.00177705725871689,0
"36","Yelloweye rock.",0.00686919063020134,-1,0.0481233934312657,2.84316955549272,0,0.2,0,NA,NA,1,3.94244433975462e-05,0
"37","Greenstriped",0.0883933782450184,-1,0.115790000542901,2.07117813149866,0,0.2,0,NA,NA,1,0.000133784611270182,0
"38","Shelf rock.",0.522682104760411,-1,0.208079478309139,2.21737588175113,0,0.2,0,NA,NA,1,0.00178987414275611,0
"39","Shortbelly",0.370691038371536,-1,0.267291784899919,1.84212512538668,0,0.2,0,NA,NA,1,2.73494932348902e-08,0
"40","Petrale sole",0.100185172074542,-1,0.293620807346405,1.65294769273956,0,0.2,0,NA,NA,1,0.00616169246200969,0
"41","Halibut",0.224464233095552,-1,0.432720596733528,2.40294232289729,0,0.2,0,NA,NA,1,0.00324971886606219,0
"42","Hake",7.89979267984949,-1,0.389172529069899,2.01256820617745,0,0.2,0,NA,NA,1,0.802737271989313,0
"43","Lingcod",0.319987208382973,-1,0.305624828044566,2.25949563260678,0,0.2,0,NA,NA,1,0.00369637827279777,0
"44","Arrowtooth",0.347405280154888,-1,0.325347737906435,2.43396849413223,0,0.2,0,NA,NA,1,0.0315719313697522,0
"45","Sablefish",0.788603049736915,-1,0.117440738960296,2.06891159880174,0,0.2,0,NA,NA,1,0.0237847479003383,0
"46","Albacore",0.102374543878805,-1,0.372441467490139,7.82500108790808,0,0.2,0,NA,NA,1,0.00361005841447701,0
"47","Salmon",0.12862506578722,-1,1.70369419181277,5.53338733129389,0,0.2,0,NA,NA,1,0.0227912088465024,0
"48","Grenadiers",0.481882225394037,-1,0.200589397546458,0.985238627230847,0,0.2,0,NA,NA,1,0.00042287385371041,0
"49","Dogfish",0.941286973745025,-1,0.0734156137038015,2.63133187977145,0,0.2,0,NA,NA,1,0.00446995472146439,0
"50","Canary rock.",0.0697263229512767,-1,0.122933173149909,1.69183792152197,0,0.2,0,NA,NA,1,0.00214466772310458,0
"51","P. Ocean Perch",0.0866080556363766,-1,0.077115730365022,1.9241556726263,0,0.2,0,NA,NA,1,0.00247773088177331,0
"52","Widow rock.",0.375389967317793,-1,0.121770172959603,2.16570045510741,0,0.2,0,NA,NA,1,0.00581298236545975,0
"53","Splitnose rock.",0.405869960255628,-1,0.0797518556323082,2.01698353074397,0,0.2,0,NA,NA,1,0.00129270015129649,0
"54","Slope rock.",0.234946154900332,-1,0.0572746028360696,1.85023646367152,0,0.2,0,NA,NA,1,0.00285000087482543,0
"55","Shortspine thorny.",1.03012295844341,-1,0.0526889009754741,0.514604565421898,0,0.2,0,NA,NA,1,0.00357267035050663,0
"56","Longspine thorny.",0.321234999991752,-1,0.116932621081541,0.386580890901583,0,0.2,0,NA,NA,1,0.00373748335511931,0
"57","Flatfish",3.32353850685408,-1,0.447078455033088,1.74687970082298,0,0.2,0,NA,NA,1,0.0523675295794244,0
"58","Skates",0.469671706268569,-1,0.225169178606907,2.13362634890589,0,0.2,0,NA,NA,1,0.0036053740591837,0
"59","Sharks",-1,0.733735315315425,0.207224937100892,2.69688154774161,0,0.2,0,NA,NA,1,0.00208013463899041,0
"60","Common murre",0.00306616018637411,-1,0.0892377045591244,164.474204836588,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000959461822854274,-1,0.257212483413357,259.038570928287,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000223673579404971,-1,0.132363809500429,206.484590586958,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000201750106783265,-1,0.0649334809825426,185.351616754335,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000702014757875429,-1,0.164155940368233,186.576118478469,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000963722609905591,-1,0.123181465681345,169.367825588426,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000118749674313985,-1,0.0736024754530899,194.120188295207,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000752470721242139,-1,0.0437389845076513,125.206056744087,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000250223512546896,-1,0.0432764478149112,202.683633425855,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00418399252203425,-1,0.0727238098766813,192.618134670966,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000527355800104853,-1,0.0865989947781971,395.728266420702,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00298498845509268,-1,0.0219460096830633,14.5332161746958,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00102828079101981,-1,0.029521606762938,14.4491705564674,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0188790202960258,-1,0.0717864567174464,38.2755435903991,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.221148940052792,-1,0.0344323335269969,7.8521873318685,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00379165026809131,-1,0.0507374773293059,8.52075991484207,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.122128335982887,-1,0.0319950638582643,6.2341837309825,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.013695607373826,-1,0.0215145448569544,7.52885771231657,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0171023787030855,-1,0.090302993730655,23.7937483393631,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.101203304993123,-1,0.0784802271705032,16.1777515868006,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.040187835205891,-1,0.381538489751051,18.3027764553703,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0655616600076485,-1,0.227215075958865,15.0137793815343,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00819618688860522,-1,0.0948016926819344,48.6947365446323,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",1.16049043667049,-1,0.0496955624369787,5.65769057790833,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.24179581642895,-1,0.0379674111262928,13.2350780406989,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.069178466774511,-1,0.0556465770711134,35.0087722611134,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000781692288467862,-1,0.316047402822275,139.123171492724,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000351812918857272,-1,0.150585787495057,157.928496423293,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000281862144896497,-1,0.179954182343668,146.448981671863,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.47869827755967e-05,-1,0.0850058096538892,245.213545779746,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000110516342996726,-1,0.146040976600191,206.327350065976,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.90013128898359e-05,-1,0.0986480831000508,177.293836268385,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00026593709488421,-1,0.217520150677244,124.07304224054,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
