"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.633412825292908,139.679635595299,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.722506232000887,2.02335393868964,12.8670110508579,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.718150411639363,4.47478786668592,16.6910470872519,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.655268699768931,2.50640400548104,11.0998309599165,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.885672839730978,76.8424346544374,347.061950935829,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.666410711221397,12.5749479987101,61.9310667860635,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.69192794021219,6.93743624167647,57.3455132300672,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.728943482879549,2.02963912618515,8.17399825275109,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.891788535006344,8.55796581298137,32.1553141369459,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.551061653345823,2.31276014808146,13.0846473351531,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.762592004518956,1.7422882463094,9.03435276754674,0,0.2,0,NA,NA,1,0.116022102738088,0
"12","benthic shp",-1,0.543688121810555,1.4381786792362,13.9326225926587,0,0.2,0,NA,NA,1,0.000110061478577208,0
"13","Dungeness",-1,0.696904339641333,0.769907082504423,3.15615373489081,0,0.2,0,NA,NA,1,0.10544772589168,0
"14","tanner crb",-1,0.665087026916444,0.292990048259026,1.59858308912209,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",15.8289333973518,-1,0.609434668276096,3.96739098646722,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.723680075537413,0.57354615988273,2.32085123891885,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.804143089335412,1.2906771624589,5.240312166047,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.777301187161356,1.92538850288281,5.83819307198916,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.847098189312965,2.06950450026596,12.2067754627098,0,0.2,0,NA,NA,1,0.265585686471477,0
"20","Sardine",3.10977625946717,-1,0.502683344276547,4.82062508195674,0,0.2,0,NA,NA,1,0.584304901092334,0
"21","Anchovy",1.72930208783671,-1,1.07466571837763,6.23638035041172,0,0.2,0,NA,NA,1,0.0413443094517707,0
"22","Herring",0.729874099488237,-1,1.6721849566488,6.56880033504336,0,0.2,0,NA,NA,1,0.00659132019494906,0
"23","Pacific Mackerel",0.593880493249662,-1,0.503790108110164,7.63683082087581,0,0.2,0,NA,NA,1,0.0248496258440377,0
"24","Sand lance",-1,0.631829855591059,0.995200075498644,4.04408070245012,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.085276038454081,-1,1.85946677582247,5.45951094041327,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.804462270904332,1.61616311362274,6.13065421978581,0,0.2,0,NA,NA,1,0,0
"27","Saury",2.0642330571868,-1,1.27389083704632,4.1315844082806,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.747035316657275,1.33776105886924,6.77892793281072,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.724660521559417,1.74213931042833,6.13511581122919,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.858001933246851,0.791947198139305,3.70463729570333,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.781292067561299,1.47820890576448,4.94904799465113,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.855076650064439,0.457363172032924,2.70659812017736,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.591217445178463,-1,0.166293669911095,1.79768350832213,0,0.2,0,NA,NA,1,0.0129958150072179,0
"34","Black rock.",0.12074241513678,-1,0.134122133247967,2.05912858620017,0,0.2,0,NA,NA,1,0.00335718158810335,0
"35","Nearshore rock.",0.077616090392686,-1,0.127019375347018,1.86806199970641,0,0.2,0,NA,NA,1,0.0017915726470174,0
"36","Yelloweye rock.",0.00853449537789163,-1,0.0475336679759432,2.50559115188491,0,0.2,0,NA,NA,1,4.36453455696815e-05,0
"37","Greenstriped",0.122349240038294,-1,0.149677844859226,1.99990324468221,0,0.2,0,NA,NA,1,0.000117289263084978,0
"38","Shelf rock.",0.432797291576099,-1,0.167392519904236,1.87113568552654,0,0.2,0,NA,NA,1,0.00147177910673649,0
"39","Shortbelly",0.362137568459221,-1,0.257628494574986,1.82634520577151,0,0.2,0,NA,NA,1,2.52124670070359e-08,0
"40","Petrale sole",0.0863306583244349,-1,0.322413139435593,1.69428937335407,0,0.2,0,NA,NA,1,0.00485084128197295,0
"41","Halibut",0.155914291193086,-1,0.459671918128414,2.78941166416097,0,0.2,0,NA,NA,1,0.00257211105730104,0
"42","Hake",8.39311377083989,-1,0.399153163888627,2.1071796046109,0,0.2,0,NA,NA,1,0.859929090173489,0
"43","Lingcod",0.249721048550396,-1,0.332885267690355,2.40342918881693,0,0.2,0,NA,NA,1,0.00321009949875923,0
"44","Arrowtooth",0.276753805170703,-1,0.283131796593843,1.89446858519452,0,0.2,0,NA,NA,1,0.039372987089627,0
"45","Sablefish",0.755255041594249,-1,0.104063939829103,2.10800880032382,0,0.2,0,NA,NA,1,0.0233348028698149,0
"46","Albacore",0.118493481533877,-1,0.33259632918942,7.71522590174696,0,0.2,0,NA,NA,1,0.00364853255506632,0
"47","Salmon",0.146086649134248,-1,1.89888399905255,5.86373266765861,0,0.2,0,NA,NA,1,0.0229458696019208,0
