"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.742416400578804,114.841908859126,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.734193685092032,2.49015990665798,13.7554209846927,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.782087047677487,2.8917519874447,17.4053026686676,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.615418388135731,1.70515756841476,11.3372448194862,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.856076350994408,131.579824090446,273.867670490366,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.684191239625216,16.3032727267802,55.3744015943526,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.833204952813685,9.35052032576802,37.7671263522661,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.667006964143366,1.97276373344383,8.06641108674986,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.669088929053396,8.5242690278911,31.3738372230048,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.665581665653735,3.18602911758443,10.8752438926139,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.865062798559666,1.81523150586209,8.85919463871485,0,0.2,0,NA,NA,1,0.109539003747534,0
"12","benthic shp",-1,0.502941967267543,3.23431139805777,16.7180275212656,0,0.2,0,NA,NA,1,0.000103736951051415,0
"13","Dungeness",-1,0.645945949945599,0.827242912123616,3.72211964127689,0,0.2,0,NA,NA,1,0.0846349505085354,0
"14","tanner crb",-1,0.828182273171842,0.328235345583405,1.22344605422008,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.96500379055349,-1,0.694389460864803,2.6394765957502,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.83328125551343,0.701552639427479,2.44219384715908,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.719434914644808,1.21765578808743,7.42268885306863,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.727263352181762,2.10139421507691,4.95317758476654,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.588266685046256,2.43894690066596,11.7000506570249,0,0.2,0,NA,NA,1,0.286777851251599,0
"20","Sardine",3.10854051853383,-1,0.496383808841056,5.8273643686266,0,0.2,0,NA,NA,1,0.463863770298112,0
"21","Anchovy",2.12141503781192,-1,1.11356058387231,6.83912575647827,0,0.2,0,NA,NA,1,0.0371849756215774,0
"22","Herring",1.11514878164649,-1,1.65192144317191,6.78455716673135,0,0.2,0,NA,NA,1,0.00687051457071961,0
"23","Pacific Mackerel",0.489798958132585,-1,0.495098399977972,5.9869561436574,0,0.2,0,NA,NA,1,0.0291711506313413,0
"24","Sand lance",-1,0.632610462978482,0.935881383331217,4.02107079650312,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0777206607583497,-1,1.29748985288238,4.37837267254249,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.66401639552787,1.55701371788804,5.02897608309141,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.24006586764587,-1,1.5716650960418,3.29021268461949,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.861608065571636,1.37206684962519,4.33546729247937,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.820851795841008,1.51729932275057,6.44387593771384,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.562277301587164,1.27125596912498,4.10586682797305,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.530313527118415,1.86886248460897,5.39733678023884,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.70507425153628,0.681726277136662,2.76323517549107,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.512956087549311,-1,0.141165068048545,1.61714672673115,0,0.2,0,NA,NA,1,0.0123100792467958,0
"34","Black rock.",0.123587895899245,-1,0.129479342274764,2.03175148647531,0,0.2,0,NA,NA,1,0.00375831394326318,0
"35","Nearshore rock.",0.082342079175748,-1,0.145281755125241,1.74225815632724,0,0.2,0,NA,NA,1,0.00188965267152355,0
"36","Yelloweye rock.",0.0123518679273505,-1,0.0515571686869881,1.93755065193013,0,0.2,0,NA,NA,1,4.63719832982018e-05,0
"37","Greenstriped",0.0971210431933201,-1,0.128377258037777,2.19306910007184,0,0.2,0,NA,NA,1,0.000144406713944887,0
"38","Shelf rock.",0.415347157225143,-1,0.166802030390153,2.17788174477147,0,0.2,0,NA,NA,1,0.00149515667404347,0
"39","Shortbelly",0.395295355170532,-1,0.257993611512071,2.0750455687712,0,0.2,0,NA,NA,1,2.23892693240564e-08,0
"40","Petrale sole",0.0653179429021088,-1,0.290933529409717,1.68017737951975,0,0.2,0,NA,NA,1,0.00640467087048384,0
"41","Halibut",0.134158990428738,-1,0.473930316160755,1.83076977304256,0,0.2,0,NA,NA,1,0.00315957010489849,0
"42","Hake",7.25105785834121,-1,0.402854686040632,2.07402360759927,0,0.2,0,NA,NA,1,0.821213515147776,0
"43","Lingcod",0.295780484511697,-1,0.301907885317757,2.42039370638746,0,0.2,0,NA,NA,1,0.00335449661448603,0
"44","Arrowtooth",0.240249905093587,-1,0.272723720416049,1.62217660501833,0,0.2,0,NA,NA,1,0.0290166263867536,0
"45","Sablefish",0.737736025100093,-1,0.0952183373789825,1.94017820571981,0,0.2,0,NA,NA,1,0.0226607163122299,0
"46","Albacore",0.129442432513164,-1,0.389155319945144,6.80577989704521,0,0.2,0,NA,NA,1,0.00304905523740461,0
"47","Salmon",0.13550635839897,-1,1.6557771413978,3.79781736918399,0,0.2,0,NA,NA,1,0.0293893575862054,0
"48","Grenadiers",0.323501644297024,-1,0.184723366075309,1.00631341299519,0,0.2,0,NA,NA,1,0.000361189286374375,0
"49","Dogfish",1.11163644710888,-1,0.0716947908276544,2.40711775280872,0,0.2,0,NA,NA,1,0.00478616304766864,0
"50","Canary rock.",0.0874663986263846,-1,0.104190731548077,1.7297992744649,0,0.2,0,NA,NA,1,0.0025003307721046,0
"51","P. Ocean Perch",0.127739221601808,-1,0.0740885784544942,2.14418537142141,0,0.2,0,NA,NA,1,0.00231648698725296,0
"52","Widow rock.",0.254919658170207,-1,0.136065221438737,2.18809982123244,0,0.2,0,NA,NA,1,0.00446538113782527,0
"53","Splitnose rock.",0.354419098982758,-1,0.0702655201272323,1.8159477273229,0,0.2,0,NA,NA,1,0.00115943679090859,0
"54","Slope rock.",0.395976962111362,-1,0.0659247834502417,2.04962472580496,0,0.2,0,NA,NA,1,0.00316430779687023,0
"55","Shortspine thorny.",1.00214444788265,-1,0.0518249384305666,0.403082477562763,0,0.2,0,NA,NA,1,0.00384842478006422,0
"56","Longspine thorny.",0.282476000199259,-1,0.115125098784718,0.317546661282633,0,0.2,0,NA,NA,1,0.00264516579293286,0
"57","Flatfish",3.34469616866533,-1,0.403325128346767,1.96722650222317,0,0.2,0,NA,NA,1,0.0520705369399758,0
"58","Skates",0.338144686585651,-1,0.1984826804154,2.56949783167693,0,0.2,0,NA,NA,1,0.00392066796986995,0
"59","Sharks",-1,0.715398651733995,0.178438565608696,2.47398935579727,0,0.2,0,NA,NA,1,0.00226502379587295,0
"60","Common murre",0.00313837308728799,-1,0.104288522420295,168.733890671577,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00134849495533128,-1,0.242810765642018,284.398068655123,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000288311986253406,-1,0.135045826870106,212.991106852391,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.00013265879775563,-1,0.088166965353975,180.655529598766,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000603831832255816,-1,0.120615833831504,208.340667615235,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000977919909070027,-1,0.13996284762104,180.082283716777,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000113003801363729,-1,0.095864629180374,221.724816651784,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00074065527116196,-1,0.0149077810116209,135.455762280945,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000273079396199859,-1,0.0427562184147027,208.376927011836,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00354016436898628,-1,0.0809106416922335,195.287756062208,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000476309142835978,-1,0.128877039270956,379.176226806159,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00195195308622252,-1,0.0218214629465673,14.2920893621519,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000842468346002352,-1,0.0287464849831989,15.7660150357096,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.015156179192351,-1,0.0890052600259699,35.4961486799811,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.226011468703922,-1,0.0336138280539136,7.4982391805049,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00655635997325901,-1,0.0428356459809185,8.61481758553297,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.129772885623804,-1,0.0382536415246431,6.64718866392064,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0210433006719881,-1,0.0189576547644199,8.71110673230698,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0155452500999102,-1,0.0890370972322719,22.9567100704682,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.153961304054045,-1,0.0788933918138827,13.389592717372,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0442252917973606,-1,0.290109069933195,15.102839590078,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.096214662199893,-1,0.228169763421012,14.5215107567986,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00657087728722499,-1,0.107247928375288,51.8519699852709,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.588725831734093,-1,0.0560320807479287,5.62556444690998,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.85138987057371,-1,0.0351420113616415,12.7291766920971,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0960855382405478,-1,0.0457769441771698,31.7480630497918,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000691396335981377,-1,0.278903198138731,139.628137482259,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000392346494526134,-1,0.148291310203195,147.602801554334,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000264621954561548,-1,0.109848515621075,157.490477470406,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.67519143732583e-05,-1,0.119796277052789,241.567232540434,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.59539124845115e-05,-1,0.185218959953789,207.478489268347,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.63829222343396e-05,-1,0.114038898313827,181.334791699317,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000224907146971478,-1,0.186903926928645,131.710561956234,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
