"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.34748562076129,136.302130615416,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.758502832986415,2.31047637592473,12.3205860873118,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.83160306327045,5.23205624368679,18.4600183231234,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.6647595862858,1.74745232994504,8.05910830913026,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.870853897091001,83.045834473209,381.505848742428,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.602465838659555,14.7471827284897,75.2679963740924,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.661944126337767,7.76657737813981,57.6830992717049,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.619353359844536,2.55771897843578,9.32064086502182,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.572656051348895,8.92593128161045,22.7938487295956,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.71886877277866,2.87889357008753,14.8664501833057,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.660204538237304,2.14503577797635,11.2128501172395,0,0.2,0,NA,NA,1,0.126574749440409,0
"12","benthic shp",-1,0.741234188061208,2.30241730914057,8.27369118755071,0,0.2,0,NA,NA,1,0.000123890768353528,0
"13","Dungeness",-1,0.859981298446655,0.710567347540768,3.26856644504437,0,0.2,0,NA,NA,1,0.0919881935469199,0
"14","tanner crb",-1,0.836049610935152,0.282437033289501,1.75496293059092,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.0527278382299,-1,0.589642251164452,3.17034167786947,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.52677773470059,0.539742880293849,2.47931644506555,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.593182706646621,1.30273848450396,7.36922878627398,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.715713388193399,2.11891338817837,6.47985533109318,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.862656828202307,3.62275047371743,6.93431333478074,0,0.2,0,NA,NA,1,0.264160756586917,0
"20","Sardine",3.16524532864127,-1,0.487360049704276,5.90054371015438,0,0.2,0,NA,NA,1,0.4267963164102,0
"21","Anchovy",2.70932871553662,-1,0.9156816875693,6.38883168378751,0,0.2,0,NA,NA,1,0.0338293412807819,0
"22","Herring",1.03832132835538,-1,1.52770932366013,7.74790013420887,0,0.2,0,NA,NA,1,0.00719576582425042,0
"23","Pacific Mackerel",0.502251548084792,-1,0.462992141687803,6.00212812557972,0,0.2,0,NA,NA,1,0.0288533114445347,0
"24","Sand lance",-1,0.856991479266435,0.963546508758291,3.72546597366077,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0734002372901403,-1,1.67060778987373,3.54700562670146,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.845438431948423,1.13773800135621,5.14448112755725,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.741302574428047,-1,1.92729666651208,3.29658016339273,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.669476810004562,1.74831895026413,6.46165643357066,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.597763516101986,1.19370077751461,5.96737887882043,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.751875785551965,0.789572041577559,4.06757809403449,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.60327762728557,1.74615646941714,5.97819516851983,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.759045826923102,0.462127965958511,1.76151578265445,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.58169837104258,-1,0.130335663904389,1.72958443450265,0,0.2,0,NA,NA,1,0.0113301161663977,0
"34","Black rock.",0.115948512893386,-1,0.141912087262564,1.8685940106208,0,0.2,0,NA,NA,1,0.00299806955281763,0
"35","Nearshore rock.",0.0810524819418697,-1,0.152853244206221,1.86754963899958,0,0.2,0,NA,NA,1,0.0016024070138924,0
"36","Yelloweye rock.",0.0057368029732777,-1,0.0497596977861285,2.40713596570377,0,0.2,0,NA,NA,1,4.63348977501128e-05,0
"37","Greenstriped",0.0729731265398044,-1,0.140203846310849,2.47974798678126,0,0.2,0,NA,NA,1,0.000125863355196756,0
"38","Shelf rock.",0.533961607571172,-1,0.141427902447543,2.19834609284236,0,0.2,0,NA,NA,1,0.00144069298801738,0
"39","Shortbelly",0.303365796314162,-1,0.252820461090343,1.88675009123966,0,0.2,0,NA,NA,1,2.885988048557e-08,0
"40","Petrale sole",0.0810158550770103,-1,0.350829202556437,1.72723600822109,0,0.2,0,NA,NA,1,0.00505639789117775,0
"41","Halibut",0.239397221973818,-1,0.469171022798147,1.8321388140695,0,0.2,0,NA,NA,1,0.00306336670792873,0
"42","Hake",7.15531909848288,-1,0.429560508863242,1.66876907681626,0,0.2,0,NA,NA,1,0.956499093913803,0
"43","Lingcod",0.271306001759591,-1,0.329870950223098,2.32008389559289,0,0.2,0,NA,NA,1,0.00311906128598358,0
"44","Arrowtooth",0.327171388420424,-1,0.265074446233193,2.30995298603076,0,0.2,0,NA,NA,1,0.0345602451634952,0
"45","Sablefish",0.923776547598895,-1,0.0959593658650552,1.9002130120138,0,0.2,0,NA,NA,1,0.0225904800163996,0
"46","Albacore",0.0870571567226461,-1,0.407097338083452,5.9885076139455,0,0.2,0,NA,NA,1,0.00310579745519496,0
"47","Salmon",0.120510432969608,-1,1.76010282856044,5.04474437625945,0,0.2,0,NA,NA,1,0.0229459777518484,0
"48","Grenadiers",0.475405018933127,-1,0.204838724078366,0.982271377269536,0,0.2,0,NA,NA,1,0.000344811756738772,0
"49","Dogfish",0.869485005171083,-1,0.0694899972549405,2.60328486598856,0,0.2,0,NA,NA,1,0.00475181189859166,0
"50","Canary rock.",0.0736515976199211,-1,0.11918580370308,1.58107414434786,0,0.2,0,NA,NA,1,0.0021894492083847,0
"51","P. Ocean Perch",0.0874420962003928,-1,0.0769154212008359,2.01743947785427,0,0.2,0,NA,NA,1,0.00232355039787059,0
"52","Widow rock.",0.201485453277204,-1,0.129087295950309,2.0180806862845,0,0.2,0,NA,NA,1,0.00527353787130593,0
"53","Splitnose rock.",0.37525126008163,-1,0.0615787109381366,2.10459510744271,0,0.2,0,NA,NA,1,0.00111255292778695,0
"54","Slope rock.",0.284950331618132,-1,0.0801031214820188,2.1492547586226,0,0.2,0,NA,NA,1,0.00274295767033127,0
"55","Shortspine thorny.",0.919084161919183,-1,0.0538143654253878,0.36843971647263,0,0.2,0,NA,NA,1,0.00335078411992767,0
"56","Longspine thorny.",0.32977465654625,-1,0.114946049661467,0.371054815777613,0,0.2,0,NA,NA,1,0.00263910138604051,0
"57","Flatfish",3.49949633523296,-1,0.347347843786839,1.76379732818105,0,0.2,0,NA,NA,1,0.0571595410129819,0
"58","Skates",0.296514872449911,-1,0.304794349250839,1.98280080431211,0,0.2,0,NA,NA,1,0.00368780507642,0
"59","Sharks",-1,0.817772802244872,0.185791951740906,2.69995595149236,0,0.2,0,NA,NA,1,0.00269215692883076,0
"60","Common murre",0.00274232542804615,-1,0.0865357937322376,163.37709124932,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00123496983715882,-1,0.224435530523225,255.850710963707,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000249028476238561,-1,0.123784767412205,195.703851130795,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000189199472065522,-1,0.0425970841529152,192.502686009735,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000531625707224691,-1,0.126871207856781,191.503257736012,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000825061222068272,-1,0.125335481641582,164.47349470381,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000138007298915494,-1,0.0906235644409936,211.268211826434,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000819677896192525,-1,0.0690748420999792,118.629487571712,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000218063175532995,-1,0.0439059305586581,179.89398441549,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00349704964054017,-1,0.0694876989289279,192.864247756924,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00041496040659224,-1,0.203082978367214,401.221714399525,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00267946967102209,-1,0.0306102950052922,13.963414802593,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00113109243850515,-1,0.030354199774261,15.0904024943547,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0242433329837145,-1,0.046471974631524,37.16735912566,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.212833291599031,-1,0.0370796179340638,7.11705168175474,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00570545123099691,-1,0.0561642578118381,9.1285868216161,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.113106523176648,-1,0.031610234642528,6.65842931224027,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.020086642275417,-1,0.0192209866970165,8.31918225065442,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0170372402242163,-1,0.0952698608386663,26.1504515196343,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0905516147113101,-1,0.068120494948448,17.3272728214679,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0303599354483871,-1,0.320069405792907,12.109640053492,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0876500046960512,-1,0.215448137206648,15.8297562609615,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00736102610952648,-1,0.079269625839753,60.3435698858039,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.898196805757797,-1,0.0306657419331186,5.65426055224081,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.943820486474073,-1,0.0371441587897852,11.2933715887287,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0772697241355828,-1,0.0471499569208597,33.3105808458267,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000647937032505813,-1,0.236568757489823,135.414507046623,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000338724021448231,-1,0.146460558157812,139.994971906929,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000247377112722924,-1,0.138537790948279,134.251770213482,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.84997140114016e-05,-1,0.137269225516356,245.666040165358,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.16793339550589e-05,-1,0.135415010931227,201.847806753892,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.98623662459094e-05,-1,0.102060528323016,177.630675634678,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000298222881885548,-1,0.153448339873142,123.973149457392,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
