"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.372930211015046,127.167126551712,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.888905108626932,2.01134201961003,15.2088577607877,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.842331372853369,2.92932210360221,22.3635371976308,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.716610134765506,1.67953318124872,12.953452110346,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.78930881479755,70.475829364723,259.800270638054,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.711868558824062,13.8495501755965,80.3645844885581,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.508815821632743,6.88751028198937,47.3542336825832,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.645194131042808,1.90549639503975,16.4045422284508,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.633596835099161,9.17905612922958,24.690030685765,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.638764367997646,3.31731463998811,8.85902540051816,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.54829731201753,1.83150329289634,8.77257127975787,0,0.2,0,NA,NA,1,0.103322927797216,0
"12","benthic shp",-1,0.73213859628886,3.20672716303969,15.1624865313701,0,0.2,0,NA,NA,1,9.52344216263435e-05,0
"13","Dungeness",-1,0.642906003352255,0.809228979302959,3.82157047514746,0,0.2,0,NA,NA,1,0.10593605329186,0
"14","tanner crb",-1,0.840676855295897,0.2853223909366,1.5346999092131,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",4.56624705905928,-1,0.640875120037665,3.34734742508958,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.852128793951124,0.450174951305544,2.39604765012054,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.852457410283387,1.09993944945056,5.83703439386343,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.705020753853023,2.19205633806654,4.83361524990091,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.581573034264147,2.86759285262291,15.4393938329417,0,0.2,0,NA,NA,1,0.25343283631129,0
"20","Sardine",3.44533250003364,-1,0.508032945575659,5.09028009434664,0,0.2,0,NA,NA,1,0.518363685461561,0
"21","Anchovy",1.64904989694139,-1,0.996362489236283,5.15888779347102,0,0.2,0,NA,NA,1,0.0354242946119869,0
